chromID	cell_id	pos	x	y	z
1	301	46	41737.071973	144357.824737	3225.963555
1	301	50	41672.4268864	144334.200039	3342.85963
1	301	52	41806.9088158	144192.846856	3424.4956025
1	301	53	41674.1608811	144216.397703	3310.0454400000003
1	301	54	41589.8297856	144332.750005	3658.364665
1	301	55	41749.8585784	144094.59247799998	3439.3823125
1	301	56	41711.4304629	144117.101274	3540.007995
1	301	57	41698.6751901	144166.677749	3582.7345025
1	301	58	41528.7957348	144018.59475199998	3588.766575
1	301	60	41546.0067979	144011.527819	3421.21753
1	302	2	31164.0746754	129150.678034	2099.4765294999997
1	302	5	31163.4511855	128910.39829499999	2285.900468
1	302	7	31080.4143056	128822.346479	2143.952884
1	302	11	31454.7869121	128821.575936	2195.32906825
1	302	13	31714.0252946	128752.24601799999	2958.346705
1	302	14	31632.1485449	128774.886654	2184.62547275
1	302	16	31416.886857	128816.180281	2328.354318
1	302	19	31325.496687400002	128855.442336	2063.62614475
1	302	20	31366.3609177	128937.56516299999	1951.61365425
1	302	21	31476.8735008	128920.14776	2125.375814
1	302	22	31345.757281800004	129060.09437499999	2072.7361370000003
1	302	24	31390.631703799998	128909.10852899999	2016.27228475
1	302	25	31276.0079787	128874.169796	2072.007912
1	302	26	31259.327829100002	128816.801474	2134.6517005
1	302	27	31762.233002599998	128815.106506	2618.8172925000003
1	302	28	31440.164136	128938.115492	1890.2641305000002
1	302	29	31147.008821699997	128852.767117	2343.63668525
1	302	33	31348.7378855	128908.161753	2439.7628547500003
1	302	37	31182.6317528	128819.35958199999	1994.43627575
1	302	38	31382.362956499997	128639.033259	1869.44870975
1	302	39	31459.911017899998	128617.79692499999	1860.969419
1	302	40	31472.1112752	128714.144361	1859.6034055
1	302	41	31491.651714199998	128658.27819099999	1860.29802075
1	302	42	31443.8699524	128654.73797799999	1908.4016985
1	302	43	31389.3298044	128656.045563	2017.5375247499999
1	302	44	31502.1842367	128516.63166400002	1954.00991275
1	302	45	31649.9871458	128633.492065	1959.5399897500001
1	302	46	31511.298212300004	128809.238287	1773.332412
1	302	47	31546.884053100002	128506.33279700001	1983.8508802499998
1	302	48	31789.524407899997	128557.66367100002	1957.5955709999998
1	302	49	31831.8114287	128698.684164	2047.31390775
1	302	50	31915.2834836	128675.879243	2005.7678884999998
1	302	51	31651.1994661	128711.831496	2129.78921175
1	302	53	31944.696369600002	128505.20195999999	1958.5850475
1	302	55	31663.1104788	128402.438448	2041.08864075
1	302	56	31629.5226114	128642.324624	2012.6739252500001
1	302	57	31718.026844599997	128409.327603	1923.0124047499999
1	302	60	31702.9809445	128536.04129300002	1519.085924
1	303	2	35772.6728399	126908.633156	2122.59313275
1	303	8	35530.0170866	127200.38642400001	2215.79324
1	303	9	35578.7830649	127064.88487699999	2006.3877005
1	303	11	35637.8230151	126985.438402	2024.7600152500002
1	303	13	35759.653413299995	127131.16795199999	1944.4223755
1	303	14	35935.5200835	127083.475862	1975.9506555
1	303	15	35792.2695581	127195.22859600002	1898.990783
1	303	16	35882.4144886	127238.636504	1951.9092115
1	303	17	35912.452461	127255.51768900001	2085.96564675
1	303	18	35938.9696462	127193.328246	1961.52443225
1	303	20	35920.7066029	127042.89602500001	1945.45646475
1	303	22	35838.2157672	127003.378324	1961.84389675
1	303	23	36138.7717036	127069.007349	1723.9627015
1	303	24	36056.2349814	126952.26550099999	1903.56472425
1	303	25	35970.281811	126973.875107	1833.55911975
1	303	26	36069.1777451	127263.269572	1977.5257239999999
1	303	29	36045.568013000004	127192.222335	1825.24159425
1	303	30	35846.4020115	127256.365791	1880.25874
1	303	32	35798.766808399996	126952.35140300001	1849.37658575
1	303	33	36211.4413554	127241.12055500002	1840.1758774999998
1	303	34	36026.5587862	126820.50738599998	1415.25539125
1	303	35	36142.168767200004	127339.15399800001	1929.47837575
1	303	36	35923.7780423	127149.254237	1827.121394
1	303	37	36122.105047	127363.043406	2018.3140855000001
1	303	38	36230.8529105	127427.29799900002	1887.9941437500001
1	303	39	36381.401006500004	127350.16222599999	1941.825224
1	303	40	36329.571385899995	127487.233081	1877.352205
1	303	42	35804.1050306	126805.351966	1642.83209325
1	303	43	36522.8383714	127220.346279	1786.23100375
1	303	44	35978.6979719	126801.102289	1713.40623075
1	303	45	36478.1894061	127278.07067199999	1808.67968525
1	303	46	35706.491807	126862.72677699999	1587.6286422500002
1	303	47	36249.6966472	126883.118923	1688.0870647499999
1	303	48	35946.8288346	126883.49353400001	1730.7241855
1	303	49	36104.5255838	126751.02080500001	1842.392912
1	303	50	35993.314877	126878.63770199999	1919.56576475
1	303	53	35736.1279043	126990.97681500002	1830.5138837499999
1	303	56	36025.282780999994	126860.476948	1890.4219475
1	303	57	36024.9725347	127013.921816	1949.4216067500001
1	303	58	35829.6715773	126854.732432	1686.1977407499999
1	303	59	36551.551949199995	127162.50446600001	2220.1716202499997
1	303	60	36255.4466943	126847.980473	1726.0015422499998
1	304	2	29711.6269425	139932.02824299998	2326.779514
1	304	3	29740.2035921	140041.79009	2320.22125125
1	304	5	29708.8213152	140029.387139	2348.08803925
1	304	7	29654.876744099998	140215.64286300002	2802.720585
1	304	13	29605.4087178	139928.686614	2308.0428855
1	304	14	29791.116244899997	139974.195928	2266.3298285
1	304	15	29818.0401256	139827.871965	2212.475227
1	304	16	29747.8396104	139905.584538	2164.34017
1	304	17	29726.691011799998	139929.199142	2204.0087605
1	304	20	29719.8486497	139966.668894	2199.45835
1	304	21	29799.203217799997	139906.620203	2248.1991317499997
1	304	24	29973.247591400002	139844.441575	2000.5747022499997
1	304	27	29784.412253000002	139959.820733	2000.0201655
1	304	28	29661.6703563	139987.734351	1934.747203
1	304	29	29727.4014749	139953.58707	1951.60158125
1	304	34	29456.829199	140058.876039	2159.8263385
1	304	35	29554.0149211	140056.141492	2175.0138575
1	304	36	29598.520428000003	140001.868938	2217.7014384999998
1	304	37	29605.610062199998	140190.403434	2133.2456045
1	304	38	29645.3803501	140298.25318899998	2398.262359
1	304	39	29647.8230054	140221.819464	2202.34664475
1	304	40	29761.0720616	140108.289877	2094.80142625
1	304	41	29967.829750200002	140202.904956	2011.2931465
1	304	42	29767.4424262	140192.178433	2044.25911525
1	304	43	29644.4455427	140283.945768	2036.01100725
1	304	44	29806.3590707	140119.65912	2115.700519
1	304	45	29806.7525616	140140.983107	2179.71680225
1	304	46	29776.2537054	140171.78968599997	2155.51622125
1	304	47	29856.069229400004	140126.327855	2162.590526
1	304	48	29875.9387225	140092.373184	2103.34490125
1	304	49	29882.3494528	140171.343799	2191.7127535
1	304	50	29912.604332900002	140182.405896	2238.95677725
1	304	52	30042.4421056	140081.777883	2145.5081807499996
1	304	54	30032.1638283	140037.450494	2255.5028697499997
1	305	19	23171.7310684	137400.03053699998	2517.841055
1	305	28	23519.1224953	137408.778533	2902.4362725
1	305	29	23344.0519327	137390.31568	2594.780665
1	305	33	23235.8330772	137280.06128700002	2629.58602
1	305	34	23181.7125409	137368.915576	2726.0889174999998
1	305	36	23431.6746404	137506.576106	2701.57501
1	305	39	23387.2586302	137340.192172	2452.91828175
1	305	40	23387.6063788	137273.840705	2393.6610695
1	305	42	23569.354596200003	137116.19869	2488.4374375
1	305	44	23212.9645331	137319.24362	2529.5330950000002
1	305	49	23401.605767999998	137221.81447800001	2436.59202325
1	305	58	23152.8093916	137204.557137	2355.7448600000002
1	305	59	23149.7100083	137196.941729	2425.1585057499997
1	306	3	35729.137242799996	153118.73013900002	2457.173898
1	306	4	35713.642406900006	153559.03423	2462.37666175
1	306	5	35733.7701519	153013.724626	2355.491348
1	306	6	35826.0866314	153318.34475699998	2379.75140575
1	306	7	35892.4046749	153145.267986	2380.32942175
1	306	10	35682.8302041	153280.559928	2434.56380325
1	306	11	35673.5232271	153386.296844	2472.32550875
1	306	12	35560.1327416	153320.908839	2595.86861
1	306	13	35564.012823699995	153242.126302	2509.475975
1	306	14	35664.3976125	153279.855923	2418.85424525
1	306	15	35662.73539849999	153148.887509	2484.14965625
1	306	16	35600.0470853	153240.438544	2473.9814189999997
1	306	17	35467.6023002	153231.099946	2629.77351
1	306	18	35469.8912795	153222.114947	2438.59538375
1	306	20	35502.701012800004	153311.207578	2429.19432525
1	306	21	35425.515068500004	153326.100966	2442.3199974999998
1	306	23	35619.6486342	153275.13790499998	2458.20730775
1	306	24	35679.369538000006	153209.81788000002	2503.3833225
1	306	25	35695.0084503	153253.71987899998	2539.1299675
1	306	27	35944.5922411	153266.325225	2604.35397
1	306	28	35837.6062235	153394.057276	2587.28091
1	306	30	35882.5002464	153029.088003	2455.96156875
1	306	31	35782.2819468	153532.426652	2712.0079174999996
1	306	32	35805.4629517	153159.794282	2496.1149840000003
1	306	33	36089.77345	153054.452886	2512.0389950000003
1	306	34	35832.4498684	153344.632417	2617.7555975
1	306	35	35965.953586200005	153147.75214	2537.1558975
1	306	36	35884.21223	153451.169746	2636.0886675
1	306	37	35635.2611579	153535.523862	2591.015165
1	306	38	35620.4371816	153384.697254	2568.7609025
1	306	40	35746.9909023	153028.318696	2597.774795
1	306	42	35705.687562399995	153205.80602999998	2630.603125
1	306	43	35522.989376000005	153325.082811	2647.806105
1	306	44	35585.4165121	153245.726152	2626.8539299999998
1	306	46	35726.0061973	153002.676434	2568.974905
1	306	47	35714.0346103	152948.98789	2610.001745
1	306	48	35701.7409938	153143.58136100002	2851.8158825
1	306	50	35597.989032	152971.33878700002	3032.85913
1	306	51	35626.0055676	152698.374367	3250.1242875
1	306	53	35591.3042084	152910.43715299998	2940.409765
1	306	55	35746.6709328	153304.937247	2766.5950700000003
1	306	56	35843.5822526	153214.128739	2806.276505
1	306	58	35508.1669859	153065.920288	2851.6340800000003
1	306	60	35782.8959504	152927.736621	2788.57729
1	307	8	38402.4176695	153454.913075	1937.919063
1	307	9	38405.4717225	153442.18145099998	1957.872906
1	307	10	38538.7930582	153371.334549	1869.91282525
1	307	11	38432.259715299995	153406.83246900002	1961.8183185
1	307	13	38332.3365931	153595.022636	1979.85024825
1	307	14	38313.9202034	153449.678821	1911.4524104999998
1	307	15	38259.5970146	153383.139173	1990.33704525
1	307	16	38304.0824056	153413.24082	1991.498236
1	307	18	38520.6114158	153231.466935	1873.25170575
1	307	19	38333.850445899996	153424.46576	1900.1530289999998
1	307	21	38355.7448057	153274.556367	2010.6178075
1	307	22	38396.545134800006	153320.960442	2029.4546827499998
1	307	23	38617.109272999995	153442.51342	2002.58859625
1	307	24	38487.6250787	153582.014766	1910.82241275
1	307	25	38444.0958882	153378.212271	2009.2095474999999
1	307	26	38467.1218369	153546.315275	2048.6313455
1	307	27	38368.333259700004	153344.159853	1941.94676675
1	307	28	38304.4995247	153464.916332	2008.5518917499999
1	307	30	38350.8081805	153621.565221	2021.2084264999999
1	307	31	38531.1396741	153189.639459	1912.49746025
1	307	33	38501.9933933	153370.155302	1824.454639
1	307	34	38508.9788018	153220.967733	1681.2775015000002
1	307	35	38479.4798593	153226.409429	1687.8534855
1	307	36	38331.166441	152911.55604199998	1718.86109025
1	307	37	38190.7519588	152971.480412	1729.7042515
1	307	38	38741.7972517	153233.61139499999	1753.0228495
1	307	39	38722.608001500004	153330.965759	1706.0549469999999
1	307	41	38604.5282453	153521.627617	1855.32550925
1	307	42	38277.1869632	153156.67914999998	1886.37142175
1	307	43	38685.7583507	153464.054531	1733.865227
1	307	44	38785.5476244	153499.331722	1848.08959175
1	307	45	38789.6064115	153391.55612700002	1879.2341237500002
1	307	46	38716.6871495	153356.16069199998	1816.74148825
1	307	47	38439.8503621	152706.422375	1648.1240834999999
1	307	49	38673.5711332	153304.55934	1533.3074445
1	307	50	38594.6701153	153485.791445	1635.955746
1	307	51	38271.731753600005	152671.580668	1728.5315887499999
1	307	55	38716.6829471	153202.340183	1599.8431232500002
1	307	56	38652.4466366	153126.077335	1635.777911
1	307	57	38310.5330278	152694.100691	1637.5273315000002
1	307	58	38513.5113065	153326.391426	1627.994162
1	307	60	38744.7349765	153243.55532400002	1628.8425485
1	308	1	147657.5246	62777.7131727	1723.91920375
1	308	2	147708.199158	62734.4394119	1695.598162
1	308	3	147754.151887	62699.3821671	1657.5556145
1	308	4	147835.406939	62687.834136699996	1665.56576225
1	308	5	147761.75781900002	62664.5311592	1681.2164355000002
1	308	6	147964.053424	62824.7523251	1695.6825505
1	308	9	147830.837962	62537.537391599995	1749.044844
1	308	11	147919.14357	62590.6493107	1677.1906729999998
1	308	14	147886.124036	62678.1462245	1601.117693
1	308	15	148019.262763	62520.6228037	1670.696741
1	308	16	147992.783626	62517.7168647	1736.5012247500001
1	308	17	147828.550332	62700.453593700004	1598.9299947499999
1	308	18	148037.143872	62535.13696629999	1294.84487225
1	308	19	147986.167318	62683.5273874	1497.4828935
1	308	20	148140.912973	62788.859997499996	1576.51453475
1	308	24	148096.437161	62625.270206299996	1518.97935075
1	308	25	148407.788857	63052.494141899995	1585.06698875
1	308	27	148325.866262	63067.639231	1675.991786
1	308	28	148414.543597	62894.7121911	1510.479888
1	308	29	148170.668952	63030.634935999995	1470.7024490000001
1	308	30	148254.36582500002	63010.214547400006	1668.2810725
1	308	31	148238.433373	63015.23368589999	1538.76212075
1	308	32	148348.804362	62916.591996999996	1474.9557129999998
1	308	33	148293.078169	63050.168989	1506.611503
1	308	34	148359.80743999998	63003.084506299994	1504.3073947500002
1	308	35	148328.37699	62875.897201700005	1546.91219975
1	308	36	148335.81709199998	62823.322437899995	1444.4381575
1	308	37	148380.17836800002	62896.1566219	1395.5899015
1	308	39	148534.086324	62977.10211770001	1432.5509967500002
1	308	40	148072.239783	63172.0159496	1652.83377225
1	308	43	148509.82776400002	63039.044432799994	1506.8031375
1	308	44	147859.99715900002	62930.238920200005	2325.2036992499998
1	308	46	148573.174721	63034.322675899995	1461.8516212499999
1	308	47	148496.063256	63049.800506499996	1469.971208
1	308	48	148303.83981499998	63281.9024266	1486.07620775
1	308	49	148398.978443	63336.0472503	1445.23937725
1	308	50	148648.86076900002	63292.75279680001	1407.611875
1	308	51	148453.71593900002	63147.99768860001	915.62086875
1	308	52	148444.69849500002	63347.77626200001	1295.18227775
1	308	53	148553.527986	63244.4519871	1221.47785875
1	308	54	148451.109421	63374.4371322	1205.5050565000001
1	308	55	148452.43204400002	63263.0118764	822.34386875
1	308	56	148520.290813	63153.332717799996	1174.96830475
1	308	57	148403.082478	63268.9196989	1201.7879915
1	308	58	148454.186443	63136.7836048	1288.961386
1	308	59	148513.537309	63149.47619180001	1454.61516125
1	308	60	148406.458715	63132.5530549	1466.019637
1	309	5	153095.706549	61082.7078146	1510.4330715
1	309	6	152804.16607900002	61582.505303000005	1555.5234317499999
1	309	11	153255.833748	61294.9095373	1602.94731625
1	309	12	153114.351918	61383.538235700005	1660.23157875
1	309	13	153404.224818	61292.2267375	1433.84990375
1	309	14	153271.037475	61206.2249099	1592.8469865
1	309	15	153324.803269	61029.46840210001	1715.36968475
1	309	16	153195.28993600002	61057.962353	1801.7214557500001
1	309	20	153140.566757	60953.9321882	2160.76583575
1	309	21	152985.549903	60949.4456524	1469.0675855
1	309	22	153058.247818	61016.329989900005	1440.6042845
1	309	23	152897.279315	60886.1205211	1187.33907875
1	309	24	153073.45772500001	60917.7002593	1397.59078525
1	309	25	153154.571358	60823.517316800004	1209.3240954999999
1	309	26	153016.33135	60788.358019600004	1169.6096025
1	309	27	152821.371405	60745.0497538	934.89788675
1	309	28	153152.945709	60913.99893370001	1236.39892125
1	309	30	153215.658598	60836.2890593	1405.63006125
1	309	31	153209.74248400002	60752.9148338	1460.4643740000001
1	309	32	153047.491322	60810.185254300006	1244.87981325
1	309	33	153043.85707	60910.3784219	1414.09557375
1	309	34	152912.522388	60746.674475800006	1014.05866975
1	309	35	153131.075204	60902.2525768	1441.54351675
1	309	39	153397.066112	60998.4716954	1995.70054625
1	309	43	153208.876872	60412.631323600006	1254.50903325
1	309	44	153054.855616	60481.8842491	1246.59417975
1	309	45	153197.46818	60490.815368799995	1082.929768
1	309	46	153046.25109900002	60208.257085900004	1240.0786355
1	309	47	153413.045635	60965.0002798	2094.43113575
1	309	48	152937.23466299998	60414.551737999995	925.4633655
1	309	49	152908.319576	60507.1954382	976.56621175
1	309	55	152852.917009	60267.9218856	1060.686638
1	309	56	152835.51588	60238.04411940001	969.93409475
1	309	60	152963.067681	60227.3866888	883.9425520000001
1	310	1	161148.31700100002	63456.669386400004	3529.2177425
1	310	2	161149.762194	63644.771045500005	3690.9629975
1	310	4	161165.737597	63857.2207201	3716.9267075
1	310	5	161205.002845	63885.0897082	3730.1790549999996
1	310	8	161514.42555699998	63755.5810205	3570.5122425
1	310	11	161172.944301	63771.47106740001	3598.0918825
1	310	13	161160.284056	63709.42410429999	3733.9414475
1	310	14	161239.361997	63598.90323999999	3828.33153
1	310	15	161126.389949	63693.6592024	3821.6941225
1	310	16	161200.915805	63628.6671809	3745.8534824999997
1	310	20	161148.993196	63502.323930399994	3651.9023724999997
1	310	24	161166.077085	63502.3055449	3707.7811175
1	310	29	161530.428461	63509.7370979	3952.452795
1	310	30	161370.487074	63630.501270999994	3965.6314475
1	310	31	161524.267516	63743.4182655	4132.3799325
1	310	32	161929.80055800002	63884.4046449	4024.88928
1	310	33	161873.286724	63794.7374593	3957.8454500000003
1	310	34	161694.220812	63823.315468500004	3974.8741375
1	310	35	161823.87886	63820.873853499994	3964.45447
1	310	36	161522.16302	63717.404740000005	3916.9726875
1	310	37	161558.345478	63530.7168383	3812.80815
1	310	38	161429.167101	63883.729139999996	3797.04179
1	310	39	161380.262907	63794.4578246	3849.5502375
1	310	40	161069.903925	63497.7248671	4186.38937
1	310	41	161400.091746	63892.1141228	3239.27918
1	310	42	161490.76892899998	63959.5506021	3867.365805
1	310	44	161462.118964	63802.0651986	3835.11513
1	310	46	161359.581228	63758.5863751	3868.9581425
1	310	47	161288.87111	63885.0491365	3843.0497725
1	310	48	161448.541195	63862.330797300005	3902.032175
1	310	49	161507.924506	63795.370528199994	3696.9606125
1	310	50	161582.35055499998	63686.5577335	3801.5038900000004
1	310	51	161241.15285800002	63666.8358188	3912.552055
1	310	53	161351.70626	63613.8841368	4096.6720700000005
1	310	56	161474.402023	63319.5596283	3790.0484425
1	310	57	161246.301107	63689.9171918	3888.66537
1	310	58	161166.38042	63310.1876892	4069.9231449999997
1	310	59	161254.435841	63616.3893131	3942.774195
1	310	60	161335.170949	63510.6409641	3872.3400500000002
1	311	3	160641.916265	70130.0008026	1456.38648025
1	311	4	160449.740616	70181.905675	1422.03747475
1	311	5	160319.357139	70163.8171961	1330.125157
1	311	6	160346.754521	70025.4520019	1278.13652925
1	311	8	160383.601226	70085.9952165	1193.748959
1	311	10	160377.940552	70181.9536936	1379.10398325
1	311	11	160441.85452400002	70098.2503419	1374.111562
1	311	13	160443.50056699998	70178.3545852	1311.4866925
1	311	16	160574.12774199998	70032.5337154	1954.0157339999998
1	311	17	160499.097083	70264.4254434	1287.09482525
1	311	23	160681.43561400002	70160.7804574	1381.8400555
1	311	24	160668.226482	70007.59207999999	1336.24715075
1	311	27	160694.973625	70316.6346499	1553.27238775
1	311	28	160651.095934	70363.8513537	1489.9189315
1	311	29	160610.394248	70214.73349510001	1520.7436759999998
1	311	30	160510.477862	70203.37418130001	1464.08184725
1	311	31	160389.611894	70190.8464458	1520.15500825
1	311	32	160439.356877	70163.74309789999	1428.4989265000002
1	311	33	160400.03899600002	70218.8798425	1407.61924175
1	311	34	160320.72755399998	70303.7519661	1469.2554055
1	311	35	160363.947796	70262.18223729999	1490.7513004999998
1	311	36	160388.600228	69977.4520037	1350.48321625
1	311	37	160462.781652	70342.13881979999	1526.96160675
1	311	38	160407.194406	70289.3181538	1610.35810325
1	311	39	160381.919545	70259.8473715	1633.10722625
1	311	40	160516.556098	70307.7517754	1678.4632399999998
1	311	41	160562.106612	69962.7940428	1510.9382575000002
1	311	42	160640.08647	70251.20629979999	1667.38726325
1	311	43	160536.99119499998	70211.45711660001	1604.19921275
1	311	44	160407.489501	70193.9775943	1661.0506990000001
1	311	45	160482.127936	70034.656154	1595.841849
1	311	46	160424.916483	69900.44501160001	1500.1467745
1	311	47	160387.790133	70094.4939319	1490.573897
1	311	48	160531.349061	70016.73889200001	1738.0699375
1	311	49	160526.449145	70040.3455444	1740.91561475
1	311	50	160576.85168	69979.49962310001	1642.31706825
1	311	51	160365.84691	70067.3849396	1812.00534025
1	311	54	160391.17461	70155.6696901	1491.40459675
1	311	55	160447.922151	70316.8558012	1583.899809
1	311	56	160268.611923	70231.7509388	1512.5961002499998
1	311	57	160395.398743	70299.7321336	1596.420039
1	311	58	160293.848777	70304.9146919	1728.5158265
1	312	6	116270.112429	46824.2598435	2026.358867
1	312	13	116519.744053	46789.2041437	1999.3468642500002
1	312	14	116464.01168	46929.111011	2101.46650775
1	312	16	116643.604952	46846.1408751	1883.534448
1	312	17	116679.433399	46875.0392555	1802.2879990000001
1	312	18	116686.263844	46825.0295316	1804.66681675
1	312	20	116529.378055	46799.5284826	1980.8224095
1	312	29	116689.09531399999	46894.0296848	1899.4591839999998
1	312	31	116684.623878	46837.6124648	1899.40844775
1	312	34	116804.246121	46746.8155752	1867.0692122500002
1	312	35	116646.344031	47095.8069835	2074.9225309999997
1	312	36	116802.30117199999	47130.607449300005	2202.281859
1	312	37	116926.12612400002	47094.1853103	2297.6411815
1	312	38	116768.621511	47061.6169163	2140.25331425
1	312	39	116928.87426699999	46912.475048399996	2200.61209675
1	312	40	116657.371726	47180.900721900005	1953.9613232499999
1	312	42	116780.957409	46804.898912900004	2041.6203545
1	312	47	116765.37268500001	46968.1565394	1947.67356675
1	312	48	117080.76764600001	46970.8485474	1953.80741025
1	312	55	117398.112809	47609.1083178	2135.28067
1	312	57	117387.180595	47568.4675048	1961.898197
1	312	59	117381.19104199999	47551.9385386	2190.26422625
1	312	60	117539.76222	47409.249703099995	2116.08079925
1	313	15	116865.16269	49090.4340886	1694.0930747500001
1	313	19	116891.557264	49279.5987283	1637.2615472500001
1	313	21	116822.75038	49300.2673881	1628.2002555
1	313	22	116776.973266	49409.4960247	1629.09888275
1	313	23	116832.92801599999	49341.580863200004	1874.84201625
1	313	24	116984.315768	49248.447295	1751.6634904999999
1	313	29	116802.40376000002	49454.0096995	1838.6721915
1	313	33	116795.601743	49578.0667208	1657.46981775
1	313	34	117755.882897	50477.1697476	2434.9155554999998
1	313	35	116908.96570600002	49619.6617155	1720.5342595
1	313	39	117062.106003	50371.5876818	1852.767316
1	313	40	117106.443898	50227.079073199995	1955.43307075
1	313	41	117083.168267	50337.682141799996	1797.6317725
1	313	42	117267.18096	50406.7682485	1873.6785845
1	313	43	117347.76610000001	50218.450134900006	1836.6033945
1	313	44	117224.71694399999	50215.2766534	1889.9454942500001
1	313	45	117335.76927799999	50208.862452	1275.250848
1	313	46	117196.007033	50287.1376419	1876.6888402499999
1	313	47	117285.28424000001	50272.847597	1962.276198
1	313	48	117500.76775900001	50043.6386791	1862.34865325
1	313	49	117074.358986	50189.0256305	1967.3660225
1	313	50	117385.864049	50120.950592400004	1889.0863145
1	313	51	117384.721161	50161.108366299995	1946.1373797499998
1	313	52	117403.32522700001	50215.0637833	1762.130209
1	313	53	117319.467056	50054.7611444	1940.2270402499998
1	313	54	117376.989981	50024.890959000004	1831.8118619999998
1	313	55	117398.763357	50020.3136802	1742.40274625
1	313	56	117500.617173	50110.856716	1692.1655545
1	313	57	117372.015596	50097.1267542	1914.6548642500002
1	313	58	117369.29814700001	50157.5804927	1951.6749794999998
1	313	60	117654.905096	50254.485179300005	1901.0430485000002
1	314	4	180680.99526	72490.1517533	1893.72141275
1	314	12	181065.934585	72948.08216220001	2462.67427725
1	314	13	181025.97007	72860.3336091	2647.05738
1	314	14	180991.596498	72816.53084030001	2518.7963725000004
1	314	15	180925.65280799998	72655.8246989	2427.30868525
1	314	19	180961.151449	72714.2573302	2398.389994
1	314	20	180929.858401	73006.66972610001	2492.3655249999997
1	314	23	181004.959409	72740.3600022	2537.3431025
1	314	24	180858.490937	72840.9499155	2366.55055425
1	314	25	180881.23282200002	72969.4076015	2650.7082675
1	314	27	180905.571207	72856.0513532	2585.670225
1	314	28	181003.85761799998	72778.2310422	2615.987255
1	314	29	180932.695021	72882.0956242	2670.7421975
1	314	30	180844.819232	72934.5243546	2594.7849125000002
1	314	31	180917.92523300002	72738.0091817	2562.483525
1	314	33	180923.76296400002	72791.7076549	2608.7625275
1	314	34	180921.838512	72801.2287895	2637.2516149999997
1	314	37	180787.443185	72781.77173929999	2601.3903775
1	314	38	180718.650927	72690.7531937	2637.3136875
1	314	39	180648.852462	72667.6671445	2648.3261775
1	314	40	180740.68612899998	72553.00987230001	2406.5938615
1	314	42	180744.753393	72474.8526689	2726.303295
1	314	43	180696.74838900001	72604.3181275	2793.2743425000003
1	314	44	180611.551733	72575.7893523	2846.1384000000003
1	314	45	180647.626762	72638.1693144	2673.717365
1	314	46	180801.888317	72621.13368089999	2676.090725
1	314	47	180844.49766599998	72724.7554919	2526.4699474999998
1	314	48	181086.856563	72664.67251219999	2293.1632225
1	314	51	181024.111744	72598.7445812	2209.7507105
1	314	55	180875.14129899998	72510.21370190001	2615.6514075
1	314	56	180917.673707	72380.6043729	2644.4342375
1	315	9	177164.66878399998	69818.5000759	2721.5305925000002
1	315	17	177321.413772	69621.0104406	3059.8680225
1	315	31	177079.44576	69723.1667161	3467.18928
1	315	32	177184.851634	69683.6282812	3466.6297825
1	315	35	177245.380923	69562.3288171	3563.69128
1	315	42	176950.963869	69765.0264723	3407.8635075
1	315	44	177262.10606299998	69949.63566920001	3344.0429475
1	315	48	176923.434338	69738.3082826	3309.3514225
1	315	53	177080.28407700002	69675.6490566	3264.1625125
1	315	54	176955.460231	69770.2819031	3248.1608524999997
1	315	56	177012.361448	69620.040778	3234.392425
1	316	2	174748.81738	60443.3147043	2249.6458764999998
1	316	3	174749.75890299998	60356.62815330001	2268.311377
1	316	4	174589.841412	60460.39579169999	2273.7609495
1	316	5	174909.357506	60350.748140799995	2884.8244375
1	316	6	174677.86449100001	60520.8677921	2858.4476200000004
1	316	7	174589.597714	60279.751301699995	2230.45155975
1	316	10	174535.55907299998	60416.191384699996	2091.72089075
1	316	11	174558.228858	60372.3619904	2055.98603425
1	316	12	174942.517635	60637.4133015	3072.92768
1	316	14	174637.578925	60263.421722900006	1943.485602
1	316	17	174637.25705000001	60470.310685	2267.20761625
1	316	19	174604.599046	60388.4667408	2012.20111675
1	316	21	174572.366432	60603.28714580001	2157.1297407499997
1	316	28	174743.008386	60697.6677453	1968.29397
1	316	30	174712.468783	60523.3222924	1916.7776605
1	316	31	174451.777225	60399.868984999994	2639.9140700000003
1	316	32	174557.28609900002	60558.5459749	2124.1102072500003
1	316	33	174709.144973	60518.3770667	2299.22602825
1	316	34	174934.795828	60470.375224799995	2124.24571075
1	316	35	174786.913681	60480.250597000006	2198.94945375
1	316	36	174767.25850000003	60636.719133	2147.624686
1	316	39	175099.416608	60292.818612999996	1973.95546575
1	316	40	175010.126526	60259.0570773	1948.41527925
1	316	43	174878.27499	60276.894782100004	2127.35378225
1	316	44	174770.919326	60242.8170364	2169.11659375
1	316	45	174648.901509	60323.255885499995	2108.18031725
1	316	49	175008.09804399998	60376.6317421	2218.86183325
1	316	55	175033.759979	60405.198709699995	2115.3011432499998
1	316	56	174986.086223	60415.248018	2114.3772599999998
1	316	57	174942.58386400001	60578.241676100006	2223.5879332500003
1	316	58	174919.70169299998	60698.03540379999	2272.49563275
1	316	60	175075.704875	60472.1802998	2255.4061275
1	317	3	174816.02271699999	63779.752463100005	1716.121476
1	317	4	174720.248476	63800.5565679	1716.8376065
1	317	5	174787.645599	63780.6701416	1806.550868
1	317	6	174561.697589	63823.1150408	1804.06036925
1	317	11	174776.992412	63915.9820965	1899.06111825
