chromID	cell_id	pos	x	y	z
5	5607	2	40148.6433002	123045.03600000001	3228.0326874999996
5	5607	3	40268.6655025	123153.52075	3263.6498575
5	5607	5	40084.3855863	123184.17458	3436.53881
5	5607	6	40169.9036332	123063.65036599999	3315.90494
5	5607	7	40013.615038200005	123153.839432	3428.9688225
5	5607	8	40123.8580703	123035.544653	3365.06032
5	5607	9	40180.4196963	122969.630524	3410.7405575000003
5	5607	10	40209.8200472	123215.301695	3404.319425
5	5607	11	40208.2368342	123127.111035	3580.054295
5	5607	12	40338.5182897	123163.776151	3422.5078049999997
5	5607	13	40407.5366224	123095.56800599999	3596.9830225
5	5607	14	40381.0506668	123037.056075	3471.5438425
5	5607	15	40382.7577167	123446.491478	3594.8843275
5	5607	16	40512.4799131	123076.39744000002	3305.85575
5	5607	17	40387.9804553	123073.105148	3301.0307325000003
5	5607	18	40141.0006487	123151.542429	3296.0431675
5	5607	19	40264.668433	123110.899968	3416.6818275
5	5607	20	40280.2486662	122969.034154	3384.707945
5	5607	21	40321.1900435	122966.41867500001	3323.2470200000002
5	5607	22	40385.1723354	122956.46012	3399.2584675000003
5	5607	24	40375.2424865	122982.34082699999	3398.0668299999998
5	5607	25	40279.164199800005	123021.363613	3195.4237725
5	5607	28	40556.8189823	123020.422399	3335.9756749999997
5	5607	29	40604.8424954	122907.30810800001	3322.7314275
5	5607	30	40450.1513274	123087.75411699999	3419.87707
5	5607	31	40403.9107031	123127.993127	3422.631925
5	5607	32	40261.0862063	123153.242959	3504.0861925
5	5607	33	40513.499438	123139.715969	3226.2245525000003
5	5607	34	40510.5977632	123058.75477600002	3374.93354
5	5607	35	40124.3334256	123256.228951	3467.1297
5	5607	38	40451.6349188	123045.12962699999	3211.4507625
5	5607	39	40431.965904900004	122900.68819500001	3336.4257475
5	5607	41	40425.6739233	122884.257326	3226.341455
5	5607	42	40463.8644899	122898.821732	3258.3978175
5	5607	43	40461.864662500004	123288.47444	3414.9633025
5	5607	44	40487.0514894	123162.916822	3159.07904
5	5607	45	40574.209677399995	123070.313333	3014.118315
5	5607	46	40522.9273885	123213.46355700001	3093.052005
5	5607	47	40578.5755487	123148.01704800001	3103.923865
5	5607	48	40667.0806677	123133.15569300001	3292.98559
5	5607	49	40558.771409099994	123181.21374199999	3322.2492374999997
5	5607	50	40545.3359655	123139.865731	3317.740855
5	5607	51	40417.760495099996	123104.18663399998	3326.679345
5	5607	52	40464.8313406	123241.49408	3278.014375
5	5607	53	40481.452378500006	123237.473578	3323.940105
5	5607	54	40438.5992079	123243.79180400001	3388.5345025
5	5607	55	40655.5775659	123360.71688899999	3495.208425
5	5607	56	40678.8592842	123268.160986	3434.7730975
5	5607	57	40501.308440400004	123303.43282100001	3412.873105
5	5607	58	40558.1913131	123251.565214	3410.714905
5	5607	59	40445.8370797	123421.173151	3258.728015
5	5607	60	40677.0523243	123227.317469	3303.939365
5	5608	3	33411.6754455	122507.659559	4304.2809824999995
5	5608	4	33391.825851999994	122916.27982	4311.5938475
5	5608	5	33202.8834142	122450.256835	4199.4838275
5	5608	6	33260.8407108	122626.33080299999	4307.75924
5	5608	7	33541.7976939	122879.61769099999	4129.2293825
5	5608	8	33595.613741600006	122902.28706399999	4221.34015
5	5608	10	33075.0504438	122519.540712	4349.5371875
5	5608	11	33465.564067	122720.058743	4152.9930349999995
5	5608	15	33403.8550263	122700.522939	4195.3546125
5	5608	16	33302.4056089	122732.77265099999	4217.727815
5	5608	18	33192.6337194	122840.673597	4222.53945
5	5608	19	33419.8837833	122736.27712299999	4153.704035
5	5608	20	33423.1345869	122754.973374	4140.418247500001
5	5608	21	33399.0944796	122773.10003500001	3964.45154
5	5608	22	33360.9584	122791.560519	4047.7706275
5	5608	23	33417.2254048	122786.58531	4132.6811225
5	5608	26	33252.5067645	122709.098307	4165.2392775
5	5608	29	33526.924596900004	122474.63930400001	4245.5981375
5	5608	33	33063.7154586	122863.580488	4701.0953125
5	5608	35	33172.2338999	122467.927	4274.0295775
5	5608	36	33126.892640699996	122464.43942	4266.4923625
5	5608	40	33186.7497311	122476.007865	4278.39631
5	5608	41	33142.3334943	122559.443736	4459.837507499999
5	5608	42	33331.614009000004	122361.04410599999	4336.6153275
5	5608	44	33448.7132052	122529.027012	4055.0859325
5	5608	45	33515.1409643	122409.2273	4080.3934899999995
5	5608	47	33308.732146999995	122407.623384	4014.7758025
5	5608	48	33259.3597459	122511.847539	4060.2135649999996
5	5608	49	33274.8858629	122405.291155	4033.5728599999998
5	5608	57	33346.7723851	122453.76676599999	4119.9853775
5	5608	59	33394.4872587	122445.71968499999	4012.6440749999997
5	5608	60	33511.1247986	122457.326549	4193.86356
5	5609	1	140521.55492300002	132614.970352	2271.170536
5	5609	2	140342.987737	132467.277828	2217.32308725
5	5609	4	140611.214672	132220.322556	1964.50210825
5	5609	5	140483.905642	132496.242355	1925.49292725
5	5609	7	140406.558204	132073.297575	2085.14939125
5	5609	8	140360.900055	132454.249873	1981.82648925
5	5609	10	140224.59964	132511.890939	2107.733878
5	5609	11	140194.760334	132573.33435299998	2124.69432575
5	5609	12	140165.506789	132375.370928	2135.59661225
5	5609	14	140159.05559	132176.5319	2086.35728875
5	5609	16	140143.977008	132017.151245	2098.6378557499997
5	5609	17	140249.980179	132732.87301	2079.223571
5	5609	18	140055.406999	132171.486651	2072.34967775
5	5609	19	140051.62041	132196.591253	2233.9366895000003
5	5609	20	140279.931446	132672.31797099998	2052.78480175
5	5609	22	140238.675517	132127.51739300002	2078.7551855
5	5609	23	140235.87999400002	132080.045208	1843.3216985000001
5	5609	24	140391.219753	132010.992978	1899.79550875
5	5609	25	140226.91302	132428.80671	2105.5239055
5	5609	29	140441.204417	132418.01334	1930.38622625
5	5609	30	140321.89889900002	132356.297594	2253.2057547500003
5	5609	31	140302.698566	132495.764847	1943.2772894999998
5	5609	33	140227.07720200001	132347.62478800002	2052.7547975
5	5609	34	140285.37231799998	132272.153392	2148.3879847499998
5	5609	35	140329.045863	132209.084741	2156.2186705
5	5609	36	140335.26181	132477.120302	2029.33009375
5	5609	39	140074.824456	132223.239413	2165.18982275
5	5609	40	140379.602589	132763.672894	2352.2210822499997
5	5609	41	140196.22952599998	132139.97421299998	2007.30409125
5	5609	42	140568.305593	132705.654642	2370.8245575
5	5609	43	140449.803475	132661.484946	2443.8255670000003
5	5609	44	140137.576588	132118.562676	2008.5809975000002
5	5609	45	140172.36937	132652.543722	2336.747606
5	5609	48	140192.231478	132020.10816899998	2166.4102785
5	5609	50	140148.608506	132146.819284	2115.224992
5	5609	51	140223.774507	132168.771365	1829.69153625
5	5609	53	140286.862831	132248.38191899998	1876.8371534999999
5	5609	54	140282.202699	132281.32914699998	1843.953412
5	5609	56	140444.139711	132253.155351	2034.7413027500002
5	5609	57	140279.546844	132281.304633	2107.23002275
5	5609	58	140240.595128	132509.11004200001	2124.3144655
5	5609	59	140260.968631	132470.48978	2203.119006
5	5609	60	140305.292724	132423.897318	2293.2227275
5	5610	4	146424.094141	141229.228371	2291.3538302499996
5	5610	5	146351.07867699998	141350.972929	2124.64137575
5	5610	6	146501.676007	141560.134617	2048.55532175
5	5610	7	146649.769098	141441.579145	2025.9844165
5	5610	8	146613.811283	141454.868205	2108.15011175
5	5610	9	146540.514732	141292.73765599998	2117.02786275
5	5610	10	146621.861454	141423.716885	1884.7064985
5	5610	11	146809.12606299997	141524.854027	1858.5346789999999
5	5610	14	146565.905056	141299.743613	2120.5430855
5	5610	15	146649.86942	141476.072094	2061.1199065
5	5610	16	146769.473741	141164.992009	2166.290521
5	5610	18	146500.51179800002	141516.265887	1926.58270925
5	5610	19	146597.190379	141609.638889	1838.3324865
5	5610	20	146613.298549	141579.47976800002	2011.305618
5	5610	21	146628.960214	141523.96936	2026.30464725
5	5610	22	146590.23139	141421.539568	2085.6363225
5	5610	25	146604.08077	141250.34481299997	2150.42239475
5	5610	26	146476.767208	141310.82898800002	2185.5858507499997
5	5610	28	146708.891613	141268.50721500002	2241.558258
5	5610	29	146355.782481	141408.13411800002	2063.72618825
5	5610	30	146378.3779	141640.709045	1954.66090475
5	5610	31	146726.492047	141219.18813700002	2236.70387875
5	5610	32	146347.959322	141568.256579	2092.6203725
5	5610	33	146793.173423	141236.86983799998	2243.77816325
5	5610	35	146928.7584	141394.711673	2165.230362
5	5610	36	146904.798334	141419.21424	2064.0697325
5	5610	37	146603.521789	141510.778665	2186.55724625
5	5610	38	146368.906226	141490.693665	2045.8733435
5	5610	39	146349.006935	141492.07427699998	2060.4289675
5	5610	40	146193.710745	141544.542992	2168.2467079999997
5	5610	41	146226.690109	141451.193989	2152.03497775
5	5610	42	146233.52879399998	141341.78502	2117.6660795000003
5	5610	46	146330.730924	141370.506364	1859.6074600000002
5	5610	47	146216.94476399999	141438.011431	2189.2891114999998
5	5610	49	146139.86595	141664.509976	2172.64152
5	5610	50	146208.841239	141538.222397	2201.16185225
5	5610	52	146232.839106	141273.736113	2227.51258825
5	5610	53	146121.26497400002	141348.296989	2213.61869075
5	5610	54	146152.314942	141314.591475	2308.4558462500004
5	5610	55	146105.769448	141842.480174	2296.05988475
5	5610	58	146345.784786	141385.81968299998	2205.1350527500003
5	5610	59	146342.11932499998	141511.14235799998	2230.9419255
5	5610	60	146300.719093	141763.558896	2287.9963715
5	5611	1	99122.98653780001	148483.97878099998	2542.79419
5	5611	4	99190.9211148	148400.946155	2677.0941525
5	5611	5	99141.01854179999	148597.21038899999	2603.8167775
5	5611	6	99129.0004915	148662.607767	2514.30307
5	5611	7	99059.7962953	148759.132672	2387.016219
5	5611	8	99098.6248851	148847.64531	2548.613675
5	5611	9	99154.8798286	148579.912775	2458.7916275000002
5	5611	10	99109.1047231	148667.060457	2462.88591275
5	5611	11	99168.6480137	148631.387437	2543.0906
5	5611	12	99221.61410539999	148548.054566	2394.0689439999996
5	5611	14	98974.1752484	148646.849591	2545.2869025
5	5611	15	99252.73977839999	148478.471268	2582.2534524999996
5	5611	16	99324.1625431	148590.875992	2528.982545
5	5611	17	99221.5412226	148748.899725	2521.3252425
5	5611	18	99107.0821018	148820.57897	2603.6541899999997
5	5611	19	99233.7287697	148617.12410000002	2495.9371092499996
5	5611	20	99075.8708564	148777.916782	2629.4798175
5	5611	21	99305.450873	148644.74931800002	2470.4805352500002
5	5611	22	99302.7678363	148541.862	2581.4268899999997
5	5611	23	99243.3183375	148609.542167	2504.4962725
5	5611	24	99208.8611913	148474.03032	2615.5535125
5	5611	27	99130.4928894	148587.977572	2687.0681
5	5611	29	99044.4182614	148427.390787	2832.4537825
5	5611	33	98929.9464098	148677.716116	2720.3638950000004
5	5611	34	99217.4554289	148749.78531900002	2789.9528525
5	5611	35	99233.6196515	148714.150615	2760.9379275
5	5611	36	99101.1755771	148814.773993	2671.7723699999997
5	5611	37	99034.7439761	148824.155748	2698.4318325
5	5611	38	99297.53430330001	148657.202533	2701.39852
5	5611	39	99273.1247041	148778.04017599998	2692.025935
5	5611	40	99050.6051212	148711.64307999998	2499.5201979999997
5	5611	41	99042.6521204	148668.268441	2602.1347275000003
5	5611	42	98902.8633529	148760.929095	2471.8161205
5	5611	43	99015.1293771	148729.645523	2552.9099
5	5611	44	98972.5605586	148938.593589	2458.0721832500003
5	5611	45	99163.81518159999	148807.07587600002	2907.95431
5	5611	46	99213.7395185	148742.583868	2913.2294724999997
5	5611	47	99032.91797149999	148947.81981400002	2794.6555649999996
5	5611	48	99086.7080941	148834.314741	2831.9964625
5	5611	49	99077.2224121	148814.3794	2767.145615
5	5611	51	99038.9638861	148866.06922900002	3000.591875
5	5611	52	99193.5482843	148757.993595	3005.0255425
5	5611	53	98904.0071267	148710.747186	2645.8167175
5	5611	54	98953.1259933	148838.244294	2793.1831225
5	5611	55	99032.7667881	148718.135273	2597.6463625
5	5611	56	99275.2466792	148679.402123	2815.6882474999998
5	5611	57	99215.9353343	148736.400366	2802.04605
5	5611	58	99072.939188	148630.367737	2526.1888099999996
5	5611	59	99054.7140487	148513.927885	2548.6876975
5	5612	1	101464.33427200001	157553.204177	2928.304095
5	5612	2	101419.6777465	157527.72774499998	2968.895695
5	5612	3	101219.9478715	157814.617353	3021.056665
5	5612	6	101308.14807960001	157691.672948	2786.2254625
5	5612	7	101205.0999271	157591.420782	2909.92966
5	5612	8	101200.7022185	157645.83506399998	2777.6389825
5	5612	9	101445.6876258	157618.37238000002	2737.5166074999997
5	5612	10	101527.4970959	157692.189081	2936.1898225
5	5612	11	101683.035305	157588.898827	2799.3880225000003
5	5612	12	101722.1659217	157559.687409	2789.3322375000002
5	5612	13	101734.7769018	157620.733243	2772.2356600000003
5	5612	14	101814.9223554	157453.443321	2822.37027
5	5612	15	101701.2367337	157584.610113	2656.0192325
5	5612	16	101620.518837	157687.39062	2779.555975
5	5612	17	101383.5536071	157322.036539	3656.573915
5	5612	18	101525.903655	157647.463082	2836.888315
5	5612	20	101449.1269091	157801.427276	2655.84175
5	5612	21	101441.9139118	157596.898837	2804.348815
5	5612	22	101544.0722885	157531.845788	2830.400955
5	5612	23	101407.9740316	157617.31693899998	2825.8769675000003
5	5612	24	101492.8994062	157586.116179	2827.5059125
5	5612	25	101490.2332821	157461.102092	2875.357145
5	5612	26	101430.8742791	157581.003877	2810.8984625
5	5612	27	101439.6339656	157480.015776	2940.122845
5	5612	28	101603.3275499	157526.414907	3248.9262925000003
5	5612	29	101608.9989771	157493.911918	2963.4459625
5	5612	30	101459.7605261	157465.34734	2948.8801125
5	5612	31	101314.3820619	157438.87809100002	2990.0531250000004
5	5612	32	101747.65160309999	157622.997183	2841.035505
5	5612	33	101395.551078	157425.986714	2736.17251
5	5612	34	101543.8523011	157278.14875400002	2717.776925
5	5612	35	101498.9862633	157434.290883	2617.640985
5	5612	36	101477.59019690001	157379.57378099998	2719.1165874999997
5	5612	37	101540.55556980001	157442.221368	2749.9062849999996
5	5612	39	101823.4524137	157568.826084	2645.6740550000004
5	5612	40	101795.6179409	157386.40020899998	2739.945965
5	5612	42	101617.630305	157476.290884	2826.1310399999998
5	5612	43	101790.7941728	157242.106582	2731.2047024999997
5	5612	44	101692.6418575	157338.493055	2793.462075
5	5612	45	101719.36401270001	157339.60669100002	2701.5643475
5	5612	46	101569.7923258	157246.71202099998	2699.24219
5	5612	47	101455.93441599999	157399.06993	2618.7638325
5	5612	48	101276.9030811	157440.626207	2574.0233625
5	5612	49	101777.0417158	157459.479636	2678.10108
5	5612	50	101550.1439737	157598.906822	2754.9343
5	5612	51	101438.7176261	157549.904366	2717.4938975
5	5612	52	101491.5308864	157445.425389	2822.2189375000003
5	5612	53	101373.2180927	157508.163513	2808.6258675
5	5612	54	101399.4759239	157447.896668	2785.0164725
5	5612	55	101444.787241	157457.572282	2805.112575
5	5612	56	101331.8869737	157588.653481	2849.6340175
5	5612	57	101685.03140379999	157416.15866000002	2759.91314
5	5612	58	101729.4140626	157516.375188	2824.378785
5	5612	60	101303.9099489	157482.894317	2867.0595725000003
5	5613	1	46685.5508662	154432.58351300002	1754.6086890000001
5	5613	3	46503.242823199995	154124.10747400002	1689.3268672499999
5	5613	5	46537.7380794	154424.883233	1742.346644
5	5613	6	46653.9396615	154251.65773	1754.2021925
5	5613	7	46367.525110099996	154438.231621	1757.63631075
5	5613	8	46466.967768200004	154297.720257	1666.736171
5	5613	9	46163.9661895	154502.702411	1566.01522575
5	5613	10	46487.895668699995	154395.53255899998	1496.16373925
5	5613	11	46634.1080518	154278.43093200002	1562.0251970000002
5	5613	12	46075.6697176	154507.448033	1422.49602325
5	5613	13	46457.1965496	154324.314342	1631.01560775
5	5613	14	46347.0721941	154062.974502	1614.100538
5	5613	15	46417.7547081	154430.789047	1423.5666362499999
5	5613	16	46479.438307799996	154503.323089	1851.5415705
5	5613	17	46375.9845207	154335.456882	1564.0618045
5	5613	18	46516.331919	154118.358529	1523.9310532499999
5	5613	19	46455.8985848	154197.09533399998	1533.1090205
5	5613	20	46352.2103079	154289.082471	1434.6878955
5	5613	21	46384.3719034	154186.22275699998	1484.382088
5	5613	22	46201.7674367	154177.418832	1475.269719
5	5613	23	46279.4853554	154092.26935	1420.414527
5	5613	24	46341.4353234	154090.55697499998	1513.23333325
5	5613	25	46148.6535297	154159.783687	1474.0941995
5	5613	26	46183.943791399994	154149.896202	1489.4828225
5	5613	28	46276.9139604	154042.221547	1483.405348
5	5613	30	46478.1529811	154205.682856	1644.52942575
5	5613	34	46476.2560507	154153.073237	1858.305057
5	5613	35	46464.0810902	154149.712759	1950.25693175
5	5613	36	46482.2090387	154243.550291	1879.24670175
5	5613	38	46453.2639787	154057.83851	1946.8785785
5	5613	39	46425.715712	154163.506828	1886.8471415000001
5	5613	40	46438.164291999994	154137.570707	1962.449416
5	5613	41	46398.4959432	153979.889449	1890.91300975
5	5613	42	46537.1619592	154136.014377	1867.0529334999999
5	5613	43	46450.335740200004	154075.768338	1772.9749004999999
5	5613	44	46331.3844804	154202.32000900002	1736.266273
5	5613	45	46654.2252393	154189.610221	1860.68483175
5	5613	47	46402.648295499996	154712.923454	1616.359844
5	5613	48	46363.5031661	154585.515132	1602.6798234999999
5	5613	49	46261.5853871	154713.96838900002	1573.3317319999999
5	5613	50	46124.5767235	154726.624823	1548.7409205
5	5613	51	46230.3295839	154453.11749	1518.3896029999999
5	5613	52	46225.491437	154379.605772	1387.9822857499998
5	5613	53	46354.0310904	154229.947802	1434.6472945
5	5613	54	46473.5177957	154461.81604600002	1692.1272737499999
5	5613	55	46268.6722609	154503.059718	1615.47482025
5	5613	56	46345.5753157	154349.74772	2027.4705217500002
5	5613	57	46506.1446834	154517.051238	1909.2747765
5	5613	58	46503.3894746	154375.185527	1822.4400954999999
5	5613	59	46145.4690478	154586.84342	1656.9189179999998
5	5613	60	46192.0634565	154260.189838	1741.4243302500001
5	5614	1	52306.4531775	146971.196048	4148.8699425
5	5614	2	52246.4782345	146845.32973899998	4250.8555275
5	5614	3	52338.2730808	146584.819667	4195.978545
5	5614	5	52373.2927306	146861.051453	4237.7165275
5	5614	6	52286.4561395	146857.232522	4267.049884999999
5	5614	7	52281.6146554	146898.40120999998	4308.2257475
5	5614	8	52353.7454215	146620.34065899998	4208.5263025
5	5614	9	52400.7076329	146590.191117	4125.504585
5	5614	10	52274.1381635	146667.820466	4228.2665175
5	5614	11	52124.140757	146698.65227999998	4208.0616125
5	5614	12	52289.657822400004	146641.13100300002	4176.561835
5	5614	13	52296.5517463	146839.21226	4328.5013675
5	5614	14	52340.937639300006	146792.336239	4248.2368225
5	5614	15	52328.6670124	146802.788885	4273.1032675
5	5614	16	52164.375121699995	146661.980675	4112.5197125
5	5614	17	52203.5631815	146724.82664	4253.4737875
5	5614	18	52250.7600784	146645.134304	4137.9724375000005
5	5614	19	52521.8652248	146781.474683	4198.0058275
5	5614	20	52235.2631413	146935.52859	4471.0860225
5	5614	21	52500.797017699995	146530.00502399998	4283.643395
5	5614	22	52271.1052461	146546.673205	4173.97052
5	5614	23	52297.043797900005	146599.356675	4227.9295225000005
5	5614	25	52194.5022715	146708.19049200002	4337.99568
5	5614	26	52259.7293905	146790.958511	4412.7480175
5	5614	27	52350.731816600004	146746.71723	4553.04645
5	5614	28	52465.4122432	146728.30392	4546.8116225
5	5614	29	52441.9609972	146684.041833	4613.50924
5	5614	30	52584.4772974	146743.254164	4610.4615375
5	5614	31	52534.225358699994	146856.748834	4654.5859949999995
5	5614	32	52577.8641515	146875.311494	4635.806855
5	5614	33	52427.6447491	146830.562114	4684.7367
5	5614	34	52548.450070700004	146831.019228	4553.5074625
5	5614	35	52473.848417	146824.526108	4567.98856
5	5614	36	52435.3580174	146756.078076	4516.77996
5	5614	38	52597.1466888	146709.366031	4529.1813725
5	5614	39	52602.8524047	146538.613455	4327.150565
5	5614	41	52826.825070399995	146662.015798	4527.4025599999995
5	5614	42	52602.8769702	146666.734022	4505.991805
5	5614	43	52683.9715482	146580.84221899998	4631.74665
5	5614	44	52717.5021064	146622.60099399998	4596.5085874999995
5	5614	45	52685.4412552	146664.273146	4401.2501
5	5614	46	52643.315161599996	146599.266756	4222.424389999999
5	5614	47	52605.00048	146578.285862	4235.2608125
5	5614	48	52440.924230100005	146689.010656	4339.43436
5	5614	49	52508.1995247	146478.266373	4303.242724999999
5	5614	51	52461.8344249	146705.316483	4271.85849
5	5614	52	52487.1308335	146652.186817	4349.584615000001
5	5614	53	52386.3481145	146615.859438	4510.7469675
5	5614	54	52581.901906	146512.636855	4612.8886875
5	5614	55	52480.8470198	146815.885747	4384.143402500001
5	5614	56	52548.589110400004	146426.779557	4509.354465
5	5614	57	52518.6539938	146473.136664	4494.8124725
5	5614	58	52475.430703	146595.33607	4400.4683975
5	5614	60	52506.2466756	146536.935791	4363.2050375
5	5615	1	127885.14010599999	150730.286314	1474.3052910000001
5	5615	2	127882.78624700001	150712.747886	1529.897686
5	5615	3	127682.833892	150815.670533	1760.65312725
5	5615	4	127747.136586	150811.236795	1614.51517125
5	5615	5	127881.20241600001	150556.876956	1543.790414
5	5615	7	128007.99933	151003.220658	1626.7141985
5	5615	9	127756.118907	150765.629322	1665.31441075
5	5615	10	127908.29048899999	150656.433769	1672.9375909999999
5	5615	11	127963.90297	150723.557015	1620.82660775
5	5615	14	127676.318009	150705.10796400002	1470.72177725
5	5615	15	127866.24238699999	150673.356978	1477.0344115
5	5615	17	127862.601234	150791.418153	1558.1163855
5	5615	18	127813.917254	150532.91719900002	1542.368692
5	5615	19	127975.714289	150422.68114	1493.5444977500001
5	5615	20	127800.37028199999	150701.486896	1461.15181425
5	5615	21	127823.937712	150714.219344	1317.69846375
5	5615	22	127835.125366	150626.379708	1335.86528
5	5615	23	127719.15591500001	150617.080662	1309.1209325
5	5615	24	127704.837473	150522.76418	1320.11078125
5	5615	25	127742.420422	150575.18973800002	1333.9045735
5	5615	27	127598.909698	150543.658451	1307.1988285
5	5615	29	127758.5529	150402.717062	1387.1027175
5	5615	30	127888.40809	150350.82731	1459.94275375
5	5615	31	127900.336726	150407.189322	1425.2850562499998
5	5615	32	128049.971727	150423.747808	1382.1130665
5	5615	33	128021.252237	150497.86032500002	1366.7774399999998
5	5615	35	128016.98298999999	150455.493026	1459.24073875
5	5615	36	128118.374954	150404.823	1400.07000025
5	5615	37	127998.985079	150409.900282	1399.236314
5	5615	38	127978.40114700001	150357.63664	1444.78720425
5	5615	40	127979.94758899999	150394.401048	1506.75066
5	5615	41	128099.972356	150551.431346	1418.50525175
5	5615	42	128075.05799500001	150455.372104	1673.53005925
5	5615	43	128062.38436	150300.203943	1367.48068825
5	5615	45	127942.36927499999	150239.343818	1525.74919325
5	5615	46	127969.04174300001	150234.290329	1534.08043625
5	5615	47	127691.191621	150443.394234	1724.58251625
5	5615	48	127847.09139100001	150315.181997	1452.419136
5	5615	53	127751.395739	150301.077074	1200.70795625
5	5615	60	127755.394302	150227.712749	1340.8491737499999
5	5616	1	133612.365599	148329.569936	2281.5503342499997
5	5616	2	133489.578578	148555.33244300002	2226.88182875
5	5616	3	133548.587896	148411.58863	2264.8755994999997
5	5616	5	133345.928289	148378.619978	2380.9119165
5	5616	6	133357.167649	148297.863343	2381.2740535
5	5616	7	133431.68083599998	148314.49207500002	2329.5611252500003
5	5616	8	133283.770673	148333.45767099998	2282.699262
5	5616	10	133245.64594400002	148358.097228	2374.9671825
5	5616	11	133415.59862200002	148331.861274	2410.108487
5	5616	12	133507.687111	148213.09959600001	2332.1349935
5	5616	14	133438.018735	148489.442931	2367.8423595
5	5616	16	133437.877419	148581.767084	2461.0216235000003
5	5616	17	133381.008029	148538.97563099998	2511.9159975000002
5	5616	18	133384.422685	148669.78686700002	2501.5332475
5	5616	19	133410.096774	148555.962597	2504.519625
5	5616	21	133546.324574	148527.82814700002	2551.5103775000002
5	5616	22	133677.758857	148378.16101	2507.8152525
5	5616	23	133634.972451	148373.04809	2496.921935
5	5616	25	133586.638156	148363.101277	2604.901175
5	5616	26	133476.988476	148346.760327	2487.0719339999996
5	5616	27	133472.507049	148344.648724	2413.413504
5	5616	28	133417.588891	148265.848265	2650.8113725000003
5	5616	29	133345.551206	148229.440443	2554.9055799999996
5	5616	30	133305.255855	148176.069036	2452.63621675
5	5616	32	133973.513366	148457.675671	2750.73825
5	5616	33	133803.581391	148459.956194	2651.124835
5	5616	35	133409.180074	147997.478057	2500.23996
5	5616	37	133257.837127	148114.79886799998	2388.219946
5	5616	38	133466.234143	147970.486804	2416.0299917499997
5	5616	40	133373.424036	148009.518139	2567.721155
5	5616	41	133305.639324	148098.850348	2496.746367
5	5616	42	133449.290437	148146.109735	2484.7717877500004
5	5616	46	133322.392377	148164.042035	2611.181125
5	5616	48	133496.441262	148117.557311	2488.40776125
5	5616	49	133441.062076	148168.410986	2448.25506125
5	5616	50	133443.641402	148228.266449	2437.69308975
5	5616	51	133590.404248	148163.936048	2417.5630789999996
5	5616	52	133630.093753	148228.71625	2485.75695
5	5616	53	133544.322563	148207.468689	2567.242815
5	5616	54	133432.952165	148174.68698199998	2389.34509025
5	5616	58	133496.09332800002	148021.230063	2458.09317775
5	5616	59	133439.464031	148067.639803	2402.93814875
5	5617	1	24028.336923500003	156043.318834	2885.094615
5	5617	4	23810.9788869	155927.488021	2738.1406675000003
5	5617	7	23996.507008599998	155673.618153	2681.78853
5	5617	12	23981.0570292	155595.31539	2574.238195
5	5617	13	24172.8143952	155540.89492800002	2734.724735
5	5617	14	24189.387146700003	155504.202105	2657.7100649999998
5	5617	15	24103.6145559	155570.950534	2792.2828250000002
5	5617	17	24189.2116862	155674.730347	2694.85507
5	5617	19	24082.2838533	155731.16415	2695.0289199999997
5	5617	20	24005.3433683	155798.344149	2727.6860075
5	5617	21	24036.0959238	155660.796095	2658.7807025
5	5617	22	23917.7817808	155644.38397199998	2625.4260299999996
5	5617	29	23900.4279185	155583.11298	2743.2131575
5	5617	30	23984.2047092	155664.602357	2763.699565
5	5617	31	24044.6061958	155541.269539	2699.2797575
5	5617	34	23857.3935194	155632.415887	2871.93003
5	5617	35	23844.8400854	155644.30435299998	2796.6272550000003
5	5617	36	23877.1566547	155563.404239	2801.99661
5	5617	39	23905.0656686	155640.198773	2742.76226
5	5617	40	23731.4512685	155790.718956	3022.7760725000003
5	5617	41	23782.0907447	155787.594451	2746.7731325
5	5617	42	23803.2004402	155726.508756	2631.6636249999997
5	5617	43	23858.4427598	155587.520659	2762.115115
5	5617	44	23671.2390959	155788.38683	2828.55722
5	5617	45	23721.156191899998	155912.227644	2779.109585
5	5617	46	23580.2247836	155881.649107	2790.9450525
5	5617	47	23604.9731601	155836.324987	2748.9587075
5	5617	48	23556.9133498	155787.209952	2891.5928274999997
5	5617	49	23563.0050891	155818.635561	2840.33524
5	5617	51	23460.653134199998	155918.121716	2745.8223225
5	5617	52	23673.218055499998	155809.66735099998	2774.9052325000002
5	5617	53	23552.647337000002	155977.015365	2696.9093024999997
5	5617	54	23573.995302400002	155949.91349	2558.84402
5	5617	55	23532.0696365	155919.633035	2635.0264225
5	5617	56	23515.3691444	155838.87207399998	2729.8498725
5	5617	57	23496.0689632	155813.582484	2714.94614
5	5617	58	23672.8667431	155791.786139	2720.7180375000003
5	5617	59	23563.3583379	155703.447777	2641.45752
5	5617	60	23679.618341600002	155727.46748	2774.9414875
5	5618	2	28764.124535000003	146251.418452	2869.7020425
5	5618	3	29035.738563199997	146341.280596	3070.067215
5	5618	4	28920.8901436	145998.948045	3040.15098
5	5618	5	28852.0795825	146055.907869	3112.3266900000003
5	5618	6	28851.6901086	146484.779063	3123.7998475
5	5618	7	28955.921144	146427.351516	3104.488265
5	5618	8	28717.0397227	146041.829623	3030.05051
5	5618	9	28833.047283699998	145896.40485	2994.1196025
5	5618	10	28839.099162000002	145908.345949	3188.51484
5	5618	12	28780.9955436	146171.57491199998	3574.6519399999997
