chromID	cell_id	pos	x	y	z
14	2184	39	35157.5351996	183565.85294100002	4386.5338275
14	2184	46	35298.3502591	183579.659267	4281.1025475
14	2184	53	35440.6678826	183399.696019	4404.2667225000005
14	2184	54	35397.824301299996	183446.137792	4393.9334175
14	2184	56	35162.4062653	183498.805503	4246.6583775
14	2184	57	35456.6113968	183421.5142	4297.967540000001
14	2185	1	117793.434637	35138.8132604	2947.05696
14	2185	2	117777.01551	35089.2470854	3079.32809
14	2185	3	117944.993369	35008.444121	2808.9252825000003
14	2185	5	117778.55700800002	34998.5016958	2927.5177275
14	2185	7	117684.90271300002	35141.3181483	3061.3592375
14	2185	8	117789.78617100001	35113.794787	2964.7825375
14	2185	9	117887.64059999998	35055.0452247	2926.8579849999996
14	2185	10	117726.295632	35179.239792199995	2954.33277
14	2185	11	117861.40711799999	35186.8534183	3049.3331475
14	2185	12	117765.158356	35245.530921800004	3120.7866025
14	2185	14	117775.5148	35177.9513858	3588.0247624999997
14	2185	16	117908.5908	35187.9057796	2947.5446425
14	2185	18	117850.63414200001	35597.4672649	3025.368955
14	2185	19	117846.45914	35871.308874099996	3525.97407
14	2185	20	117933.489505	35658.2848406	3195.8965749999998
14	2185	21	117868.857314	35764.8522765	3181.970265
14	2185	22	117751.034893	35811.8318949	3246.4433074999997
14	2185	27	118018.004919	35631.989115699995	3201.928755
14	2185	28	118014.368607	35603.5028383	3251.0384750000003
14	2185	29	117821.915064	35733.5788706	3251.3609899999997
14	2185	31	117803.93600200002	35839.432856399995	3176.1209
14	2185	34	117840.530563	35771.4052292	3287.79061
14	2185	38	117912.654356	35983.7778598	3183.923135
14	2185	39	117801.844896	35969.5519736	3368.37336
14	2185	40	117948.096553	35927.6043584	3135.0754275
14	2185	42	118072.604189	35795.1883309	3190.1380875
14	2185	43	118073.340227	35928.8265873	3171.5386575
14	2185	44	117841.89994799999	35885.9843759	3389.3943675
14	2185	45	117940.15731299999	35851.9396829	3329.02217
14	2185	46	117915.02335599999	35842.7063818	3502.3308224999996
14	2185	47	118002.83847799999	36009.877277	3349.1427400000002
14	2185	49	117869.42463800001	35847.1500181	3303.5720425
14	2185	51	118126.279858	35872.3665605	3458.4200100000003
14	2185	52	118061.26976000001	36152.4055355	3746.2512225
14	2185	53	118028.36434999999	35926.9505453	3253.6160175
14	2185	54	118015.80041000001	36051.5832233	3261.2742
14	2185	55	117945.242114	36057.4483729	3219.40524
14	2185	56	117980.46018299999	36010.170569500006	3236.7109250000003
14	2185	57	117882.845435	36092.8084583	3247.784925
14	2185	60	118035.962969	35988.3819907	3225.6273225
14	2186	2	120186.298604	42548.8945611	2430.42867475
14	2186	4	120141.629873	42663.806232999996	2547.02395
14	2186	5	120203.15949800001	42577.2872836	2596.8635624999997
14	2186	6	120387.33173800001	42780.540665	2825.46687
14	2186	7	120209.093431	42695.7604792	2553.53941
14	2186	9	120139.656084	42823.2296124	2809.4091799999997
14	2186	13	119985.18513	42883.8795041	2538.166225
14	2186	14	120083.40242799999	42660.5856805	2592.14808
14	2186	15	119989.045158	42635.1805451	2676.3504475
14	2186	16	119779.754205	42674.54903	2667.8420075
14	2186	17	119779.827541	42624.7559357	2998.565385
14	2186	21	119822.412788	42758.266152799995	2419.294049
14	2186	22	120061.00425400001	42630.4724151	2774.216555
14	2186	24	119946.20859100002	42784.8511326	2637.0284325000002
14	2186	26	119893.32272600001	42734.115021800004	2865.2856899999997
14	2186	27	119901.22509200001	42893.5048232	2650.2790250000003
14	2186	29	119973.02443499998	42897.4150225	2368.81574725
14	2186	30	119925.270339	42928.773321	2637.7338675
14	2186	33	119863.96278199999	42690.8051801	2778.5384799999997
14	2186	34	119798.93301099999	42825.669394000004	2581.67708
14	2186	35	119812.853255	42870.0735386	2674.8762199999996
14	2186	36	119840.56107899999	42894.029299199996	2560.273875
14	2186	37	119727.441432	42810.2583589	2548.4984475
14	2186	38	119728.812568	42828.7585288	2658.1336425
14	2186	42	119831.97942799999	42902.4317405	2703.8069674999997
14	2186	43	119879.07432400002	42907.4986504	2572.427565
14	2186	44	119809.13320399998	42911.5017351	2659.1080075
14	2186	46	119870.270811	42869.3513747	2666.1653525
14	2186	47	119836.835672	42832.545941799995	2705.2518600000003
14	2186	49	119815.271901	42795.069948	2814.1330225
14	2186	50	119948.739095	42641.1399294	2763.82293
14	2186	51	119945.20300200001	42735.7982375	2811.5257749999996
14	2186	52	120171.503169	42737.5870488	2837.7869525
14	2186	53	119785.410244	42859.0498091	2956.0588925
14	2186	54	119861.925854	42828.9617581	2601.72567
14	2186	55	120024.363755	42822.4913908	2524.453845
14	2186	56	119895.40930000001	42847.151486	2519.4773725
14	2186	57	119922.75198900001	42761.3976206	2431.1020035
14	2186	58	119821.309864	42777.104100900004	2474.86921075
14	2186	60	119894.786459	42501.1164867	2602.2665075
14	2187	4	85226.0720069	52873.97538039999	3107.4501625000003
14	2187	6	85118.3678115	52828.8177187	3036.602505
14	2187	7	85396.570657	52945.4713884	3130.5505725
14	2187	9	85166.1471322	52812.9689233	3034.2947225
14	2187	10	85263.649981	52824.051301	3061.9689275
14	2187	11	85295.4749107	52781.8638812	3101.5231275
14	2187	12	85421.1778308	52998.5238868	2992.6917225
14	2187	13	84742.9785126	52790.666632	3144.4406375
14	2187	15	85241.4607631	53038.2024635	3100.62825
14	2187	16	85362.3192636	52970.8733205	3008.721225
14	2187	17	85258.7437305	53015.0198106	3085.969865
14	2187	18	85071.0986189	53041.886340900004	3019.8695025
14	2187	19	84932.2738593	53039.009674500005	3282.742255
14	2187	20	85086.1539023	52900.190106099995	3172.0832474999997
14	2187	23	85075.5488472	52808.04615160001	3085.4430825
14	2187	24	85179.0725198	52809.4325625	3237.06899
14	2187	25	84948.68808349999	52808.090627000005	3206.89022
14	2187	27	85017.9556762	52785.1171671	3533.9588224999998
14	2187	28	84845.349574	52923.7573095	3218.5586575
14	2187	29	85246.8942912	52911.6348172	3737.4963024999997
14	2187	30	84914.1041958	52964.271216199995	3263.3697975
14	2187	31	84892.08125080001	52884.9100767	3443.715765
14	2187	33	85148.26330400001	52619.2183734	3556.0467049999997
14	2187	36	85107.00868310001	52760.871204	3337.4446175000003
14	2187	37	85310.5982668	52697.875786	3190.452155
14	2187	38	85307.0643986	52670.9872137	3282.584215
14	2187	40	84844.26949539999	52862.954813000004	3341.8477125
14	2187	41	84695.0894866	52882.1827809	3428.5838974999997
14	2187	42	84782.89121860001	52914.5769092	3402.8456349999997
14	2187	45	85073.7007491	52617.8864289	3276.43121
14	2187	47	84770.5805762	52934.05180930001	3363.3480375000004
14	2187	48	84813.0752965	53038.4398064	3419.572175
14	2187	50	84759.29684380001	52828.872525	3369.5860525
14	2187	52	84642.07585010001	52754.3285204	3250.8829499999997
14	2187	53	84617.3806834	52807.3742826	3357.3692825000003
14	2187	54	84682.0944916	52698.088996	3303.7293375
14	2187	56	84633.7584662	52715.0121947	3266.2769599999997
14	2187	57	84795.4761088	52649.1763354	3356.178355
14	2187	59	84717.9183757	52710.0496238	3254.96912
14	2187	60	84882.9862169	52693.6538984	3376.77198
14	2188	21	88024.5982706	47900.0366485	2393.05645125
14	2188	22	88029.2321376	47908.236221	2309.602055
14	2188	23	88069.2169024	47923.750596	2352.26153375
14	2188	24	88004.4683214	47807.294542100004	2405.4733185
14	2188	27	88119.33222190001	47824.970619299995	2354.8929857499998
14	2188	28	88035.237738	47748.0061147	2389.48862675
14	2188	29	88158.4062195	47652.6442342	2272.86384
14	2188	30	87945.2115047	47700.746737999994	2498.792587
14	2188	32	88034.6005697	47798.6159269	2317.85995125
14	2188	33	87965.19341200001	47702.264546	2439.3593505000003
14	2188	34	87930.5773265	47695.6416872	2515.7180225
14	2188	42	88588.99230170001	47711.5273875	2595.0798675
14	2188	45	88288.4975164	47748.311056499995	2440.2128615
14	2188	50	88352.694038	47750.1455689	2490.154269
14	2188	51	88328.31879959999	47772.324528	2454.5841450000003
14	2188	52	88485.6422459	47756.266725	2459.27780175
14	2188	53	88324.5093755	47879.697156099995	2468.951993
14	2188	56	88404.1923488	47637.018938500005	2510.721115
14	2188	59	88333.79899699999	47906.22288	2277.178455
14	2188	60	88320.60433650001	47789.5829402	2364.12864275
14	2189	3	197045.276511	52804.16762480001	1862.9458885000001
14	2189	5	196979.63038800002	52836.8290999	1882.6383695
14	2189	21	196945.24054199998	52983.56426980001	1827.750657
14	2189	22	197010.621543	52809.192418	1790.086713
14	2189	28	196823.49701400002	53219.19023189999	1891.2462505
14	2189	29	196787.435478	53169.4031116	1857.477461
14	2189	30	196826.740381	53132.0241335	1780.2078545
14	2189	36	196820.6915	53275.4365131	2015.716431
14	2189	37	196975.471866	53265.2441069	1962.8121925
14	2189	40	196884.177919	53494.7142019	1792.14539625
14	2189	41	196908.039414	53300.353037099994	1929.109649
14	2189	42	196912.258191	53197.9310834	1543.2269905
14	2189	43	196826.026282	53198.359172	1571.5497732499998
14	2189	44	196932.316308	53136.1704088	1585.76771625
14	2189	45	196939.140161	53207.173190999994	1762.8034765
14	2189	48	196897.171987	53427.542587100004	1765.708146
14	2189	50	196896.99111899998	53284.5650941	1544.58538725
14	2189	51	196791.366061	53410.4743335	1638.0202239999999
14	2189	52	196922.244144	53221.87149700001	1522.68390225
14	2189	59	196682.219227	53418.983936	1908.89544025
14	2189	60	196858.55584500002	53434.2480004	1931.399046
14	2190	9	203437.458571	46390.794509600004	2420.9885065
14	2190	10	203483.833806	46410.492919699995	2390.128451
14	2190	14	203313.00933600002	46280.9769087	2349.68427675
14	2190	17	203368.74242999998	46464.9123311	2680.2758475
14	2190	19	203399.573317	46024.5119557	2544.36127
14	2190	20	203375.402719	46102.7347804	2586.28161
14	2190	21	203483.43437200002	45983.4367402	2535.7628075
14	2190	24	203440.903715	46218.9892839	2559.96953
14	2190	31	203533.617208	46394.3577019	2575.6570175
14	2190	36	203456.35474500002	46518.5043641	2543.162005
14	2190	37	203416.532267	46568.598445	2532.7125925
14	2190	38	203400.166906	46533.780242600005	2489.8311755
14	2190	40	203302.17033700002	46294.5749172	2271.147529
14	2190	45	203394.035522	46408.3879602	2355.931518
14	2190	49	203529.05575	46311.0876506	2074.2665535
14	2190	58	203331.908291	46332.348478	2254.6140852500002
14	2191	3	165600.603859	55146.864865	2768.5884525
14	2191	10	165723.434861	55517.163048999995	3126.4406075
14	2191	15	165770.902926	55611.429658400004	2912.0195525
14	2191	16	165810.576569	55566.136067600004	2891.9794725
14	2191	18	165730.48449	55597.2356404	2905.5231
14	2191	19	165902.720884	55533.4228556	2853.1630149999996
14	2191	20	166013.72563200002	55673.377896	2800.0587299999997
14	2191	21	165952.311161	55632.5857863	2868.3486975
14	2191	22	165958.53988	55777.4991231	3251.31525
14	2191	24	165977.961457	55620.157796	2917.13759
14	2191	25	165732.078621	55843.2812782	3002.04857
14	2191	26	165873.60237200002	55696.011043900005	2842.6765625
14	2191	27	165732.161227	55848.44344250001	3066.579715
14	2191	28	165682.353414	55851.5475226	2953.4179974999997
14	2191	29	165816.30594400002	55878.292337800005	3039.302595
14	2191	30	165813.055573	55605.820422599994	2902.0548425
14	2191	32	165993.560086	55840.018495699995	2788.7090049999997
14	2191	33	165826.28891	55909.0037963	2787.1585575000004
14	2191	36	165798.907287	55889.4760984	2918.704035
14	2191	37	165864.100519	55891.106701699995	2830.6539725
14	2191	38	165829.140053	55977.3661838	2974.60974
14	2191	39	165829.30866399998	55968.6291676	2960.4411124999997
14	2191	41	165938.966996	56132.917267900004	2947.5453025
14	2191	42	165988.13445800002	56279.8921703	2959.62696
14	2191	43	165987.69423599998	56130.953778899995	3160.1617725
14	2191	44	165970.986194	56119.07943420001	2914.373245
14	2191	48	165778.732471	56124.524385	2966.336765
14	2191	49	165876.996737	56085.2624639	2835.5576375
14	2191	51	165720.86841	56072.445566200004	3163.1666925
14	2191	53	165857.516141	56056.3472533	2963.5792525
14	2191	54	166018.521003	55911.8942235	2992.1735424999997
14	2191	55	166109.568883	55929.8521087	2972.4651925000003
14	2191	56	165988.896967	56020.1844889	2977.109625
14	2191	57	166132.311077	55857.7244635	2932.1312825
14	2191	59	166053.034037	56130.6165878	2958.1709425
14	2191	60	166080.914077	56021.66065400001	2937.0578025
14	2192	9	174173.512528	49276.572959100005	1678.6020884999998
14	2192	10	174204.378126	49286.5150238	1775.3331724999998
14	2192	12	174066.017093	49128.516536099996	1747.4599325
14	2192	13	174137.139108	49226.4580413	1829.46879575
14	2192	15	174132.92146399998	49169.0055889	1712.36422775
14	2192	16	174196.80783200002	49139.264421299995	1731.800168
14	2192	17	174489.732416	49098.8252411	1675.4425475
14	2192	18	174460.893034	49018.219738	1668.36452025
14	2192	19	174405.759915	48952.7405368	1744.28828625
14	2192	20	174159.380928	49096.5922938	1813.583326
14	2192	21	174298.551438	48953.122914	1649.988064
14	2192	22	174254.678897	49008.7304613	1729.90852625
14	2192	25	174249.135952	49096.2524556	1805.1968842499998
14	2192	26	174279.363156	49169.4831999	1810.4552549999999
14	2192	27	174248.658753	49243.7438515	1852.20111475
14	2192	28	174213.23385999998	49307.201337800005	1897.87369975
14	2192	29	174299.609042	49219.2866148	2007.88854925
14	2192	30	174167.046909	49180.6864378	1953.0590212500001
14	2192	31	173990.14719	49351.4875577	1940.811979
14	2192	32	174110.760087	49352.970253	1866.5932645
14	2192	33	174028.807416	49425.0652678	2008.9524805
14	2192	34	174076.973409	49188.1580784	1811.8181712500002
14	2192	35	174023.16239800001	49087.2838233	1844.0629857499998
14	2192	36	174099.496625	49200.596791	1813.22353625
14	2192	37	173956.373696	49193.5029647	2037.4122477499998
14	2192	40	173965.268364	49202.6775249	2157.89794125
14	2192	41	174116.197766	49119.033048000005	2172.733289
14	2192	42	174142.682671	49213.481225799995	2194.3892935
14	2192	43	173968.439528	49206.727999899995	2251.9457964999997
14	2192	45	174150.597809	49230.6594113	2183.044944
14	2192	46	174148.27485	49233.1024683	2130.1205827500003
14	2192	47	174111.908022	49188.1931602	2176.611892
14	2192	49	174269.357324	49403.2786975	2110.5115005
14	2192	52	174323.934655	49158.9283882	2003.525618
14	2192	53	174237.711913	49234.9739577	2085.70907425
14	2192	56	174252.91564	49092.1425187	2221.9165457500003
14	2192	57	173993.68997799998	49198.8112757	1987.67798925
14	2193	11	46102.5062234	52143.0507021	2654.8557975
14	2193	12	46126.8588739	51948.880798	2604.2450275
14	2193	13	46048.274127799996	51942.9288709	2669.4678375
14	2193	14	46023.9332914	51846.391049699996	2636.4732074999997
14	2193	15	46189.9389682	51597.2493658	2792.6451
14	2193	21	46018.5116495	52015.8071698	2986.6640425
14	2193	25	45979.737763	51778.7851148	2836.40061
14	2193	34	46077.6584622	51801.1721545	2811.8030475
14	2193	47	46112.3785571	51762.6416364	2826.2315949999997
14	2193	54	46151.888358000004	51857.329237699996	2850.0471350000003
14	2194	1	147923.141515	14524.5231434	1426.97106125
14	2194	2	148272.580654	14336.9902091	1182.71645325
14	2194	3	147886.119607	14550.011193800001	1428.987597
14	2194	4	147955.054623	14493.3072321	1404.4962624999998
14	2194	5	147973.589576	14533.2621784	1470.41040225
14	2194	7	148306.029801	14062.7979261	999.42339525
14	2194	9	148099.721522	14459.481537700001	1277.5441395
14	2194	10	148008.313554	14522.8047635	1364.736908
14	2194	11	147920.226718	14477.734487	1582.1631652499998
14	2194	12	148033.680085	14297.460261400001	1543.633982
14	2194	13	148117.04159	14778.617139400001	1453.865638
14	2194	14	148149.138141	14672.5166437	1449.3513332500002
14	2194	15	148122.841108	14579.0037368	1523.8223962499999
14	2194	16	148082.008921	14546.4531927	1479.5556997499998
14	2194	17	148067.611272	14466.1936357	1299.02737075
14	2194	18	148246.17063	14597.9111687	1414.88783425
14	2194	19	148282.988495	14621.381469700002	1366.8731125
14	2194	20	148171.31733700001	14263.3072742	910.8995104999999
14	2194	21	148267.621513	14534.9670447	1165.38195475
14	2194	22	148198.392226	14211.963041100002	1098.8913392499999
14	2194	23	148263.906406	14335.7185299	1141.8902725
14	2194	24	148210.944733	14497.4085582	1557.97785875
14	2194	25	147941.318646	14396.4426022	1369.09777825
14	2194	26	148033.883819	14274.7558581	1335.0175282500002
14	2194	27	148193.638776	14272.8613585	906.70641125
14	2194	28	148107.599786	14428.9977607	1183.4531964999999
14	2194	29	148163.63415499998	14234.2213823	1386.118666
14	2194	30	148178.63167600002	14371.248050299999	1231.99759875
14	2194	33	148307.515164	14189.888503400001	1232.3866617499998
14	2194	35	148339.196213	14232.636521299999	1381.9566785
14	2194	37	148451.80395	14283.8272947	1173.7406720000001
14	2194	38	148320.975925	14297.2070874	1175.2634449999998
14	2194	39	148420.149578	14373.9086639	909.11254325
14	2194	40	148167.624272	14334.125573099998	1212.409567
14	2194	41	148396.83017200002	14048.389596	734.103674
14	2194	42	148338.263548	14002.791331200002	1072.74733875
14	2194	43	148126.974498	14013.103547	1249.4076835
14	2194	44	148313.333325	13992.799620499998	1303.01079975
14	2194	45	148310.356007	13862.7162958	1091.03795175
14	2194	46	148290.415928	14113.9786982	1191.96622675
14	2194	49	148351.726781	14053.7353681	1218.59247375
14	2194	50	148351.029162	13906.299386199998	958.79149725
14	2194	51	148465.579788	14265.3081316	1172.539298
14	2194	52	148244.496365	14080.030330800002	1210.4567975
14	2194	53	148329.950006	14135.293013499999	891.4519492500001
14	2194	54	148348.70424599998	14249.609881	1217.237929
14	2194	55	148229.065729	14374.4887805	1142.59273925
14	2194	56	148295.548418	14320.6788098	1157.3474884999998
14	2194	57	148247.91874599998	13998.450633100001	1184.64927325
14	2195	3	143413.742393	19151.3216345	1462.48715725
14	2195	8	143698.78109099998	19084.878734399997	1426.6190434999999
14	2195	9	143535.319885	19417.673536899998	1653.290844
14	2195	10	143649.52494600002	19209.2128566	1515.637712
14	2195	11	143589.853544	19333.276645	1434.664988
14	2195	12	143750.84656099998	19363.0736592	1474.12810025
14	2195	13	143748.29236700002	19388.6330165	1428.961726
14	2195	14	143698.406995	19431.501915200002	1369.8402235
14	2195	15	143564.50596500002	19402.3377433	1521.0614174999998
14	2195	16	143559.096611	19332.7793713	1445.82818675
14	2195	18	143933.289431	19184.582919800003	1209.72960075
14	2195	19	143545.23167799998	19131.620258	1467.10691125
14	2195	20	143403.787134	19222.7283003	1561.2270912499998
14	2195	23	143404.462505	19484.8292176	1389.83716175
14	2195	25	143562.033965	19263.9709114	1339.035343
14	2195	26	143516.881546	19442.1173733	1409.07857625
14	2195	29	143397.862574	19459.63859	1151.5950189999999
14	2195	32	143485.01365500002	19202.7440137	1133.8713825
14	2195	33	143496.19214199999	19362.204359800002	1168.3965925
14	2195	34	143584.45552000002	19302.990803099998	1146.2818555000001
14	2195	35	143615.16466100002	19247.89634	1175.17187225
14	2195	36	143548.91660599998	19270.1375111	805.8369325
14	2195	37	143384.17892099998	19210.9114193	1264.28732225
14	2195	38	143438.552724	19085.822430700002	1090.77864325
14	2195	39	143582.077765	19404.0879193	648.82248375
14	2195	40	143716.359689	19189.326924700003	1101.2454615
14	2195	41	143706.651012	19337.4667262	1079.69949625
14	2195	42	143733.829416	19320.8008627	1023.6819409999999
14	2195	45	143629.725668	19180.1472866	1077.90094225
14	2195	46	143635.955108	19238.0150659	1062.0214939999998
14	2195	48	143840.50723699998	19380.663978599998	925.1035845
14	2195	49	143741.231923	19434.5323812	928.25526225
14	2195	50	143889.815603	19207.3852349	916.8644744999999
14	2195	51	143939.529068	19122.4425769	879.32159975
14	2195	52	144080.237162	19175.2061088	863.608959
14	2195	55	144076.682735	19015.0270596	776.0242005
14	2195	56	144012.349141	19147.4447557	917.9385530000001
14	2195	57	144030.17566	19159.2653241	955.15102475
14	2195	58	144100.79503500002	19011.778491099998	919.0611202499999
14	2195	59	143984.443557	19168.3295816	1080.1323885
14	2196	1	101099.472016	114172.71930900001	1813.83686575
14	2196	2	101114.2499925	114101.976334	1637.43668425
14	2196	5	101184.5792577	114190.883153	1751.4081697499998
14	2196	7	101163.30878949999	114174.084883	1668.0886527500002
14	2196	8	101269.983366	114300.39491599999	1550.647599
14	2196	9	101268.45296109999	114376.718431	1542.92534825
14	2196	10	101166.34039879999	114455.083921	1615.50152075
14	2196	11	101101.571362	114401.04146899999	1616.63363625
14	2196	12	101217.00845750001	114459.630856	1520.1835825
14	2196	13	100938.800256	114681.083534	1638.65569125
14	2196	14	100902.0195328	114265.877144	1896.02464625
14	2196	15	101194.8323309	114541.586205	1633.1845615
14	2196	16	101114.3085789	114413.709748	1746.966044
14	2196	17	101045.1467157	114465.721555	1517.82355125
14	2196	18	100871.29644559999	114197.66014099999	1656.25082275
14	2196	19	100787.3300525	114129.29296400001	1583.2618915
14	2196	20	100873.9825414	114393.493938	1564.816581
14	2196	21	100981.6365655	114253.96220699999	1578.8809505000002
14	2196	22	100890.6191323	114313.35128599999	1523.45674725
14	2196	23	100941.0833437	114199.199476	1600.39377975
14	2196	24	100900.7950173	114146.98558299999	1561.91522575
14	2196	25	100867.4774528	114334.277281	1419.13344175
14	2196	26	100802.6177142	114188.314745	1481.4438519999999
14	2196	27	100693.57307679999	114129.35785400002	1398.7120885
14	2196	28	101040.6514043	114103.937145	1318.90251975
14	2196	29	100784.7406119	114152.65254	1384.313769
14	2196	30	100748.80098670001	114237.21760000002	1363.167658
14	2196	31	100803.873655	114250.14615999999	1260.579391
14	2196	32	100856.1820711	114173.84674699999	1307.236002
14	2196	33	100822.0484376	114275.05784299999	1316.9023495000001
14	2196	34	100746.922792	114350.63141500001	1405.2594350000002
14	2196	35	100807.5488701	114355.617954	1330.087794
14	2196	36	100740.550594	114161.49189699999	1418.94764275
14	2196	37	100792.8056355	114252.328215	1304.9656412499999
14	2196	39	100820.9226476	114675.41863700001	1359.1672079999998
14	2196	40	100871.2472837	114772.853856	1438.6856132500002
14	2196	41	100991.5721927	114680.551951	1413.8131715
14	2196	42	100924.3687097	114555.802059	1433.4424675
14	2196	43	100967.7280532	114645.201012	1398.6908469999998
14	2196	44	101088.07084300001	114714.68017699999	1434.80489875
14	2196	45	101162.8682482	114506.793526	1334.95933975
14	2196	46	101008.8829083	114859.513627	1365.0791550000001
14	2196	47	101108.3054505	114660.379092	1459.2641835
14	2196	48	100943.59172330001	114783.23811	1378.9974965000001
14	2196	49	101138.4163572	114682.89551	1337.54380375
14	2196	50	101036.8715824	114742.815863	1294.570894
14	2196	51	101123.7578607	114606.72330199998	1360.3786257499999
14	2196	53	100882.0621601	114765.61151399999	1373.4460695
14	2196	54	101134.0878852	114519.77080500001	1416.20932975
14	2196	55	100832.1496991	114877.762446	1294.5673485
14	2196	56	101019.6019329	114593.82275800001	1370.57943275
14	2196	57	101206.257678	114870.402375	1294.5878395
14	2196	59	100970.904841	114683.232011	1209.68438225
14	2197	3	104543.090792	105011.853783	1708.84820475
14	2197	4	104576.55816999999	104950.720914	1669.0458155000001
14	2197	6	104411.773311	105077.896765	1695.94769125
14	2197	7	104430.88866899999	105052.269541	1583.62208725
14	2197	8	104530.170472	105123.01416400001	1562.62398925
14	2197	9	104525.723138	105186.135345	1587.22425525
14	2197	10	104669.105936	105105.070534	1707.21916225
14	2197	11	104624.96549199999	105075.804835	1778.33077425
14	2197	12	104530.817518	104924.87739	1702.85047775
14	2197	14	104521.253453	105539.66615899999	1796.350171
14	2197	15	104349.799962	105005.92469100001	1696.8778885
14	2197	16	104369.366048	104943.165967	1677.39271325
14	2197	17	104744.809391	105202.71288600001	1640.75763925
14	2197	19	104782.628931	105183.6927	1787.12892775
14	2197	20	104759.599985	105056.591627	1800.8261075
14	2197	21	104533.70419599999	105381.437456	1735.82723075
14	2197	23	104590.948506	105167.124944	1752.846023
14	2197	24	104570.852897	105208.20052	1773.60520875
14	2197	25	104581.120864	105265.555761	1752.225418
14	2197	26	104582.394356	105335.012369	1858.7153295
14	2197	27	104605.105444	105172.713003	1751.617479
14	2197	28	104761.107905	105443.52359	1853.0423592500001
14	2197	29	104736.265953	105348.517214	1850.074819
14	2197	30	104582.41392600001	105438.153376	1870.1123690000002
14	2197	31	104680.68602	105270.146883	1789.42870225
14	2197	32	104757.105428	105526.461868	1930.12940075
14	2197	33	104820.22372499999	105508.589514	1988.67672825
14	2197	34	104532.08997999999	105399.658877	1943.4690572499999
14	2197	35	104535.427695	105407.029557	1931.3733905
14	2197	36	105127.76874700001	105752.35219800001	2013.5950115
14	2197	37	105037.370488	105629.98768299998	2044.3738285
14	2197	38	105103.95638300001	105424.26053	2003.0624932499998
14	2197	40	105118.904876	105433.790605	1838.70288075
14	2197	41	105250.52631	105457.72842300001	1885.80996725
14	2197	42	105139.973526	105496.67777	1953.52972125
14	2197	43	105125.31889200001	105578.989293	1923.67305725
14	2197	44	105168.09870599999	105488.591446	1982.6165555
14	2197	45	105029.444329	105754.78155599999	2029.069247
14	2197	46	105192.31895	105323.791137	1913.5837232499998
14	2197	48	105154.21749899999	105330.83654300001	1904.05450875
14	2197	49	105040.266951	105504.597131	1983.90830325
14	2197	50	105110.174493	105446.910848	2065.90776875
14	2197	51	104997.35776900001	105420.921991	2032.6208540000002
14	2197	52	104823.763217	105443.742465	1941.61505775
14	2197	53	104884.55598	105532.479025	1855.54290725
14	2197	54	104792.108021	105262.223814	2079.7670617500003
14	2197	55	104998.143247	105485.345195	1906.212864
14	2197	56	105027.43655	105330.746521	1836.10813025
14	2197	57	104733.56107	105308.603684	1764.2702725
14	2197	58	104768.425643	105602.76107499999	1752.9566615
14	2197	59	104954.401619	105542.80961600001	1810.73955
14	2198	1	127860.57357600001	117858.703162	1619.55888125
14	2198	2	128219.76588800001	117849.997705	1400.70805025
14	2198	3	128340.046713	117910.768014	1342.8145305
14	2198	4	128430.68485899999	117957.324941	1235.02846325
14	2198	6	128172.32254300002	117819.79934099999	1364.4955605
14	2198	8	128273.07003599999	118026.96942099999	1264.5410645
14	2198	9	127755.692796	117973.328772	1616.63849475
14	2198	10	128134.49435099999	117974.12990599999	1363.06790375
14	2198	11	127918.306827	118082.438835	1672.1518115000001
14	2198	12	128096.76885000001	118030.594197	1178.18461575
14	2198	13	127921.051159	118182.69645999999	1662.04945025
14	2198	14	128250.085998	117928.59958	1259.358751
14	2198	15	128149.12869400001	117952.26475700001	1164.0838755
14	2198	16	127870.139804	118076.805971	1574.5485777499998
14	2198	17	128025.3538	117871.63491499999	1303.68969725
14	2198	18	128083.12680900001	117894.040917	1332.4270715
14	2198	19	127972.372969	117871.78333800001	1445.92750625
14	2198	20	127952.68678499998	117802.43323200001	1398.29348725
14	2198	21	128081.496113	117780.762032	1407.21387475
14	2198	22	128248.73947900001	117637.34534700001	1400.2561945
14	2198	23	128054.70056000001	117811.948784	1214.0437120000001
14	2198	24	128047.80234100002	117836.186332	1378.853146
14	2198	25	128043.746304	117840.054703	1431.617997
14	2198	26	128001.095652	117800.214818	1460.71674625
14	2198	27	128063.61624	117730.58568499998	1408.26922125
14	2198	28	128022.651801	117566.82680899999	1360.2931199999998
14	2198	29	127763.16369500001	117765.384647	1445.01891125
14	2198	30	128058.590561	117578.243535	1428.50922175
14	2198	31	127860.620956	117732.48160599999	1501.07745925
14	2198	33	127786.343433	117861.1799	1510.72766775
14	2198	34	127886.590552	117696.53223699999	1568.581089
14	2198	35	127816.038127	117858.83469299998	1573.979288
14	2198	36	127998.110815	117475.467766	1501.0902294999999
14	2198	40	127910.65392699999	117505.70104700001	1463.95417725
14	2198	41	127889.880063	117376.121279	1395.63919425
14	2198	42	127844.15115300001	117742.841243	1381.7782335
14	2198	44	127923.325914	117575.971149	1368.3063300000001
14	2198	45	127787.19503700001	117539.50327799999	1317.019524
14	2198	46	127973.823209	117736.37366699999	1393.21801425
14	2198	47	127989.273106	117833.162252	1265.62196125
14	2198	48	127907.02348599999	117837.551803	1307.22262325
14	2198	49	127912.2598	117402.28266099999	1402.439624
