chromID	cell_id	pos	x	y	z
12	1344	31	32128.3583064	107154.53692999999	1702.8531682500002
12	1344	32	31965.1206619	107396.507826	1707.3407777500001
12	1344	33	32313.8607811	107204.44578600001	1788.5099737500002
12	1344	34	32287.191815100003	107180.30835400001	1759.19319525
12	1344	35	32293.3963806	107233.03034599999	1899.7740925
12	1344	36	32313.5175439	107209.76779599999	1843.8372455
12	1344	37	32209.5126347	107203.916675	1833.8573875
12	1344	38	32496.6550253	107243.71566900001	1952.73245575
12	1344	39	32546.7245613	107493.535577	1981.8899725
12	1344	40	32619.1514318	107409.00687600001	2040.8324885
12	1344	41	32766.3510081	107349.712969	1652.0248319999998
12	1344	42	32352.329530100003	107517.88673400001	1794.35579875
12	1344	43	32401.0551942	107424.142829	1709.385298
12	1344	44	32314.704330499997	107547.130185	1851.429135
12	1344	45	32371.610337000002	107271.248805	1951.71938125
12	1344	46	32524.280274200002	107368.59256	1848.4887290000001
12	1344	47	32661.9738363	107248.96856600001	1787.97231025
12	1344	48	32380.9727795	107451.946031	1850.2158957499998
12	1344	49	32456.8308993	107525.273688	1766.9073555000002
12	1344	50	32391.8732901	107564.263102	1742.813218
12	1344	51	32438.2383075	107663.374646	1627.40957825
12	1344	52	32005.776399600003	107336.198545	1595.5329795
12	1344	53	32404.386008200003	107545.61835100001	1531.50369725
12	1344	54	32568.554762399996	107694.041145	1531.7942842500001
12	1344	55	32510.2703481	107748.073606	1701.94101475
12	1344	56	32036.2659343	107469.95527199999	1562.52126875
12	1344	57	32607.6384832	107336.24129	1448.41843025
12	1344	59	32370.187618599997	107421.64683	1811.44040675
12	1344	60	32259.637234499998	107410.936787	1640.29549
12	1345	1	17084.5410312	104177.46262800001	3047.74773
12	1345	2	17189.9381193	103802.61318300001	3392.1508475
12	1345	3	17325.499406299998	104031.451991	3118.0361975
12	1345	5	16850.166385200002	104164.72863499999	3111.876085
12	1345	6	16898.1937917	103960.387141	3165.3480475
12	1345	7	17008.7044796	104066.976588	3081.9269624999997
12	1345	8	17202.8518988	104120.24839400001	3064.758935
12	1345	9	17098.2648851	104045.40498899999	3109.8699724999997
12	1345	10	17157.6970078	104183.159043	3178.621885
12	1345	11	17076.5742902	103947.067181	2980.5664125
12	1345	12	17346.774602200003	103810.52554	3068.8802174999996
12	1345	13	16875.4954654	104213.547133	2974.4012374999998
12	1345	16	16890.209726099998	104094.97549	3062.36769
12	1345	17	16884.3296724	104120.97475	3076.7239675
12	1345	18	16920.9157462	104235.170129	3085.802575
12	1345	19	17015.1814904	104321.19439	3185.49421
12	1345	22	17007.7185636	104035.775004	3084.07024
12	1345	24	17072.3992573	104007.348961	3076.5062175
12	1345	25	17123.1722215	104013.151981	3111.1109925
12	1345	26	17168.935801300002	104004.583308	3234.1198974999998
12	1345	27	17146.0029852	103884.616015	2871.9226325
12	1345	28	17196.9673852	104044.803057	2994.582565
12	1345	29	16858.867887	104129.439805	2948.3792325
12	1345	32	17104.3964957	103729.992415	2759.9595525
12	1345	33	17033.6470832	104050.329522	2947.48962
12	1345	34	17098.718528	103768.092218	2878.2348475
12	1345	35	17177.9975456	104028.922002	3018.4028125
12	1345	36	17195.1796245	103933.11129900001	2945.5889549999997
12	1345	37	17286.9443227	103927.467002	3203.2892275
12	1345	38	17179.8817143	103769.157238	3006.555525
12	1345	40	17241.2584564	103925.39402400001	3282.8504500000004
12	1345	41	17335.2977036	103883.09213	3263.7518499999996
12	1345	43	17288.6295469	103831.825631	3230.5850275000003
12	1345	45	17391.0630366	103759.17787700001	3216.6870525000004
12	1345	46	17645.2287206	103487.31792599999	3187.5456825
12	1345	47	17613.463922299998	103414.718273	3177.36251
12	1345	48	17205.8126132	103573.61369500001	2947.1394625
12	1345	49	17543.0092546	103630.598548	3196.6439800000003
12	1345	50	17261.7235058	103379.66417999999	2921.8417274999997
12	1345	52	17250.713289900003	103213.71912899999	2981.8351199999997
12	1345	53	17494.9925498	103189.924275	2878.4222475
12	1345	54	17413.0202882	103270.019238	2826.8978325
12	1345	55	17552.5519471	103535.889533	3282.258695
12	1345	56	17640.99025	103568.35379400001	3268.6339024999997
12	1345	57	17372.8838971	103243.13222099999	2846.238625
12	1345	58	17273.3148786	103188.213754	2830.6452225
12	1345	59	17323.732585499998	103328.063755	2805.7034925000003
12	1345	60	17215.334736599998	103241.905491	3039.9868825
12	1346	1	160482.997359	105315.03418	1397.08196975
12	1346	3	160666.240024	105509.91193100001	1281.844471
12	1346	4	160789.489412	105224.257499	1399.156393
12	1346	5	160674.216035	105139.0628	1550.4565205000001
12	1346	6	160437.549948	105448.337398	1384.970585
12	1346	7	160842.68098099998	105019.426446	1369.82953275
12	1346	11	160447.795564	105222.923649	1407.3692815000002
12	1346	13	160841.26040499998	105534.961325	1412.2758394999998
12	1346	14	160904.50292	105221.54725999999	1286.54218875
12	1346	15	160751.69026600002	105200.144684	1300.56631675
12	1346	16	160572.1899	105691.095523	1438.92975325
12	1346	17	160761.10302399998	105446.936701	1517.4264660000001
12	1346	19	160774.030451	105343.00053399999	1584.936618
12	1346	20	160826.328804	105018.735831	1439.9668514999998
12	1346	21	160771.74828	104833.500734	1363.9594452499998
12	1346	22	160771.836654	104803.676672	1258.434966
12	1346	24	160545.535457	105517.72983699999	1400.7543065000002
12	1346	25	161029.342216	104861.7044	1229.95159225
12	1346	27	160699.03759300002	105293.55229400001	1327.64410275
12	1346	28	160958.164272	105512.867104	1250.097041
12	1346	29	160660.064453	105617.568458	1488.33466625
12	1346	30	161080.667528	105277.431146	1311.48938625
12	1346	31	161058.197769	105173.921193	1289.395261
12	1346	32	160834.404416	105406.682241	1215.04385825
12	1346	33	161203.872214	105188.3689	1333.5842687499999
12	1346	34	161145.31043100002	105238.24850399999	1246.500313
12	1346	35	161146.221363	105222.41441699999	1213.8705575
12	1346	36	161237.943893	105142.53987400001	1181.1831172500001
12	1346	37	161349.085322	105117.443306	1169.28932125
12	1346	38	161166.74287699998	105380.689367	1361.58835625
12	1346	39	160988.946955	105296.105046	1351.42210425
12	1346	40	160926.186789	105454.624312	1416.48125025
12	1346	41	160871.09075	105440.701184	1451.753117
12	1346	42	160953.321315	105394.791612	1362.2880397499998
12	1346	43	160822.233524	105546.482905	1375.11896325
12	1346	44	160963.010628	105483.881153	1295.668398
12	1346	45	160747.591484	105410.2	1386.3139205
12	1346	46	161071.923858	105434.39830500001	1240.2244360000002
12	1346	47	161228.767932	105303.549783	1231.5165857499999
12	1346	48	160936.999935	104737.060495	1331.511959
12	1346	49	160904.553699	105071.374908	1210.76093
12	1346	50	161274.832416	105322.119344	1233.54723775
12	1346	51	160758.737629	104976.28263	1221.55973675
12	1346	52	161333.174088	105366.17986	1145.572759
12	1346	53	161484.263861	105464.434032	1162.5007435
12	1346	54	161398.24299899998	105479.660522	1120.2796457499999
12	1346	57	160574.53438599998	105335.20868699999	1199.622388
12	1346	58	160614.998451	105394.151776	1275.13076325
12	1346	59	160568.260347	105456.708208	1360.3363195
12	1346	60	160759.059504	105351.29934700001	1292.532356
12	1347	1	156097.32636900002	110363.62913500001	3485.0417724999998
12	1347	3	156180.393603	110519.53632099999	3556.46981
12	1347	4	155883.161662	110348.92753300001	3668.365365
12	1347	5	156110.732231	110361.499095	3675.9500975
12	1347	6	156264.34035399999	110550.942257	3653.9968675
12	1347	7	156345.72806999998	110419.12481400001	3783.4366099999997
12	1347	8	156278.05820300002	110626.714001	3752.226705
12	1347	10	156078.75722	110349.60805400001	3790.235025
12	1347	11	156076.10486700002	110340.094356	3732.637455
12	1347	12	156301.42550399998	110443.90445100001	3659.9045725
12	1347	14	156129.95440000002	110387.292046	3676.6756675
12	1347	15	156428.499179	110187.27768500001	3706.7509925
12	1347	16	156096.227771	110121.211219	3774.2870375
12	1347	18	156141.154002	110192.57425399999	3845.740995
12	1347	19	156163.756837	110165.39842499999	3810.0617425
12	1347	21	156375.163204	110103.47812100001	3861.91649
12	1347	22	156453.439805	110102.937474	3220.786195
12	1347	24	156193.05158200001	110155.45006700001	3797.9613425
12	1347	25	156178.293536	110306.47371399999	3767.276445
12	1347	26	156464.151702	110200.076671	3698.4274149999997
12	1347	27	156252.742245	110451.373805	3657.89716
12	1347	28	156212.01491199998	110381.847775	3697.4237150000004
12	1347	29	156216.765169	110268.640475	3617.2677675
12	1347	30	156209.258014	110399.48498000001	3619.0350599999997
12	1347	32	156187.637181	109979.76997099999	3306.3216199999997
12	1347	33	156013.022311	110127.862238	3598.1691324999997
12	1347	35	155993.445925	110260.315706	3585.73694
12	1347	37	156220.337209	110286.162629	3474.110275
12	1347	38	156071.47481100002	110095.456687	3572.14238
12	1347	39	156085.782026	110129.43659299999	3697.8383925
12	1347	40	156373.421371	110158.210467	3552.82278
12	1347	41	156055.898327	110074.28153499999	3699.59703
12	1347	42	156027.94217	110098.99391299998	3801.2385575
12	1347	43	156244.53057	110232.90287399999	3489.4925975
12	1347	44	156064.267901	110116.89737299999	3528.478915
12	1347	45	156002.554936	110183.97447500001	3456.5048749999996
12	1347	46	155946.45372	110163.476548	3328.3603949999997
12	1347	47	156114.790534	110060.37911	3778.0958425
12	1347	48	156121.449999	110112.213242	3560.3660875
12	1347	49	156074.968983	110151.456139	3529.8913475
12	1347	50	156115.449631	110082.66552899999	3460.25193
12	1347	51	156311.64516400002	110038.38294499999	3460.27089
12	1347	52	155951.321191	110142.76046700001	3478.8210525
12	1347	53	156075.455349	110137.59213300001	3351.858275
12	1347	54	156186.698851	110326.141564	3342.2989475
12	1347	55	156237.208403	110324.799268	3474.4152975
12	1347	56	156335.014422	110179.840261	3545.8026125
12	1347	57	156166.387148	110325.99200800002	3580.6105375
12	1347	58	156245.328202	110174.37281500001	3499.1069924999997
12	1347	59	156116.30391299998	110173.669119	3561.1782074999996
12	1348	1	189849.592481	108861.20500900001	2164.704487
12	1348	2	189847.341828	108866.177128	2218.89275625
12	1348	3	190176.20929199998	108714.451948	2290.2107855
12	1348	5	190083.771221	108773.262373	2171.95156775
12	1348	7	190186.75618300002	108628.977707	2238.718029
12	1348	8	190178.996987	108589.27141300001	2405.4465834999996
12	1348	9	190108.530258	108536.930727	2339.8140449999996
12	1348	10	189859.725003	108625.46746700001	2267.910515
12	1348	11	190012.092491	108440.455777	2308.65076825
12	1348	13	190050.20970099999	108418.740081	2393.84485175
12	1348	14	189993.163975	108520.521694	2445.071816
12	1348	15	190141.275503	108467.407787	2385.8715835000003
12	1348	16	190249.663124	108480.282993	2178.6869982499998
12	1348	17	190250.785206	108506.56818100001	2257.374877
12	1348	19	190189.775216	108468.307801	2206.6228245
12	1348	22	190369.27249200002	108438.066692	2093.4947837500004
12	1348	23	190307.509263	108487.259183	1968.383306
12	1348	24	190323.489198	108450.136541	1961.66415525
12	1348	25	190188.05491	108573.840159	2063.32068325
12	1348	26	190177.289453	108535.07373999999	2073.58265325
12	1348	27	190217.212871	108487.434077	2015.6522047499998
12	1348	28	190003.302677	108573.502319	2121.7131062500002
12	1348	30	190218.240708	108413.07508100002	2014.69904
12	1348	31	190160.80523	108495.579729	2126.65948175
12	1348	32	190064.979695	108427.918102	2256.5778490000002
12	1348	33	190056.303387	108515.83746	2077.05015175
12	1348	34	190202.119354	108541.48064899999	2174.266151
12	1348	35	190043.824422	108596.413948	2115.7654465
12	1348	36	189826.125991	108631.30870000001	2344.1213639999996
12	1348	37	189874.740034	108671.67821099999	2362.8272469999997
12	1348	38	189858.898531	108675.72260899999	2326.12719375
12	1348	39	189901.090215	108801.60673700001	2154.36849475
12	1348	40	189824.303303	108729.987953	2204.9890037500004
12	1348	41	189968.844439	108799.211884	2120.60837475
12	1348	42	189987.838154	108888.77100200001	2036.84958175
12	1348	43	189865.720118	108867.596468	1905.69774875
12	1348	44	189705.1219	108745.563304	2019.14762
12	1348	45	189754.153093	108777.741946	1924.2942415
12	1348	46	189794.341633	108714.95345500001	2070.9952595
12	1348	47	189811.818776	108667.08647099999	2138.1120920000003
12	1348	48	189746.20798200002	108631.405211	1982.18123275
12	1348	54	189640.06153799998	108928.58812399999	1882.6053789999999
12	1348	56	189807.332714	108941.134554	1893.63376475
12	1348	58	189733.009253	108770.46983700001	1789.2554802500001
12	1349	4	186141.164619	114877.517718	1633.6987225
12	1349	5	186548.765798	114936.857357	1272.236619
12	1349	6	186334.857767	114978.54918199999	1458.76483575
12	1349	7	186137.887674	114702.63855	1552.57582675
12	1349	8	186130.93692500002	114732.872552	1466.2798195
12	1349	10	186097.854046	114905.70799400001	1451.4583052500002
12	1349	14	186093.94560799998	114869.811258	1712.04752575
12	1349	17	186092.389381	115038.45058300001	1830.4419702500002
12	1349	19	186181.146335	114807.057581	1800.5322315
12	1349	21	186249.63216799998	114681.13627000002	1961.44021425
12	1349	31	186644.809075	114570.37738300001	2002.3363550000001
12	1349	32	186319.50139400002	114693.109299	1732.89884225
12	1349	33	186391.417333	114772.890936	1803.290018
12	1349	34	186249.215533	114707.44082199999	1654.5146885
12	1349	36	186713.554262	114280.53589799999	1469.23658925
12	1349	37	186734.332555	114272.250887	1421.746323
12	1349	38	187018.209619	114135.86745399999	1316.919738
12	1349	39	186798.337888	114177.40138	1347.00132175
12	1349	40	186854.636555	114088.72888600001	1374.974436
12	1349	41	187001.270651	114219.650332	1397.6304969999999
12	1349	42	187077.856507	114196.79978199999	1457.65762575
12	1349	43	187041.67992	114472.90549599999	1358.93063825
12	1349	44	186782.60814	114223.27212100002	1446.26018325
12	1349	45	186656.101892	114310.900504	1585.3418427499998
12	1349	46	186573.534208	114503.268248	1413.5428107500002
12	1349	51	186674.10608599999	114394.032628	1504.706983
12	1349	55	186712.523026	114350.63316599999	1269.170919
12	1349	56	186776.57800500002	114289.773762	1258.68604025
12	1349	58	186687.710223	114369.189955	1440.98150675
12	1349	60	186698.229098	114405.960234	1516.0883967500001
12	1350	1	86211.75222960001	125377.122242	2829.7543825
12	1350	6	86219.3372835	125328.906088	2678.86814
12	1350	7	86071.1538821	125488.720373	2568.3325375
12	1350	9	86200.0900134	125367.59463899999	2689.0503875
12	1350	10	86325.95527179999	125430.98763700001	2761.20503
12	1350	11	86349.8424138	125453.728595	2644.7568924999996
12	1350	12	85969.6678791	125512.597524	2583.9809925
12	1350	13	86049.1456661	125637.12019799999	2438.10333025
12	1350	14	86257.37606930001	125728.91420999999	2550.520665
12	1350	15	86170.6869021	125823.24099199999	2486.928159
12	1350	17	86228.6892509	125570.701163	2897.3932825
12	1350	18	86208.0014125	125488.36389000001	2571.9706675
12	1350	19	86250.3703595	125498.407729	2685.496565
12	1350	21	86105.00316349999	125663.06363199999	2813.441795
12	1350	23	86260.75322299999	125335.91194199999	2757.9064574999998
12	1350	24	86055.43873950001	125475.84351899999	2678.5956450000003
12	1350	25	85904.15875640001	125635.73526	2685.014305
12	1350	26	85945.14999600001	125596.859146	2682.17636
12	1350	27	85589.22756320001	125785.043339	2687.1031225
12	1350	28	85986.2964875	125701.688014	2443.5984887500003
12	1350	29	85966.6852257	125837.59878	2624.447835
12	1350	30	85938.6497381	125781.47634600001	2551.997535
12	1350	31	85560.0071945	125914.81880699999	2692.92821
12	1350	32	85972.1234197	125629.844896	2569.30736
12	1350	33	85725.7826663	125853.966922	2534.9727925
12	1350	34	85834.8623546	125827.783704	2594.299265
12	1350	35	85692.85423580001	125882.691047	2540.03046
12	1350	36	85631.38955230001	125896.658362	2431.1219094999997
12	1350	38	85899.5937861	125810.502879	2628.1635225
12	1350	39	85604.64176039999	125893.111454	2634.1619975000003
12	1350	40	85739.9560946	125692.93342599999	2599.8387125
12	1350	41	85698.4919408	125760.682294	2603.1774649999998
12	1350	42	85926.4054586	125896.70399100002	2633.1794225
12	1350	43	85904.723114	125741.956791	2474.5691082499998
12	1350	44	85614.6171044	125742.439758	2583.4010475
12	1350	46	85886.0369467	125801.927099	2790.1359
12	1350	47	85705.5896708	125621.30331199999	2584.5686875
12	1350	51	85823.8608834	125424.519649	2689.27217
12	1350	52	85768.9693509	125521.39835899998	2608.6351900000004
12	1350	56	85802.5522434	125511.267794	2640.2222174999997
12	1350	57	85755.0211836	125526.01739400001	2859.538325
12	1350	59	85744.8947798	125568.162419	2687.496225
12	1351	1	86879.6355622	122188.244199	3001.17763
12	1351	3	86705.0159748	122350.118278	3192.526395
12	1351	4	86725.91337699999	122323.615966	3151.4545850000004
12	1351	5	86843.7503931	122603.13118600001	3190.778475
12	1351	6	86911.4792791	122502.640678	3112.8913125
12	1351	7	86692.5769944	122469.90151000001	3128.84051
12	1351	8	87233.12597960001	122123.36913400001	2922.5842724999998
12	1351	9	87203.0968034	122141.558625	2850.2033425
12	1351	10	86746.0467767	122608.631901	3279.39
12	1351	11	86940.6436158	122414.2743	3190.3938775
12	1351	12	86805.62011239999	122352.093097	3120.8805150000003
12	1351	13	86807.8559849	122474.48047799998	3173.2027825
12	1351	14	86794.49544289999	122270.61360799999	3158.9672775
12	1351	15	86821.7435058	122177.836255	3232.0918375
12	1351	16	86931.1072784	122287.316294	3092.5753325
12	1351	17	86863.992808	122251.804057	3077.228415
12	1351	18	86999.0087512	122329.326286	3138.59202
12	1351	19	86737.4659188	122014.35053499999	3290.2130175
12	1351	20	86809.4252208	122285.21282799999	3167.0864275000004
12	1351	21	86732.89209050001	122172.189486	3113.33717
12	1351	22	86830.96532239999	122130.563169	3290.7132675000003
12	1351	23	86820.4060199	122204.903522	3320.94907
12	1351	24	86716.6343439	122035.72973	3193.995915
12	1351	26	86733.2387164	121964.081694	3347.11936
12	1351	27	86779.8463503	122036.912788	3291.9158025
12	1351	31	86682.3187609	122501.06179100001	3591.3957299999997
12	1351	32	87032.0867171	122073.32081599999	3259.7803375
12	1351	33	86996.1536118	122056.501431	3277.9820449999997
12	1351	34	86833.4378992	121901.09122	3059.4270524999997
12	1351	35	86949.72185039999	121946.73227100002	3119.7813925
12	1351	36	86895.7111842	121905.636713	3015.6140075
12	1351	37	86706.87970830001	122192.857981	3120.2037675
12	1351	39	86699.7029361	121919.72598	3196.1573625
12	1351	40	86609.02187	122373.449838	3241.2481425
12	1351	41	86835.60424670001	121877.96669	3198.407345
12	1351	42	86696.1398674	122179.76462100001	3297.8937250000004
12	1351	43	86833.6897548	122322.784447	3296.59802
12	1351	45	86990.1008271	122397.18474600001	3256.5508325
12	1351	46	86957.5773411	122196.627472	3421.637695
12	1351	47	87020.02841439999	122451.83551599999	3050.9444275
12	1351	50	87099.3873703	122349.821741	3112.8434724999997
12	1351	52	86974.3808229	122229.74042700001	3170.694645
12	1351	53	87144.406806	122258.1057	2993.82006
12	1351	54	87131.85217720001	122556.796533	3495.6577
12	1351	55	87065.0615182	122297.832594	3133.8376550000003
12	1351	56	87120.5677753	122048.786628	3223.288105
12	1351	57	87041.2170697	122236.964023	2933.9722875
12	1351	58	87003.3144602	122167.278446	3024.1828
12	1351	59	86982.6233464	122007.792731	3137.3559124999997
12	1351	60	86972.7652679	121866.559852	3034.2855575
12	1352	3	35523.107105	127112.527218	3772.7336999999998
12	1352	4	35314.4997939	127421.994323	3791.0385075000004
12	1352	8	35704.4494612	127123.41679	3866.2537625
12	1352	9	35549.5402937	127233.240231	3677.9733425
12	1352	10	35602.716629	127197.20774099999	3830.7658724999997
12	1352	11	35656.6004713	127163.75993300001	3893.3639625
12	1352	12	35404.6131343	127030.680946	3900.20296
12	1352	13	35336.2558144	127039.41359499999	3944.99798
12	1352	16	35491.5505727	127595.270399	3794.753995
12	1352	17	35676.7669237	127603.617416	3849.7283875
12	1352	18	35418.1258176	127141.51759799999	3771.4681025
12	1352	19	35324.0439181	127484.684243	3772.8008425000003
12	1352	20	35422.6991	127333.169595	4057.1516775000005
12	1352	21	35598.683252	127202.00846799999	3821.9987425
12	1352	22	35535.6309368	127192.683363	3831.2613225
12	1352	23	35497.7474029	127134.945374	3844.911775
12	1352	24	35457.2208787	127218.78376899999	3977.25123
12	1352	25	35362.656650799996	127123.092752	3827.6634125
12	1352	26	35342.2040129	127070.049297	3905.7312899999997
12	1352	27	35359.3026721	127002.604691	4021.0656050000002
12	1352	28	35346.0865464	127340.02754099999	3811.1074025
12	1352	29	35506.425760599996	126849.650824	4114.243285
12	1352	30	35462.0868253	127238.70592600001	3561.800685
12	1352	31	35407.1680802	127156.848324	3664.2338925
12	1352	32	35375.522607399995	127262.519526	3691.0851775
12	1352	33	35319.3751547	127366.153182	3757.8828175
12	1352	34	35677.9763703	127149.21417	3874.74406
12	1352	39	35600.8534208	126851.295322	3892.2661500000004
12	1352	40	35579.4792831	126971.839106	3735.291825
12	1352	42	35584.4988851	126930.07961	3809.8797875
12	1352	43	35661.9314732	126929.43184300001	3817.3664175000004
12	1352	46	35620.7903995	126930.619021	3825.1244475
12	1352	48	35307.1533498	126900.46834600001	3708.7515249999997
12	1352	50	35407.8714672	126925.89286600001	3929.094725
12	1352	51	35476.2599652	126882.050195	3684.3660425000003
12	1352	54	35588.7985377	126878.041229	3948.19044
12	1353	6	40031.0919649	121667.637291	3296.31133
12	1353	10	39564.0632055	122013.011123	3509.2734225000004
12	1353	12	39586.9990086	122050.779266	3479.13724
12	1353	13	39562.61827	122082.468349	3498.57006
12	1353	14	39477.1431226	122174.834011	3533.1737875
12	1353	15	39560.2052993	122073.329983	3331.3881699999997
12	1353	16	39693.4530312	122120.43672399998	3506.414055
12	1353	18	39121.4672512	122090.063569	3828.7470725000003
12	1353	19	39355.7980707	122117.13495600001	3567.4410725
12	1353	20	39493.2372125	122039.707899	3625.5444025
12	1353	21	39551.6994666	121986.383254	3579.8882824999996
12	1353	22	39742.8868615	122044.806914	3557.8355625000004
12	1353	23	39097.154822200006	122236.90047200001	3792.6612525
12	1353	24	39358.4661724	122126.43359	3596.3729949999997
12	1353	25	39333.2650285	122188.47759699999	3712.5854249999998
12	1353	26	39282.177625899996	122110.501962	3877.9893425
12	1353	27	39085.7396206	122158.160886	3699.70993
12	1353	28	39288.4209915	122105.940401	3829.64575
12	1353	29	39157.8956114	121969.372392	4034.81621
12	1353	30	39039.0093343	122033.66756700001	3954.9287825
12	1353	31	39298.0483294	122667.524726	4032.61323
12	1353	32	39007.115775700004	122206.503112	4025.2725500000006
12	1353	33	38953.9165538	122283.573789	4052.0282974999996
12	1353	34	38969.398112999996	122245.182908	3951.459115
12	1353	35	38982.5027824	122284.75004900001	3936.4098675
12	1353	36	39151.357377399996	122617.655525	4033.055795
12	1353	37	38992.4580826	122555.966456	4028.9838775
12	1353	38	39231.5491604	122637.979485	3851.955435
12	1353	39	39144.2860875	122461.47374100001	3582.97944
12	1353	41	39083.558472	122491.20644200001	3831.44904
12	1353	42	39054.4482	122528.924012	3832.089
12	1353	43	38999.4417504	122532.06819	3998.7203400000003
12	1353	45	38981.2808007	122664.21719	4051.30008
12	1353	47	39044.936922500005	122182.504833	3914.94988
12	1353	50	38892.542706	122402.221137	3945.9941125
12	1353	52	39002.8689415	122492.003971	3947.7129375
12	1353	53	38890.8136038	122499.601457	4054.145515
12	1353	54	38829.3143329	122548.44549900001	4085.37238
12	1353	55	38868.9013426	122460.57547799998	4078.7255725
12	1353	56	38841.2662984	122489.762176	4033.9162499999998
12	1353	59	38854.3821021	122512.43381500001	3929.3879825000004
12	1354	2	138989.709671	142707.937468	2493.55647525
12	1354	4	139260.974797	142403.155936	2343.1497449999997
12	1354	6	139040.531004	142662.59346899998	2391.7707225
12	1354	7	139054.007524	142619.608891	2417.95381825
12	1354	8	139091.78710000002	142675.390189	2267.3912985
12	1354	9	139176.639942	142536.94057600002	2360.393
12	1354	10	139034.402298	142583.050277	2387.26210725
12	1354	12	139551.720107	142381.618842	2914.1125275
12	1354	14	138988.013467	142646.72147800002	2676.0199574999997
12	1354	15	139354.451417	142559.673706	2291.9616849999998
12	1354	16	139644.575431	143198.351677	2723.4786350000004
12	1354	17	139278.390346	142831.34568199998	2488.4673285
12	1354	18	139176.881786	142557.540576	2469.6796675
12	1354	19	139314.33724300002	142998.742106	2405.021052
12	1354	20	139301.708825	142669.183821	2534.30342
12	1354	21	139056.3139	142759.48721700002	2485.2830047499997
12	1354	23	139109.588178	142869.2194	2763.8723824999997
12	1354	24	139361.713844	142874.955367	2562.84389
12	1354	25	139290.09145500002	142974.071546	2373.2173475
12	1354	26	139440.230229	142878.05525499998	2493.47192275
12	1354	27	139329.047394	142950.935789	2497.47744475
12	1354	28	139495.095754	143008.177421	2456.9416502500003
12	1354	29	139401.282633	143048.008036	2514.647065
12	1354	30	139439.808959	143096.871751	2656.0069375
12	1354	31	139421.608241	142986.05405099998	2555.9820274999997
12	1354	32	139427.778868	142697.925456	2447.2074672500003
12	1354	33	139417.426956	142850.875512	2500.0201475
12	1354	34	139517.479508	142775.586838	2551.2138824999997
12	1354	35	139432.300362	142354.282951	3238.949175
12	1354	36	139346.65915800002	142864.039839	2546.6766199999997
12	1354	37	139356.440141	142869.298607	2496.090595
12	1354	38	139467.090569	142998.807099	2667.7762825
12	1354	39	139296.926226	142736.92887799998	2842.5516575
12	1354	40	139562.23136	143038.575193	2835.858585
12	1354	42	139468.588704	143016.384873	2628.7915525
12	1354	43	139249.752329	142759.378037	2802.979435
12	1354	44	139618.878373	142796.09042999998	2684.83104
12	1354	45	139028.330139	142888.774774	2936.412855
12	1354	46	139544.019827	142886.62815099998	2665.99389
12	1354	47	139440.511007	142680.728679	3498.0374425
12	1354	48	139671.939029	142744.046281	2752.428825
12	1354	49	139827.298461	142683.038351	2831.2572525
12	1354	52	139783.89570300002	142838.557742	2699.113075
12	1354	53	140028.360126	142631.314223	2670.924295
12	1354	54	139784.152482	142754.715742	2729.566655
12	1354	55	139905.934429	142613.10887	2876.347605
12	1354	56	139640.372001	142766.360407	2783.707265
12	1354	57	139645.845009	142692.267563	2691.2888675
12	1354	58	139796.11861	142676.901096	2771.948255
12	1354	60	139530.481507	142605.82852100002	2825.6567675
12	1355	9	143177.459363	132345.33664300002	1674.2296175
12	1355	12	143259.176164	132369.547411	1572.6944577499999
12	1355	13	143122.00704700002	132528.855039	1548.019531
12	1355	14	143298.999775	132656.760439	1739.50025775
12	1355	15	143424.487353	132337.140418	1619.5505065
12	1355	16	143215.991766	133134.803421	1638.6825330000001
12	1355	17	143225.983281	132670.749384	1641.1902472499999
12	1355	18	143266.921352	132700.74102699998	1510.62027025
12	1355	19	143277.499658	133167.466369	1729.2805675
12	1355	21	143311.582152	132617.353566	1587.01008625
12	1355	22	143608.391175	133336.365769	1657.1295742500001
12	1355	23	143394.54319300002	133274.03531900002	1603.45193725
12	1355	24	143341.661757	132582.964338	1450.94530625
12	1355	25	143344.432457	132826.159492	1666.526969
12	1355	26	143255.944951	133133.599866	1185.014718
12	1355	27	143424.355925	133265.805413	1415.7468697499999
12	1355	28	143207.69594	132812.74415399999	1527.3074095000002
12	1355	29	143458.923034	132984.723769	1597.66383675
12	1355	30	143527.049191	133148.496653	1269.12231025
12	1355	31	143396.85945699998	132900.531981	1595.1815717499999
12	1355	32	143584.408552	133026.58883999998	1215.6952594999998
12	1355	33	143411.179753	132933.88997299998	1465.865429
12	1355	34	143450.015491	132981.595453	1570.75559375
12	1355	35	143201.959458	133027.237637	1345.1947895
12	1355	36	143209.322104	133006.98279	1532.11746975
12	1355	37	143342.891165	132787.97656799998	1352.37111425
12	1355	38	142852.014074	132994.756381	1383.19285875
12	1355	39	143467.283338	133027.637174	1332.4139592499998
12	1355	40	143217.718355	133011.232364	1373.341277
12	1355	41	143172.060412	132821.142259	1500.22062325
12	1355	42	143182.56981100002	132890.957616	1495.88270925
12	1355	43	143169.907506	132808.169924	1327.8026599999998
12	1355	45	142941.81318199998	132854.287247	1482.263711
12	1355	46	142973.37124900002	132922.424425	1408.5577612499999
12	1355	47	143141.23251200002	132928.38864000002	1378.3386197500001
12	1355	48	142914.797415	133112.676137	1516.64006825
