chromID	cell_id	pos	x	y	z
9	7180	60	6508.64054985	133746.841987	3148.876985
9	7181	1	18844.748139400002	138359.701828	2764.481325
9	7181	2	18914.726772	138426.816319	2688.895745
9	7181	6	18711.6777941	138491.382384	2629.3219525
9	7181	7	18702.652759	138260.805142	2780.06244
9	7181	9	18846.0181088	138071.522557	2759.59975
9	7181	12	18680.8839047	138199.97107600002	2806.7537525000002
9	7181	13	18794.2039176	138180.16695699998	2849.5376925
9	7181	15	18798.4140735	138216.485066	2789.9361725
9	7181	17	18796.4045744	138204.742345	2740.5216874999996
9	7181	18	18638.0183638	138333.996633	2863.05765
9	7181	19	18644.8102456	138195.872088	2771.704215
9	7181	20	18427.3544414	138335.339753	2822.40378
9	7181	22	18484.4547162	138359.383558	2735.0632899999996
9	7181	24	18387.8286961	138347.12902999998	2602.6738100000002
9	7181	26	18460.8610418	138158.201898	2783.3438375
9	7181	27	18163.3808502	138193.79787399998	3038.788505
9	7181	28	18228.8388437	138147.982547	2859.3134349999996
9	7181	29	18332.1462163	138175.500748	2774.5821675
9	7181	30	18128.2627324	138377.838377	2782.735625
9	7181	31	18087.3427379	138449.91478999998	2698.24167
9	7181	32	18343.011047699998	138184.153881	2979.2096275
9	7181	33	18314.930621199997	137990.541073	3053.5936325000002
9	7181	35	18279.2011572	138482.02092	2517.9355425
9	7181	36	18303.308420499998	138315.36228499998	2783.2431225
9	7181	37	18473.2586265	138269.606286	2750.4923025000003
9	7181	41	18496.985037	138236.254371	2606.08751
9	7181	42	18369.643974	138287.254512	2802.0494
9	7181	44	18170.410044	138305.586246	2830.6467975
9	7181	45	18239.7597998	138232.962388	2837.231945
9	7181	46	18173.4970364	138259.433697	2841.9485674999996
9	7181	48	17987.9062495	138226.910932	2697.2638875000002
9	7181	49	17999.6748544	138325.67124599998	2771.935965
9	7181	50	18090.9091438	138329.091979	2824.1439725
9	7181	51	17876.6031311	138507.128509	2999.4559050000003
9	7181	52	18145.8739299	138308.228299	2801.104385
9	7181	55	18498.2236944	138873.262403	2668.37297
9	7181	56	18292.794149600002	138411.490846	2767.0181000000002
9	7181	57	18247.0594819	138472.939101	2769.8418899999997
9	7181	58	18381.435208	138567.470956	2695.9244275
9	7181	59	18496.790439099997	138573.17087300002	2756.452855
9	7181	60	18480.535504400003	138538.81511999998	2759.6692025
9	7182	1	119894.93838400001	124872.54646	1803.7376705
9	7182	3	119932.826419	124693.02951099999	1779.68354925
9	7182	4	119892.23308900002	124718.95625900001	1719.83805525
9	7182	5	120086.487896	124620.66603699999	1689.9083545
9	7182	6	119980.76333999999	124504.61356800002	1696.124628
9	7182	8	119884.90309400001	124371.552194	1780.4290142500001
9	7182	10	119733.83021300001	124301.42515899999	1759.067617
9	7182	11	119844.75091300001	124267.92595399999	1836.0466742499998
9	7182	12	119788.419183	124304.32852299999	1782.48701125
9	7182	13	119834.66937599999	124370.9138	1800.2784715
9	7182	14	119878.610515	124431.18085100001	1752.8125745
9	7182	16	119940.573358	124542.320632	1825.5758250000001
9	7182	17	120001.799648	124309.44164899999	1795.861057
9	7182	18	119855.881093	124578.293897	1768.38296775
9	7182	19	119885.87778299999	124314.422935	1833.8788805
9	7182	20	119977.490618	124402.158644	1766.3049847500001
9	7182	21	119951.30369199999	124478.71102500001	1755.82420125
9	7182	22	119840.90880700001	124536.47630899999	1741.84646075
9	7182	23	119992.691564	124651.412979	1651.56869525
9	7182	27	120062.089977	123880.19677099999	1657.40050975
9	7182	28	120070.112235	124503.926764	1966.3322022500001
9	7182	29	119902.771019	124564.78050299999	2032.5354390000002
9	7182	30	119858.78239699999	124097.61761700001	1762.8901537499999
9	7182	31	119804.46287499998	124261.968949	1759.03078575
9	7182	32	119782.330132	124132.15465	1658.6250552499998
9	7182	33	120003.274196	124006.41410400001	1535.15416775
9	7182	34	120079.004637	124367.934937	1714.818618
9	7182	35	119619.864627	123991.031157	1700.951966
9	7182	36	119892.49223700001	124483.35333800002	1780.66531925
9	7182	37	119474.10582499999	123845.175329	1641.2023115000002
9	7182	38	119551.619505	123865.347776	1636.72790625
9	7182	39	119783.715894	124016.98829000001	1809.875803
9	7182	40	119611.424086	123772.92690600001	1765.51931775
9	7182	41	119655.035934	124066.958019	1655.9708277500001
9	7182	43	119896.07941800001	123902.45764600001	1846.52302575
9	7182	45	119663.619542	123884.19996900001	1710.2989452499999
9	7182	46	119345.385077	123942.110277	1686.1462505
9	7182	48	119759.439927	124065.50365900001	1729.44185
9	7182	58	120020.234382	123771.929454	1804.764167
9	7182	59	119350.30281200001	124843.320004	1506.6112962500001
9	7182	60	119953.268005	123765.81372600001	1839.3488405
9	7183	5	126006.883812	135498.196307	2067.21754775
9	7183	8	125780.82013300002	135322.907096	2030.3771689999999
9	7183	9	125594.562658	135456.178796	1993.4873865
9	7183	10	125634.648404	135324.940316	1978.4215682499998
9	7183	11	125568.46019199998	135313.48342	2098.33375125
9	7183	13	125867.841743	135216.574428	2020.601848
9	7183	14	125765.121285	135299.23337	2066.186048
9	7183	15	125854.265313	135222.536995	1987.8517607499998
9	7183	16	125783.63192999999	135198.076967	1999.852196
9	7183	17	125600.03752000001	135364.679055	1969.9193145
9	7183	18	125548.84095799999	135228.928454	1969.166647
9	7183	19	125529.09153199999	135203.453876	1984.49357725
9	7183	20	125515.719866	135193.797832	1975.0270925
9	7183	22	125645.451971	135133.741519	2147.814105
9	7183	23	125641.979738	135081.887817	2250.16175325
9	7183	24	125476.452352	135025.387167	2067.49049875
9	7183	25	125358.738905	135081.093172	2163.4873775
9	7183	26	125726.40925	135101.513128	1560.3601055000001
9	7183	29	125658.454588	134929.855697	1859.0538457500002
9	7183	30	125632.109866	135112.917597	1869.1898959999999
9	7183	31	125517.299062	135118.085519	1897.4095227500002
9	7183	32	125714.16563999999	134999.518305	1849.04299175
9	7183	34	125517.083792	134728.347321	1950.3528795
9	7183	36	125808.182186	134886.79623799998	1990.09852875
9	7183	37	125846.37685200002	134770.546112	1959.7783035
9	7183	38	125871.926414	134773.46492600002	1958.142648
9	7183	39	125660.00010300001	134803.021188	2000.17457475
9	7183	41	125666.92242399999	134684.30998	1977.0576740000001
9	7183	42	125680.5176	134618.916413	1935.6030765
9	7183	43	125658.79695999999	134564.24617600002	1874.644184
9	7183	44	125602.56761199998	134565.35219	1895.1107762499998
9	7183	46	125521.85742999999	134619.172574	1900.9779604999999
9	7183	48	125563.996893	134749.317709	1967.8684245
9	7183	49	125528.074201	134616.994948	1875.12845025
9	7183	52	125551.53852799999	134812.422616	1890.74511375
9	7183	60	125459.88428700001	134937.795349	1820.2047275
9	7184	1	65055.878100999995	179753.572445	1977.3785779999998
9	7184	2	65350.2686016	179778.40224300002	2294.7881727500003
9	7184	3	65311.8840448	179575.441361	2054.56080175
9	7184	4	64791.0936011	179514.005981	2049.8459135
9	7184	6	65040.4964003	179807.228853	1926.194972
9	7184	7	65223.1823606	179396.594942	2086.7728374999997
9	7184	8	65031.2860064	179636.478234	1906.50303625
9	7184	9	65047.89758889999	179586.221856	2022.9924502499998
9	7184	11	65036.21255819999	179249.45758800002	2008.8190362499997
9	7184	12	65011.597659399995	179322.868572	2117.6208564999997
9	7184	13	64953.662940400005	179265.842519	2024.3355150000002
9	7184	15	64853.5198411	179092.285047	1942.88797625
9	7184	16	65220.4726572	179407.015143	1986.46650675
9	7184	17	65172.44484899999	179477.21057	1845.12831675
9	7184	20	65027.87651069999	179542.74143599998	1986.60217875
9	7184	21	65094.650298299995	179330.48820300002	1894.52527475
9	7184	22	65134.2208589	179280.066716	1962.15403825
9	7184	23	65104.9440256	179231.77269399998	1922.55674325
9	7184	24	64837.706065700004	179119.569644	1975.34909425
9	7184	25	64854.332068200005	179228.000628	1961.0244377499998
9	7184	26	64800.7917	179409.154453	2017.1901817500002
9	7184	27	64808.055332100004	179380.208569	1862.9956325
9	7184	28	65088.7179721	179272.920164	1829.8569874999998
9	7184	29	64963.9007593	179333.209566	1829.196687
9	7184	30	64855.3903211	179300.27078400002	1806.85316475
9	7184	31	64687.29364129999	179243.14780799998	1821.33510025
9	7184	32	64610.648704499996	179262.322288	1945.7692522500001
9	7184	33	64848.117645599996	179532.847359	1914.5443559999999
9	7184	35	64608.18049489999	179319.902481	1883.8989147500001
9	7184	37	64558.5909389	179059.431343	1999.28366475
9	7184	38	64628.8229309	179055.36201900002	1968.11430425
9	7184	39	64639.481545999995	179063.296006	1948.6525045
9	7184	40	64461.7865331	179155.158822	1923.0292069999998
9	7184	41	64486.663144599996	179107.020433	1908.7052502499998
9	7184	42	64558.154744199994	178960.44092700002	1959.817159
9	7184	43	64510.1522225	179079.926695	1945.9998272500002
9	7184	47	64464.0603817	179188.511458	2006.9185445
9	7184	56	64251.267346299996	178866.063881	1884.259673
9	7184	57	64278.8340294	178960.87198199998	1897.6043835
9	7184	60	64282.597464	178757.371174	2145.8970165
9	7185	3	56164.117389299994	184894.142383	2329.5471665
9	7185	4	56005.7755923	184992.653334	2365.2272660000003
9	7185	5	56163.81584650001	184924.503693	2329.7703725
9	7185	6	56191.800029800004	184839.29684	2639.9644399999997
9	7185	9	56008.1240026	185033.82676	2351.0207582499997
9	7185	10	56132.560867299995	184905.64490800002	2356.893157
9	7185	11	56110.9002454	184851.542201	2289.03919125
9	7185	12	55906.6691674	184991.916266	2304.6622855
9	7185	13	55917.62253759999	185051.644524	2364.4169875
9	7185	15	56161.7719557	184841.101812	2286.897433
9	7185	16	55915.69981599999	185029.026239	2264.54023625
9	7185	17	55811.1360288	184848.208297	2287.0678075
9	7185	18	55776.902742800004	184734.29760999998	2353.5943162500002
9	7185	19	55908.223859699996	184753.72856	2421.73750975
9	7185	20	56017.08441550001	184744.328059	2375.91827025
9	7185	21	56094.9978797	184729.221358	2385.09551425
9	7185	23	56074.57102270001	184692.630299	2411.2547895000002
9	7185	25	56013.8210665	184712.690167	2378.25122225
9	7185	26	55914.720883400005	184748.496366	2357.4385797500004
9	7185	27	55746.589760400006	184631.639879	2533.3085975
9	7185	28	55828.2844679	184697.725915	2184.8991942499997
9	7185	29	55937.0623044	184661.19748	2217.2251595
9	7185	30	55883.57482670001	184644.247182	2160.6310155
9	7185	33	55387.4067699	184813.110635	1939.921335
9	7185	34	55490.0329314	184762.17435400002	2113.7286995000004
9	7185	35	55527.8424083	184752.661377	2204.01131825
9	7185	36	55563.09523979999	184691.176763	2310.49741375
9	7185	37	55421.6775479	184652.95335999998	2398.23245675
9	7185	38	55507.600528999996	184496.27315899997	2347.389334
9	7185	39	55396.203495199996	184530.541568	2357.9880245
9	7185	40	55419.091949199996	184541.752294	2348.38786125
9	7185	41	55533.7207625	184422.864647	2408.6814090000003
9	7185	42	55497.870541300006	184415.386847	2451.82326425
9	7185	43	55461.67224190001	184547.21253000002	2408.7436322500002
9	7185	44	55354.502462000004	184515.44619699998	2478.889047
9	7185	45	55669.9328653	184614.59688099998	2418.65608175
9	7185	46	55326.2453287	184731.666269	2550.6508925000003
9	7185	47	55594.6935386	184570.351686	2377.90563975
9	7185	48	55509.3732723	184497.419343	2555.5193950000003
9	7185	49	55338.993092799996	184447.006817	2549.6691975
9	7185	50	55428.99059940001	184571.826337	2288.24476475
9	7185	58	54997.2256513	184387.44809700001	2510.069955
9	7185	59	55300.730570399995	184586.77895	2418.8354102499998
9	7186	1	48259.9634741	175483.012195	2073.63079475
9	7186	3	48349.3478423	175486.18305	2092.3675825
9	7186	4	48415.888201	175216.73402	2153.1158920000003
9	7186	5	48350.632911500004	175556.629797	2019.22268625
9	7186	8	48241.393047900005	175173.909298	2292.32662675
9	7186	9	48352.1136086	175265.641922	1927.9912735
9	7186	13	48108.027896	175232.39465499998	2281.46418125
9	7186	16	48153.942278099996	175285.242719	2308.997234
9	7186	19	47986.1305993	175460.41451	2430.1927185
9	7186	20	48129.4910875	175378.38345599998	2390.14602475
9	7186	21	48238.4783436	175382.95645	2420.7678315000003
9	7186	22	48319.4582105	175376.133318	2291.1638305
9	7186	23	48310.8271916	175267.297441	2374.5896040000002
9	7186	24	48116.7844719	175398.920523	2340.8819977499998
9	7186	28	48281.9997782	175600.131332	2380.584558
9	7186	29	48431.036483100004	175570.578984	2291.43756675
9	7186	30	48378.8982848	175952.448188	2337.0376825000003
9	7186	31	48383.3884359	175803.37958399998	2304.256851
9	7186	32	48464.982563900005	175747.83116899998	2308.66959275
9	7186	33	48459.0644105	175732.563376	2396.8113375
9	7186	35	48177.8602789	175655.180506	2371.50139725
9	7186	36	48245.438342	175751.102655	2268.5957074999997
9	7186	37	48195.5463677	175714.425694	2285.8340949999997
9	7186	38	48075.1500179	175830.84947800002	2439.1592045
9	7186	39	48105.117249899995	175898.413667	2466.4230312500003
9	7186	40	48148.293593300004	175796.688601	2386.8731374999998
9	7186	41	48024.4526763	175837.254018	2435.8787500000003
9	7186	42	48191.1799505	175787.25575799998	2302.6981415
9	7186	43	48190.1865155	175849.501954	2370.57225725
9	7186	44	48258.9005553	175812.39538	2324.12805975
9	7186	45	47990.051170700004	175758.811999	2337.700381
9	7186	46	48166.6178289	175899.469623	2324.0555894999998
9	7186	47	48079.100037	175967.106015	2384.37625375
9	7186	48	47953.1729374	175741.354838	2472.0649035
9	7186	49	48014.2563355	175708.533579	2374.60348525
9	7186	50	48197.9307662	175781.17196	2296.0360042499997
9	7186	51	48083.043041799996	175761.567558	2265.77023125
9	7186	52	48240.6121843	175852.80361899998	2163.5130192499996
9	7186	53	47912.8548337	175854.120474	2212.8633400000003
9	7186	54	48089.915964	175818.749141	2145.56755825
9	7186	55	48038.7621058	175880.67212300003	2209.0752684999998
9	7186	56	48027.093586	175840.34443	2294.6269275
9	7186	57	48001.4311978	175933.126006	2364.3513635
9	7186	58	48356.2531889	176028.962562	2300.62046125
9	7186	60	48180.2967233	175649.582456	1941.1778635
9	7187	4	50553.4791722	176592.500488	2668.289
9	7187	6	50594.722185	176606.03252500002	2676.2824175
9	7187	8	50559.538044199995	176572.222363	2578.9970725
9	7187	9	50489.9130106	176658.976482	2817.613905
9	7187	10	50410.1668262	176755.314133	2836.123795
9	7187	12	50497.8751887	176515.659295	2693.374675
9	7187	14	50332.9511973	176636.471703	2790.1381349999997
9	7187	15	50610.0033577	176540.938997	2747.7106525
9	7187	16	50410.3923344	176659.132218	2749.7740225000002
9	7187	17	50359.659066399996	176647.06473800002	2714.268675
9	7187	18	50543.826465399994	176609.764112	2697.6015675
9	7187	19	50697.7725417	176579.807077	2728.1928949999997
9	7187	20	50795.117234	176584.59935799998	2704.8482025
9	7187	21	50858.4869025	176526.345957	2703.3275975
9	7187	22	50854.7798913	176518.455848	2732.0693
9	7187	23	50644.8988513	176646.605358	2887.2334899999996
9	7187	24	50645.0075163	176628.888637	2899.0950425
9	7187	25	50743.3685611	176684.362583	2831.9638775
9	7187	26	50609.988680200004	176814.24239	2864.1254274999997
9	7187	27	50565.352950399996	176818.088822	2896.4463225
9	7187	28	50305.8745367	177003.86250599998	2974.141935
9	7187	29	50690.385494999995	176779.094258	2787.4658775
9	7187	30	50662.988875200004	176876.43276	2821.652605
9	7187	31	50567.9235935	176859.73419400002	2761.7186349999997
9	7187	33	50762.37992	176811.16093900002	2883.673
9	7187	34	50622.6151206	176823.032822	2876.3784375
9	7187	35	50617.723012	176788.617226	2863.42604
9	7187	36	50730.8753203	176746.692724	2937.4612825000004
9	7187	38	50703.769418	176633.865185	2852.7758675
9	7187	39	50823.2900309	176619.98562599998	2679.2013925
9	7187	40	50834.2393017	176555.903043	2556.730705
9	7187	44	50878.4356335	176492.290552	2743.5406974999996
9	7187	48	51017.4647245	176441.561507	2754.9902225
9	7187	49	50931.532463100004	176389.569888	2862.4290174999996
9	7187	50	50763.8361958	176409.809079	2912.9540975
9	7187	53	50865.0750091	176344.154716	2950.2324425
9	7187	54	50875.4822939	176325.954307	2888.2520875
9	7187	55	50704.148457999996	176359.270069	2904.1528725000003
9	7187	58	50877.4311157	176434.824174	2929.9830275
9	7187	59	51013.295809799994	176438.617252	3695.5315825000002
9	7187	60	50675.8017559	176311.11643599998	3094.394025
9	7188	1	40498.005148	171668.03134800002	2376.88997175
9	7188	2	40579.2779469	171561.133004	2062.452717
9	7188	3	40457.0330561	171692.71983	2414.80370975
9	7188	4	40450.8380696	171701.644986	2318.5239855
9	7188	5	40471.6030859	171568.158325	2391.6462534999996
9	7188	6	40427.4403733	171625.58803500002	2310.1106907500002
9	7188	9	40251.559705399995	171554.407619	2931.3784875
9	7188	10	40268.3204731	171541.168205	2418.54710825
9	7188	11	40357.762727299996	171460.373048	2404.51263875
9	7188	12	40381.137856299996	171469.823195	2410.42395475
9	7188	13	40389.908368100005	171537.040171	2262.5482745
9	7188	14	40329.5168725	171590.03913000002	2333.21854075
9	7188	15	40512.8173205	171360.41937599998	2481.99633325
9	7188	16	40504.5775059	171311.646713	2506.4433875
9	7188	17	40435.8913276	171422.57482900002	2497.3165465
9	7188	18	40433.389488500005	171307.86857	2550.25023
9	7188	19	40507.3645623	171274.652924	2526.0681649999997
9	7188	20	40494.0623389	171352.67799899998	2551.1435699999997
9	7188	21	40648.3693684	171369.670424	2761.463735
9	7188	22	40662.042010699995	171321.259085	2450.4246245
9	7188	23	40538.1052419	171312.485339	2462.1542210000002
9	7188	24	40659.3358505	171289.007519	2375.8395165
9	7188	25	40754.6831668	171398.445431	2570.712605
9	7188	26	40770.766761	171106.761688	2431.08053125
9	7188	27	40698.4247316	171429.14767099998	2405.0344219999997
9	7188	28	40778.2164214	171441.440103	2184.8195392499997
9	7188	29	40806.762541799995	171563.963753	2151.890724
9	7188	30	41032.2303349	171456.695021	2281.8112035000004
9	7188	31	41081.959074800005	171403.422597	2260.62045175
9	7188	32	41043.9077024	171412.67477800002	2338.3888707499996
9	7188	34	40807.725334300005	171455.943739	2466.6466585000003
9	7188	35	40847.4397756	171414.441125	2422.68771525
9	7188	41	40808.4364978	171218.400298	2666.8088175000003
9	7188	42	40887.8962186	171223.454096	2703.8846175
9	7188	43	40937.3996769	171141.28399199998	2677.1048075000003
9	7188	45	41031.185059999996	171044.541448	2695.43557
9	7188	46	41120.4068221	171045.075915	2574.2040475
9	7188	47	41037.3109026	171158.120269	2464.26326425
9	7188	48	40926.485971999995	171232.21640900002	2495.03559775
9	7188	49	40879.842689799996	171302.459731	2430.139732
9	7188	50	40780.3836341	171388.30199100001	2380.1419405
9	7188	51	40925.110200999996	171168.369902	2571.4331275000004
9	7188	52	41231.5125513	171081.877506	2656.5055700000003
9	7188	53	41138.3007237	171040.22688099998	2732.155595
9	7188	54	41096.518784	170970.969887	2712.4332
9	7188	55	41046.244236800005	171326.861255	2149.03325275
9	7188	57	40968.402676900005	171445.139657	2115.58229725
9	7188	58	41057.8310467	171457.113304	1935.6292595
9	7188	60	41007.1267835	171311.756511	2277.96615775
9	7189	1	32316.2299047	172579.78879000002	3151.6089075
9	7189	2	31922.9653884	172213.971827	3342.448855
9	7189	3	32349.039153899997	172581.327301	3127.83932
9	7189	4	32253.272195	172785.308604	3190.9260325
9	7189	5	32027.356836000003	172221.36733	3245.7476425
9	7189	7	32310.3506235	172614.108905	3402.2580875
9	7189	8	32202.686361199998	172430.79105	3105.889045
9	7189	9	32291.365653200002	172616.126366	3101.3746975
9	7189	10	32155.6019403	172493.889365	2950.4485325
9	7189	11	32250.9522951	172551.216899	3035.4686675
9	7189	12	32165.7963344	172576.435728	3034.456655
9	7189	13	32082.758991	172224.618113	3010.4269600000002
9	7189	14	32066.5445559	172170.993223	2990.5391950000003
9	7189	15	32015.1873551	172231.537859	2856.3795075
9	7189	17	31966.074895100002	172529.138643	3211.518175
9	7189	18	31983.8975825	172421.178678	3165.2172950000004
9	7189	20	32471.904733	172488.35867699998	3054.6151849999997
9	7189	21	32464.2192541	172475.43846	3168.598075
9	7189	22	32189.4949143	172653.96722700002	3049.7514975
9	7189	23	32192.061983300002	172651.2986	2999.9643225
9	7189	24	32156.19521	172850.755937	2947.9706174999997
9	7189	25	32181.5052249	172771.424616	3229.1713299999997
9	7189	26	32357.6114422	172686.499571	3304.7818425
9	7189	27	32619.6437924	172865.414588	2997.3199775000003
9	7189	29	32493.281147	172746.006379	3039.9895825
9	7189	30	32191.1152176	172637.10314	3207.7586225
9	7189	31	32256.6664879	172615.254265	3102.5815
9	7189	32	32280.4461082	172881.877181	3044.1732975
9	7189	33	32397.493814700003	172698.860395	3069.83564
9	7189	34	32308.4977256	172734.501897	3074.65074
9	7189	35	32254.0153812	172745.150552	3066.1079725
9	7189	36	32342.295723299998	172609.682789	3009.5354725
9	7189	37	32447.8665209	172486.84035399999	3021.9698875
9	7189	38	32300.2218919	172439.786143	3037.407865
9	7189	39	32213.087939800003	172557.445824	2954.1786275
9	7189	40	32112.0126184	172164.345809	2957.2159225
9	7189	41	32187.919508699997	172550.115829	2950.9740375
9	7189	42	32185.378138199998	172160.632968	2993.9145875
9	7189	43	32051.6493551	172282.521108	3009.9561175
9	7189	44	32190.674707199996	172263.27813299999	2964.99177
9	7189	45	32115.1630382	172281.390477	3027.9604624999997
9	7189	46	32251.888008899998	172257.20525300002	3029.94305
9	7189	47	32297.5424808	172253.827368	3093.138545
9	7189	48	32129.9840172	172334.189101	2962.6564200000003
9	7189	49	32219.3286068	172165.102035	2945.22476
9	7189	50	32124.2368438	172132.29385699998	3134.2484050000003
9	7189	51	32338.034603	172139.46894000002	3121.9696575000003
9	7189	52	32298.836923	171959.316584	3056.4747425
9	7189	53	32087.340214699998	171995.440023	3013.528275
9	7189	54	32093.2653412	171889.15473500002	3013.5031325
9	7189	57	32212.3245965	172101.013993	2824.54787
9	7189	58	32218.688935600003	172345.591613	2834.763395
9	7189	59	32005.5182404	172101.239357	2910.832945
9	7189	60	32365.0293786	172322.118016	2973.61297
9	7190	1	38751.1590556	184489.14226300002	4969.9143275
9	7190	2	38585.5367654	184701.310315	5066.4517275
9	7190	3	38602.7614554	184589.040006	4941.963452499999
9	7190	5	38495.916135800006	184575.633011	5048.9387424999995
9	7190	6	38631.1943994	184514.094116	4923.384245
9	7190	7	38646.170022599996	184533.28631199998	5008.7474275
9	7190	8	38685.2940267	184549.441656	5002.2537525
9	7190	9	38432.2343464	184546.174084	5136.087605000001
9	7190	14	38463.7160183	184694.203212	4933.65905
9	7190	16	38525.4237406	184653.63800099998	4913.97987
9	7190	22	38772.146727	184515.993024	5135.291405
9	7190	23	38608.9950051	184685.721883	5039.6849624999995
9	7190	24	38530.1670142	184624.771427	5048.0076174999995
9	7190	25	38611.0032785	184693.56111	5045.496005
9	7190	34	37751.1540049	184666.080401	5069.217935000001
9	7190	35	37788.6160731	184746.139108	5016.4879275
9	7190	40	37766.2951903	184794.336928	5042.9663125
9	7190	41	37867.493504000005	184787.958859	5238.9766199999995
9	7190	42	37787.5473142	184699.943814	5148.8758625
9	7190	43	37741.7191946	184816.99703099998	5282.30201
9	7190	44	37622.0895871	184858.97890400002	5051.3716825
9	7190	45	37607.473918	184739.05363500002	5000.3642375
9	7190	46	37753.0631202	184771.498532	5014.30492
9	7190	51	37855.0406598	184786.378118	5064.6334
9	7190	53	37828.370766800006	184796.142827	5167.579925
9	7190	56	37640.8201989	184925.894605	5031.49962
9	7190	57	37360.813298099994	184701.074857	4883.8271575
9	7191	2	37862.5964617	180301.076361	3401.39051
9	7191	3	37607.0187404	180590.543853	3918.1682575
9	7191	4	37736.1722532	180212.56454700002	3488.091775
9	7191	6	37596.5091972	180308.437771	3640.8877125
9	7191	7	37465.962527	180448.00946600002	3315.328235
9	7191	8	37650.499026499994	180365.815672	3311.6110425
9	7191	9	37690.2562643	180559.561247	3580.63178
9	7191	11	37664.1023292	180329.634965	3544.0312975
9	7191	12	37488.8987936	180350.766136	3621.6337200000003
9	7191	13	37712.0271992	180307.99188400002	3645.6638175
9	7191	16	37759.9050703	180289.148137	3610.5336575
9	7191	18	37652.3004038	180250.291696	3588.3508825
9	7191	24	37380.4179988	180431.615368	3423.36647
9	7191	31	37106.0876237	180771.50445	3483.5721775
9	7191	33	36979.2301766	180866.686853	3514.0047999999997
9	7191	36	37011.4003726	180898.055194	3585.12641
9	7192	1	110539.255259	37636.7016512	2285.23502025
9	7192	3	110455.76129599998	37568.2790499	2433.521443
9	7192	5	110572.48882700001	37554.173117499995	2368.30058375
9	7192	7	110356.17039	37229.3133835	2526.21366
9	7192	9	110442.14469600002	37599.257402	2396.3178372499997
9	7192	10	110133.249962	37379.9719058	2404.392332
9	7192	11	110243.953229	37369.6721736	2350.0706495
9	7192	12	110216.076588	37405.9724842	2184.3838765
9	7192	16	110253.64594100001	37314.1316896	2341.0159102499997
9	7192	17	110167.23130999999	37366.75921	2378.308674
9	7192	22	110172.812674	37611.838038300004	2457.4220205
9	7192	24	110237.491318	37163.9572261	2505.715845
9	7192	25	110131.103957	37151.3726758	2414.666558
9	7192	30	110316.493657	37220.5729168	2521.1964199999998
9	7192	32	109949.953325	37557.1321839	2491.0112242500004
9	7192	35	109819.62000899999	37446.9850757	2512.254465
9	7192	36	109843.60222	37365.5452211	2512.764795
9	7192	38	109882.63540900001	37397.8632633	2458.804077
9	7192	40	109891.624425	37339.6707559	2461.97909
9	7192	41	110018.47562000001	37171.3266289	2468.27688275
9	7192	42	109922.98339299999	37155.356509799996	2510.31694
9	7192	43	109935.66773999999	37151.0278215	2546.094815
9	7192	44	109903.240147	37173.1363698	2510.02548
9	7192	45	109924.225676	37344.1673445	2549.3178374999998
9	7192	46	109799.59444	37384.7422581	2466.5851715
9	7192	47	110175.21576700002	37293.389508399996	2569.7174525
9	7192	48	110006.70374999999	37416.871285	2642.98554
9	7192	49	109727.264956	37618.5510427	2537.667045
9	7192	50	109698.05322900001	37608.4642218	2522.23992
9	7192	51	109868.06678000001	37468.6683061	2575.9240800000002
9	7192	52	109640.89379100001	37607.373905	2591.8872324999998
9	7192	54	109659.055369	37564.4756513	2732.983635
9	7192	55	109674.83671999999	37572.8884235	2764.5764599999998
9	7192	56	109666.86204800001	37450.1221982	2814.145805
9	7192	57	109555.33045499999	37497.8007231	2731.7816075
9	7192	58	109548.250853	37565.913315	2740.4287875
9	7193	1	117860.45230799999	35860.436637	2110.1763505000004
9	7193	2	117988.02203100001	35820.3164684	2182.0534645000002
9	7193	3	118069.946995	35857.7524364	2077.5363282499998
9	7193	4	118266.12172200001	35783.6822936	2192.47674425
9	7193	6	118203.470839	35696.8200246	1989.9211312500001
9	7193	7	118105.058665	35633.3153849	2124.80311775
9	7193	8	118051.57025	35532.5777181	1905.54497225
9	7193	10	118056.973321	35871.9667866	2151.782251
9	7193	11	117918.20584999998	35521.943823	1899.82464625
9	7193	13	118182.794619	35701.0594325	1896.3641675000001
9	7193	14	118159.87536800001	35731.7441522	1913.181322
9	7193	15	118081.222199	35645.8470241	1904.70089025
9	7193	16	118159.235017	35582.1501349	2077.006707
9	7193	17	118078.37486699999	35673.3168975	2099.22329025
9	7193	20	118196.79334899999	35366.0907841	2133.43059775
9	7193	21	118124.974539	35378.7870791	2069.56135425
9	7193	22	118104.00198799999	35422.4088357	2093.62107825
9	7193	23	118034.319707	35444.6729758	2040.8582017499998
9	7193	24	118116.92519200001	35326.7167681	2087.4989945
9	7193	25	118200.039806	35391.4388678	1957.91620275
9	7193	27	118031.35145300001	35335.510217999996	1884.15863725
9	7193	28	117936.602783	35178.378537100005	1988.2982195000002
9	7193	29	118055.561809	35185.601958	2071.598596
9	7193	30	117825.61719299998	35385.526070399996	1949.50198725
9	7193	31	117816.48068099999	35373.3390383	1952.34804175
9	7193	32	117802.38132	35367.2222597	2076.05518325
9	7193	33	117868.78861300001	35354.7732265	1962.4828905
9	7193	35	117772.636671	35318.4256904	1799.33886575
9	7193	36	117765.565824	35303.8415187	1778.776878
9	7193	37	117852.590524	35443.080183800004	1687.1632777500001
