chromID	cell_id	pos	x	y	z
17	3173	34	152162.576092	62439.90315600001	4116.20746
17	3173	35	152381.29741600002	62414.912657400004	4178.817625
17	3173	37	152262.298426	62521.3501176	4076.1493275
17	3173	38	152484.801704	62485.27452209999	4029.7578475
17	3173	39	152445.612985	62445.333006999994	3957.2651075
17	3173	40	152398.82266	62482.4106792	3928.8669075
17	3173	45	152330.596799	61977.1480417	3907.475465
17	3173	46	152234.092803	62149.371375300005	3945.83453
17	3173	47	152213.172782	62213.2268845	3908.8389225
17	3173	48	152249.03563099998	62713.4180183	4419.82998
17	3173	49	152252.080414	62345.0961468	4168.264662500001
17	3173	50	152235.82052500002	62349.8289041	4163.7822325
17	3173	51	152369.504431	62134.8080817	4071.842355
17	3173	52	152359.02830099998	62119.5042181	4127.084952499999
17	3173	53	152342.398024	62191.606988800006	3979.912905
17	3173	54	152361.282662	62109.6750723	4021.7206325
17	3173	55	152242.805676	62112.2827645	3862.2200575
17	3173	57	152115.438966	62205.878915999994	3798.095565
17	3173	58	151996.476129	62268.6941561	3942.3214825
17	3174	1	126252.793943	57023.23116049999	2238.5296545
17	3174	2	126341.973403	57142.9796918	2284.1608770000003
17	3174	4	126564.873128	57057.673361400004	2197.5551542499998
17	3174	5	126666.68347799999	57105.3826421	2218.3256450000003
17	3174	6	126753.66945	57039.849407099995	2113.337083
17	3174	7	126641.88509499999	56984.0538333	2188.92845825
17	3174	8	126772.856599	56814.8928133	2300.2796667499997
17	3174	9	126674.78195599999	56931.8776898	2254.76577325
17	3174	10	126649.98800199998	56984.7913442	2205.976202
17	3174	11	126598.173852	56969.1116027	2261.52123875
17	3174	12	127180.432337	56766.065447	2242.3083635
17	3174	13	126747.37316300001	57166.1121631	2356.1210315
17	3174	14	126799.517634	57083.80970410001	2264.29836475
17	3174	15	126771.86326700001	57093.2160349	2222.3529455
17	3174	16	126814.573865	57061.0310069	2282.28509225
17	3174	17	126727.634964	57135.130515000004	2159.0655619999998
17	3174	18	126863.399985	57105.857575099995	2235.41411625
17	3174	19	126669.08327500001	57041.058688900004	2167.141863
17	3174	20	127103.42366599999	57054.4877362	2127.4608455
17	3174	21	127055.17424299999	57164.4295963	2167.70717475
17	3174	22	127092.533167	57113.1277683	2235.520804
17	3174	23	127144.14131700002	57157.1957621	2157.73006825
17	3174	24	126986.013245	57210.4414473	2110.2416705
17	3174	25	127092.85926499999	57162.29531270001	2066.958352
17	3174	26	127170.861783	57106.175391900004	2031.126275
17	3174	27	127259.234753	57111.769146800005	2115.4923482500003
17	3174	28	126884.00770999999	57006.6644551	2184.039267
17	3174	29	127160.84699	57124.828032699996	2237.0096825
17	3174	30	127167.06571799998	57051.764488299996	2279.68400575
17	3174	31	127078.48077399998	57106.949663499996	2164.90566025
17	3174	32	127138.822706	57125.903558699996	2099.19853725
17	3174	33	126896.076838	57193.940074800004	2070.82701725
17	3174	34	127132.39004700001	57115.7695123	1991.4693045000001
17	3174	35	127206.495869	57083.581569400005	2232.8203267500003
17	3174	36	127190.71400299999	57190.240767999996	2281.34184275
17	3174	37	127004.77098700001	56893.5972866	2085.48080975
17	3174	38	127430.608419	57022.750562500005	2329.20687325
17	3174	39	127038.313658	56952.924431700005	2230.0882725
17	3174	40	127075.591727	57014.66429	2309.535693
17	3174	41	127262.54084700001	56911.1217272	2341.4176
17	3174	42	127170.24398900001	57166.728566599995	2242.39755825
17	3174	43	127243.2027	57236.8664887	2260.86866625
17	3174	44	127390.415965	57192.0368202	2460.46912775
17	3174	45	126802.20717000001	56893.478867499995	2251.3703674999997
17	3174	46	127429.230691	57150.3721151	2442.0701395
17	3174	47	127316.734297	57109.3690408	2384.48573125
17	3174	48	126878.84627699999	56939.3197076	2190.2660637500003
17	3174	50	127289.575566	56927.9402573	2426.2423925
17	3174	51	127177.42988699999	57067.4866452	2387.2774904999997
17	3174	52	127531.75987800001	56908.328738000004	2374.51968375
17	3174	53	126983.474295	57090.0701471	2123.8956767500003
17	3174	55	127235.84644	56925.361641999996	2093.6409405
17	3174	56	127218.78521100001	56937.799901399994	2248.5588015000003
17	3174	57	127052.347305	56966.6254299	2176.5163705
17	3174	58	127508.723104	56945.5586545	2209.61824175
17	3174	59	127671.350834	56831.7143201	2343.96892275
17	3174	60	127642.04651	56876.6149968	2308.72268475
17	3175	1	144936.392629	68367.7857815	3211.914675
17	3175	2	145054.699047	68319.2363195	3246.402865
17	3175	3	144991.621435	68297.3722314	3310.4498025
17	3175	4	144862.47437	68379.2177824	3318.0986475
17	3175	6	144853.993453	68343.2507386	3278.029895
17	3175	8	144925.787234	68425.9012346	3165.9089825
17	3175	11	144891.176968	68398.08524	3199.0328400000003
17	3175	12	145059.836069	68392.2038679	3168.9418575
17	3175	14	144680.160971	68580.4336384	3345.7966175
17	3175	15	144741.865902	68477.6345605	3262.06414
17	3175	17	144678.940112	68710.46262030001	3150.4409575
17	3175	18	144784.404593	68530.7579744	3213.0503099999996
17	3175	22	144822.822872	68414.4122026	3254.95534
17	3175	29	144754.582488	68543.4676594	3217.9341
17	3175	30	144780.188906	68713.8915109	3271.054225
17	3175	31	144955.047062	68526.9412991	3413.26279
17	3175	32	144690.235916	68609.92830639999	3363.7002725
17	3175	33	144726.043145	68648.85615729999	3270.72042
17	3175	34	144741.927496	68618.2427136	3259.0725275
17	3175	35	144716.288221	68675.4407869	3253.7739025
17	3175	36	144774.539871	68655.8199667	3342.480395
17	3175	37	144808.184512	68707.7845276	3276.7048325
17	3175	38	145060.251262	68671.0076257	3190.38215
17	3175	39	144944.706995	68730.84389979999	3155.572475
17	3175	40	145064.304724	68810.8516836	3192.5444875000003
17	3175	44	145103.966419	68669.1890886	3023.841615
17	3175	45	145267.304231	68635.6015405	3043.0682275
17	3175	46	145444.882617	68499.8456762	3062.61401
17	3175	47	145455.760859	68507.3395133	3153.8989025
17	3175	49	145569.19630399998	68410.7266978	3073.401495
17	3175	50	145501.458663	68494.75178030001	2957.4932225000002
17	3175	51	145508.849737	68447.5460151	2949.292365
17	3175	52	145362.228722	68506.3612708	2989.3690375
17	3175	53	145318.50831200002	68604.7263223	2977.8707525
17	3175	56	145466.249246	68499.9682668	2873.100585
17	3175	57	145573.802773	68434.5275876	2928.1654425
17	3175	59	145396.145489	68606.1073051	3102.8673525
17	3175	60	145313.782672	68502.52213119999	3093.353605
17	3176	2	140637.562999	65364.230437000006	3767.85947
17	3176	3	140732.727583	65376.9042265	3779.49497
17	3176	4	140587.841088	65597.0891805	3858.4798075000003
17	3176	5	140578.934163	65531.5615487	3955.7440475000003
17	3176	6	140434.576573	65622.1937928	3859.0413799999997
17	3176	8	140598.940986	65572.726333	3952.561395
17	3176	9	140607.334147	65650.1622171	3858.925245
17	3176	10	140541.508186	65663.9905233	3732.6141000000002
17	3176	11	140563.001196	65425.568667399995	3812.7888775
17	3176	12	140616.77626	65506.4657326	3795.03764
17	3176	13	140499.301979	65568.7545706	3807.8992275
17	3176	14	140388.129238	65485.261287400004	3819.4178575
17	3176	15	140382.604627	65387.4883211	3767.770855
17	3176	16	140560.112355	65290.8930568	3790.6174
17	3176	17	140463.98894399998	65407.78638690001	3983.79207
17	3176	19	140451.347754	65263.8537028	3785.1027675
17	3176	20	140500.019889	65149.669324200004	3848.2239074999998
17	3176	22	140482.91632699998	65191.860060599996	3804.0970024999997
17	3176	23	140575.422275	65190.439031400005	3926.9669075
17	3176	28	140572.83646000002	65253.387914000006	3946.91277
17	3176	30	140372.09728800002	65398.242994	3867.3830875
17	3176	32	140379.082336	65357.851966300004	3759.295635
17	3176	33	140374.947607	65496.739638299994	3784.60777
17	3176	35	140326.884923	65490.257333300004	3756.0217525000003
17	3176	36	140375.862762	65515.7634293	3750.9969349999997
17	3176	37	140248.55805800002	65365.3719551	3753.9807725
17	3176	39	140718.649852	65202.9088809	4117.9548575
17	3176	48	139580.101551	65837.3299237	3716.3706725
17	3176	49	139642.843589	65875.3547015	3631.1118775
17	3176	50	139573.850687	65965.0588229	3689.4067075
17	3176	51	139780.40966799998	65698.1288948	3707.6055325
17	3176	52	139653.432298	65752.0462327	3667.9061825
17	3176	53	139603.904233	65712.1558159	3744.7707225000004
17	3176	57	139705.30557	65829.901986	3637.7101199999997
17	3176	58	139665.03390900002	65804.2885228	3685.1849825
17	3177	3	112685.05642200001	72935.1704736	2297.547092
17	3177	8	112574.576768	73136.1520458	2210.596625
17	3177	9	112533.53899300001	73125.1536337	2180.6785895
17	3177	10	112877.107853	73043.5924863	2054.26460125
17	3177	11	112797.646958	73113.1655667	2133.690043
17	3177	13	112660.318912	73312.0732133	2210.89399225
17	3177	15	112783.535546	73046.6308009	2158.534424
17	3177	19	112542.00755	73300.6103433	2431.35566175
17	3177	21	112660.45343	73357.41310260001	2469.0799487500003
17	3177	26	112760.405145	73171.2668367	2484.60345525
17	3177	29	112775.55026500001	73237.2867467	2478.6242565
17	3177	30	112774.461658	73402.6422154	2393.65903075
17	3177	33	112807.25747599998	73052.5092272	2399.78271325
17	3177	34	112674.83511400002	73206.6670818	2423.17764225
17	3177	35	112737.735566	73140.8498037	2395.59323225
17	3177	37	112545.800731	73187.8685209	2510.7198725000003
17	3177	38	112547.844354	73060.1620345	2464.9656545
17	3177	42	112633.44013499998	73161.11236540001	2575.5903550000003
17	3177	43	112781.22978800001	73197.1692458	2556.31405
17	3177	44	112651.74848800001	73336.5228795	2555.0739475
17	3177	47	112611.82970500001	73599.2782794	2571.7046450000003
17	3177	48	112736.07736899999	73466.5872831	2492.68983025
17	3177	49	112814.916556	73461.2623685	2486.6492497500003
17	3177	57	112654.454298	73643.8999703	2474.11942225
17	3177	58	112557.952156	73668.6026457	2532.664565
17	3178	3	117218.49574400001	74742.1425276	3931.096235
17	3178	20	117310.31931699999	74400.21795959999	4247.5379525
17	3178	21	117381.95725899999	74431.6863857	4227.163075
17	3178	22	117435.97931699999	74503.2588506	3923.8381274999997
17	3178	23	117348.268946	74572.68269429999	3880.9317825
17	3178	24	117403.376212	74609.5154737	3968.3082275
17	3178	28	117534.236579	74736.6183904	3932.621735
17	3178	29	117639.638127	74521.1292682	3952.5031725000003
17	3178	31	117515.34720299998	74615.8356464	4174.9204275
17	3178	33	117622.22556500002	74457.1846949	4090.7190825
17	3178	34	117589.10210399999	74404.89535440001	4044.0943425
17	3178	35	117730.48526	74385.8503969	4107.1929325
17	3178	36	117722.23186999999	74515.1433202	4098.9853625
17	3178	37	117609.318532	74579.8266404	4146.5422375
17	3178	38	117647.13560000001	74582.4066668	4187.317260000001
17	3178	39	117690.51374099999	74519.5937236	4025.5318375
17	3178	40	117803.82115700001	74425.9582261	3974.632215
17	3178	41	117580.28108100001	74430.3143845	3917.5221225
17	3178	42	117485.057581	74528.6548808	3990.269865
17	3178	43	117472.36108	74508.36660000001	3973.1992725
17	3178	44	117408.04005200001	74500.2660002	3925.2430125
17	3178	45	117443.88364	74349.1175275	3905.28737
17	3178	46	117472.264157	74316.3386427	4124.0397375
17	3178	48	117463.58723099998	74322.4543913	3963.811405
17	3178	49	117564.44431600001	74169.5569065	4022.5994825000002
17	3178	50	117501.10735	74314.7452739	4253.9414625
17	3178	51	117559.68674599999	74191.1665331	4092.331575
17	3178	52	117468.57500600001	74183.6896704	4180.5541025
17	3178	53	117487.73980400001	74282.7167338	4181.734439999999
17	3178	54	117447.465877	74138.41097340001	4150.136915
17	3178	55	117295.780455	74218.6510943	4112.23772
17	3178	56	117470.718024	74184.9512247	4094.36647
17	3178	57	117450.52343200002	74263.1595676	4021.59639
17	3178	58	117605.467671	74133.8478159	4029.223805
17	3178	60	117574.743492	74189.0204251	4052.4722574999996
17	3179	1	187757.922144	50897.266556999995	1391.1288175
17	3179	3	187757.545988	51175.8628316	1390.7249882499998
17	3179	12	187737.743105	51133.4299731	1210.2731735
17	3179	17	187604.038908	50984.7376796	1393.796313
17	3179	19	187834.210021	50947.5266121	1395.6172232499998
17	3179	22	187619.786166	51239.7756191	1490.9954679999998
17	3179	34	187840.58726600002	51045.3150593	1347.679739
17	3179	36	187955.699345	51002.0935092	1142.1041679999998
17	3179	37	187851.762354	50977.2806238	1264.8194835
17	3179	38	187665.472022	51051.9987293	1534.6206042499998
17	3179	39	187763.51422	50832.293920100004	1556.14946175
17	3179	40	187714.726313	51210.1846461	1545.4486835
17	3179	41	187762.76232	51218.6562004	1460.09102675
17	3179	46	187884.424169	51215.8729962	1528.43308075
17	3179	48	187892.444058	51020.7743102	1408.49795675
17	3179	49	187804.88344900002	51043.495172899995	1538.8950505
17	3179	51	187964.890962	51167.9337886	1472.388608
17	3179	53	188024.04447999998	51070.5717305	1370.1572207499999
17	3179	54	187826.393763	51102.3543478	1452.83493225
17	3179	57	187951.225746	51137.5849416	1335.38867575
17	3179	59	187976.95957500002	51151.6550094	1376.4365985
17	3180	1	193056.794121	48790.5179779	1943.7454947499998
17	3180	3	192781.500047	48555.135373900004	1934.9045170000002
17	3180	5	192971.001404	48643.0175077	1854.61382925
17	3180	8	192686.743343	48807.6503284	1982.57538075
17	3180	9	192801.412213	48672.164952399995	1764.44633675
17	3180	11	192543.611247	48614.286687700005	2091.769901
17	3180	12	192560.180857	48635.7623525	1990.3877212500001
17	3180	13	192672.922906	48574.613158	1841.07900325
17	3180	14	192764.19728300002	48605.4953287	1788.25348525
17	3180	17	192589.413905	48765.4350162	1846.55759125
17	3180	18	192479.069284	48759.5884993	1857.48445725
17	3180	19	192557.623985	48868.5924208	1823.540614
17	3180	20	192717.220528	48787.7252565	1730.943664
17	3180	22	192597.99710100002	48807.0777102	2019.6620159999998
17	3180	23	192464.262622	48799.143342100004	2025.8908622499998
17	3180	24	192454.363086	48763.4755648	1975.7031865000001
17	3180	27	192572.821326	48777.099622	1864.2157205
17	3180	29	192629.580609	48885.3272737	1939.8496304999999
17	3180	34	192477.43488000002	48690.6195345	1707.99487175
17	3180	36	192527.019183	48709.603917700006	1774.7479187499998
17	3180	39	192571.9209	48806.1856375	1802.3467529999998
17	3180	42	192300.271584	48685.521570100005	1835.08192975
17	3180	45	192403.055593	48704.9147603	1862.58948025
17	3180	47	192325.711657	48866.8016937	2062.5676409999996
17	3180	48	192549.65848	48773.7057102	1854.173689
17	3180	49	192626.059245	48741.356119100004	1713.36340025
17	3180	56	192221.402012	48870.294279500005	1913.0859385
17	3180	60	192402.765339	48833.658539100004	1989.756445
17	3181	3	194036.029438	88023.4728308	1262.3039924999998
17	3181	4	193937.05663500002	88220.2181675	1336.37560175
17	3181	5	194049.152874	88255.2980105	1327.6740455
17	3181	9	194036.004203	88192.1233107	1269.88892925
17	3181	17	193803.266124	88157.89294990001	1197.19443125
17	3181	18	194053.875321	88044.431106	1241.9870994999999
17	3181	19	194330.30352800002	88204.7440964	1184.470446
17	3181	21	194219.16735200002	88189.0215481	1150.55253075
17	3181	25	194472.723379	88267.22287669999	1108.2411295000002
17	3181	26	194570.490567	88234.52564	1021.6247087500001
17	3181	29	194727.630251	88154.0079547	1342.8838385
17	3181	31	194861.21362899998	88084.6788607	1310.24448475
17	3181	33	194755.857504	87966.997148	1158.80516025
17	3181	34	194613.466905	88065.55900159999	1203.093594
17	3181	35	194748.72382699998	87979.4073296	1349.3411945
17	3181	36	194760.005417	87848.3854174	1373.78988575
17	3181	37	194716.011748	87973.1002173	1442.8404765
17	3181	38	194812.05821800002	87991.0051811	1466.8491325
17	3181	39	194793.697438	87860.1723151	1559.35842375
17	3181	44	194713.412234	88011.8369723	1516.1394109999999
17	3181	45	194734.507458	88085.3612872	1417.20559875
17	3181	46	194652.539234	88188.675396	1304.0554085
17	3181	49	194558.539786	88321.53423080001	1434.80117775
17	3181	51	194549.901176	88399.5534245	1282.9040575
17	3181	54	194651.328675	88197.7171068	1237.40554275
17	3181	55	194595.529352	88136.5866068	1247.406666
17	3181	56	194558.157862	88283.8890389	1363.3814639999998
17	3181	58	194431.695595	88240.3062472	1172.31115
17	3181	60	194406.49098	88250.7499631	1085.729914
17	3182	3	192676.503701	82913.9999936	1683.0186414999998
17	3182	4	192836.198918	82985.7017338	1588.86501125
17	3182	5	192814.62330200002	83048.8364799	1589.02880525
17	3182	6	193058.708685	82957.53094540001	1387.784967
17	3182	7	192984.233505	83010.8823292	1372.849122
17	3182	8	192896.007825	83108.5764387	1384.76436575
17	3182	10	192935.096325	83033.6184153	1337.06382325
17	3182	11	193031.07739000002	83038.5624256	1533.865629
17	3182	12	192928.066678	82950.1590397	1391.53582525
17	3182	17	192747.258315	83034.7259434	1607.52617075
17	3182	18	192777.74291600002	83038.5130268	1450.6033415
17	3182	19	192796.284667	83046.1778645	1419.8109295000002
17	3182	22	192502.18299899998	83257.9436397	1474.16252375
17	3182	23	192471.312972	83141.6140595	1483.64709675
17	3182	25	192420.650671	83043.8949725	1400.71768575
17	3182	28	192352.567053	83010.0493579	1426.425684
17	3182	47	192780.37827400002	83758.2806627	1346.659276
17	3182	48	192782.590302	83740.62503099999	1315.4295060000002
17	3182	49	192848.870905	83760.6905537	1271.533684
17	3182	51	192828.55776	83684.7727866	1285.4481645
17	3182	53	192827.397774	82885.82452899999	1151.66628725
17	3182	59	192930.97694300002	83496.50280490001	1233.15238325
17	3182	60	192853.85548700002	83590.21945609999	1298.6833904999999
17	3183	1	199605.053729	97684.6100263	1514.53395375
17	3183	2	199704.164346	97696.7559202	1395.3847065
17	3183	3	199702.77673	97679.4235334	1302.7437765
17	3183	4	199988.42972000001	97560.4821307	1114.0462252500001
17	3183	5	199805.513462	97699.015699	1210.2175909999999
17	3183	6	199855.620696	97682.8135003	1136.2288684999999
17	3183	7	199717.757668	97786.4958959	1152.74978225
17	3183	8	199766.506641	97855.8307991	1230.09429475
17	3183	9	199703.738338	97725.8452935	1245.31633925
17	3183	10	199768.885941	97522.7280369	1426.323105
17	3183	11	199728.14151	97624.080418	1429.626088
17	3183	12	199727.006038	97627.3541597	1422.58434775
17	3183	15	199614.07828	97669.6042756	1528.89311725
17	3183	17	199770.444125	97559.1838878	1378.0379787499999
17	3183	18	199870.02637900002	97463.0655238	1373.56218475
17	3183	20	199495.945417	97856.6795397	1455.3670975
17	3183	21	199559.31822699998	97935.1675997	1320.5062135
17	3183	23	199624.309785	97869.3402688	1316.50399625
17	3183	24	199656.34669900002	97681.2248077	1380.2885387499998
17	3183	25	199618.252458	97785.4460272	1468.4189622499998
17	3183	26	199740.060876	97848.22448599999	1371.4924905
17	3183	27	199742.26487	97818.0208999	1361.7548045
17	3183	28	199797.772497	97675.1806544	1242.18955875
17	3183	29	199751.248427	97774.8175499	1262.3801202500001
17	3183	33	199569.34929399999	97689.1528516	1352.4115880000002
17	3183	34	199391.454183	97730.9375723	1402.320851
17	3183	35	199293.853855	97776.2891521	1395.4887422499999
17	3183	36	199342.859813	97911.5473719	1356.71455175
17	3183	37	199350.922653	97875.51909460001	1322.30533825
17	3183	38	199421.410291	97872.798844	1292.9178845
17	3183	39	199412.533854	98012.5212795	1429.4895895
17	3183	40	199541.95829799998	97862.38554399999	1370.50354675
17	3183	41	199448.410299	97781.55337909999	1303.16013425
17	3183	42	199176.895089	97878.5191962	1388.8978485
17	3183	43	199351.99096899998	97883.8326881	1430.9119832499998
17	3183	44	199201.87475199997	97864.10632379999	1352.07618375
17	3183	45	199264.879543	97814.1999089	1341.50095375
17	3183	47	199097.593638	97891.9157367	1387.38302975
17	3183	50	199052.42752	97795.4531467	1315.144132
17	3184	3	196657.186313	106623.258501	2224.8647792499996
17	3184	7	196734.626657	106516.702426	2434.397891
17	3184	8	196762.704045	106506.18777399999	2384.18622425
17	3184	9	196841.73625400002	106414.010602	2326.9437112500004
17	3184	10	196841.817006	106552.966357	2264.2409615
17	3184	11	196828.93273600002	106524.51137099999	2398.2538292500003
17	3184	12	196947.985801	106554.50991499999	2437.2748285000002
17	3184	13	197006.206963	106544.885389	2291.338702
17	3184	14	196880.066777	106466.51773600001	2292.7509375
17	3184	16	196626.616943	106519.932197	2445.87875675
17	3184	17	196572.125102	106518.22383900001	2305.1478585
17	3184	18	196507.055367	106477.574374	2409.18606025
17	3184	19	196633.56192399998	106268.461817	2306.91724225
17	3184	20	196720.49371799998	106215.43195799999	2356.744482
17	3184	21	196646.875807	106183.62391	2519.23055
17	3184	23	196537.35395000002	106368.388194	2314.7857147500004
17	3184	25	196594.03382	106216.17077699999	2469.45701775
17	3184	26	196750.160808	106306.074533	2362.5193050000003
17	3184	27	196535.45772	106473.35034399999	2493.72087075
17	3184	28	196654.943591	106503.02526200001	2213.567505
17	3184	29	196724.899234	106388.695262	2292.81363625
17	3184	30	196697.843915	106673.843037	2655.65743
17	3184	32	196533.447057	106418.435482	2281.43297275
17	3184	35	196504.306915	106458.51546	2348.09907175
17	3184	39	196444.638294	106426.60605999999	2546.613055
17	3184	40	196388.012396	106373.478866	2295.6766162500003
17	3184	41	196394.6114	106109.300655	2347.95721525
17	3184	42	196364.017825	106185.28221	2395.45847025
17	3184	43	196481.581819	106203.570993	2296.5245219999997
17	3184	44	196294.648973	106145.330776	2368.29734225
17	3184	45	196546.376441	106031.489511	2384.884765
17	3184	46	196318.289533	106187.883269	2441.6524325
17	3184	50	196230.80545299998	106153.66326999999	2426.03271675
17	3184	54	196292.195719	106126.180913	2921.1624925
17	3184	55	196369.886765	106087.91352900001	2315.4631295
17	3184	56	196296.169356	106074.273136	2306.6950447500003
17	3185	1	179349.098861	107040.184167	3404.2105925
17	3185	4	179323.45114000002	107157.94829	3567.76287
17	3185	6	179223.57327599998	106887.987041	3283.164195
17	3185	7	179194.838027	106821.475409	3270.5672950000003
17	3185	9	179297.536031	106806.10956000001	3363.594385
17	3185	11	179379.663802	107140.946595	3174.350425
17	3185	12	179466.221088	107243.09612399999	3097.872845
17	3185	13	179614.673855	107241.109769	3091.8018174999997
17	3185	14	179282.273182	107347.866385	3305.3606625
17	3185	15	179503.420671	107280.58081099999	3075.8777225
17	3185	17	179413.748047	107299.92668300001	3090.3703575
17	3185	18	179484.449822	107142.60468899999	3075.7935325000003
17	3185	19	179371.668633	107229.307102	3104.7542350000003
17	3185	20	179518.204879	107003.883156	3239.4484125
17	3185	21	179528.207415	107053.635967	3234.2016999999996
17	3185	22	179306.005412	107174.712158	3227.9384649999997
17	3185	24	179400.843074	106924.10697800001	3170.3307025
17	3185	25	179243.568872	107206.719923	3294.466715
17	3185	26	179285.872517	107121.927748	3324.5749650000002
17	3185	28	179274.648298	107147.736458	3263.656985
17	3185	30	179294.983897	106987.99406699999	3391.8793275
17	3185	31	179498.715528	107019.921389	3322.9197825
17	3185	32	179276.722512	107252.742074	3447.48497
17	3185	33	179237.047324	106981.750928	3417.17438
17	3185	35	179227.880015	106989.34429400001	3426.61741
17	3185	36	179296.273045	107062.825215	3379.6583474999998
17	3185	37	179266.86160099998	106894.651553	3172.6631374999997
17	3185	38	179454.157316	106885.67829600001	3332.304525
17	3185	39	179411.19725199998	106866.171744	3266.6074775
17	3185	40	179297.128872	106748.974121	3009.9464675
17	3185	41	179413.393315	106783.91285400001	2952.3488850000003
17	3185	42	179134.36786	106883.093099	3251.5013675
17	3185	43	179369.837293	106809.78676300001	2770.1253125
17	3185	44	179132.85046400002	106770.36917800001	2998.98488
17	3185	45	179180.76729999998	106662.438362	3104.3874050000004
17	3185	46	179493.62464999998	106824.011269	2861.868805
17	3185	47	179494.86168	106728.428917	3011.2821775
17	3185	48	179468.754888	106855.519587	2856.3573275
17	3185	49	179225.415225	106821.155182	2933.486575
17	3185	50	179410.824907	106625.99304799999	2952.345845
17	3185	52	179381.060379	106868.235143	3116.0868100000002
17	3185	53	179347.039479	106846.35176300001	3144.0658275
17	3185	54	179223.579971	107016.090304	3145.5134500000004
17	3185	55	179132.529413	107096.415987	3161.7242575
17	3185	56	179237.256414	107063.304886	3228.332405
17	3185	58	179279.826932	107089.36471	3108.6547750000004
17	3185	59	179365.58329	106998.172321	3118.787815
17	3185	60	179355.42697499998	107115.241915	3085.225825
17	3186	1	170122.436832	105345.18825400001	3735.51299
17	3186	4	169496.428891	104896.75921399999	3053.8477199999998
17	3186	6	169651.481898	104980.7827	3357.0302275
17	3186	7	169542.956875	104976.147288	3272.442715
17	3186	9	169705.69327	104912.681881	3296.6894625
17	3186	10	169625.320722	104995.599044	3355.20742
17	3186	11	169692.15701	105005.936948	3285.1463975
17	3186	12	169813.96820899998	104792.63198199999	3481.9201875
17	3186	13	169762.122232	104951.067818	3554.4241025
17	3186	15	169667.933367	105058.671403	3388.9287124999996
17	3186	16	169663.558854	104995.155629	3379.8273824999997
17	3186	17	169659.720353	104862.046154	3301.8189325
17	3186	18	169692.859676	104851.68868	3187.6574175
17	3186	19	169574.197393	104967.296395	3112.886955
17	3186	20	169656.282419	105007.20838000001	3300.2150525
17	3186	21	169499.862602	105008.583121	3112.7698075
17	3186	22	169755.852416	104806.422137	3399.56522
17	3186	23	169556.253145	104855.030309	3442.1140275000002
17	3186	24	169665.560041	104831.91474	3411.5817025
17	3186	25	169730.501747	104743.867044	3395.09388
17	3186	26	169597.72661	104839.628513	3290.0690175
17	3186	27	169586.616618	104906.719726	3305.20029
17	3186	28	169588.974391	104873.368841	3333.94149
17	3186	29	169630.668894	104944.679758	3283.6719275
17	3186	31	169596.521407	104838.98496900001	3334.1095825
17	3186	32	169551.99934799998	105170.751265	3498.41662
17	3186	33	169529.429164	105087.75232	3370.566965
17	3186	34	169475.42544	104882.039072	3312.250765
17	3186	35	169477.480187	105070.226046	3207.97854
17	3186	37	170019.549926	105006.394577	3243.667735
17	3186	41	169774.62076700001	104957.491722	3169.68055
17	3186	55	169432.66159099998	105188.000366	3423.7094675000003
17	3187	2	157003.935768	115877.377549	2160.2825175000003
17	3187	10	156976.29499700002	115721.564608	2013.14806425
17	3187	11	156886.933948	115832.75887599999	2096.38459875
17	3187	12	156884.566596	115961.23829499999	2038.4576652500002
17	3187	17	156769.469143	115940.505219	1988.8881605
17	3187	18	156842.720889	116104.168305	1863.628774
17	3187	19	156737.89892200002	116173.53839300001	2077.26858875
17	3187	20	156647.049729	116297.948282	2143.4502387499997
17	3187	22	156781.243382	116157.356887	2165.5970254999997
17	3187	23	156709.767871	116153.483263	2168.1832822499996
17	3187	25	156784.95818000002	116134.625302	2230.944196
17	3187	26	156826.412281	115999.41586299999	2095.9683564999996
17	3187	27	156942.83709500002	116034.986501	1961.2346215
17	3187	28	156719.43782	116239.73494800001	2130.784322
17	3187	29	156816.747276	116234.36833900001	2154.96312175
17	3187	31	156691.518949	116339.81870900001	1969.26513675
17	3187	32	156774.657665	116308.281036	1965.6019775
17	3187	33	156693.745603	116341.987065	2049.67771975
17	3187	34	156715.678732	116266.961041	2004.2060987500001
17	3187	35	156685.380767	116332.706147	1961.57669425
17	3187	36	156741.677065	116272.88694000001	1882.2298357500001
17	3187	37	156636.42157099998	116195.33504699999	1844.623767
17	3187	41	156641.52038	116272.08662999999	1983.14186975
17	3187	42	156616.007383	116300.250332	1956.3954185
17	3187	44	156581.501868	116394.995809	1949.58061925
17	3187	45	156478.055363	116331.211308	2035.5890555
17	3187	46	156564.091984	116335.46088199998	2132.0676412499997
17	3187	48	156565.98945	116281.08471	1915.605223
17	3187	49	156485.814353	116362.582018	1912.67732075
17	3187	50	156733.278651	116146.53230800001	1917.8406224999999
17	3187	51	156600.009629	116093.58052300001	1842.38702025
17	3187	52	156530.508731	116149.43804100002	1825.1212155
17	3187	53	156512.611142	116156.714991	1799.2185905
17	3187	55	156573.353229	116144.782956	1891.024234
17	3187	57	156419.079829	116293.336766	2001.2645375
17	3187	58	156465.618628	116198.14334200001	1931.6076612499999
17	3188	2	161445.383833	118417.946091	3117.05217
17	3188	5	161307.70878000002	118199.54252199999	3099.1801524999996
17	3188	6	161366.504373	118170.54864000001	3273.7757874999998
17	3188	7	161437.97494	118061.90434300002	3042.469055
