chromID	cell_id	pos	x	y	z
16	2919	44	78316.0224784	195631.91082000002	3033.96469
16	2919	46	78269.995404	195674.78045	2806.77221
16	2919	47	78355.05268040001	195558.048181	2893.46517
16	2919	48	78321.1401879	195676.180426	2811.8951024999997
16	2919	49	78529.39394119999	195604.763419	2944.0156625
16	2919	50	78652.17175400001	195507.188944	2907.5475325
16	2919	52	78334.28859109999	195642.334523	2798.836085
16	2919	53	78687.8879516	195548.31900699998	2898.9292625
16	2919	54	78533.5690977	195654.787429	2848.8590025
16	2919	55	78565.93428300001	195615.010271	2896.6534275
16	2919	56	78474.0441926	195774.540997	2966.2159899999997
16	2919	57	78474.6258027	195760.69069000002	2988.9082075
16	2919	58	78508.49369619999	195558.008835	2857.41979
16	2919	59	78492.0787201	195523.446876	2837.59777
16	2920	2	131073.262541	200146.215523	2385.8211165
16	2920	3	131022.266829	200125.22031200002	2411.06617225
16	2920	4	131023.95798600001	200179.99293100002	2304.8212320000002
16	2920	5	131105.304399	200098.608408	2290.35955725
16	2920	6	131527.287468	199686.670105	2101.98824625
16	2920	7	131235.135384	200014.635083	2346.0366182499997
16	2920	9	131319.49186900002	199965.745103	2327.453354
16	2920	10	131264.336502	199856.625873	2343.6010205
16	2920	11	131243.528648	199881.51056999998	2284.76372
16	2920	12	131046.686378	199740.689794	2268.45444675
16	2920	13	131061.299194	199682.13800200002	2175.3074475
16	2920	14	131335.90255	199632.98959500002	2061.75616975
16	2920	17	131350.073187	199691.90786099999	2132.3823002500003
16	2920	18	131307.57652	199702.60616199998	2101.4542187499997
16	2920	20	130991.98585900001	199718.270093	2467.31654475
16	2920	21	131653.880545	199695.208599	2195.426705
16	2920	22	131118.611484	199766.31454599998	2514.90798
16	2920	24	131256.507369	199714.995002	2233.2439179999997
16	2920	25	131208.89428	199825.19583500002	2261.843762
16	2920	26	131230.580312	199667.777845	2422.53064325
16	2920	27	131218.47225000002	199748.979337	2356.0350465
16	2920	28	131368.227349	199758.22781	2314.804562
16	2920	29	131289.592205	199669.79922	2179.91005775
16	2920	31	131065.356055	199683.429519	1983.3137434999999
16	2920	32	131079.24735599998	199728.289109	2007.82269125
16	2920	33	131134.344013	199743.210719	2095.8493169999997
16	2920	34	131192.844408	199670.350682	2184.26643325
16	2920	35	131133.96734200002	199741.079443	2207.5353
16	2920	37	131208.39009499998	199568.585343	2288.3349005
16	2920	38	131068.819842	199922.50075900002	2127.5060065
16	2920	39	131104.00114	199919.371516	2198.27761275
16	2920	40	131093.11507	199981.174091	2116.8042057499997
16	2920	41	131155.487544	199882.827013	2137.6690654999998
16	2920	42	131140.272693	199849.727448	2003.4712805
16	2920	44	130905.44793699999	199818.081007	2060.6101975
16	2920	45	131034.338944	199719.422457	2040.66202025
16	2920	46	131021.977296	199809.11980100002	2149.5571457499996
16	2920	47	131000.32443	199953.383661	2147.814763
16	2920	48	131001.407166	200004.56075600002	2103.8952649999997
16	2920	49	130880.584458	200103.17336800002	2017.0632799999998
16	2920	50	130876.457042	200203.63338800002	2086.79058675
16	2920	51	130952.842151	199985.57569300002	2292.9408925
16	2920	52	131014.209242	200231.859714	2144.2093665
16	2920	53	130982.474942	200210.493394	2083.3480065
16	2920	54	130922.65522	200340.669738	2152.3504067500003
16	2920	60	131063.275455	199898.464267	2290.2162795
16	2921	4	140001.904885	199202.411279	3167.5129625
16	2921	7	140188.777579	199333.046179	2342.37069875
16	2921	8	140263.087444	198993.754188	2329.8979925
16	2921	13	139948.550885	199217.493981	3050.4247475
16	2921	19	140422.938397	198939.313332	2297.1742752500004
16	2921	23	140193.407635	198951.479589	2353.58617175
16	2921	25	140074.075955	199092.284503	2339.613332
16	2921	32	139991.03344099998	199079.195263	2433.3714944999997
16	2921	34	139975.03300899998	199229.093429	2292.664029
16	2921	35	140033.66040300002	199172.883445	2449.40648825
16	2921	37	140078.535855	199240.33443699998	2365.796265
16	2921	40	140032.07327599998	199217.28005	2479.45468
16	2921	42	139978.4111	199230.106022	2466.9483880000003
16	2921	45	140059.04135400002	199278.678041	2396.50988375
16	2921	46	140014.76062400002	199290.09250099998	2452.71574275
16	2921	47	140261.460559	199266.600261	2557.7240325
16	2921	48	139852.94474	199330.081633	2687.2661075
16	2921	49	139834.954142	199192.63431300002	2718.38067
16	2921	59	140297.332987	199324.729856	2562.4830174999997
16	2922	1	50250.5340272	204334.180691	2689.077025
16	2922	2	50478.0976437	204176.397257	3002.3261175
16	2922	6	50510.955684	204536.072536	2921.164745
16	2922	7	50571.1317757	204490.112803	2967.0336
16	2922	8	50437.0987409	204522.981854	2902.137165
16	2922	9	50262.9069949	204433.322002	2897.10578
16	2922	10	50334.679969900004	204626.862298	2799.880185
16	2922	11	50423.783282	204576.11491899999	2830.20866
16	2922	12	50283.8800094	204360.45887499998	3030.552735
16	2922	14	50292.0281128	204539.34567	2859.0741025
16	2922	15	50437.948542399994	204417.702979	2831.526005
16	2922	16	50384.8727454	204449.874823	2904.91979
16	2922	17	50445.6030286	204432.14605100002	2963.9130975
16	2922	18	50530.0429333	204353.75522300001	2864.73927
16	2922	19	50352.807218	204400.506923	2821.2319175000002
16	2922	23	50420.060038	204054.379543	3066.7937725
16	2922	24	50345.5273222	204013.278732	3135.4566825
16	2922	25	50381.6828972	203884.963392	3197.4349325000003
16	2922	26	50324.7518411	204023.14932499998	3088.7306325
16	2922	27	50302.9880956	203879.36287	3090.5656050000002
16	2922	28	50287.9201638	204055.03070899998	3118.65398
16	2922	29	50338.7056631	203970.229264	3008.46046
16	2922	30	50160.668669599996	204104.823793	3088.142265
16	2922	31	50341.2652646	204040.352076	3117.3717325000002
16	2922	32	50254.0301768	204111.439071	2988.1178875
16	2922	33	50216.9465203	204159.091094	3029.5032975
16	2922	34	50382.4751423	203992.629498	2962.358345
16	2922	35	50295.2323604	203990.985618	2977.7455824999997
16	2922	36	50350.171859999995	203850.174318	3012.0423425
16	2922	38	50367.4371526	203837.753445	2883.103105
16	2922	40	50134.4550254	203949.255065	2907.4437675000004
16	2922	41	50299.985243899995	203899.70742999998	3057.49969
16	2922	45	50424.5619311	203804.127344	2937.7513125
16	2922	46	50415.5038227	203814.451034	3045.515105
16	2922	47	50492.0604885	203678.304707	2984.1459525
16	2922	48	50431.597789	203664.554516	3057.719605
16	2922	50	50431.771405800006	203610.798919	3053.7846775
16	2922	57	50578.489271700004	203734.773942	3025.4005825
16	2923	7	55443.4638916	202065.90573	3899.1726999999996
16	2923	8	55570.4277583	202049.073264	3970.886805
16	2923	9	55286.740337899995	202184.991343	3944.325355
16	2923	10	55385.236632	202200.793088	4024.2171175000003
16	2923	11	55471.823169999996	202240.844638	4042.40551
16	2923	12	55554.0380275	202232.92424700002	4024.0301550000004
16	2923	14	55644.70638339999	202187.361991	3931.8856975
16	2923	15	55604.040232399995	202374.538947	4002.8650900000002
16	2923	16	55533.7280137	202330.24904999998	4022.84895
16	2923	18	55565.10377069999	202345.25409	4096.5035075
16	2923	19	55597.829559000005	202140.973675	3939.1894375
16	2923	20	55635.9389822	202080.049381	3916.493375
16	2923	21	55574.6653637	202269.02790999998	3923.209195
16	2923	22	55643.068498	202145.478174	3997.97257
16	2923	24	55494.0387044	202178.670233	4113.8092575
16	2923	25	55448.3460298	202215.821921	4155.959035000001
16	2923	26	55273.729511800004	202323.255144	4054.2370324999997
16	2923	27	55341.337156500005	202420.41597099998	4047.86777
16	2923	28	55366.31586159999	202350.825978	4031.0948225
16	2923	29	55375.63025460001	202217.231373	4033.903585
16	2923	31	55166.9087268	202366.803853	4043.4241725
16	2923	33	55113.24479979999	202377.49865199998	4127.3458375
16	2923	34	55234.14835249999	202332.95156400002	4175.545815
16	2923	35	55173.0851218	202350.879641	4059.6872025000002
16	2923	36	55317.0953546	202337.163749	4194.38306
16	2923	37	55381.7103343	202273.097646	4142.2699225
16	2923	38	55570.5672409	202275.648132	4120.798975
16	2923	39	55133.0326757	202327.00558	3915.7622775
16	2923	40	55058.9693515	202411.830406	4156.42236
16	2923	41	55319.5221582	202287.396621	4169.8690725
16	2923	42	55424.3022454	202229.020547	4109.09272
16	2923	43	55291.8918108	202415.832883	4206.788095
16	2923	44	55442.5689143	202310.753519	4080.47118
16	2923	45	55083.993592900006	202357.634587	4089.7581450000002
16	2923	47	55096.732035500005	202276.566068	4022.7040875000002
16	2923	48	55036.7073847	202369.61668	4246.6154575
16	2923	49	55114.67947650001	202519.22315	4248.271299999999
16	2923	50	55139.478745299995	202548.54261499998	4029.6620725
16	2923	51	55415.8049617	202468.803929	4087.3189849999994
16	2923	52	55607.0777024	202339.39524399998	4102.6291
16	2923	53	55495.5015413	202378.13570699998	4447.49118
16	2923	55	55203.750426000006	202570.95273699999	4179.175865
16	2923	56	55295.5627823	202526.307593	4249.7949175
16	2923	57	55173.8650275	202594.79322	4194.4080699999995
16	2923	58	55296.3886054	202538.75298	4264.300127500001
16	2923	60	55178.6292307	202499.858326	4091.3802800000003
16	2924	1	32535.585224600003	60459.3505374	2910.01863
16	2924	2	32444.5273124	60473.3809914	3101.74714
16	2924	3	32157.582197699998	60551.9716085	3244.163495
16	2924	6	32392.9277217	60485.250186100006	3068.0059625
16	2924	8	32409.5355344	60463.429255	3144.6544125
16	2924	9	32518.072340600003	60430.800286699996	3094.4121674999997
16	2924	10	32326.123507899996	60576.993862	2964.0177325
16	2924	11	32387.247343799998	60538.783849	2802.2975275
16	2924	13	32496.251121100002	60880.8589824	2983.82179
16	2924	15	32438.034120300003	60637.4182764	3045.333005
16	2924	16	32346.1493859	60412.214771	2897.58374
16	2924	17	32340.750507	60543.4744278	2859.38372
16	2924	20	32589.650130600003	60616.2810387	2935.3344575
16	2924	22	32414.1891362	60804.6885254	2648.0756675000002
16	2924	23	32015.2408636	60626.2679702	3587.5871025
16	2924	24	32247.1591038	60413.1551198	2845.8668500000003
16	2924	25	32081.835431199997	60591.492337699994	3072.85056
16	2924	26	32170.0745527	60523.3464356	3400.6461474999996
16	2924	29	32425.494591299997	60706.1583237	3033.7307825000003
16	2924	33	32246.2462251	60369.195234800005	2981.59706
16	2924	34	32131.186676100002	60377.7421954	3046.737935
16	2924	37	32099.7821821	60684.1477387	2832.13659
16	2924	38	32245.9031939	60553.7281396	2897.6289574999996
16	2924	40	32251.0195026	60870.6473461	2735.9467825
16	2924	44	32323.037092299997	60503.655606299995	2825.5036274999998
16	2924	48	32287.974512099998	60657.0393747	2676.2939775
16	2924	59	32068.116789099997	60484.0952162	2635.0761500000003
16	2925	3	37891.6885954	64885.6677788	3136.79483
16	2925	11	37803.1176388	64905.7329719	3110.53528
16	2925	12	37958.9998576	64888.3830545	2991.9932275
16	2925	13	37713.431151	64757.3659215	3150.71841
16	2925	14	37844.4770004	64756.4128419	3040.34293
16	2925	16	38176.9178331	65166.6335787	3052.9439075
16	2925	17	38081.1042873	65110.8991148	3126.16631
16	2925	21	38016.9847891	64822.3916034	2889.32031
16	2925	22	37974.214245099996	64948.743526499995	2902.9931549999997
16	2925	28	38126.4289841	64955.8038057	3233.1548025
16	2925	33	38356.6691792	64983.66358560001	3161.7064
16	2925	35	38147.4367611	64961.3016058	3248.5758499999997
16	2925	36	38047.296906300006	64922.402903899994	3154.1653100000003
16	2925	37	37984.358148600004	65021.3227752	3142.9764800000003
16	2925	38	38091.1979371	65046.189406	3053.54798
16	2925	39	38056.3781794	64979.8235911	2977.8219075
16	2925	41	38076.4458342	65120.838923799995	2913.4334925
16	2925	42	37975.4578053	65048.925590700004	2947.281965
16	2925	44	38101.5874647	65139.9796301	2866.89768
16	2925	45	38242.5528424	65214.886349199995	2940.7478975
16	2925	46	38434.2798852	65089.6758206	3003.2500625
16	2925	47	37893.7101867	65203.1068984	3109.105885
16	2925	50	37918.9231344	65104.1103642	3296.8967375
16	2925	51	37768.2440533	64986.912401300004	3743.1734875
16	2925	52	37760.5758475	65331.446979	3411.70799
16	2925	53	38251.502038599996	64985.75411480001	3499.7598074999996
16	2925	54	38119.1363884	65045.323217200006	3782.4280725000003
16	2925	56	37823.3873075	65146.179952	3822.6372300000003
16	2925	57	38119.6375658	65166.6495231	3751.933675
16	2925	60	38207.4560353	64872.618502799996	3494.5329100000004
16	2926	1	46587.943462100004	66021.5849551	3165.4663625000003
16	2926	8	45974.3138345	65163.5620363	2899.1192125000002
16	2926	11	46451.0110185	65546.5063543	3097.081495
16	2926	16	46791.5902108	65502.1483331	3422.6544025000003
16	2926	17	46694.8116271	65463.6199471	3248.57965
16	2926	19	46675.4109591	65461.54898790001	3295.9563325
16	2926	27	46325.2660744	64812.2136996	2808.56246
16	2926	30	46231.6154565	64668.6285375	2728.26845
16	2926	35	46345.6404941	64680.540168199994	2760.6306200000004
16	2926	37	46370.931608499995	64662.42157210001	2892.50529
16	2926	38	46308.791821800005	65375.165030300006	3132.4335275
16	2926	39	46355.3989716	65477.596872	3153.2413899999997
16	2926	40	46566.6533621	64720.307778099996	2858.7296825
16	2926	43	46455.753499	64767.439589300004	2910.0022449999997
16	2926	44	46444.897618300005	64789.8579719	2815.90647
16	2926	48	46259.2614496	64766.1991809	3027.0323375000003
16	2926	49	46269.3960522	64897.9233162	3049.802335
16	2926	50	46213.8810916	64812.368704299995	3075.28213
16	2926	53	46198.0958369	64858.254864400005	3106.316375
16	2926	55	46220.4896025	64850.5416476	3084.3280775
16	2926	56	46399.3805381	64859.1835227	3063.7970025
16	2926	57	46465.5003066	64656.8460894	3136.7092925
16	2927	9	55852.9227889	69950.54957789999	3163.0775550000003
16	2927	10	55844.1765233	69989.2257689	3079.5153275
16	2927	11	55815.52739260001	69924.7238832	3073.588175
16	2927	12	55729.533908000005	69935.7328837	3002.5607299999997
16	2927	22	55742.552304599994	70038.534413	3058.6703125
16	2927	23	55905.263804500006	70011.7032529	3182.054415
16	2927	24	55926.936292	69727.4103367	3323.1391525
16	2927	25	55766.28236129999	69871.0631492	3360.0514774999997
16	2927	27	55864.26938220001	69757.0097042	3426.9813325
16	2927	28	55909.0866289	69803.684319	3563.8790525
16	2927	29	55927.71871090001	69713.616587	3447.1099025
16	2927	33	55839.133262200005	69837.5268642	3518.09366
16	2927	35	55874.63121310001	69850.4143787	3322.7020975
16	2927	37	55823.3666711	69890.7296808	3381.783095
16	2927	38	55486.640214399995	69701.40636960001	3182.561765
16	2927	44	55437.1241592	69831.80607939999	3037.83337
16	2927	45	55333.294144	69733.94475970001	2987.442375
16	2927	48	55334.2738285	69819.3572625	3108.5365500000003
16	2927	51	55456.391658500004	69682.4055682	3411.0993275
16	2927	54	55429.5436785	69720.4159466	3336.136345
16	2927	55	55325.708863500004	69807.84775409999	3229.815125
16	2927	57	55578.9375359	69795.74881789999	3110.7656325000003
16	2928	1	91908.91760520001	33730.1556067	1791.7541865
16	2928	5	91840.4829529	33689.4476892	1750.38292175
16	2928	7	92052.7442405	33625.7006905	1776.08569875
16	2928	9	92061.21000620001	33431.011079300006	1823.26732
16	2928	10	91919.7046613	33528.1190158	1684.16887375
16	2928	14	92059.5441357	33555.3009527	1928.9949225
16	2928	16	92050.350057	33536.4589876	1921.67962575
16	2928	20	92089.0604234	33821.8024832	2177.79455725
16	2928	22	92021.96724309999	33806.5967477	1806.6183125
16	2928	23	92051.45109609999	33800.986966	1849.26335025
16	2928	25	92209.3333792	34116.8602796	1871.1551365
16	2928	26	92319.0356819	33932.2370438	2156.35703925
16	2928	27	92272.2388782	33859.8362735	1897.39979075
16	2928	28	92215.6635017	33946.8938511	1885.12289025
16	2928	29	92246.8463088	33937.3314959	1997.860029
16	2928	30	92200.3853778	34023.5840873	2074.7051975
16	2928	33	92210.2068913	33953.2448723	2077.27429875
16	2928	34	92234.4372396	34003.5260424	2193.7157532499996
16	2928	35	92117.571874	34001.9477837	2043.80824175
16	2928	36	92184.23738800001	33826.0760974	1922.83901225
16	2928	39	91842.4288907	34274.009964900004	2240.6154100000003
16	2928	40	91876.24690130001	34321.3935081	2198.3616635
16	2928	43	92059.535597	33796.6500068	1962.78729775
16	2928	45	92080.94544479999	34010.475988	2189.71282325
16	2928	46	91957.9611479	34179.7253717	2128.7791129999996
16	2929	4	90563.8714228	44832.9473402	2479.1679155
16	2929	7	90675.5576497	44683.5269912	2657.633765
16	2929	8	90544.4885738	44809.9636318	2528.8842625
16	2929	9	90400.00217200001	44792.9682507	2395.8949045
16	2929	10	90167.0825658	44706.008770299995	2477.8745885000003
16	2929	11	90728.5623458	44952.87813	2643.2134275000003
16	2929	15	90241.6813664	44914.526697999994	2558.2658875
16	2929	18	90175.148125	44449.303786100005	2344.53628175
16	2929	19	90286.01742799999	44919.2888103	2376.3777127500002
16	2929	20	90279.719184	44407.546968099996	2422.6557295000002
16	2929	22	90174.3053687	44679.7216253	2493.63328375
16	2929	23	90422.1110808	44673.7980335	2475.9462712500003
16	2929	29	90532.5108686	44494.2947938	2429.9715069999997
16	2929	31	90407.25451530001	44512.437110800005	2611.8711325
16	2929	32	90229.9589261	44703.6460533	2855.0704725
16	2929	34	90341.0789105	44544.8592551	2652.2966549999996
16	2929	36	90137.7233943	44695.6345794	2697.2223675
16	2929	37	90193.78360600001	44482.5030551	2687.4125425
16	2929	38	90224.9455762	44371.491107400005	2770.932425
16	2929	40	90144.4839847	44470.6773573	2808.2407749999998
16	2929	41	90128.9736267	44569.7881906	2863.656865
16	2929	42	90406.2095185	44536.7084634	2577.8277675
16	2929	45	90369.7629685	44623.5311907	2705.7855875
16	2929	50	90377.8801101	44700.3669453	2755.1627025
16	2929	51	90501.9514896	44605.858821500005	2538.55186
16	2929	53	90499.3210344	44663.2936712	2804.2861525
16	2929	54	90360.06610560001	44654.6805022	2690.4859650000003
16	2929	55	90462.9965909	44677.6505425	2575.72638
16	2929	57	90689.49333340001	44633.562886	2709.3543175
16	2930	1	13296.444348100002	116142.395725	1925.1626417500001
16	2930	2	13315.820121	116267.713044	1796.7538949999998
16	2930	3	13391.122020199999	116473.087216	1899.38105675
16	2930	5	13423.6050581	116416.148301	1893.714381
16	2930	6	13538.349993599999	116317.527758	1925.9160820000002
16	2930	9	13434.2867761	116314.29273399999	2026.8128695
16	2930	10	13364.2372898	116327.330474	2105.90096675
16	2930	11	13423.461249500002	116227.167609	2030.6909687500001
16	2930	12	13302.3644482	116300.478889	2206.3645405
16	2930	13	13472.0896198	116432.25636799999	2293.10412125
16	2930	14	13355.6702957	116509.11033299999	2266.7229897499997
16	2930	16	13468.8682639	116419.62887700001	2159.53490325
16	2930	17	13354.2882211	116577.77415	2139.01206275
16	2930	19	13468.4776776	116474.422405	2212.156335
16	2930	20	13428.139437400001	116350.772656	2347.27837325
16	2930	21	13539.1716246	116330.681064	2090.5870317500003
16	2930	22	13394.6000109	116279.72098999999	1962.69251575
16	2930	23	13265.144615399999	116404.253243	1963.9328325000001
16	2930	25	13045.4151274	116404.615185	2093.5120722499996
16	2930	26	13095.7548427	116337.27316699999	2100.8745535000003
16	2930	27	13024.6650461	116328.57883399999	2115.91303875
16	2930	28	13188.0799021	116339.93880700001	2076.25746425
16	2930	29	13088.1705098	116188.722756	2248.91759525
16	2930	32	13161.067977	116621.25292199999	2058.2288292499998
16	2930	33	13243.5538893	116515.771034	2050.06418625
16	2930	34	13318.942277600001	116415.09718600001	1955.87037175
16	2930	35	13186.482176399999	116471.768095	1989.673201
16	2930	36	12966.247906	116402.962859	1920.20799375
16	2930	37	13064.4634324	116236.998547	1995.8790365
16	2930	38	12960.572297	116545.38621200001	1811.5855605
16	2930	40	12612.2954718	116347.245627	1980.6806715
16	2930	41	13060.2518345	116375.70009799999	1907.91956825
16	2930	42	12728.340504200001	116340.830066	1974.17778675
16	2930	43	13218.3129874	116383.702374	1764.490779
16	2930	44	13046.8293277	116457.09543599999	1719.7031492499998
16	2930	45	13181.0609671	116310.135448	1893.2061549999999
16	2930	46	13103.9616355	116415.294843	1844.022033
16	2930	47	13187.303426299999	116312.72940000001	1979.17272475
16	2930	48	13293.06567	116272.213114	2090.15280675
16	2930	50	13543.262671299999	116158.44456699998	2168.93641425
16	2930	51	13052.252792700001	116155.85277800001	2067.92061625
16	2930	53	13092.0321858	116181.13454	2263.57177925
16	2930	54	13163.972165	116323.37795200001	2212.9684725
16	2930	55	13368.0474452	116247.064325	2166.764394
16	2930	58	13663.5915252	116534.285181	2253.5092577500004
16	2930	59	13368.8720117	116217.163116	2052.3650355
16	2930	60	13052.7211234	116154.547768	2226.818406
16	2931	1	17050.317787699998	126836.630079	2847.03428
16	2931	3	16840.9589886	126829.85288499999	2966.26219
16	2931	6	16812.530535399997	126538.27173000001	3032.8952125
16	2931	7	16776.6986688	126739.37583100001	3008.0025325
16	2931	8	16825.6826157	126625.877968	2986.4976225
16	2931	9	16738.5957655	126631.08173399999	3012.5179125
16	2931	11	16850.273742100002	126594.425064	3026.9072625
16	2931	12	16921.9399164	126768.41235500001	3158.479875
16	2931	13	17140.1119105	126699.722273	3146.3073425000002
16	2931	17	16672.7580934	126850.21660300001	3029.9125
16	2931	18	17124.295292299998	127108.182163	3146.10438
16	2931	19	17085.120673999998	126684.441605	3034.088745
16	2931	20	16906.712447899998	126794.044729	3000.2814925000002
16	2931	21	16819.7609088	126934.647763	3135.940025
16	2931	23	16809.7947627	126935.10374400001	3104.8749500000004
16	2931	24	16843.8904922	126846.38716599999	3079.7232025
16	2931	25	16751.7652116	126717.48719799999	3198.47395
16	2931	27	16694.231069899997	127024.596839	3113.3252749999997
16	2931	28	16630.227354	126893.815885	3162.127215
16	2931	29	16796.7768708	126845.24057000001	3164.7276225
16	2931	34	16721.2942993	126812.17355300002	3147.4469900000004
16	2931	35	16787.8870747	126842.473475	3101.057745
16	2931	36	16737.0011813	126773.26684800001	2878.600965
16	2931	37	16811.1673098	126734.36034900001	2929.2909950000003
16	2931	38	16748.2750772	126745.911902	3195.7824174999996
16	2931	39	16735.995139100003	126865.476259	2809.3593825
16	2931	40	16730.097596	126752.41604299999	2805.762115
16	2931	41	16664.4819507	126817.25547	2899.7921524999997
16	2931	42	16708.5546001	126737.453336	2851.7964675
16	2931	44	16739.643883200002	126829.081415	2897.0115575
16	2931	46	16759.275642	127053.856049	2882.6739775
16	2931	47	17405.5165116	126724.40776799999	3236.436415
16	2931	48	17415.650558	126759.949566	3259.5866349999997
16	2931	49	16928.8194615	127135.27909400001	3046.1597775
16	2931	51	17270.974399299997	126667.826778	3525.6213575
16	2931	52	16680.5307927	127014.50871	3109.9505775
16	2931	55	16670.025451899997	126935.486492	2968.60994
16	2931	56	16776.360530100003	126894.416684	3018.5884625
16	2931	57	16709.0250011	126999.283971	3128.90428
16	2931	59	16984.4583826	126993.752356	3225.3411125000002
16	2932	1	17926.967659100002	134434.52437099998	3316.9095375
16	2932	2	17920.0296821	134497.50948900002	3248.423635
16	2932	3	18044.5412527	134430.312289	3172.0719449999997
16	2932	5	18089.8154795	134579.44094200002	3186.3082825
16	2932	6	18189.1767058	134826.516209	2971.5034650000002
16	2932	8	17915.7066485	134475.57533	3148.236765
16	2932	9	17713.4781377	134379.348095	3192.1837124999997
16	2932	10	17686.6490994	134314.104084	3262.081045
16	2932	11	17800.3046554	134233.766968	3149.6206475
16	2932	13	17837.3714508	134159.302088	3092.528485
16	2932	14	18275.0329944	134658.847041	2923.9900275
16	2932	15	17826.6634987	134153.518638	2883.8482175000004
16	2932	18	18002.2004247	134791.21213499998	2939.676355
16	2932	19	17903.0383386	134136.992185	2973.9108175
16	2932	20	17857.4165692	134162.889681	3004.4086325000003
16	2932	22	17847.289042700002	134759.556527	3147.0025225
16	2932	24	17938.736058	134629.262145	3121.5670625000002
16	2932	25	17758.4936182	134792.05004	3075.9254475
16	2932	26	17914.2608787	134558.298132	3070.804845
16	2932	29	17991.8811843	134361.887226	3127.2103825
16	2932	30	18042.0030958	134436.826833	3268.26215
16	2932	31	17837.2226364	134292.74785800002	2985.4936549999998
16	2932	32	17921.5578416	134682.514793	3194.8266625
16	2932	33	17855.3960594	134202.067894	2967.07039
16	2932	34	17986.560503	134162.414233	3005.7803975
16	2932	35	17914.1697237	134783.74236899999	3201.1801625
16	2932	36	18095.1358415	134729.827843	3227.9331
16	2932	37	18071.5712337	134698.005581	3157.10878
16	2932	38	17795.7601203	134453.23669	3047.0560325
16	2932	39	18115.3610554	134553.227545	3114.9732375000003
16	2932	40	18153.5515911	134573.425433	3100.115615
16	2932	41	17817.1939465	134246.964873	2968.8152675
16	2932	42	18164.1286714	134603.54644399998	3156.3825699999998
16	2932	43	18199.7805146	134624.379533	3178.7946575
16	2932	44	17677.3292062	134290.408316	3020.4864224999997
16	2932	45	18082.6128337	134967.541543	3204.0413375000003
16	2932	46	17577.0363037	134263.367417	3033.4411824999997
16	2932	48	18002.8548043	134846.27150600002	3217.0110975
16	2932	50	17880.6011585	134701.26161699998	3244.4971625000003
16	2932	54	17760.6021312	134510.22370600002	3148.000925
16	2932	56	17860.8905532	134321.255889	3093.2089349999997
16	2932	57	17740.8431262	134281.592958	3133.7173749999997
16	2932	59	17861.8667975	134169.902642	3015.184105
16	2932	60	17977.5349735	134635.101936	3198.9979000000003
16	2933	1	13099.6535781	133840.789111	3754.6599724999996
16	2933	2	13140.7351487	134496.763357	3771.905645
16	2933	3	13152.8685384	134446.88890299998	3890.572575
16	2933	5	13126.0695761	134404.168417	3778.6168425
16	2933	6	13160.2576863	134408.098382	3683.60356
16	2933	7	13162.460537	134186.191989	3551.1867
16	2933	8	13261.6768423	134062.610117	3589.9328025
16	2933	9	13180.851496	133987.133365	3489.0012025
16	2933	10	13119.6179857	133858.296124	3474.6286825
16	2933	11	13000.5453713	134147.40497	3659.2349400000003
16	2933	12	13053.2955338	133761.818702	3474.3271775000003
16	2933	13	13054.7120207	133702.447339	3362.852985
16	2933	14	13141.415371	134028.59344	3477.0991274999997
16	2933	15	13236.5593241	133980.716774	3483.3356325
16	2933	16	13134.3683788	134022.397269	3525.8309725
16	2933	17	13259.6078813	133960.921719	3619.985075
16	2933	18	13112.0416868	133844.350233	3376.17681
16	2933	19	13225.963477199999	134082.768453	3660.8325025
16	2933	20	13062.9344592	134059.015005	3679.0247649999997
16	2933	21	13194.2267052	133690.562684	3417.1142149999996
16	2933	23	12962.9551402	133601.816957	3474.17422
16	2933	24	12961.981419400001	133428.723088	3410.7101775
16	2933	25	12967.3375739	133371.69858	3417.3924924999997
16	2933	26	12939.4599132	133231.860836	3587.0903224999997
16	2933	27	12898.491828	133231.21790999998	3276.80273
16	2933	32	12801.9769449	133441.157454	3744.699855
16	2933	33	12802.0125829	133375.536051	3736.42064
16	2933	34	12927.9334098	133346.904935	3555.71401
16	2933	35	12873.7315756	133463.16597899998	3514.1255925
16	2933	36	12818.462929199999	133525.960135	3440.59787
16	2933	37	12803.5170215	133498.14941399998	3529.01204
16	2933	38	12642.5140238	133520.12528799998	3467.68635
16	2933	39	12756.238311699999	133401.79116300002	3416.3242125
16	2933	40	12661.2857944	133425.44501	3380.6248225000004
16	2933	42	12699.070262899999	133319.150658	3351.99401
16	2933	43	12702.306110900001	133430.880217	3584.17197
16	2933	44	12736.1934199	133434.82625	3420.440905
16	2933	45	12703.3518905	133295.27855400002	3298.2882825
16	2933	46	12559.4324625	133181.238705	3081.1501125
16	2933	47	12874.2829655	133363.153803	3390.9419475
16	2933	48	12704.5748919	133139.403813	3074.8542625
16	2933	49	12898.6650122	133458.291092	3400.7683575
16	2933	50	12751.3977855	133001.118897	3127.1730475
16	2933	51	12869.1770186	133547.241068	3495.0070325
16	2933	53	12834.758621	133577.978637	3585.3121425
16	2933	55	12564.028013500001	133050.110744	3216.0401225
16	2933	56	12682.1614327	133153.712573	3219.9796100000003
16	2933	57	12894.736592199999	133798.63996600002	3630.8296525
16	2933	60	12630.6804671	133367.35939599999	3494.8719325
16	2934	1	130872.568689	125247.163434	3430.5846325
