chromID	cell_id	pos	x	y	z
10	443	58	41462.7365612	149999.16986	4410.23904
10	444	1	192847.21281099998	162412.04594	3160.56927
10	444	3	192809.703713	162445.281671	3217.3059875
10	444	6	192646.816114	162602.229878	3306.8973575
10	444	7	192626.445804	162356.78232	3314.8247275
10	444	9	192414.303708	162558.454981	3182.6432274999997
10	444	10	192560.60099399998	162470.118679	3150.1568125000003
10	444	11	192574.386514	162533.113479	3106.2156525
10	444	12	192504.673951	162706.323429	3018.0705350000003
10	444	13	192572.25935799998	162434.595215	3200.1172
10	444	14	192670.01624599998	162350.026344	3171.6205125
10	444	15	192699.18780299998	162347.886416	3196.7088750000003
10	444	17	192798.768409	162362.739531	3373.3285875
10	444	18	192583.661973	162444.608154	3368.1147825000003
10	444	23	192450.445275	162231.36766599998	3095.4646125
10	444	24	192371.69837600001	162443.401406	2924.443815
10	444	25	192648.28252500002	162214.13968	2990.6189675
10	444	26	192611.196757	162317.953998	3051.883735
10	444	27	192709.110823	162254.76967799998	3131.0232325
10	444	29	192562.189769	162226.528314	3120.0657674999998
10	444	36	192569.736476	162355.39285	3130.3330225
10	444	37	192667.553001	162402.080793	3093.2531
10	444	38	192792.683375	162690.128327	3040.1758800000002
10	444	39	192768.699104	162369.150766	3098.8817050000002
10	444	40	192544.681108	162329.300169	3053.49059
10	444	41	192612.634019	162260.00836100001	3106.94378
10	444	42	192613.794108	162268.299037	3185.9032150000003
10	444	43	192409.740705	162277.56471099998	3181.0943424999996
10	444	44	192511.016794	162372.907897	3164.7263049999997
10	444	47	192428.087477	162313.262554	3193.9355025
10	444	48	192497.393087	162422.41196300002	3064.591805
10	444	57	192517.766487	162374.724302	3328.015085
10	444	58	192554.057095	162190.822025	3326.6310475
10	444	59	192715.942195	162370.45021399998	3186.6016025000004
10	445	1	195520.783914	158495.566318	3841.9547975
10	445	2	195284.850981	158620.64611899998	3890.7610125
10	445	3	195622.75412	158574.648276	3852.8368925
10	445	4	195595.630512	158354.278128	3736.4348325
10	445	6	195406.933585	158756.510329	3871.621135
10	445	7	195707.29858	158493.416605	3507.5704475000002
10	445	10	195471.197139	158620.214137	3732.597565
10	445	11	195456.885804	158663.43613000002	3843.03432
10	445	12	195558.393437	158502.374618	3909.77104
10	445	13	195401.23232900002	158511.66861700002	3950.1999825000003
10	445	14	195332.589009	158515.246219	3984.7518050000003
10	445	17	195459.519514	158373.34579700002	3903.939535
10	445	20	195375.415997	158540.403042	4075.6832799999997
10	445	21	195260.764225	158584.597767	3931.48711
10	445	23	195452.79000900002	158572.647913	3909.5414100000003
10	445	24	195440.18662000002	158648.233433	4013.7118175
10	445	26	195420.92994600002	158377.977501	3948.1633975
10	445	27	195449.283168	158448.51076799998	3948.70937
10	445	28	195400.144855	158498.92968	4029.3582625
10	445	29	195419.434077	158464.037091	4389.4956525
10	445	30	195536.03347599998	158402.10762	3977.4971075
10	445	31	195476.17873400002	158485.538341	4013.599855
10	445	32	195436.34142399998	158516.712424	4061.348505
10	445	34	195337.385925	158555.957896	3999.8410299999996
10	445	45	195490.781868	158680.021602	3909.7889075
10	445	46	195395.667239	158659.29892899998	4084.4202349999996
10	445	48	195620.71884	158610.03516200001	4126.5558599999995
10	445	49	195530.500625	158729.780078	4000.382545
10	445	50	195514.985735	158632.504612	3942.262515
10	445	51	195600.64486099998	158543.81069399999	3863.1199149999998
10	445	52	195539.903907	158569.66915300002	3832.2461025000002
10	445	53	195396.545108	158586.745935	3872.404555
10	445	54	195528.077138	158626.308647	3870.170195
10	445	55	195651.03287300002	158643.866851	3877.6345275000003
10	445	59	195597.67217799998	158615.915844	3735.6724525
10	445	60	195675.476627	158658.232158	3747.4127949999997
10	446	1	45833.1278926	166091.53687900002	3975.9684150000003
10	446	2	45686.1860944	166056.651706	3903.3031425
10	446	5	45592.756998599994	166122.20471700002	3959.9403199999997
10	446	11	45789.861661099996	166833.675775	4110.1560875000005
10	446	12	45763.4731229	166883.652405	4144.3921425
10	446	15	45624.4881468	166167.11642500001	3915.4747425
10	446	16	45659.3927971	165980.382678	3820.5165625
10	446	17	45725.781632499995	166819.566011	4085.4117475000003
10	446	19	45403.3654911	165992.62752399998	3847.2978675
10	446	20	45386.9384743	166079.405848	3918.1450600000003
10	446	23	45485.0058558	165864.800301	3850.8018675
10	446	24	45558.3898641	165927.120554	3811.86076
10	446	25	45364.213749099996	165955.457193	3826.40287
10	446	29	45502.966511700004	165693.913619	3677.9262525
10	446	30	45553.5965222	165606.989653	3664.1229200000002
10	446	32	45370.0490699	165920.844764	3750.5847449999997
10	446	34	45473.692583000004	165884.192935	3786.5028925
10	446	36	45684.9830956	165942.608149	3820.9218025
10	446	37	45635.140345	165980.909111	3910.1256750000002
10	446	38	45841.2608756	165958.507126	3918.352225
10	446	39	45760.4203368	166186.56952	3867.5425575000004
10	446	40	45882.2956842	166010.369686	3846.572885
10	446	41	45743.791955	166285.54737000001	3717.7089575
10	446	42	45978.6503302	166138.230384	3765.3205074999996
10	446	52	45752.594232	166201.93712	3927.846525
10	446	55	45713.049874599994	166091.022085	3771.5727325000003
10	446	56	45709.386968	166058.05127	3758.0934525
10	446	57	45812.1478947	165943.08596599998	3737.875105
10	446	59	45724.9412246	165802.677087	3699.1487075
10	447	2	43738.5586824	178548.98322199998	2966.3892075
10	447	3	43727.4808573	178450.84544	3088.3491725
10	447	6	43942.9536849	178470.67355799998	3191.2012925000004
10	447	7	43933.158281899996	178476.87467299998	3142.5221775
10	447	8	44231.6462049	178313.377005	3167.4590775
10	447	9	44218.8980906	178357.130169	3200.569545
10	447	10	44277.182062	178515.793017	3092.751745
10	447	12	44220.970460900004	178366.052029	3158.3555575
10	447	13	44299.157554900004	178288.90781	3412.8041974999996
10	447	14	44472.4760257	178123.52225500002	3432.1190850000003
10	447	15	44289.22662450001	178256.85009	3403.5412075
10	447	16	44225.2919701	178399.45750400002	3308.6271075
10	447	17	44339.759681100004	178478.882452	3222.327545
10	447	18	44352.5068066	178230.703334	3377.0642199999998
10	447	19	44176.1934769	178511.841937	3220.79099
10	447	20	44251.4764962	178103.39512799997	3175.2217925
10	447	21	44310.6837802	177860.330166	3433.1332775
10	447	22	44299.022439500004	177927.89085300002	3411.042695
10	447	23	44334.0279062	177987.15231499998	3453.7509575
10	447	24	44324.0562496	178206.162966	3323.3470925
10	447	25	44357.9889713	178096.306359	3276.2365275
10	447	26	44190.1578461	178191.14783200002	3274.9401749999997
10	447	27	44391.3395576	178277.43700900002	3279.007585
10	447	28	44443.7442066	178366.11197499998	3297.546035
10	447	29	44253.3707177	178509.020561	3462.2275475
10	447	30	44293.622613	178514.27078	3292.7592725
10	447	31	44445.6597594	178147.134696	3256.6524525
10	447	32	44452.9654258	178405.753482	3317.8385700000003
10	447	33	44271.376219800004	177948.700973	3202.87371
10	447	34	44418.8362007	178526.057791	3237.474425
10	447	35	44251.7464283	178218.947944	3255.8893725
10	447	36	44322.4987969	177975.21039199998	3189.2608099999998
10	447	37	44386.9722031	177907.301771	3144.545565
10	447	38	44322.418951299995	177888.775058	3153.9396575
10	447	42	44310.9518068	178228.044389	3133.31983
10	447	43	44481.2147105	178030.471231	3021.3189725
10	447	44	44686.4125774	178314.25085699998	3225.4264049999997
10	447	46	44541.0767655	178501.522161	3037.2067875000002
10	447	47	44615.0936985	178379.743304	3133.8531675
10	447	48	44569.136725899996	178400.382959	3116.2304
10	447	50	44414.5348486	178254.06270399998	3228.9322575
10	447	51	44604.982652	178342.347506	3056.249295
10	447	52	44673.2508048	178187.00300899998	3266.3852325
10	447	55	44483.5198196	178390.546356	3274.74488
10	447	56	44651.3173153	178558.182049	3264.2679975
10	447	57	44730.7268957	178430.384078	3284.1202925
10	447	58	44591.8956059	178024.342422	3184.191425
10	448	1	119059.89050099999	169681.935084	2869.4887175
10	448	2	118956.507032	169679.060972	2832.8457325
10	448	3	119067.560293	169563.940035	2882.05487
10	448	4	118948.242621	169608.419967	2965.2151550000003
10	448	5	119023.97924199999	169485.589274	2915.4349675
10	448	6	118782.23886	169592.79157099998	2816.3792949999997
10	448	7	118706.416337	169585.011569	2884.26327
10	448	8	118826.888639	169438.21380599999	2839.8968225
10	448	9	118792.69737699999	169399.041361	2855.383965
10	448	10	118724.930999	169562.90560600001	2721.8083174999997
10	448	12	118637.33392800001	169517.05155099998	2827.25468
10	448	14	118503.474716	169429.211503	2686.160235
10	448	16	118842.007803	169368.903973	2809.1020525
10	448	17	118934.072087	169331.13758100002	2822.2795825000003
10	448	18	118816.111852	169316.253051	2672.4692675
10	448	19	118703.635131	169585.72659500001	2680.2909375
10	448	20	118763.374101	169642.12579	2548.9518599999997
10	448	21	118887.049291	169619.759855	2524.543605
10	448	22	118855.14308400001	169634.03575799998	2567.953025
10	448	23	118836.02906500001	169760.88808600002	2556.945925
10	448	24	118892.74992900001	169737.3359	2422.1240597499996
10	448	25	118666.88792400001	169911.875477	2517.89943
10	448	26	118884.70933700001	169582.49610299998	2511.157725
10	448	27	118869.57637099999	169648.845407	2431.30753075
10	448	28	118904.798663	169516.98789699998	2520.5365125000003
10	448	29	118717.07076	169465.96581700002	3508.8866350000003
10	448	30	118697.41939	169702.669911	2373.3367172499998
10	448	31	118818.592401	169560.124812	2409.106217
10	448	32	118791.79334599999	169543.278956	2409.82598675
10	448	34	118934.75549199998	169433.63998799998	2379.2555647500003
10	448	35	118827.306304	169554.469906	2978.184695
10	448	36	118945.547832	169401.72811599998	2586.3674725
10	448	41	118824.64148800001	169093.76038199998	2707.6689850000002
10	448	42	118954.956264	169330.46911099998	2831.8343525
10	448	50	118809.99715400001	169651.488902	2404.439973
10	448	53	119094.629002	169410.21377099998	2618.6972
10	449	11	114462.065673	167942.39548200002	4215.37873
10	449	21	114450.365285	168335.88803	4226.2059
10	449	22	114397.63958499998	168025.780883	4143.400439999999
10	449	23	114381.337569	168044.976581	4281.0788725
10	449	24	114265.25028600001	168106.2588	4277.06603
10	449	25	114628.006295	168062.201786	4457.2903825
10	449	26	114588.17176599998	168079.324403	4459.5582075
10	449	27	114377.213758	168151.624635	4460.8792425
10	449	28	114186.338793	168159.960219	4317.8816125
10	449	29	114571.58145299999	168210.52982	4393.7522325
10	449	31	114510.823504	168173.0749	4379.536585000001
10	449	34	114473.56603500001	168185.630497	4400.364785
10	449	36	114545.12610899999	168158.139282	4401.503145000001
10	449	37	114457.36609200001	168143.223749	4510.289855
10	449	38	114446.703635	167992.283841	4647.5514125
10	449	39	114450.33119199998	168026.829835	4450.3926275
10	449	40	114169.24800299999	168131.739352	4448.720672500001
10	449	41	114198.825071	168064.604158	4392.999760000001
10	449	43	114070.828722	168086.227154	4305.3365475
10	449	44	114021.22423100001	168132.830225	4250.4637075
10	449	45	113893.10181000001	168266.47159200002	4310.1677975
10	449	46	114049.390096	167958.438556	4256.4009975
10	449	47	113903.516037	167951.040169	4347.31973
10	449	51	113884.36885199999	167945.635347	4325.5568825
10	449	53	113855.896356	168004.16314	4384.8863475
10	449	54	113870.850102	168126.21391700002	4405.3145925
10	449	55	113913.72035	167899.582399	4442.4782475
10	449	58	113833.877016	168027.72542	4398.5083175
10	450	1	144911.59033200002	41995.7333495	2734.8177425000003
10	450	2	144920.060125	42003.426883	2614.389725
10	450	3	144980.65863000002	41964.6700327	2736.2752825
10	450	4	145083.31564000002	41837.8989099	2814.8846500000004
10	450	5	144813.783283	41907.488253999996	2839.95296
10	450	6	144693.645628	41898.5152339	2878.6084025
10	450	7	144856.65208899998	42117.008248100006	2926.370575
10	450	8	144866.623622	41736.2779872	2827.854575
10	450	11	144886.000188	41915.0294299	2851.17202
10	450	12	144980.927563	41796.8057518	2842.380035
10	450	15	145187.499522	42539.5917041	2959.59727
10	450	16	145220.323562	42585.8547412	2909.9261725
10	450	17	145371.884148	42459.2826659	2978.542595
10	450	18	145306.792886	42480.3427257	3053.0169525
10	450	19	144828.360152	41963.9541312	2834.6148475
10	450	21	144959.08641299998	42150.0426862	2822.4103825
10	450	22	144927.12087800002	42086.2700302	2720.0236925
10	450	23	144909.267476	42177.2744339	2791.8975925
10	450	24	145516.820598	42469.6022256	3032.3100575000003
10	450	25	145571.554283	42437.7961037	3000.636675
10	450	26	144826.594629	42030.036624	2649.869585
10	450	27	145545.469842	42402.9440658	2949.3329975
10	450	30	145588.900616	42322.3979216	2970.22119
10	450	32	145653.563707	42364.3045222	2967.9629274999998
10	450	33	145612.788788	42391.7912876	2984.1483200000002
10	450	34	145566.662195	42380.7338668	2899.6232375
10	450	36	144834.394407	42302.8009871	2777.08878
10	450	37	144854.641014	42430.1760813	2796.7192425
10	450	38	145537.322542	42303.7503793	3304.9022975
10	450	40	145606.04568699998	42397.527028000004	3029.2272125
10	450	41	145290.025413	42537.3214193	2850.430965
10	450	42	145274.520926	42614.0373952	3005.24954
10	450	43	145518.498983	42592.223293	2982.4593725
10	450	44	145562.729655	42534.360900600004	2946.8691775
10	450	45	145641.190832	42364.126054099994	2884.8837125
10	450	46	145681.565905	42357.691757399996	2783.50582
10	450	47	145588.09628899998	42602.1042993	2754.7482099999997
10	450	49	145543.984582	42526.904287699996	2890.361655
10	450	50	145520.82956399999	42588.751575	2898.0356450000004
10	450	51	145627.722037	42743.161862	2894.23966
10	450	52	145720.962169	42587.3689545	2748.7810824999997
10	450	53	145581.895586	42622.8363247	2724.4679724999996
10	450	54	145580.508073	42593.419226	2666.6868125
10	450	56	145524.030392	42873.631086500005	2767.5034
10	450	58	145240.9798	42652.5996167	2628.1041025
10	451	1	148189.607665	44098.284246	3131.742215
10	451	2	148064.095058	44079.1180781	3047.4210175
10	451	3	148192.573859	44023.9395773	2969.3707725
10	451	4	148161.321393	44187.493318500005	3002.893245
10	451	6	148302.436955	44238.669816099995	3129.6917125
10	451	7	148166.22821	44314.4391293	3063.3549475
10	451	8	148229.08426899998	44120.642116099996	3031.2685
10	451	10	148080.166869	43986.5432437	3061.2136175
10	451	11	148013.485596	44043.2421275	2999.4137975
10	451	13	147612.34303199998	44381.9779185	2922.7717700000003
10	451	14	147590.761545	44269.112733	2860.2566925
10	451	15	147645.348146	44305.3883751	2917.3619125
10	451	16	147837.00972200002	44312.0714889	2897.1905825
10	451	17	147939.107957	44269.710163899996	2930.0069125
10	451	18	147891.39712100002	44281.5153029	2857.1921475000004
10	451	19	148088.6105	44248.8866539	2998.666015
10	451	20	147792.61435299998	44151.8225542	3109.398255
10	451	21	147815.366435	44232.7314953	3017.2626425
10	451	22	147893.289334	44275.648906999995	3080.5288525
10	451	23	148009.438314	44126.875542199996	2900.4336624999996
10	451	24	148074.446558	44226.1342938	2866.9347
10	451	25	148059.673371	44420.257549199996	3136.0952675
10	451	26	148026.865193	44525.5007347	3099.5510400000003
10	451	27	147938.770426	44212.4978251	2785.4364025
10	451	28	148054.264017	44310.3083143	2719.99842
10	451	29	147882.930418	44387.2108953	2776.0370700000003
10	451	30	147742.45211699998	44334.4015284	2913.060825
10	451	31	147940.736387	44182.8011535	2958.1408225
10	451	32	148249.658725	44068.300564900004	3506.487265
10	451	33	147706.54384499998	44336.2677236	2994.1059475
10	451	34	147687.153992	44392.036126	2909.408545
10	451	35	147709.67617800002	44384.7460126	2930.656105
10	451	36	147860.835373	44304.6400698	2931.90985
10	451	37	147807.74330200002	44408.191006500005	2865.1699375000003
10	451	38	147628.144365	44270.9734589	2966.1381850000002
10	451	39	148206.005368	44333.4849108	3442.71461
10	451	41	147704.72332000002	44481.613444099996	2917.365695
10	451	42	147706.24143700002	44424.2286524	2900.2776375
10	451	43	147684.596502	44421.7467335	2910.5461725
10	451	44	147668.003717	44442.1825721	2930.9065525
10	451	46	147646.81239399998	44467.5703108	2922.938125
10	451	47	147820.357712	44251.7187007	2850.392885
10	451	49	147902.697354	44344.1276639	2831.8105625
10	451	50	147817.936903	44426.3999439	2921.3596224999997
10	451	51	147838.749495	44569.0673863	2937.3870825
10	451	52	147734.137854	44520.276667399994	2974.9715075
10	451	53	147874.078804	44493.0340532	2876.63992
10	451	54	147658.407413	44575.790628899995	2935.4140575
10	451	55	147744.740365	44463.3972555	2947.2183425
10	451	58	147831.467292	44339.6749636	3014.1690725000003
10	451	60	147938.937698	44344.1657327	2900.6872475
10	452	1	158774.07028400002	176561.57412	4251.3975625
10	452	2	158596.866715	176680.158432	4356.29119
10	452	4	158576.35581	176725.242974	4282.16986
10	452	12	158599.724553	176497.213746	4236.67366
10	452	23	158587.688797	176595.608719	4247.36842
10	452	25	158882.993917	176656.88517	4100.161842500001
10	452	26	158907.94371	176544.46921900002	4178.6297425
10	452	27	158712.247418	176660.75003899998	4218.474279999999
10	452	28	158722.009861	176591.880737	4270.4071025
10	452	30	158888.76871499998	176756.516967	4186.9956025
10	452	31	159127.00926000002	176597.865346	4328.7017575
10	452	32	159013.763232	176588.664047	4235.0319725
10	452	34	159013.869116	176709.848594	4192.8178975
10	452	37	159169.551144	176609.904707	4242.47085
10	452	40	159209.133426	176720.253551	4403.142135
10	452	43	159046.517953	176740.482751	4258.025512499999
10	452	44	158979.963267	176666.8463	4413.8551125
10	452	45	158824.149193	176643.620521	4286.9732300000005
10	452	47	158535.085873	176760.940714	4393.383797500001
10	452	51	158707.497676	176811.324091	4387.031405
10	452	56	158669.070539	176843.31939299998	4558.8478775
10	452	59	158947.21225399998	176799.862663	4426.93671
10	452	60	158885.891925	176835.982085	4382.6653175
10	453	6	154948.16309400002	176606.274987	4153.6101125
10	453	7	155081.52873	176492.54073900002	4203.002495
10	453	9	155014.401673	176545.059306	4375.736617500001
10	453	13	155120.44769200002	176493.960285	4286.7948325
10	453	14	155032.79222	176528.610515	4303.8527275
10	453	15	154834.775132	176557.057467	4140.759260000001
10	453	18	154971.818898	176600.763354	4199.490445
10	453	19	155001.517506	176491.54545	4181.74736
10	453	20	154910.47096500001	176560.615911	4235.3016075000005
10	453	23	155055.656469	176748.151925	4347.278275
10	453	24	155058.178836	176756.956159	4394.20287
10	453	25	155187.25750900002	176599.716359	4322.5561425
10	453	26	154856.850401	176571.726521	4322.38074
10	453	27	154925.97936599999	176648.540728	4367.7562475
10	453	28	155100.408115	176498.024871	4357.56315
10	453	29	155021.578301	176672.182009	4392.7229025
10	453	30	155299.67953700002	176599.536212	4400.872985
10	453	38	154480.599229	176330.401229	4453.048779999999
10	453	39	154469.416416	176415.018304	4386.625172499999
10	453	40	154458.467722	176424.89724000002	4450.5384650000005
10	453	43	154455.647788	176380.09769899998	4443.5249675000005
10	453	46	154256.43734200002	176421.424389	4442.5447475
10	453	48	154384.512383	176366.156752	4436.5385725
10	453	49	154413.018457	176418.834145	4390.0354474999995
10	453	50	154258.370137	176448.415848	4340.502925
10	453	51	155472.05117	176827.681109	4220.2823825
10	453	52	154472.807588	176344.720392	4523.9515675
10	453	56	154572.508292	176571.416285	4637.610995
10	453	57	154481.475347	176654.461168	4473.2218325
10	453	60	154414.941055	176478.060278	4228.321185000001
10	454	1	53632.660639300004	178924.287618	2975.441495
10	454	3	53884.4687048	178762.388613	3213.5490425
10	454	6	53752.9943033	178886.361267	3091.23166
10	454	7	53748.532466900004	178798.850407	3082.2764425
10	454	9	53624.6549746	178869.54456	3180.2502225
10	454	12	53536.27317750001	178970.108507	3308.8273424999998
10	454	13	53656.6545099	178913.29690000002	3162.436075
10	454	14	53419.0457566	179117.65096	3268.0218975000003
10	454	15	53581.0310138	179095.60947499998	3249.819215
10	454	16	53844.4267853	179046.52328	3166.898705
10	454	17	53829.1078013	179070.614053	3160.3261875
10	454	18	53446.3457212	179208.411161	3126.4749874999998
10	454	19	53612.1100484	179128.500465	3291.659705
10	454	20	53593.222732400005	179181.05868699998	3287.8488225
10	454	21	53623.5453659	179316.46156	3323.542355
10	454	22	53655.6413504	179213.77014799998	3224.4899025
10	454	23	53660.0415001	179061.882022	3359.6616575
10	454	25	53577.4518462	178941.641779	3168.9121349999996
10	454	26	53692.122920400005	178919.55384100002	3361.8519875
10	454	27	53782.6774613	178817.629985	3368.9420475
10	454	28	53754.747662	178755.04255	3390.2447125
10	454	29	53718.39881779999	178822.85610200002	3402.3446774999998
10	454	30	53787.377258600005	178776.770091	3338.8029475
10	454	31	53712.9189706	178728.039349	3306.165155
10	454	34	53760.41621550001	178743.319193	3245.75496
10	454	36	53829.71097959999	178668.325202	3373.2690700000003
10	454	37	53972.0892598	178667.258019	3454.533945
10	454	38	54038.5378146	178838.120805	3527.13355
10	454	39	54058.457561400006	178833.93385499998	3512.0804225
10	454	40	54049.26436850001	178682.25708500002	3436.436085
10	454	41	54133.611841	178561.035767	3444.779785
10	454	42	54085.759802299995	178559.370566	3416.9021525000003
10	454	45	54115.864642299995	178697.305385	3465.545145
10	454	46	54121.8977231	178511.482364	3283.76832
10	454	51	53983.580547499994	178526.127213	3398.8128475
10	454	55	53991.4686274	178657.68375700002	3418.23678
10	454	58	53783.7667069	178595.58732299999	3575.1022775
10	454	60	53795.154768	178592.43830399998	3440.3177299999998
10	455	3	57231.535013	175152.50321999998	3114.01413
10	455	4	57182.9739738	175085.684648	3130.08761
10	455	7	57323.3041711	174831.782129	3212.809905
10	455	11	57389.2387559	174797.26425399998	3232.7389599999997
10	455	14	57396.4819322	174974.33176	3278.8989375
10	455	16	57171.3165986	175023.462451	3230.6828649999998
10	455	17	57367.9450097	174854.350253	3162.1223125
10	455	18	57290.4300834	175086.859878	3271.8669575
10	455	19	57294.2704384	175012.194354	3286.959205
10	455	20	57511.916741099994	175135.53778100002	3772.6794325
10	455	21	57244.0258642	175073.638489	3466.1407249999997
10	455	22	57468.021148700005	175121.411846	3294.75936
10	455	23	57358.4271299	175151.972461	3483.5161225
10	455	24	57147.071881799995	175254.530797	3488.1156450000003
10	455	25	57173.3884024	175130.427951	3436.16345
10	455	26	57091.8350315	175215.11980400002	3497.1019825
10	455	27	57217.792320399996	175230.02328599998	3920.6162725000004
10	455	28	57204.267266799994	175346.644933	3677.5236875
10	455	29	57300.174326299995	175429.975538	3648.895905
10	455	30	57297.424370500004	175396.91171400002	3603.208485
10	455	31	57126.0711603	175432.581335	3650.3067825
10	455	34	57146.1496816	175389.727052	3753.9765150000003
10	455	35	56974.8655432	175268.007008	3720.4365925
10	455	36	57203.08858630001	175155.856076	3530.4736825
10	455	41	57274.60597709999	175206.861676	3565.8025975
10	455	42	57140.5632294	175151.042989	3623.4721075
10	455	43	56954.9224051	175321.36193500002	3759.1038875
10	455	45	57187.8793385	175335.21533200002	3775.1872025000002
10	455	47	56749.9319699	175308.67006899999	3942.38949
10	455	56	56946.72681869999	175343.430612	3909.88026
10	456	1	18425.4199263	187731.603378	3249.89838
10	456	3	18395.837904	187692.603355	3267.6261575
10	456	4	18361.674503500002	187736.367952	3373.068965
10	456	5	18112.3606139	187744.691588	3478.933855
10	456	6	18661.0691561	187781.89766	3381.858205
10	456	7	18886.6922835	187706.256005	3458.7405774999997
10	456	9	18831.1656324	187881.636268	3509.2549649999996
10	456	11	18540.377701	187710.260439	3547.0623899999996
10	456	12	18602.662419	187700.74849199998	3569.9720025
10	456	13	18602.8114703	187761.296733	3598.5170700000003
10	456	18	18493.0214528	187816.27432199998	3609.5505024999998
10	456	20	18484.4005794	187650.87733400002	3399.5567525
10	456	21	18520.7130646	187648.290695	3395.803275
10	456	22	18388.555258099997	187725.83888	3654.4825475
10	456	23	18811.2988173	187912.068854	3443.3148175
10	456	24	18698.2345637	188129.865032	3507.903465
10	456	27	18704.6912526	187859.888642	3520.7990775
10	456	28	18541.5672892	187933.472666	3470.316195
10	456	29	18589.854204199997	188101.829359	3455.578965
10	456	32	18506.8540644	188137.097074	3513.32677
10	456	33	18583.4160862	187833.966838	3398.4021575
10	456	34	18756.061245999997	187834.379765	3402.1042625
10	456	36	18817.0177172	187646.514872	3415.416375
10	456	37	18676.1783394	187657.76175099998	3640.57919
10	456	38	18961.3373002	187608.866415	3314.91329
10	456	39	18830.395625	187532.374392	3336.6179775
10	456	40	18779.7567256	187633.178844	3384.35417
10	456	41	18600.2001319	187560.3117	3264.100525
10	456	42	18820.0174583	187446.203871	3294.7209599999996
10	456	43	18905.3460676	187357.445784	3416.681305
10	456	44	18803.0185752	187446.45560299998	3266.5040424999997
10	456	45	18933.1030741	187250.628398	3254.3061374999997
10	456	46	18876.9539013	187439.528132	3197.77978
10	456	47	18893.5680794	187339.43850000002	3300.292055
10	456	50	19004.8768319	187287.755263	3194.017775
10	456	51	18912.4054507	187263.77057999998	3207.3958199999997
10	456	52	18909.6792261	187396.055025	3212.7833725
10	456	54	18815.2584154	187210.073899	3248.4550974999997
10	456	58	18962.400600099998	187655.505948	3344.280615
10	456	60	18842.9243287	187626.201624	3289.4884850000003
10	457	1	22929.7030074	185021.915119	4014.37559
10	457	2	22874.7640743	185051.042489	4000.5178875
10	457	3	22870.9306512	184996.766845	4042.5354850000003
10	457	4	22825.4617647	185009.37971	3996.0087299999996
10	457	5	22883.9164586	184927.49172299998	3904.6187200000004
10	457	6	22897.065675499998	184938.603981	3866.5662150000003
10	457	7	22953.8264314	185165.579107	3859.7529449999997
10	457	8	22966.796315	185143.649068	3728.5857525
10	457	9	22789.9704779	185101.86207099998	3776.0615775
10	457	11	22926.7175009	184908.586382	3736.8074125000003
10	457	16	23191.889394100002	184804.44988	3668.0739275
10	457	17	23258.3475073	184933.114699	3664.6721975
10	457	19	23264.2330097	184662.74248	3699.53515
10	457	20	23327.2265531	184727.894821	3773.7074375
10	457	21	23157.4701828	184909.862243	3775.15101
10	457	22	23107.989466900002	184754.97702299998	3627.7632350000003
10	457	23	23094.3429454	184805.542504	3618.9327025
10	457	24	22787.3562864	184841.346643	3618.2056675
10	457	25	22763.3513639	184766.666596	3489.236085
10	457	26	22806.1980455	184876.175269	3555.249015
10	457	27	22992.2529298	184740.359057	3543.508005
10	457	29	22850.8771074	185057.31065700002	3674.41167
10	457	31	22700.0585437	185008.90724899998	3659.4593375
10	457	32	22878.9728088	184948.894196	3619.66712
10	457	33	22759.0110881	184982.271346	3688.4724475000003
10	457	34	22819.5295621	184955.370733	3533.0818824999997
10	457	35	22829.9463126	184930.314747	3669.5796925
10	457	36	22797.2903274	185026.780221	3542.3099575
10	457	37	22782.1571348	185114.309415	3449.9661925
10	457	38	23084.273840500002	184866.05139900002	3478.8147624999997
10	457	39	22934.2703673	184881.481932	3430.0680675000003
10	457	46	22919.629092400002	184658.842282	3822.3090174999998
10	457	48	22921.3126686	184683.306327	3627.6730549999997
10	457	50	22826.2453681	184749.323868	3712.8056475000003
10	457	51	22881.637048	184639.517422	3756.997525
10	457	53	22477.789467100003	184701.52414300002	3749.5007775000004
10	457	55	22721.780038599998	184634.885924	3746.2719875000003
10	457	57	22437.1255924	184568.61387	3737.581205
10	457	59	23015.1922658	184651.03251299998	3985.8899125
10	458	1	56506.7201196	196326.807015	3537.8081675000003
10	458	2	56485.889482	196276.513454	3499.9881325
10	458	3	56392.440857400004	196283.123994	3559.147465
10	458	4	56327.933275799995	196237.243674	3635.357865
10	458	6	56603.2410797	196292.108272	3604.5786425
10	458	10	56704.4863099	196502.873979	3641.41433
10	458	11	56603.07010999999	196519.97424500002	3578.6621099999998
10	458	12	56630.5049222	196411.876981	3576.225905
10	458	13	56516.4403223	196463.827709	3418.6230874999997
10	458	14	56493.2036871	196470.43382	3621.6910475
10	458	15	56342.5724804	196471.818964	3535.659715
10	458	16	56346.567283899996	196348.878164	3537.8286825
10	458	17	56368.238648700004	196269.407999	3545.1227099999996
10	458	18	56296.188202	196457.86473	3505.5886175
10	458	19	56409.182446499995	196495.237044	3508.4683675
10	458	20	56593.7140741	196448.82678899998	3381.61988
10	458	21	56490.34192480001	196562.065916	3426.6364624999997
10	458	22	56429.104139999996	196644.890585	3565.23258
10	458	23	56415.501424400005	196512.89629099998	3533.9496875
10	458	24	56509.833181300004	196507.467058	3742.60662
