chromID	cell_id	pos	x	y	z
4	5090	49	111542.40027499999	165655.901057	3466.8102099999996
4	5090	50	111560.445978	165545.432115	3365.07975
4	5090	51	111776.105524	165195.484465	3495.5405725
4	5091	1	145657.758279	44308.7575154	3522.723005
4	5091	2	145683.798018	44240.0487801	3456.3126925
4	5091	3	145556.984933	44225.1113184	3559.466235
4	5091	4	145413.405714	44298.5574254	3730.10846
4	5091	6	145729.387157	44172.8956435	3598.980835
4	5091	7	145812.588394	44206.268416	3457.2069825
4	5091	8	145793.73918799998	44230.4268497	3554.653665
4	5091	10	145794.267578	44349.9736452	3577.01719
4	5091	11	145751.045173	44448.0118983	3540.1731375
4	5091	15	145484.864436	44396.9844108	3566.8902199999998
4	5091	16	145508.122763	44471.3464453	3739.04814
4	5091	18	145282.69583	44377.2687997	3637.8207749999997
4	5091	19	145353.185528	44295.2541433	3649.5386449999996
4	5091	20	145402.093018	44398.064839599996	3656.87464
4	5091	21	145738.744192	44428.8353789	3664.6091025
4	5091	22	145742.175431	44373.9246678	3572.6490925
4	5091	23	145475.298826	44586.6510107	3979.010845
4	5091	24	145636.421932	44313.179150899996	3647.7038275
4	5091	25	145578.747906	44164.964035799996	3731.7978049999997
4	5091	26	145522.195447	44209.8551335	3644.9325125
4	5091	27	145582.51183499998	44044.996475	3528.536275
4	5091	28	145550.234107	44299.7249304	3669.661005
4	5091	29	145503.729916	44315.151600900004	3695.9876475
4	5091	30	145535.050877	44458.085287999995	3574.3428475
4	5091	31	145469.353872	44473.7928292	3556.1076125
4	5091	33	145434.35385400002	44281.2364716	3746.396615
4	5091	34	145489.989304	44359.3130363	3634.2178550000003
4	5091	36	145507.347997	44406.9312238	3654.3322975
4	5091	37	145339.647311	44498.4372169	3760.8393874999997
4	5091	40	145257.921034	44281.2337318	3724.3001875
4	5091	41	145265.615855	44097.5249197	3733.22231
4	5091	44	145281.282361	44133.471518	3608.7869425
4	5091	45	145274.56398	44172.9132668	3725.6841624999997
4	5091	47	145334.613907	44363.3345374	3588.6761850000003
4	5091	49	145421.980361	44441.290736300005	3671.50559
4	5091	50	145363.191154	44394.7824665	3754.0387975
4	5091	54	145164.331217	44238.9123605	3803.50673
4	5091	55	145101.583102	44211.150173099995	3736.458125
4	5091	57	145300.218808	43990.451403600004	3821.3992875
4	5091	58	145266.532761	44083.7544274	3679.5306475
4	5092	1	144224.439634	40172.7329814	4016.1579974999995
4	5092	2	144304.31325	40290.556277899996	4057.8784875
4	5092	3	144389.14353499998	40314.1566679	4160.6002075
4	5092	4	144566.22371	40185.0564782	4154.3195024999995
4	5092	5	144521.131031	40292.6968342	4133.8565100000005
4	5092	6	144451.95036000002	40463.6949725	4123.68439
4	5092	7	144367.32648699998	40420.8627521	4203.5177975
4	5092	11	144272.63683600002	40092.659566	4095.4339575
4	5092	12	144312.387111	40002.6709792	4131.801377500001
4	5092	15	144166.939781	40153.427660500005	4063.7831674999998
4	5092	16	144466.12594099998	40078.130283	4141.7641125
4	5092	17	144420.556269	40219.3618024	4128.865835
4	5092	20	144277.56229600002	40361.9137406	4177.156120000001
4	5092	21	144216.107758	40224.1789991	4220.0880175
4	5092	23	144115.42258	40208.019885300004	4264.530215
4	5092	24	144282.029406	40510.8089235	4458.452675
4	5092	27	144162.89404400002	40264.3895399	4422.325019999999
4	5092	28	144127.801223	40116.2320327	4388.268639999999
4	5092	30	144108.095572	39996.4878892	4366.9197825
4	5092	31	144488.564697	40091.459204	4375.3962825
4	5092	38	144059.815455	40132.0348283	4400.3272675
4	5092	39	144285.164314	40217.530194599996	4230.159947499999
4	5092	41	144253.018941	40173.2260733	4154.00215
4	5092	42	144140.03309100002	40184.1032853	4254.584462500001
4	5092	43	144189.83266400002	40096.5020531	4325.200212500001
4	5092	50	144377.668099	40239.7091743	4377.7984424999995
4	5092	51	144409.350899	40200.1770121	4409.279065
4	5092	52	144420.80316	40337.690550800005	4353.8680925
4	5092	53	144323.737917	40324.9606366	4471.644827499999
4	5092	55	144282.228917	40301.0130645	4387.657380000001
4	5092	56	144171.046597	40403.0361919	4405.8720275000005
4	5092	57	144477.278472	40069.985351999996	4326.0811725
4	5093	5	161259.274678	175479.327885	3803.4466675
4	5093	6	161784.573854	175360.798163	3392.5277925
4	5093	7	161673.686732	175741.966555	3609.0113125
4	5093	8	161546.27933699999	175298.176738	3390.6176100000002
4	5093	12	161538.22247100002	175426.80252	3579.6147325
4	5093	13	161456.562526	175461.72724500002	3535.4198874999997
4	5093	14	161397.316617	175471.64254	3627.893
4	5093	15	161356.661178	175301.703767	3484.53269
4	5093	17	161483.543582	175324.817791	3595.4571325
4	5093	18	161568.46522800002	175286.163745	3563.519805
4	5093	19	161480.597679	175237.858084	3522.1144475
4	5093	20	161476.292176	175287.582261	3544.9847725
4	5093	21	161425.371036	175374.095154	3610.8200925
4	5093	22	161433.91478300001	175320.403211	3966.3422100000003
4	5093	23	161499.087518	175217.228626	4055.3654149999998
4	5093	24	161394.604215	175557.975389	4179.92288
4	5093	25	161525.170826	175537.682226	4122.26357
4	5093	26	161284.824755	175484.821287	4130.0296025
4	5093	27	161565.144096	175403.777076	4172.340389999999
4	5093	28	161434.26405599999	175273.004877	3973.6964375000002
4	5093	29	161398.606692	175335.436473	3989.5073475
4	5093	32	161366.149538	175371.159757	3782.7160125
4	5093	34	161533.081844	175416.40889299999	3412.86835
4	5093	38	161541.827265	175494.44251700002	4190.316605
4	5093	41	161483.564491	175435.94315200002	3413.5662875000003
4	5093	42	161510.735788	175355.454523	3419.94437
4	5093	43	161497.57341799999	175352.07529900002	3532.379175
4	5093	44	161546.230515	175344.450621	3701.44834
4	5093	45	161589.635024	175295.026174	3765.5706649999997
4	5093	48	161461.581098	175501.91836	3670.7491725
4	5093	49	161483.880598	175517.88469900002	3693.00504
4	5093	50	161519.23782	175423.918211	3848.2761600000003
4	5093	51	161566.8094	175240.827471	3706.4241
4	5093	52	161670.526898	175149.819555	3737.8177225
4	5093	54	161705.79976300002	175060.409169	3713.6394275
4	5093	55	161711.378449	175145.078362	3727.308015
4	5093	56	161592.870048	175126.98939899998	3821.7764
4	5093	59	161648.13305	175093.31365199998	3780.045225
4	5094	5	151041.932899	179711.848484	4009.2934050000003
4	5094	20	151569.717877	179182.073649	4253.185757499999
4	5094	21	151735.957096	179257.272198	4353.8868725
4	5094	22	151549.133739	179326.035513	4301.1609475
4	5094	24	151576.241794	179219.771855	4255.8252475
4	5094	25	151594.514097	179290.663768	4356.116349999999
4	5094	29	151904.677276	179181.366863	4465.9546725
4	5094	30	151732.62587	179215.201642	4521.85109
4	5094	33	152040.559202	179239.236692	4565.2925625
4	5094	43	151723.863969	178831.616664	4360.8924575
4	5094	52	151668.002846	178751.470716	4396.6397825
4	5094	53	151844.893398	178679.664472	4459.873282500001
4	5094	59	151990.930506	178711.344594	4680.84868
4	5094	60	151995.140013	178675.481745	4579.663544999999
4	5095	1	59601.6765723	183948.579929	3325.76289
4	5095	2	59375.524972499996	183948.703426	3367.6890975
4	5095	3	59306.347844699994	184045.098551	3353.7621
4	5095	4	59341.3550006	184033.360568	3331.0630275
4	5095	5	59311.1401257	184059.063806	3399.5223075
4	5095	6	59234.023984499996	183934.759698	3463.111815
4	5095	7	59353.505117500004	184020.843081	3520.22194
4	5095	8	59467.3505025	183855.674547	3540.867565
4	5095	11	59357.49276249999	183724.81459199998	3604.3187225
4	5095	13	59359.1471485	183845.584049	3631.3995499999996
4	5095	14	59304.959878500005	183922.355511	3490.513065
4	5095	15	59357.5519463	183918.16516200002	3390.8908
4	5095	21	59615.9977335	183805.114834	3577.7450750000003
4	5095	22	59457.315779	183765.92621799998	3660.0659375
4	5095	29	59571.3258919	183924.85295200002	3904.36283
4	5095	30	59331.512650200006	183834.447895	3640.287505
4	5095	35	59174.8266297	184094.6089	3415.0811625
4	5095	36	59181.5155115	184026.552886	3508.2097449999997
4	5095	37	58983.383763900005	184106.715726	3434.46986
4	5095	39	59397.8533022	184060.958903	3259.5947975
4	5095	40	59412.973012099996	184089.612988	3343.4608675
4	5095	41	59313.069377499996	184118.109895	3398.6019025
4	5095	42	59220.8197965	184128.067935	3408.9808875
4	5095	43	59136.934433500006	184134.301701	3267.584245
4	5095	44	59200.4614757	183951.029475	3390.42193
4	5095	45	59230.1578795	183988.75775699998	3334.009525
4	5095	46	59091.4504266	184094.805218	3465.5832375
4	5095	48	59155.2041718	184142.44343900002	3392.17917
4	5095	49	59265.805304	184111.77137799998	3453.046525
4	5095	51	59196.711214799994	183972.52701700001	3579.6814124999996
4	5095	52	59348.2511081	183929.328611	3592.56299
4	5095	53	59230.0220534	183977.599664	3461.581985
4	5095	54	59214.5823122	183914.101503	3495.6979325
4	5095	55	59397.043866399996	183804.5918	3439.0230575
4	5095	56	59094.1146246	183949.57717499998	3517.9016425
4	5095	60	59094.912843699996	184027.795787	3609.257975
4	5096	1	50509.607280100005	179938.621936	3792.4348325
4	5096	2	50593.6328467	179925.947271	3774.22535
4	5096	3	50582.3176375	179953.233825	3880.6351525
4	5096	4	50495.769982000005	180015.332731	3937.197905
4	5096	5	50450.6039052	179957.736161	4026.13996
4	5096	6	50422.5272382	180153.34686	3981.533895
4	5096	7	50522.8436865	180188.828197	3897.1967875
4	5096	12	50827.1344647	179815.611817	4102.900727499999
4	5096	16	50815.2296217	179779.20039	4109.27064
4	5096	19	50748.7432041	179851.749882	4018.2123225
4	5096	20	50784.6037974	179827.76365399998	4088.544045
4	5096	21	50692.1634501	179899.653843	4015.5538574999996
4	5096	22	50680.8464796	180000.7297	4048.6337600000006
4	5096	24	50596.7195404	179858.181717	4012.9828774999996
4	5096	25	50534.3371063	179793.328591	4080.999585
4	5096	26	50487.22196050001	179811.966029	3996.6847
4	5096	28	50566.9909182	179916.04433600002	4055.591725
4	5096	30	50915.1280548	179834.367911	4236.15547
4	5096	31	50732.1470819	179985.161044	4085.668945
4	5096	32	50794.6388196	179794.91314299998	4119.5234625
4	5096	33	50672.496352	179814.486542	4017.1018700000004
4	5096	35	50537.7727228	179750.110821	4055.869585
4	5096	38	50557.4485038	179706.12508300002	4062.67701
4	5096	39	50443.7797432	179946.149176	3977.6222
4	5096	40	50537.1336284	179934.553745	3880.1260475
4	5096	43	50652.4643146	180115.796356	3942.8606125
4	5096	44	50716.6415649	180027.929837	3985.2253825
4	5096	45	50802.0925073	179850.61008399999	4122.0100075
4	5096	46	50360.7918089	180178.986753	4051.0771300000006
4	5096	49	50507.6456657	180243.433853	3940.89863
4	5096	51	50518.96286280001	180088.364984	4025.2920425
4	5096	52	50485.1684083	180278.753377	3999.956575
4	5096	53	50502.7042407	180324.866992	4024.53924
4	5096	55	50443.5152289	180398.765578	4151.0233225
4	5096	59	50439.7737642	180321.405574	4014.32798
4	5097	1	19665.7073837	182217.695108	3619.1209999999996
4	5097	2	19701.3570124	182345.439931	3706.2370825
4	5097	3	19663.0231522	182276.294177	3730.4895524999997
4	5097	4	19767.4571697	182172.233689	3739.61095
4	5097	5	19771.851572	182315.686836	4006.5491025
4	5097	6	19775.6864989	182312.509389	3801.1692175
4	5097	7	19703.4216989	182367.583592	3761.0143325
4	5097	8	19746.2491813	182263.47191300002	3959.9377675
4	5097	9	19786.3862625	182264.152434	3891.7720525
4	5097	10	19867.2334242	182199.179725	3998.0806025
4	5097	11	19790.5791144	182178.314191	3984.4964175
4	5097	12	19852.9541119	182124.6309	4039.0245824999997
4	5097	13	19916.9675201	182171.760404	4060.6258224999997
4	5097	14	19896.5485323	182114.84178000002	3946.52147
4	5097	15	19894.4675203	182000.791425	3806.7554999999998
4	5097	16	19799.4704555	182215.845537	3904.3584149999997
4	5097	17	19910.6930691	182053.803568	3797.45235
4	5097	18	19996.652934499998	182326.379781	3900.6875800000003
4	5097	19	20093.4551567	181976.428938	4055.6897625
4	5097	20	20113.4452216	182203.311364	3935.6312875000003
4	5097	21	19883.5885161	182023.93604	3951.1804325000003
4	5097	22	19636.866673	182068.825912	3875.86954
4	5097	23	19665.9070698	181993.131315	4015.4923699999995
4	5097	26	19534.6544067	181874.598709	3788.86296
4	5097	27	19996.770550200003	182026.222434	3930.4757050000003
4	5097	28	19453.3832764	181855.680905	3928.42784
4	5097	29	19539.7011904	181939.30536899998	3925.2841075
4	5097	30	19746.6179934	182345.68362899998	3912.0867475
4	5097	31	19821.673856499998	182046.123167	3917.8858674999997
4	5097	32	19592.811832299998	182161.241735	4179.3874049999995
4	5097	33	19649.926146	182129.619705	3978.4021924999997
4	5097	34	19733.5470771	181999.49104999998	3959.4470324999998
4	5097	35	19703.6530575	181975.369274	4014.6846399999995
4	5097	36	19570.057865400002	181939.450393	3999.6016575
4	5097	37	19556.9537934	181951.422598	3958.0178475
4	5097	38	19521.9204858	181960.26659	4000.942395
4	5097	40	19624.6491941	182052.900464	3727.75997
4	5097	41	19312.5935549	182017.542109	3923.50498
4	5097	44	19241.7615055	182197.71805199998	4000.0899099999997
4	5097	45	19528.230492400002	182132.484032	3922.9944175
4	5097	46	19497.0385904	182081.98375	3983.8776550000002
4	5097	47	19365.0165688	182032.266165	3941.6466899999996
4	5097	48	19296.9092814	182148.396811	3979.2661749999997
4	5097	49	19546.6837046	182110.645045	3992.14704
4	5097	50	19523.0107305	181975.752228	3980.605525
4	5097	51	19606.0035882	181954.086075	4019.84195
4	5097	53	19450.66214	181986.928346	4204.0544
4	5097	55	19485.7827607	181869.882545	4027.324115
4	5097	56	19633.3746022	181806.741485	4163.2487375
4	5097	57	19620.3265519	181874.629815	4044.6728350000003
4	5097	58	19750.2552015	181939.323188	4009.5200175
4	5097	59	19649.969745899998	181946.274555	4155.870582500001
4	5097	60	19613.4676789	181828.183201	3912.8468449999996
4	5098	2	28301.851295900004	182877.401971	5644.426280000001
4	5098	4	28185.819375400002	182889.640843	5658.4212425000005
4	5098	5	28075.212907800003	182956.085731	5672.2915075
4	5098	7	28063.1950017	182773.137234	5548.8013825
4	5098	9	27942.0858816	182749.351032	5511.19675
4	5098	10	27942.624664299998	182806.785686	5602.666965
4	5098	11	28009.8706245	183001.366797	5721.083055
4	5098	12	28204.0874348	182939.218245	5582.8200125
4	5098	16	28121.596681500003	183032.06872799998	5694.1084525
4	5098	20	27657.037511900002	182781.275367	5736.0859825
4	5098	21	28076.167140999998	182820.748572	5794.1537825
4	5098	22	27986.255814500004	182879.879636	5843.902625
4	5098	24	27933.335279699997	183101.602792	5817.6336725
4	5098	25	28105.410056399996	183022.94128	5807.4105
4	5098	26	27953.1659006	183047.64098899998	5856.95628
4	5098	36	28012.437724400002	183118.05930800003	5806.0628799999995
4	5098	37	28018.052151400003	183152.595208	5716.924495
4	5098	38	27953.325736	183210.998783	5556.6656375
4	5098	41	28182.582044199997	183053.583677	5500.331607499999
4	5098	42	28025.643642799998	183140.958577	5577.2409075000005
4	5098	46	27955.9760908	183137.514669	5852.1191075
4	5098	48	27939.981540099998	183356.069957	5850.640002499999
4	5098	49	27784.5604729	183328.32258100001	5823.1828275
4	5098	51	28030.7855161	183479.677991	5759.5641000000005
4	5098	52	28006.015077	183587.78504000002	5762.2232075
4	5098	60	28031.858724600002	183308.476438	5949.59678
4	5099	1	58306.3130785	196830.259685	3440.9964725
4	5099	2	58086.333248999996	196918.35301000002	3472.9405575
4	5099	5	58292.634266500005	196997.747161	3440.3531924999997
4	5099	6	58167.6862746	197030.810367	3548.68689
4	5099	8	58217.4107297	196846.59033500002	3528.1580125
4	5099	9	58172.43352399999	196877.512274	3458.9969324999997
4	5099	10	58078.6576787	196817.744979	3527.6441475
4	5099	11	58017.698375	196805.926553	3628.68911
4	5099	12	58006.590144300004	196738.570218	3602.9866275
4	5099	13	58165.2837584	196765.109198	3752.7798625
4	5099	14	57943.1163943	196847.687594	3490.0780525
4	5099	15	57867.48038370001	196676.21669600002	3714.15197
4	5099	22	57629.88855330001	196575.55819500002	3677.32185
4	5099	24	57872.14535669999	196612.693609	3646.9529700000003
4	5099	26	57665.14750300001	196635.339498	3719.94913
4	5099	27	57718.52836540001	196693.926928	3653.1613475000004
4	5099	28	57796.844745	196820.688101	3786.3444799999997
4	5099	29	57906.989690200004	196751.53966900002	3707.645865
4	5099	30	57926.881204699996	196824.274664	3695.2143875
4	5099	31	57759.592611399996	196883.377918	3578.1108175
4	5099	37	57705.84955979999	196940.087452	3657.4420325
4	5099	38	57718.6648198	197131.955646	3799.40837
4	5099	40	57801.9475504	196955.486158	3548.3852975
4	5099	41	57794.5635422	196909.557325	3611.1507024999996
4	5099	42	57781.7921705	196902.28603999998	3618.1823225
4	5099	43	57762.4873955	196806.27459000002	3643.9185475000004
4	5099	49	57633.1333932	196916.812645	3670.125
4	5099	50	57702.999694	197066.262349	3578.62905
4	5099	51	57775.1242389	197077.819876	3712.8713475
4	5099	52	58028.410271999994	197124.01259499998	3690.2647825
4	5099	53	57858.0867837	197328.426704	3672.802815
4	5099	54	57875.3060147	197286.070529	3702.1845725000003
4	5099	57	57871.726064300005	197324.30093599999	3773.1872274999996
4	5099	58	57787.597992099996	197311.089126	3682.5012125000003
4	5099	60	57809.3389643	197306.141933	3678.2336725
4	5100	1	44718.429736	188231.10836699998	4071.832585
4	5100	2	44577.3816287	188186.670356	4164.1733675000005
4	5100	3	44633.4951944	188164.66317	4190.4438549999995
4	5100	4	44674.2565792	188124.32136600002	4280.1059575
4	5100	6	44673.8303755	188189.358553	4275.1914050000005
4	5100	7	44616.7710329	188104.381287	4359.095864999999
4	5100	8	44346.6303785	188114.62566700001	4204.4065175
4	5100	13	44343.182453500005	188054.565749	4213.743327499999
4	5100	15	44579.2513774	187922.684446	4092.1598250000006
4	5100	16	44657.407592	187888.765207	4027.8540625000005
4	5100	21	44788.3965648	187870.038365	4136.53006
4	5100	22	44603.5560917	188024.289826	4283.70272
4	5100	23	44644.8711633	188002.563727	4321.653429999999
4	5100	24	44731.4469996	187960.12741800002	4230.6756825
4	5100	25	44766.2733802	187765.991782	4173.955205
4	5100	27	44763.317033	187822.49521300002	4235.548449999999
4	5100	28	44753.8668551	187879.178482	4243.2832725
4	5100	29	44619.883167600005	187976.332305	4310.6218625
4	5100	30	44818.436247	187899.422514	4234.088885
4	5100	34	44890.999499800004	187959.956438	4381.906265
4	5100	36	44673.188304400006	188268.755279	4467.7010775
4	5100	38	44694.967705899995	188235.311282	4446.54411
4	5100	40	44772.9607273	187994.87282	4258.2699675
4	5100	42	44972.5840179	188052.120323	4276.4252925
4	5100	43	44828.5864026	187838.671466	4305.048965
4	5100	46	45040.0051502	187941.469586	4255.43506
4	5100	53	44895.6629999	188177.471014	4381.129275
4	5100	55	44920.261068499996	188074.17664	4434.253232499999
4	5100	56	44959.0979498	188051.69493300002	4319.1720175
4	5100	59	45010.9312578	188038.346133	4176.1231775
4	5100	60	45006.1990258	187959.84458	4205.76377
4	5101	1	49363.928217	127687.299148	3196.7051625
4	5101	2	49587.6776199	128096.761022	3346.51176
4	5101	3	49738.247850600004	127978.904199	3363.6199575
4	5101	4	49508.9116453	128117.373279	3476.0082575
4	5101	5	49546.1289958	127894.93828999999	3418.2140974999998
4	5101	6	49245.4819868	127945.514277	3285.0925325000003
4	5101	7	49679.8264051	127863.55233600001	3372.806995
4	5101	8	49653.1654216	127877.344139	3352.301705
4	5101	9	49585.5950835	127952.744568	3361.5716175000002
4	5101	10	49534.2833469	127959.106672	3399.3752425000002
4	5101	11	49610.5263159	127978.60313	3329.1359850000003
4	5101	12	49489.3482064	128023.52482899999	3286.5325025
4	5101	13	49428.9964894	127782.05616100001	3318.9339025
4	5101	14	49249.2488204	127937.806066	3283.0296049999997
4	5101	15	49355.987339299994	127943.689014	3301.3198199999997
4	5101	16	49706.7775705	128099.40894599998	3416.4615550000003
4	5101	17	49484.3238458	128188.29866700001	3425.4644875000004
4	5101	18	49432.389350599995	128088.38660700001	3361.2366625
4	5101	19	49057.5408635	127764.787078	3672.2426124999997
4	5101	21	49102.7150361	127683.85791800001	3567.9855175
4	5101	23	49131.275658900006	127820.546025	3624.66768
4	5101	24	49201.7695284	127922.298798	3559.19325
4	5101	25	49205.6672441	127658.014291	3563.812295
4	5101	26	49209.3048745	127671.768293	3503.4281175
4	5101	27	49445.3480072	127860.775559	3353.63933
4	5101	28	49319.4304969	127576.80641299998	3465.4975124999996
4	5101	29	49161.0009336	127461.02030199999	3517.5793725000003
4	5101	31	49369.0330927	127416.421611	3443.927245
4	5101	32	49347.4521207	127698.323856	3478.628455
4	5101	33	49317.4808099	127755.487414	3503.329485
4	5101	34	49214.4092352	127661.77224600001	3569.7619225000003
4	5101	35	49120.9486111	127500.427484	3667.70845
4	5101	36	49172.256238	127511.86656100002	3587.757265
4	5101	37	49046.1620827	127479.39529599999	3645.9718374999998
4	5101	38	49215.365868299996	127827.910525	3478.1453275
4	5101	39	48823.9134928	127376.32546200001	3621.895395
4	5101	40	49078.6021387	127361.037584	3616.99898
4	5101	41	49029.7272379	127381.37308	3620.9294624999998
4	5101	42	48972.1611868	127442.421798	3576.64405
4	5101	44	49035.811829000006	127558.278052	3680.1961175
4	5101	45	49006.6664855	127473.237544	3549.2355975
4	5101	46	48956.171528599996	127485.978232	3727.0877425000003
4	5101	47	48771.5923768	127624.63363899999	3898.319785
4	5101	48	48842.689095	127654.23625100001	3676.8165750000003
4	5101	49	48986.6233447	127612.247683	3662.24804
4	5101	50	48670.8460683	127489.55779099998	3766.3610799999997
4	5101	51	48676.866923	127369.48997	3741.78511
4	5101	52	48943.0152562	127788.254289	3688.4718175
4	5101	58	48721.3411797	127540.55649	3749.9436975
4	5101	60	48693.4818942	127279.90005499999	3749.9850425
4	5102	2	43242.4111432	119810.727747	3890.6853625000003
4	5102	3	43237.9330122	119763.635735	3888.4203225
4	5102	4	43257.8252786	119974.012411	3894.1946625
4	5102	5	43203.4750214	119974.879259	3867.9460599999998
4	5102	6	43124.5220091	119985.503812	3873.462735
4	5102	7	43156.7660458	119999.166865	4018.5861550000004
4	5102	8	43265.161948	119881.219917	3977.9201175000003
4	5102	9	43309.9291779	120031.244361	3842.3266049999997
4	5102	11	43654.5644484	119960.25645199999	3788.9367675
4	5102	12	43306.4739811	119795.374979	3998.87637
4	5102	14	43445.2988643	119796.408893	3998.1127
4	5102	15	43441.3927129	119780.01809099999	3946.2460625000003
4	5102	16	43639.330377599996	119759.367209	3811.3483650000003
4	5102	17	43343.7523179	119956.92502	3852.2254925
4	5102	18	43380.504355599995	119885.850076	3996.06835
4	5102	19	43301.0656983	119837.544003	3972.9052175
4	5102	20	43358.076672099996	119829.92571100002	3888.65064
4	5102	21	43727.5564593	119640.107526	3982.36763
4	5102	22	44288.9123715	119785.44042300001	3783.4829999999997
4	5102	25	44137.8469786	119799.54503699999	3820.3174125
4	5102	26	44174.2289579	119649.91868799999	3863.69169
4	5102	27	44169.817632700004	119730.79130099999	3893.1323075
4	5102	28	43616.3821321	119850.459997	3951.2438749999997
4	5102	29	43818.2526355	119682.64961600001	4067.7605799999997
4	5102	30	43764.4318601	119941.61891100001	3996.31756
4	5102	31	44033.6646828	120013.64506	3765.2613775
4	5102	32	44041.4601348	120020.03445899999	3891.852665
4	5102	33	44027.1878368	119880.64981199999	3786.3039125
4	5102	34	44227.5155856	119886.881518	4031.995115
4	5102	35	44271.5361479	119887.447503	3812.7550174999997
4	5102	36	44219.2229217	119806.987096	3844.226125
4	5102	37	44160.176637	119953.55846500001	3872.260745
4	5102	38	44168.034929299996	119627.03620799999	3813.85702
4	5102	41	44204.9601924	120009.74929100001	3788.74958
4	5102	42	44054.6640344	120042.19655700002	3795.05207
4	5102	43	44062.506166	120159.28603	3928.979345
4	5102	44	44108.994185999996	119651.64115699999	3876.4332275
4	5102	45	44345.7044291	119668.006827	3761.3142275
4	5102	46	43939.3807591	119980.936586	3748.4048225
4	5102	47	43875.5129208	119953.844393	3764.90886
4	5102	49	44124.2739785	119702.132684	3867.0377125
4	5102	50	43866.898999900004	119757.694798	3913.9129125
4	5102	51	43770.7978575	119740.948955	3975.3647475
4	5102	52	44207.323012400004	119837.803975	3919.0308274999998
4	5102	53	44152.1618465	119770.695355	3862.3475375
4	5102	54	43900.475527	119885.420669	4034.6994075
4	5102	55	44339.2057883	119346.34781800001	4067.5137325
4	5102	56	44183.3689822	119550.650378	3895.6894599999996
4	5102	58	44249.6074788	119423.467729	3914.39077
4	5102	59	44434.3106014	119231.797398	3951.9079425
4	5103	1	79030.0700196	110874.92185599999	2435.3433887499996
4	5103	2	78709.6629756	110723.040322	2769.03558
4	5103	3	78789.6173642	111062.69621200001	2262.9969655
4	5103	4	78791.6987367	110951.988207	2205.2058975
4	5103	5	78672.6242992	110914.47983	2635.6910375
4	5103	7	78786.957554	110980.386337	2421.57904875
4	5103	9	78769.6606198	110929.935083	2387.30874575
4	5103	10	78678.9468615	110977.43137	2395.1438055
4	5103	11	78708.4208986	111035.69290800001	2324.09020125
4	5103	12	78684.5955051	110977.24071700001	2167.2775045
4	5103	13	78769.8731191	110925.935696	2213.8532855
4	5103	14	78912.64736219999	111038.211567	2548.37245
4	5103	16	78632.7854545	110892.636929	2587.2559549999996
4	5103	17	78678.98108839999	110930.535264	2630.1273850000002
4	5103	18	78902.424983	111317.43931399999	2151.5149187499997
4	5103	19	78745.3303615	110988.36584999999	2549.2325650000002
4	5103	20	78630.15488599999	111040.645457	2513.671745
4	5103	21	78696.98110060001	110859.47092899999	2427.59472575
4	5103	22	78660.2116147	110839.848502	2343.3207092499997
4	5103	24	78910.01164370001	111217.377286	2166.2910965
4	5103	25	78854.9151824	110706.796604	2319.722811
4	5103	26	78890.29894749999	110779.242272	2449.6014945
4	5103	27	78787.2275273	110798.87077600001	2412.040163
4	5103	28	78928.058902	111341.187303	2093.9382215
4	5103	29	78852.2920299	111372.965687	2123.31871
4	5103	30	78699.71750160001	111298.55107100001	2195.436611
4	5103	31	78769.4904844	110667.099992	2263.00251825
4	5103	32	78735.135679	110962.42344600002	2155.8437975
4	5103	33	78908.8733392	111026.98930500001	2094.403487
4	5103	36	78752.7182837	110754.88256600001	2271.0882235
4	5103	37	78735.0655051	110805.55187099999	2155.7756017499996
4	5103	39	78695.3782558	110851.100016	2444.40721025
4	5103	43	78890.4396661	110868.275884	2318.7540305
4	5103	46	78868.9366548	110828.69679500001	2194.021232
4	5103	47	78794.0490319	110913.929089	2244.98293125
4	5103	48	78780.13186760001	110768.27040299999	2346.12642125
4	5103	49	78683.1032102	110817.121243	2259.9107255000004
4	5103	50	78573.0307049	110867.46187500001	2128.60548875
4	5103	51	78651.74525159999	110867.523778	1996.84807675
4	5103	52	78630.0467566	110626.033583	2390.7794194999997
4	5103	53	78855.80407239999	111223.52618	2036.370275
4	5103	55	78754.31912	110871.75872599999	2377.2968275
4	5103	56	78627.45659500001	110865.658654	2352.74476125
4	5103	58	78751.10973269999	110500.513766	1944.82748775
4	5103	59	78680.8047858	110642.349504	2228.754408
4	5103	60	78590.22424770001	110676.602154	2413.4554865
4	5104	2	79327.8580885	117636.158066	3030.2187375
4	5104	3	79706.56280289999	118253.576425	2807.003505
4	5104	4	79643.9489175	118324.474312	2776.4452175
4	5104	5	79657.4303609	118244.431261	2482.03988775
4	5104	8	79535.5159868	118461.636837	2902.3400675
4	5104	9	79592.0302534	118404.048404	2873.6099925
4	5104	10	79375.2827081	117900.80781099999	2755.2871474999997
4	5104	11	79416.6549241	117892.83087299998	2667.834035
4	5104	12	79542.9493732	118378.35206699999	2938.0806974999996
4	5104	14	79501.99283429999	118470.849363	2901.9259075
4	5104	15	79491.58926780001	118409.142681	2968.3404625
4	5104	16	79389.28104670001	118057.481111	3059.29927
4	5104	17	79458.01585129999	118007.656097	3035.379825
4	5104	18	79415.4088404	118028.116223	2922.0049824999996
4	5104	19	79790.32569890001	118196.801177	2979.3373149999998
