chromID	cell_id	pos	x	y	z
18	3767	11	174679.742078	139618.322997	1184.19300925
18	3767	12	174803.829474	139592.701953	1145.50787725
18	3767	13	175076.718086	139782.354205	1084.933152
18	3767	14	175029.578385	139437.06462699999	1246.6148165
18	3767	15	174905.704096	139545.719945	1200.3263040000002
18	3767	16	174883.433436	139642.810217	1198.59947175
18	3767	17	175301.921509	140093.352405	1068.415751
18	3767	18	174819.545832	139610.95695199998	1177.4636985
18	3767	19	174817.232452	139653.209921	1205.1008004999999
18	3767	20	174980.391662	139535.34393099998	1327.0647900000001
18	3767	21	174838.397819	139729.47658000002	1304.342241
18	3767	22	175010.908811	139705.228732	1106.919741
18	3767	23	174978.908153	139759.237606	1154.548575
18	3767	24	175079.639166	139611.154094	1404.07934525
18	3767	25	174947.63416	139821.725028	1201.165293
18	3767	26	174822.279452	139696.132287	1262.302943
18	3767	27	175047.69577599998	139577.107135	1117.7923624999999
18	3767	29	175116.869134	139619.173262	1112.5342645
18	3767	30	174887.91857100002	139686.70881699998	1195.17960425
18	3767	33	175099.819029	139677.412037	1216.81359625
18	3767	35	174943.733859	139746.373524	1358.6127775
18	3767	36	174864.914963	139824.43856299997	1293.5107807499999
18	3767	39	174883.388219	139895.838987	1226.18894375
18	3767	40	174998.15586600002	139822.173181	1433.64109375
18	3767	41	175037.485798	139732.003685	1336.4615565
18	3767	42	175117.489091	139743.038281	1526.75371375
18	3767	43	174968.651207	139812.561633	1483.3662685
18	3767	44	175059.136089	139721.17066	1505.684343
18	3767	45	175196.577847	139855.80371100002	1404.1416742499998
18	3767	46	175040.419238	139742.79818800002	1230.21166875
18	3767	47	175201.884716	139605.35746	1325.1003982500001
18	3767	48	175478.63933	140130.87993999998	1159.04900725
18	3767	49	175027.541972	139885.94491000002	1285.7839515
18	3767	51	175401.386652	139973.060353	880.5072785
18	3767	52	175147.993262	139763.582558	1196.89057525
18	3767	53	175293.504555	139987.416081	1165.0605560000001
18	3767	54	175352.806496	139922.96856900002	1161.938177
18	3767	55	175165.533544	139881.804619	1506.0122275
18	3767	56	175237.890117	139933.004168	1551.026564
18	3767	57	175214.388607	140031.83915699998	1564.8908964999998
18	3767	58	175217.494881	139786.63251599998	1590.74977175
18	3767	59	175043.179947	139883.118796	1547.86213375
18	3767	60	175223.065018	139785.393941	1509.26556475
18	3768	1	180157.08009499998	135002.315064	2033.6273010000002
18	3768	3	180155.600603	134871.469014	2040.6997002499998
18	3768	4	180129.908283	134797.107855	1958.39846225
18	3768	5	180225.98658	134727.96550000002	1934.53364325
18	3768	7	180228.177905	134774.078703	1725.55494325
18	3768	8	180149.56047700002	134957.675585	1688.5201845
18	3768	9	180011.224782	135049.55930999998	1628.65453125
18	3768	11	179993.60725	135065.44067399998	1703.9779415
18	3768	12	180046.47581099998	135082.189916	1464.63980575
18	3768	14	180125.237439	134905.316462	1497.3103167499999
18	3768	18	180093.918229	134968.93018899998	1844.7220945
18	3768	19	180009.53414	134984.40769	1770.212393
18	3768	20	180087.92126	134966.823633	1774.0560735
18	3768	21	180063.24791900002	134896.41077299998	1701.3042862500001
18	3768	26	180132.53663699998	134470.96814	1297.25641825
18	3768	27	180149.47931300002	134384.60542100001	1224.9176369999998
18	3768	28	180085.11193500002	134417.19905	1243.25523925
18	3768	29	180231.461133	134246.227908	1309.60840925
18	3768	30	180332.849492	133992.751809	1220.337929
18	3768	31	180232.566323	134234.926851	1350.92542675
18	3768	32	180133.188112	134262.56329599998	1393.24302275
18	3768	33	180185.379345	134120.306288	1294.72169
18	3768	34	180261.48686900001	133952.374058	1227.8956947499998
18	3768	37	180083.120121	133970.705586	1154.91589025
18	3768	45	179959.27209699998	134243.59347700002	1200.7339735
18	3768	46	180039.22492	134260.127037	1204.20717525
18	3768	47	179993.263642	134165.099958	1171.036081
18	3768	57	179924.023025	134113.52724	1224.49742875
18	3768	58	180021.96727	134102.043564	1265.5506525
18	3768	59	180346.581864	134212.59573	1191.80322325
18	3768	60	180077.996077	134057.21611	1254.84539575
18	3769	1	153485.669287	150870.66161500002	2445.36106275
18	3769	2	153444.70917400002	150883.094642	2543.4477675
18	3769	3	153514.10872	150842.847083	2628.7391525000003
18	3769	4	153424.90557	150716.87293299998	2579.4472575
18	3769	5	153295.73399100002	150810.40671799998	2661.12152
18	3769	6	153208.858229	150921.311453	2672.0404075
18	3769	7	153162.351772	150800.221563	2527.3231875
18	3769	8	153158.865325	150701.26874200001	2666.7110374999997
18	3769	9	153038.571934	150780.01522899998	2520.9880249999997
18	3769	10	153066.301594	150756.18051399998	2500.10177
18	3769	11	153089.014021	150811.499342	2572.7387
18	3769	12	153166.761099	150758.61883300002	2577.319185
18	3769	13	153130.95284	150781.334041	2743.8139924999996
18	3769	14	153079.401237	150967.942231	2536.3208075000002
18	3769	15	153209.23984400003	150758.994577	2525.29625
18	3769	16	153223.54767700002	150785.724107	2543.0030349999997
18	3769	17	153052.464471	150890.321946	2556.7828050000003
18	3769	18	153175.626103	150714.886784	2647.3329775
18	3769	19	153294.433822	150539.819847	2516.119365
18	3769	20	153305.93542	150594.316735	2578.891965
18	3769	21	153317.044176	150682.342492	2495.4264992500002
18	3769	22	153166.160094	150737.541634	2568.8329325
18	3769	23	153086.371144	150732.541087	2767.8403525
18	3769	24	153055.14566399998	150689.46731100001	2583.876375
18	3769	25	153109.422338	150655.758089	2631.11715
18	3769	26	153107.73488899998	150752.488891	2598.4719250000003
18	3769	27	153047.373593	150786.089448	2587.6036225000003
18	3769	28	153030.519806	150755.35054	2694.2462775
18	3769	29	152980.698294	150637.116737	2696.4985025
18	3769	30	153098.39062599998	150578.80287500002	2950.0188475
18	3769	32	152969.66143200002	150740.452002	2896.5364425
18	3769	33	153016.94935	150736.445714	2465.16591875
18	3769	34	152980.732284	150895.93627	2586.338165
18	3769	36	153141.05961199998	150845.61459	2632.5103925
18	3769	37	152904.679865	150880.877773	2600.5530425
18	3769	38	152963.974287	150735.018958	2598.222845
18	3769	39	152921.243089	150783.514654	2622.812545
18	3769	40	153037.132612	150787.262309	2808.134925
18	3769	41	153008.759614	150755.204795	2665.8207100000004
18	3769	42	152827.95362000001	150947.884629	2522.8122274999996
18	3769	43	152841.50718400002	150771.306064	2495.9755775
18	3769	44	152857.822178	150703.836532	2518.603165
18	3769	45	152708.150715	150777.881275	2479.476717
18	3769	46	152721.101523	150785.28790199998	2491.9963154999996
18	3769	47	152839.98319600002	150741.56131199998	2389.2725225000004
18	3769	48	152827.408853	150803.873222	2559.6600074999997
18	3769	49	153325.435483	150642.08277900002	2850.9344849999998
18	3769	50	152915.232627	150684.28342400002	2475.63552775
18	3769	51	152857.459206	150647.078073	2571.0685525
18	3769	52	152922.12240000002	150673.24233900002	2701.1601349999996
18	3769	53	152847.18856100002	150760.144263	2514.14589
18	3769	56	152842.954952	150576.998521	2412.9971927499996
18	3770	1	156983.04767700002	156447.974831	2907.90339
18	3770	2	157043.77658	156398.335732	2897.3173525
18	3770	3	156883.022729	156206.515124	2727.82771
18	3770	4	156799.37097000002	156215.212547	2724.16957
18	3770	5	156758.651362	156206.75253899998	3001.20511
18	3770	6	156868.956431	156328.824328	2862.264715
18	3770	8	156882.331496	156458.38215700001	2729.128265
18	3770	9	156678.877965	156436.256933	2733.7795475000003
18	3770	10	156833.099453	156510.299822	2684.67599
18	3770	11	156743.17056499998	156727.813162	2697.139275
18	3770	12	156774.876952	156651.47636	2781.781895
18	3770	14	156787.284538	156631.241083	2758.5375074999997
18	3770	20	156831.63015799999	156628.833973	2683.3896849999996
18	3770	21	156683.65108799998	156573.035371	2638.1519025000002
18	3770	23	156708.258303	156050.57333	3194.8478075
18	3770	25	156750.837679	156206.90250700002	2840.686185
18	3770	28	156725.50070899999	155925.777706	2820.1096725
18	3770	30	156635.57182100002	156030.58391400002	2835.335095
18	3770	31	156660.41531799998	156047.19534200002	2897.8461850000003
18	3770	32	156747.317345	156027.48680699998	2802.394945
18	3770	33	156712.11328400002	156153.90663800001	2824.5907725
18	3770	34	156837.47180300002	155998.347798	2875.93934
18	3770	35	156949.442588	155978.475905	2883.4169025
18	3770	38	156925.100186	156093.32172900002	2959.567705
18	3770	39	156912.133207	156276.876999	2766.4965525000002
18	3770	41	156900.899924	156158.218527	2995.6915775
18	3770	42	156840.559537	156028.223772	2715.147145
18	3770	43	156788.322984	155923.690823	2700.495105
18	3770	44	156839.194375	155914.4681	2655.3715325
18	3770	47	156744.415526	156000.967191	2830.9094225
18	3770	48	156712.20722	156058.562216	2791.0183025
18	3770	49	156631.233461	156284.962396	2919.6476625
18	3770	50	156717.03874400002	156273.25665199998	2969.86879
18	3770	52	156689.561743	156168.378241	2980.47946
18	3770	53	156698.104357	156285.229269	2957.2662425
18	3770	54	156816.54931	156045.48554199998	2843.68705
18	3770	55	156681.381586	156056.068689	2839.6867225
18	3770	56	156762.013797	156135.27465900002	3197.865165
18	3770	59	156908.125477	156300.60274	3224.533395
18	3771	4	157220.797839	165291.53711499998	2997.1000225000003
18	3771	5	157139.211024	165318.774744	3397.359125
18	3771	6	157279.94929699998	165180.33265	3506.5362324999996
18	3771	8	157237.611765	165323.576398	3474.0720275000003
18	3771	9	157075.652608	165522.236721	3200.3812825
18	3771	12	157028.409392	165681.54125900002	2934.53607
18	3771	14	157077.97577299998	165740.196463	3018.851335
18	3771	16	157262.348554	165670.989836	3218.6129975000003
18	3771	17	157129.59659200002	165494.614593	3435.3702975
18	3771	18	157174.403755	165119.202974	3519.1565725
18	3771	19	157213.457853	165385.758528	2997.2293950000003
18	3771	21	157044.316506	165354.012795	3056.5379675000004
18	3771	22	157149.11395899998	165354.237129	3009.9049425
18	3771	23	157143.191047	165406.484394	3094.5326
18	3771	24	157159.758803	165347.841859	3008.4415825
18	3771	25	157205.255551	165242.483365	3111.1363650000003
18	3771	28	157066.764017	165025.272536	3204.8140625
18	3771	29	157153.987198	164808.52788500002	3106.2993324999998
18	3771	31	157393.6511	164795.713449	3123.1876500000003
18	3771	32	157057.580537	164974.671829	3159.1526925000003
18	3771	33	157159.592664	164883.817795	3202.4583075
18	3771	34	157084.446439	164927.574255	3184.5422625
18	3771	36	157190.99345	164892.06335699998	2967.4606475
18	3771	46	157105.24914300002	164889.03453900001	2839.8404625000003
18	3771	48	157136.995494	164895.783202	3004.6699475
18	3771	58	157100.474578	164955.807482	3081.7629025
18	3772	6	155198.78496	167858.185051	1607.582223
18	3772	7	155242.153831	167745.290974	1566.60200075
18	3772	8	155236.405092	167581.458762	1569.00440275
18	3772	11	155078.28464199998	167475.328386	1416.9001785
18	3772	12	155218.896431	167400.43894	1699.048669
18	3772	13	155146.20984599998	167479.33580700002	1514.9662405
18	3772	14	155150.16885699998	167485.924305	1464.911368
18	3772	17	155023.55198699998	167582.430876	1399.65395575
18	3772	19	155233.41459	167589.210542	1525.1214945
18	3772	20	155171.616547	167445.945164	1613.35994375
18	3772	24	155144.718097	167362.05671099998	1641.3174374999999
18	3772	26	154991.697898	167507.279707	1645.57873525
18	3772	27	155101.81252	167583.188338	1724.31336225
18	3772	28	155065.226302	167693.191102	1671.27545
18	3772	29	155149.582993	167583.254464	1678.8719082500002
18	3772	30	155310.819193	167509.336617	1598.55402675
18	3772	31	155228.81749400002	167717.697583	1393.3454905
18	3772	34	155156.371002	167729.66237200002	1238.19223825
18	3772	35	155203.62688700002	167689.273085	1328.84312325
18	3772	37	155144.019242	167520.84079	1389.989205
18	3772	38	155181.73331	167657.610473	1265.2782467499999
18	3772	43	155097.973916	167593.894467	1411.3445582499999
18	3772	44	155133.942752	167662.000127	1477.9445765
18	3772	47	155147.7979	167616.495551	1579.72912225
18	3772	48	155196.91025699998	167589.41839600002	1486.3083835
18	3772	49	155364.33181300003	167914.52646300002	1672.6964705
18	3772	50	155210.93834199998	167549.119337	1445.827607
18	3772	53	155304.298469	167664.02922700002	1767.630393
18	3772	54	155302.493497	167890.515412	1618.32867675
18	3772	55	155351.590198	167927.13871	1571.389605
18	3772	56	155477.408921	167736.054964	1547.2862567500001
18	3772	57	155328.215584	167845.262671	1427.42387675
18	3772	59	155354.754255	167840.69081	1553.8516220000001
18	3772	60	155625.302192	167908.400641	1576.0697465
18	3773	7	128387.779179	43185.1324003	2193.424171
18	3773	8	128430.72863400001	43016.0643275	2044.34187375
18	3773	9	128436.17702500001	43011.8324798	1864.6634435
18	3773	10	128425.764755	43076.324817400004	2013.4718187499998
18	3773	12	128447.24468399999	43035.85243	1977.16810525
18	3773	14	128458.30575099999	43072.3099392	2101.474833
18	3773	15	128555.130386	43055.0552556	2142.9979625
18	3773	16	128370.40668400002	43204.0082009	2108.76983625
18	3773	17	128475.017089	43190.1996707	2086.62327
18	3773	18	128451.09410300001	43150.077854099996	2165.7115787499997
18	3773	22	128498.811119	43207.5414511	2214.69624175
18	3773	23	128435.963197	42972.9463645	2247.94136175
18	3773	24	128541.90745199998	43014.01334	2224.05132975
18	3773	25	128488.37021499999	43028.8319706	2113.187453
18	3773	26	128663.25690200001	42974.8547073	2172.6668935000002
18	3773	27	128734.50323799999	42939.990742	1943.119279
18	3773	29	128641.384646	43244.3990947	2319.84059975
18	3773	30	128670.493476	42840.357987100004	2022.1518695
18	3773	31	128723.235965	42843.3849923	2073.969216
18	3773	32	128658.465857	42935.4828028	1929.5498235
18	3773	33	128786.522255	42908.9423808	2014.09310475
18	3773	34	128656.161129	42808.7551975	1910.0138307500001
18	3773	35	128551.416721	42970.2368259	1976.6220425000001
18	3773	36	128583.68044099999	43087.3830828	1979.35528825
18	3773	38	128520.88144400001	43297.914094	1884.2037045
18	3773	39	128587.45930500001	43320.491457100004	1910.6789712500001
18	3773	41	128981.180925	43440.5879018	1937.5716492499998
18	3773	42	128755.46682799999	43375.6063966	1695.37373925
18	3773	43	128837.49839699999	43320.109358	1797.56335125
18	3773	46	128696.889801	43304.8149704	1776.7917687499998
18	3773	49	128726.99124200002	43383.536665299995	1838.3075474999998
18	3773	50	128858.506689	43342.127317800005	1974.041831
18	3773	51	128763.70311999999	43401.3242091	1868.11464675
18	3773	52	128652.256502	43304.9590468	1791.66388
18	3773	53	128893.445319	43283.9952302	1868.415902
18	3773	54	128928.634754	43213.9168112	2343.38038325
18	3773	55	129018.79281700001	43111.1176509	2448.21556275
18	3773	56	128721.784077	43338.537572099995	1791.2899095
18	3773	57	128649.610741	43289.5475688	1829.3424925
18	3773	58	128763.730003	43140.0219435	1868.6338199999998
18	3773	59	128648.377934	43195.4583357	1971.7684447499998
18	3773	60	128683.25476399998	43116.5167152	1922.17961125
18	3774	1	145077.26305100002	169921.488261	2921.4572125
18	3774	3	145147.43108	169911.591197	2630.3229899999997
18	3774	4	145097.609465	169917.32129300002	2566.218405
18	3774	7	145206.42227	169812.15098	2507.6901975
18	3774	8	145284.010728	169824.412306	2542.7561975000003
18	3774	9	145175.15322100002	169910.135086	2524.794695
18	3774	10	145274.093167	170081.023931	2602.78066
18	3774	12	145237.609331	169984.142749	2851.73808
18	3774	15	145229.534028	170001.593112	2528.54254
18	3774	16	145077.581115	170122.248548	2680.532655
18	3774	17	145015.764532	170172.951225	2555.5542299999997
18	3774	19	145311.674159	170210.428084	2644.7714375
18	3774	20	145181.36237000002	170322.857425	2576.76391
18	3774	21	145083.42894	170372.99504399998	2723.2473025
18	3774	23	145032.868609	170570.71508	2706.1860775
18	3774	25	145128.22147699998	170322.779557	2628.7664975000002
18	3774	27	144951.177146	170327.335762	2694.6159425
18	3774	29	144957.906445	170413.55819500002	2841.2943975
18	3774	31	145091.795424	170290.87335	2741.6252275
18	3774	32	145081.681957	170238.631235	2776.542455
18	3774	33	145106.25065	170277.575638	2804.9584649999997
18	3774	34	145154.37636999998	170170.122227	2796.857935
18	3774	35	145170.24805199998	170208.782556	2763.7926899999998
18	3774	36	145148.47859	170226.72979100002	2739.267045
18	3774	37	145241.398289	170111.487623	2670.0464775
18	3774	38	145082.57197999998	170167.552274	2692.4670975
18	3774	39	144885.550387	170132.325347	2825.8770875
18	3774	41	144950.834671	170141.687017	2640.6926125
18	3774	43	144935.931189	170264.95247299998	2587.028055
18	3774	44	144885.714363	170264.173896	2605.7050875
18	3774	47	145148.037132	170233.764691	2467.8210905
18	3774	48	145204.36948	170104.594657	2570.4825525
18	3774	50	145131.4908	169867.398223	2761.372585
18	3774	51	145037.51071600002	170038.759941	2767.1502675
18	3774	52	145140.936724	170022.829961	2671.7132475
18	3774	53	145076.306902	170017.89039000002	2681.4038025
18	3774	54	145142.181273	170058.587956	2812.65359
18	3774	56	145255.920877	170193.25407	2952.0283950000003
18	3774	57	145362.400732	170116.299577	2911.4712225
18	3774	58	145199.79792799999	170085.084912	2763.7599874999996
18	3774	59	145170.925586	170099.541168	2730.6519900000003
18	3775	2	146970.48988	170653.736788	2017.8862902499998
18	3775	3	147012.55755199998	170831.10711399998	2135.27397425
18	3775	4	147123.64583300002	170880.976109	2080.25388475
18	3775	5	146999.361501	170872.386527	2084.184101
18	3775	6	146981.411073	170846.921425	2066.83551275
18	3775	8	146878.845321	170722.406682	2144.3240997499997
18	3775	9	146801.95201	170843.32703400002	2269.4527872500003
18	3775	10	146720.730433	170988.527576	2190.5928547500002
18	3775	12	146927.896599	170789.588947	2299.86099525
18	3775	13	147096.378231	170781.232866	2258.50528725
18	3775	15	147285.65103100002	170840.056063	2717.6363549999996
18	3775	17	146923.50746	170782.216104	2101.5859625000003
18	3775	19	146899.503104	170707.26681499998	1976.05942575
18	3775	20	147076.309402	170684.297403	1914.39637725
18	3775	22	147061.013902	170767.250616	2085.65855325
18	3775	25	146922.65873999998	170873.71224000002	2046.76368425
18	3775	26	146933.466015	170914.68800899998	1997.7763865
18	3775	28	146704.983793	170826.492302	1747.2109365
18	3775	29	146721.908135	170819.521159	1672.8703855
18	3775	31	146623.227852	170737.539957	1897.964982
18	3775	34	146634.944205	170765.069488	2179.3728407500003
18	3775	35	146759.332773	170723.38178300002	2103.4403144999997
18	3775	36	146837.934545	170794.52027799998	2146.90899625
18	3775	40	146917.59423	170838.555147	2220.74551525
18	3775	44	146580.202486	170906.841263	2214.53472775
18	3775	48	146634.756745	170949.594297	2155.9472235000003
18	3775	49	146643.590334	170911.28797900002	2137.5095275
18	3775	50	146745.854399	170776.246121	2106.58078925
18	3775	51	146770.825822	170688.632673	2118.5741265
18	3775	52	146811.345404	170626.70721899997	2091.1263485
18	3775	54	146627.183464	170758.33194899998	1971.139788
18	3775	56	146731.919838	170816.711113	2097.699212
18	3775	57	146732.16137299998	170814.885644	2183.238967
18	3775	58	146685.40339	170848.984824	2173.306254
18	3775	59	146745.906208	170821.841131	2285.557087
18	3776	1	118085.078931	173025.017208	1342.11098725
18	3776	2	118009.38721799999	173567.006504	998.058682
18	3776	3	118187.59616999999	173410.52066399998	1106.1478515000001
18	3776	4	118084.484312	173415.99532	1202.304739
18	3776	5	118227.11912399999	173389.19235099998	1113.83045425
18	3776	6	118074.16123999999	173445.538089	1101.17180625
18	3776	8	118068.665675	173392.789111	1119.14596275
18	3776	9	118225.81957300002	173424.25674399998	1085.75443675
18	3776	10	118100.233321	173383.94996	1149.6189955
18	3776	11	118241.349501	173327.760885	1176.160152
18	3776	12	118008.330232	173329.501276	1174.8941875
18	3776	14	118324.721821	173159.406458	1061.1789860000001
18	3776	15	117915.919044	173501.641983	1214.24156575
18	3776	16	117930.738066	173423.77285	1145.02460025
18	3776	17	117680.396875	173385.984931	964.7024962500001
18	3776	18	118012.64891900001	173221.681494	1372.15238075
18	3776	19	117755.41733699999	173281.901268	1198.9042545
18	3776	20	117877.91636999999	173279.50899	1172.8843984999999
18	3776	21	118035.964617	173062.70119999998	1077.5684975
18	3776	22	118115.833392	173086.80186099999	1084.4219580000001
18	3776	23	118072.757144	173153.369319	1113.7237225000001
18	3776	25	118037.73456900001	173268.477072	1060.132026
18	3776	26	117955.29841599999	173377.0572	1136.95222275
18	3776	27	118123.584451	173210.70911	1145.668873
18	3776	28	118232.70646199999	173231.26296599998	1071.547849
18	3776	29	117967.24528300001	173316.690136	1126.6434585
18	3776	30	117924.463924	173339.289675	1187.81670325
18	3776	31	118122.90320900001	173103.581488	1281.6985045
18	3776	32	117855.87313400001	173277.779311	1049.01832175
18	3776	33	117861.137464	173383.367392	1024.4790665
18	3776	34	117804.14365	173269.767456	1117.014123
18	3776	35	117979.311424	173072.407405	1118.120093
18	3776	36	118048.75618699999	173289.070892	1121.4059185
18	3776	37	117992.424663	173229.123141	1368.6261
18	3776	38	117910.03279999999	173205.69404	1342.858914
18	3776	39	117774.25634600001	173225.513506	1171.96861125
18	3776	40	117874.20270499999	173100.550301	1252.4367285
18	3776	41	117913.5966	173046.600549	1214.5992935000002
18	3776	42	118032.406894	172967.818939	1169.78511675
18	3776	43	117852.41666	173075.3599	1222.8222845
18	3776	44	117918.29010400001	173240.91921599998	1352.521003
18	3776	45	117908.190336	173245.096793	1361.57507425
18	3776	46	117800.41329899999	173301.605889	1416.83086575
18	3776	48	117773.838372	173233.57263799998	931.3121490000001
18	3776	49	117719.53347599998	173299.38273699998	1211.10002625
18	3776	54	117683.309303	173002.51325299998	1287.62314625
18	3776	57	118387.009835	173004.549872	1035.8165747500002
18	3776	60	118254.39125799999	172976.325297	1063.4442095000002
18	3777	2	117958.658791	175587.489318	1620.14525525
18	3777	3	117944.88192300001	175500.181162	1194.62461575
18	3777	4	117948.59311599999	175558.736559	1261.6130575
18	3777	5	117933.41689	175604.880868	929.13551475
18	3777	6	118061.50769	175672.229272	1226.35589425
18	3777	7	118063.38373200002	175529.327587	1174.52854375
18	3777	8	118145.899195	175608.84997299997	1023.41696775
18	3777	9	118163.90215299999	175642.79516799998	1058.098549
18	3777	10	118157.90683200001	175830.574777	1036.89664675
18	3777	11	118225.570107	175536.118583	1044.44635125
18	3777	12	118095.00493799998	175690.26663199998	1050.2301089999999
18	3777	13	118180.15441999999	175498.976165	1037.9092867499999
18	3777	14	118271.022256	175485.596465	1063.85445
18	3777	15	118083.92852399999	175402.011141	949.05036625
18	3777	16	118249.591561	175548.300805	1139.4681987499998
18	3777	19	118094.681621	175379.895393	1231.45849075
18	3777	20	118320.27397200001	175447.444647	976.27085
18	3777	22	118522.67268000002	175421.108989	915.67525425
18	3777	23	118610.786708	175466.797626	1011.81507375
18	3777	24	118534.378733	175625.437814	892.99664325
18	3777	25	118286.139154	175571.458295	890.7901175000001
18	3777	26	117667.13325599999	175778.329675	1141.206088
18	3777	28	118311.39835899998	175489.574634	955.23292025
18	3777	29	118277.83117399999	175416.188267	983.07774425
18	3777	30	118371.041539	175474.169645	963.45762575
18	3777	31	117748.925144	175866.784839	1321.8464605
18	3777	32	117721.125444	175983.638751	1234.5812815
18	3777	33	117722.575684	176050.403866	1213.2845965000001
18	3777	34	117852.56601	175999.052392	1179.8905232500001
18	3777	35	117886.36103100001	175985.275936	1236.6990950000002
18	3777	36	117919.83541300001	175952.393186	1025.4051425
18	3777	37	118061.516548	175789.425659	989.4667792500001
18	3777	38	118104.217052	175701.66008	944.743037
18	3777	39	118010.618068	175818.426751	966.52255325
18	3777	40	117994.91880800002	175967.58887900002	986.505068
18	3777	41	118203.677972	175790.405807	1109.3480935
18	3777	42	118032.438309	175838.110463	1113.189562
18	3777	43	117855.07663499999	176134.523451	1322.8936585
18	3777	44	117919.53712500002	175883.222815	1237.8955305
18	3777	45	117933.800359	175782.597068	1182.33448675
18	3777	46	117681.39154600001	175806.894253	1219.319212
18	3777	47	117731.290102	175845.571062	1047.4757515
18	3777	48	117888.13015900001	175939.621804	983.79349675
18	3777	49	118074.053914	176039.901059	996.9062985
18	3777	50	118133.56504799999	175998.28236399998	938.1527755
18	3777	51	118254.010776	175711.628626	902.05376225
18	3777	52	118102.63332400001	175896.03416100002	960.0607512500001
18	3777	53	117859.41592200001	176013.343951	965.20323725
18	3777	54	118014.87547	175883.359393	1000.713043
18	3777	55	118030.62066799999	175627.999012	900.67210275
18	3777	56	117833.832885	175672.376665	914.46839475
18	3777	57	117955.81527	175531.657859	994.9820155
18	3777	58	118011.802568	175591.871865	958.9131775000001
18	3777	59	118139.961966	175611.76271	915.23663475
18	3777	60	117918.683358	175466.526633	1058.1508660000002
18	3778	1	105941.51859899999	174827.098204	2725.9428
18	3778	2	105844.74937800001	174611.23173099998	2901.20878
18	3778	3	105789.51501	174591.83559499998	2848.6583875
18	3778	4	105895.91813	174641.76206399998	2798.849105
18	3778	5	106003.738839	174504.022945	2834.5105125
18	3778	6	105826.87774499999	174599.638257	2807.86931
18	3778	8	105823.826782	174509.339805	2862.295275
18	3778	9	105886.070918	174558.801126	2750.3927799999997
18	3778	10	105952.40765600001	174598.07224500002	2728.4435574999998
18	3778	11	106075.787236	174409.257692	2775.1090475
18	3778	12	105790.71506300001	174500.60798	3074.1733175
18	3778	13	105632.675674	174615.677623	2999.90844
18	3778	14	105713.21776000001	174593.287586	3017.222425
18	3778	15	105760.753084	174480.160214	2907.8785150000003
18	3778	16	105883.093188	174418.521924	2846.1613075
18	3778	17	105918.44835	174540.646655	2840.933705
18	3778	18	105940.420928	174607.62806999998	2850.535635
18	3778	20	106210.945381	174288.163785	2741.0060449999996
18	3778	21	106065.03001900001	174548.549433	2668.244075
18	3778	22	105948.271279	174661.116382	2830.9317699999997
18	3778	23	105929.091546	174310.956243	2816.692045
18	3778	25	105956.420639	174447.212265	2875.5103649999996
18	3778	26	105941.504591	174489.971685	2985.4712375
18	3778	27	105913.576347	174338.094992	2875.220475
18	3778	28	105947.223357	174251.646268	2861.3701575
18	3778	29	105975.091243	174307.49843	2785.323895
18	3778	30	105967.89195500001	174228.580757	2845.979815
18	3778	31	106110.036384	174179.226762	2870.1941175
18	3778	32	106151.331762	174251.063082	2771.0015375000003
18	3778	33	106156.639043	174342.091804	2792.6117449999997
18	3778	34	106068.541083	174086.180064	2917.2754925
18	3778	35	106023.21387300002	174004.15096700002	2894.992855
18	3778	36	106199.45171400001	173993.731899	2917.3638
18	3778	37	106192.281163	174010.139696	2923.842255
18	3778	38	106072.74513099999	173920.195049	2910.2525425
18	3778	39	106058.49363900001	173982.090221	2887.5393475
18	3778	40	105994.389323	173857.560234	2888.6057025
18	3778	41	106048.006797	173923.646064	2836.806995
18	3778	43	106063.551557	174193.10323100002	2839.5209475
18	3778	44	106010.556615	174227.107651	2893.4041924999997
18	3778	45	105966.382387	174003.78696499998	2904.81766
18	3778	46	105871.02066099999	174474.55979499998	2762.3544325
18	3778	47	105852.64484299999	174409.062198	2803.13744
18	3778	48	106179.03907099999	174185.11898	2788.0127925
18	3778	49	105955.96476100001	174401.582544	2911.3644875
18	3778	50	106193.92566099999	174286.399601	2822.9958
18	3778	51	106255.793847	174325.34163500002	2827.1675324999997
18	3778	52	106174.529422	174512.502832	2819.0573400000003
18	3778	53	106237.22686099999	174379.532407	2831.4830975
18	3778	54	106343.26906899999	174435.417529	2756.41302
18	3778	55	106328.911796	174371.00822999998	2913.6755125
18	3778	56	106333.974349	174342.113125	2801.315365
18	3778	57	106436.670293	174191.160033	2572.9213799999998
18	3778	58	106410.66227799999	174202.378484	2533.17949
18	3778	59	106302.823132	174330.149572	2835.524895
18	3778	60	106253.799767	174221.370345	2849.27513
18	3779	1	105588.82507199999	181149.69294900002	3489.48747
18	3779	2	105765.82305299999	180951.891852	3644.50679
18	3779	3	105550.891511	181184.136046	3632.7342025
18	3779	4	105397.629468	181082.612139	3659.42944
18	3779	5	105424.47806600001	180971.260796	3670.59002
18	3779	6	105458.85956900001	180922.296553	3616.043215
18	3779	7	105404.466711	180932.255211	3664.9756199999997
18	3779	8	105596.53936	180829.898549	3785.16351
18	3779	9	105352.733931	180902.635604	3656.1233574999997
18	3779	12	105710.25537700001	180779.480358	3785.88555
18	3779	13	105636.121848	180830.396863	3594.8123625
