chromID	cell_id	pos	x	y	z
15	2377	38	117630.826065	146398.561471	4280.1309075
15	2377	39	117628.199359	146473.812447	4404.23849
15	2377	41	117578.20975099999	146603.684426	4313.392452499999
15	2377	42	117617.50888600001	146440.750889	4300.0955925
15	2377	43	117851.75849	146242.281528	4716.0481150000005
15	2377	44	117524.48423	146463.10158000002	4339.8965825
15	2377	45	117760.348565	146282.146236	4439.387355
15	2377	49	117795.72370900001	146166.168236	4358.464115000001
15	2377	50	117649.699888	146236.387456	4440.5979875
15	2377	53	117729.712451	146209.404855	4466.7106675
15	2377	54	117683.60429500001	146245.169751	4458.1536825
15	2377	58	117514.60374899999	146212.13281	4476.564225
15	2378	4	112325.194404	148803.112848	2367.18131725
15	2378	5	112239.620665	148827.51396	2537.7810175
15	2378	6	112373.68186000001	148801.087044	2342.5630444999997
15	2378	12	112337.559657	148645.921252	2347.23037075
15	2378	14	112363.553149	148822.59684299998	2303.65176225
15	2378	15	112409.81292099999	148835.764569	2416.76591175
15	2378	16	112408.149368	148747.684634	2284.29599375
15	2378	18	112595.35083800001	148743.4124	2262.69117575
15	2378	20	112737.552535	148914.535879	2215.1212005
15	2378	21	112646.80304600002	148974.69931199998	2199.6927035
15	2378	25	112751.217236	149049.04337300002	2345.45883825
15	2378	26	112769.545262	149111.82146099998	2280.3741755
15	2378	27	112666.918534	149189.96683999998	2378.99027125
15	2378	28	112601.411564	149172.598156	2331.6300515
15	2378	29	112379.83291699999	149344.50628899998	2228.5794665
15	2378	30	112547.514445	148992.280794	2319.2453265
15	2378	31	112491.487595	148954.256181	2267.45472225
15	2378	32	112464.99269900001	148941.59274300002	2319.86479475
15	2378	35	112553.91496800001	149096.213562	2490.48094575
15	2378	36	112546.895518	149270.815248	2288.2956820000004
15	2378	37	112558.82971600001	148875.78944199998	3039.102485
15	2378	38	112474.363639	148978.061541	2493.4182379999997
15	2378	41	112361.169935	149235.259339	2617.5175249999998
15	2378	42	112335.238346	149145.606491	2504.7444950000004
15	2378	44	112392.11710899998	149128.064561	2601.65319
15	2378	47	112649.72762800001	149168.79910399998	2535.2120475
15	2378	48	112536.19412700001	149148.009378	2523.117385
15	2378	49	112491.71223800001	149220.486049	2293.8438605
15	2378	51	112598.756224	148979.027784	2435.70904575
15	2378	55	112591.11774399999	148804.12781	2320.8457085
15	2378	58	112514.391293	149355.909419	2075.199143
15	2378	59	112441.264486	149262.25327	2154.11641625
15	2379	1	200549.702264	148819.522499	5138.6192675
15	2379	3	200653.710222	148868.52402799999	5144.8501175
15	2379	4	200390.599194	148984.057789	5189.8501225
15	2379	5	200487.910813	148853.939331	5157.6362725
15	2379	6	200568.207038	148537.576788	5116.3680175
15	2379	7	200585.82724800002	148515.52387	5064.6839
15	2379	9	200492.434779	148567.891954	4986.193505
15	2379	10	200415.037489	148581.161238	4949.880142499999
15	2379	15	200519.743581	148900.740059	5304.8544575000005
15	2379	16	200429.03282	148927.51779299998	5401.096665
15	2379	18	200631.769986	148831.668877	5252.3000325
15	2379	20	200900.499561	148598.235033	5048.54101
15	2379	27	200627.364676	148297.367295	5042.995472500001
15	2379	33	200735.152734	148445.320718	5269.7402375
15	2379	36	200947.369917	148581.686641	5491.3370325
15	2379	37	200752.60835	148578.511254	5496.0516275
15	2379	38	200784.196081	148555.14591	5497.6547075
15	2379	39	200891.645887	148594.37964	5515.7962575
15	2379	41	200971.31762299998	148490.021379	5483.11577
15	2379	42	200828.713299	148354.77022500001	5556.143045
15	2379	43	200745.28093	148578.96352699999	5417.266785
15	2379	60	200693.68720000001	148200.098112	5181.495305
15	2380	3	205904.349256	143256.07586399998	4949.7600975
15	2380	9	205769.720325	143614.126009	4521.150334999999
15	2380	13	205689.88368600002	143457.718449	4734.052385
15	2380	16	205667.387868	143473.749575	4291.738644999999
15	2380	18	205904.367693	143398.761661	4398.98131
15	2380	21	205792.872047	143459.35378	4455.478545
15	2380	24	205830.561086	143598.760675	4501.287495
15	2380	25	205883.082949	143421.594186	4480.818845
15	2380	26	205810.004861	143504.211001	4487.260525
15	2380	29	205747.494676	143482.159113	4551.5603175
15	2381	1	67718.7764058	149510.298694	3460.85799
15	2381	5	67392.7236846	149574.38241000002	3517.43801
15	2381	6	67465.2560786	149577.755557	3593.5264025
15	2381	7	67393.33119920001	149448.777515	3652.4889749999998
15	2381	14	67511.42572560001	149560.097958	3531.9744925
15	2381	16	67598.09245940001	149572.582073	3200.956325
15	2381	22	67446.51583630001	149579.656525	3419.2974600000002
15	2381	23	67300.7432735	149596.25888900002	3449.3356
15	2381	24	67371.0278367	149555.97837	3490.358975
15	2381	25	67352.71333459999	149489.250747	3679.68117
15	2381	29	67164.966665	149521.31310200001	3790.8479075
15	2381	30	67291.0502422	149541.337641	3714.2205125
15	2381	33	67297.5276135	149731.207532	3596.2447025
15	2381	34	67375.4386469	149569.43006699998	3560.3348100000003
15	2381	35	67382.9680396	149628.565457	3646.8977250000003
15	2381	36	67472.77133969999	149599.13804800002	3536.0669924999997
15	2381	37	67445.1358938	149681.64578599998	3426.0227925
15	2381	38	67511.6039053	149682.448465	3306.9912824999997
15	2381	39	67544.6898949	149716.520659	3173.3617575
15	2381	40	67502.63469620001	149765.622201	3135.7745449999998
15	2381	41	67520.6513223	149664.879755	3122.9528775
15	2381	42	67694.0697649	149877.331263	3201.77906
15	2381	47	67513.2687664	149770.97233	3323.416565
15	2381	49	67567.3976869	149663.32085000002	3194.3820775
15	2381	50	67414.6233077	149720.378421	3212.9010624999996
15	2381	52	67657.2111428	149862.410168	3099.01745
15	2381	53	67607.3373274	149876.555364	3357.6549125
15	2381	54	67748.4457618	149827.909185	3230.1408775
15	2381	56	67590.6984602	149901.748031	3218.3826299999996
15	2381	57	67693.9769928	149813.730514	3293.5881
15	2381	58	67564.4267961	149721.587126	3205.0322525
15	2381	60	67596.5676062	149554.409062	3342.95171
15	2382	2	66070.9216873	146471.575802	3410.2190525
15	2382	7	66198.5407576	146399.674695	3274.0452575
15	2382	8	66239.3720279	146422.174118	3274.4632425
15	2382	10	66228.91853730001	146533.93746100002	3325.9839975
15	2382	13	66079.9206016	146391.66397300002	3374.9556275
15	2382	15	66296.9308381	146367.488122	3413.46581
15	2382	18	66132.5808039	146406.24661	3182.87251
15	2382	20	66267.5785573	146476.812734	2977.61736
15	2382	24	66029.15187069999	146391.113747	3132.4390750000002
15	2382	25	66152.6958181	146451.01597200002	3130.0115124999998
15	2382	26	66191.828021	146510.163928	3087.51049
15	2382	27	66256.9509658	146533.932723	3200.01028
15	2382	28	66288.2437563	146542.352458	3146.540865
15	2382	29	66355.4223854	146446.77350500002	3292.3255249999997
15	2382	31	66228.5033134	146437.966284	3200.2670000000003
15	2382	32	66305.809263	146457.268999	2998.7015650000003
15	2382	33	66395.4629247	146548.42410200002	2915.4418225
15	2382	34	66313.5570363	146606.76093299998	2859.3338799999997
15	2382	36	66184.1681685	146553.202272	2608.940025
15	2382	38	65823.13437100001	146565.87147800002	2666.8398425
15	2382	39	65830.4953793	146415.463462	2651.6013175
15	2382	40	65792.4090487	146365.21244	2652.852195
15	2382	44	65832.5241806	146394.61173	2699.2671425000003
15	2382	46	65957.32948659999	146631.25886499998	2680.83787
15	2382	47	66120.4618136	146528.636154	2610.5311425
15	2382	48	66045.8637237	146517.829909	2514.7418675000004
15	2382	54	66090.8064244	146721.626842	2657.601925
15	2382	55	66085.6467218	146541.330286	2682.8377524999996
15	2382	56	65935.0734114	146599.29333000001	2871.573675
15	2382	57	65937.52233939999	146517.344573	3057.5280875000003
15	2382	58	65848.25469080001	146526.20638400002	2997.66565
15	2382	59	65842.0312557	146502.996158	2850.9081075
15	2382	60	65851.4749549	146570.754708	2941.40411
15	2383	2	58923.039432000005	152965.16177399998	3791.465375
15	2383	3	58794.30298680001	153076.691822	3869.0915999999997
15	2383	4	58795.4904532	153100.539515	3998.1606575
15	2383	5	58861.784034200005	152993.94337300002	4062.7461
15	2383	14	59054.1499242	152619.410859	4015.6394000000005
15	2383	18	58974.4288409	152740.843842	4139.052955
15	2383	20	58929.9455202	152888.90386999998	4145.166835
15	2383	22	58794.0740384	153201.256417	3979.605755
15	2383	23	58824.8975506	153116.30819699998	4173.6662225
15	2383	25	58852.599833199994	153060.07091799998	3997.3214924999997
15	2383	26	58910.28977270001	153159.321512	3890.386785
15	2383	27	58865.94229870001	153159.631645	3953.5327374999997
15	2383	29	58824.16339749999	153071.76389	4010.7174299999997
15	2383	31	58764.44706689999	153071.844539	4134.7713825
15	2383	32	58888.2008871	153043.663945	4064.2057225
15	2383	33	58838.5863433	153228.909342	3970.956575
15	2383	34	58623.433680899994	153344.606358	3995.4268
15	2383	35	58730.2509639	153218.80669	4053.6172524999997
15	2383	36	58738.7024847	153189.679423	4100.8193325
15	2383	37	58658.1285511	153254.21850199997	4075.71222
15	2383	38	58687.446502	153325.616351	4133.79428
15	2383	39	58656.478336600005	153509.81465	4096.781672499999
15	2383	40	58616.5251207	153511.274057	3840.28436
15	2383	41	58751.290289799996	153388.055466	3969.1807424999997
15	2383	42	58652.7896491	153592.83316500002	3796.5445600000003
15	2383	43	58369.0188296	153338.099642	3928.1050675
15	2383	44	58706.183087800004	153353.995838	4014.1460325000003
15	2383	45	58686.218803799995	153438.55719	4042.693395
15	2383	46	58281.879542099996	153432.768178	3956.4897375
15	2383	48	58599.400289200006	153391.544797	4026.5643725
15	2383	49	58377.388341800004	153434.044451	4050.6810475
15	2383	50	58443.83412589999	153305.022222	4169.193815
15	2383	51	58436.324375300006	153416.75507699998	3988.0010075
15	2383	52	58634.054876099995	153391.671796	4253.0037775
15	2383	53	58536.5122178	153457.750313	4300.557505
15	2383	54	58501.9631235	153462.27984099998	4082.5984525
15	2383	55	58383.7464906	153511.627759	4157.002515
15	2383	56	58420.4854782	153519.790612	4156.8132825
15	2383	57	58436.84808909999	153414.00065099998	4172.4622325
15	2384	9	54287.618007499994	149981.36528	3308.5503375
15	2384	10	54419.5594934	149934.416129	3365.0464549999997
15	2384	11	54283.245297	150113.451141	3458.8054075
15	2384	12	54355.8259156	150046.109535	3320.9552675
15	2384	15	54563.93674610001	150131.939332	3027.9210825
15	2384	22	54216.1537441	149946.60648800002	3261.8095975
15	2384	23	54013.5925021	150132.313428	3319.41852
15	2384	24	54177.52363530001	149943.40772000002	3073.2389475
15	2384	26	54198.565989400005	149972.296439	2821.4420699999996
15	2384	27	54110.409576900005	150136.79464900002	2677.6631125
15	2384	28	54200.670197	150116.186615	2622.9121875
15	2384	29	54077.4918378	150109.466174	2633.3986600000003
15	2384	33	54115.0439486	150047.228012	2543.59255
15	2384	34	54021.732983500006	150273.95944	2544.587265
15	2384	36	54164.1918406	150295.925117	2234.6987015
15	2384	37	54357.1052889	150231.823994	2493.68794475
15	2384	38	54020.4590383	150436.763094	2592.8613
15	2384	39	54038.5628951	150621.545197	2409.4736625
15	2384	41	54013.2992817	150185.62015099998	2538.29489
15	2384	43	54115.412338400005	150106.613795	2538.1459125
15	2384	44	54197.3785127	150010.49996299998	2491.93797425
15	2384	45	54145.1927078	150504.205537	2494.38417525
15	2384	46	54156.238376299996	150293.349396	2543.30248
15	2384	47	54104.69823719999	150348.137362	2564.3227725
15	2384	48	54006.2578515	150429.08547400002	2550.4195950000003
15	2384	49	53991.2477336	150444.069296	2638.9140425
15	2384	50	53905.592985100004	150476.72482799998	2647.38622
15	2384	51	54199.6333475	149974.67419400002	3202.4042050000003
15	2384	53	54131.52104400001	150063.20269399998	2519.5751125
15	2384	54	54049.847606	150461.56775999998	2638.8517425
15	2384	55	54045.94787150001	150567.947911	2597.9998175
15	2384	56	54150.7579523	150570.328653	2587.041425
15	2384	57	54174.6090752	150688.729728	2605.5068625
15	2384	58	54190.184838199995	150543.126456	2601.2980075
15	2384	59	54152.8195076	150553.101697	2613.8788824999997
15	2384	60	54150.365295699994	150580.392165	2551.4112975000003
15	2385	2	169537.616016	158362.200785	3760.3541725
15	2385	3	169353.721773	158679.15279700002	3724.341795
15	2385	4	169493.50224899998	158170.595035	3715.3261825
15	2385	5	169410.057211	158323.702578	3726.40579
15	2385	6	169546.288204	158410.293339	3691.41745
15	2385	7	169517.03991199998	158327.140409	3730.2523075
15	2385	8	169450.09485599998	158326.689578	3689.7469625000003
15	2385	10	169347.539816	158273.011334	3649.9802149999996
15	2385	11	169397.046045	158283.870521	3582.0395725
15	2385	13	169351.20218700002	158296.60266	3564.8994775
15	2385	14	169380.893276	158320.210569	3679.2065549999998
15	2385	15	169599.692159	158221.662126	3720.8962075
15	2385	16	169548.489314	158238.336899	3658.99583
15	2385	17	169655.51949799998	158166.979941	3796.1380675
15	2385	20	169787.537173	158160.62793100002	3978.6808025
15	2385	30	169684.330864	158265.154906	3686.8417299999996
15	2385	31	169601.26249700002	158434.840814	3655.4213425
15	2385	32	169668.30323999998	158412.656777	3712.89989
15	2385	33	169572.9479	158358.002711	3663.10307
15	2385	34	169566.29296700002	158209.926718	3643.6593574999997
15	2385	35	169475.332122	158423.732779	3732.2095325
15	2385	36	169551.81240300002	158562.549175	3649.0971124999996
15	2385	37	169428.481027	158715.839337	3661.5599325
15	2385	38	169424.47628399997	158707.308259	3566.8710300000002
15	2385	39	169415.780715	158399.639225	3464.60212
15	2385	41	169366.063748	158421.469766	3304.312415
15	2385	42	169376.63865500002	158644.607627	3467.2559275000003
15	2385	45	169485.69886600002	158378.450168	3399.4502675
15	2385	46	169341.010543	158556.510491	3221.793925
15	2385	47	169540.29175	158430.052035	3209.678735
15	2385	48	169536.04773800002	158575.818459	3462.7655525
15	2385	49	169514.973732	158561.804279	3502.6362674999996
15	2385	50	169293.156125	158371.873309	3563.32964
15	2385	51	169232.96374900002	158419.645224	3645.3845975
15	2385	54	169011.079295	158030.860085	3615.07163
15	2386	2	171818.92562700002	152854.391248	4154.859655
15	2386	3	171861.570099	152341.084156	4051.60932
15	2386	4	171740.303358	152257.369155	4133.69433
15	2386	5	171743.73377299999	152147.103638	4162.9012925
15	2386	6	171769.819965	152107.205146	4134.5724900000005
15	2386	11	171609.328249	152886.70997	4218.375225
15	2386	12	171720.210839	152706.96467	4286.12514
15	2386	20	171746.554222	152264.981061	4155.85985
15	2386	22	171716.551764	152196.010613	4184.509635
15	2386	28	171657.493624	152235.327155	4037.960225
15	2386	31	171749.840437	152142.617576	4096.183395
15	2386	33	171690.551886	152394.725011	3932.4202175
15	2386	34	171733.262484	152306.914009	3968.9166025
15	2386	35	171551.342442	152449.042885	3984.407095
15	2386	36	171783.710854	152634.076926	4281.128984999999
15	2386	38	171633.728331	152839.188448	4172.66838
15	2386	40	171723.966116	152512.38108700002	3906.6665225
15	2386	41	171763.886547	152374.308248	4021.5757175000003
15	2386	42	171704.111527	152499.539356	4114.4355399999995
15	2386	44	171593.481081	152554.510868	4023.4322825
15	2386	47	171827.326925	152702.086796	4653.1922625
15	2386	49	171779.300188	152330.35536699998	3987.5212275
15	2386	51	171854.219298	152394.319603	4153.730087499999
15	2386	53	171941.373057	152104.52385	4321.7697825
15	2386	55	172125.855842	152682.290196	4423.9372425
15	2386	58	172037.38564	152098.838765	4093.2665825
15	2386	59	171719.55689200002	152341.84718	4235.091315
15	2386	60	171793.713905	152202.383017	3999.72596
15	2387	2	42906.3179408	155653.442822	4228.7321
15	2387	7	43097.9819373	155577.451997	4175.3908675
15	2387	11	43254.195610099996	155607.105285	4451.299935
15	2387	13	43375.4374663	155741.937641	4597.28678
15	2387	14	43300.8050774	155763.131127	4536.329995
15	2387	15	43232.0226971	155908.551368	4560.9157175
15	2387	16	43119.842317400005	155971.69696	4501.6688875
15	2387	18	43199.265236299994	155996.248452	4559.8563425
15	2387	20	43297.5927546	156068.421891	4527.9111825
15	2387	26	43215.4687843	156139.315761	4299.560614999999
15	2387	27	43108.1133057	156356.96331	4327.865925
15	2387	30	43203.0746295	156178.11328599998	4419.39583
15	2387	31	43106.495484700004	156468.00616800002	4479.247394999999
15	2387	33	43165.1364129	156061.57290600002	4500.88677
15	2387	35	43172.3158322	156037.87652	4521.08684
15	2387	37	43443.2487729	155803.61661599998	4736.5942749999995
15	2387	38	43412.9481608	155830.988351	4563.8369625
15	2387	40	43403.4692562	156074.410929	4543.1491125
15	2387	41	43427.657848300005	155774.711314	4797.5873
15	2387	43	43401.8457496	155687.851311	4826.658745
15	2387	49	43393.404405199995	155710.47145	4624.8653975
15	2387	50	43350.2285253	155631.69303300002	4643.5739975
15	2387	51	43240.7954749	155583.667223	4584.214712499999
15	2387	53	43178.7052827	155703.617933	4620.8932024999995
15	2387	55	43275.5779157	156016.709814	4748.022847499999
15	2387	56	43269.388377899995	156019.307886	4714.8852175
15	2387	57	43363.472255	155947.385458	4801.97833
15	2387	59	43150.4048894	155840.886239	4638.425212499999
15	2387	60	43111.4127047	155744.227022	4696.9616975
15	2388	3	37855.9118029	157736.044009	2544.4788150000004
15	2388	4	37995.858593000004	157966.155176	2559.79353
15	2388	5	38058.0668438	157937.803911	2668.354975
15	2388	6	38111.3228187	157918.197037	2625.56206
15	2388	7	38046.9570475	157801.293273	2651.1851
15	2388	9	38127.7119315	157579.50121	2809.34103
15	2388	13	38149.847661499996	157437.200633	2936.60247
15	2388	20	37659.813131099996	157859.092856	2664.119465
15	2388	22	37960.6546865	157800.768591	2553.3843275
15	2388	23	38267.5933784	157740.097368	2648.7134375
15	2388	24	38214.0373954	157780.433713	2469.66779675
15	2388	26	38121.9153284	157557.999033	2481.8090472500003
15	2388	27	37996.1478994	157746.96293600003	2557.880435
15	2388	29	38123.9410912	157622.78181	2648.7762525
15	2388	30	38199.0690234	157634.30751	2681.953855
15	2388	34	38348.231481	158030.36887799998	2708.5268425
15	2388	36	38296.3481047	157866.713517	2785.185975
15	2388	39	38352.8220983	157790.85278100002	2705.996865
15	2388	42	38546.803780199996	157776.182594	2791.62599
15	2388	43	38495.9524433	157847.388863	2715.6588925
15	2388	49	38318.350078899995	157646.073921	2523.1113925
15	2388	52	38191.651323900005	157862.999234	2323.7423465
15	2388	53	38309.7580867	157675.202733	2629.04969
15	2388	54	38316.9849581	157657.335735	2557.0250125000002
15	2388	55	38323.436806	157792.144092	2628.85907
15	2388	56	38154.2752298	157798.330169	2475.359214
15	2389	1	194710.96196699998	162179.496866	3278.5698975
15	2389	2	194693.560014	161858.08299700002	3382.8939075000003
15	2389	5	194426.785379	161994.909021	3496.8703175
15	2389	10	194335.487312	161882.676925	3711.1850025000003
15	2389	13	194604.841479	161893.333717	3595.80653
15	2389	15	194556.08467799998	161985.304477	3466.4907175000003
15	2389	16	194577.688619	161957.587177	3392.3907375
15	2389	23	194485.86185299998	161882.523043	3269.9475775
15	2389	24	194570.059306	162111.276567	3180.0756250000004
15	2389	27	194436.746509	162340.588763	3104.7144175
15	2389	31	194493.863099	161886.829061	3126.5331575
15	2389	34	194588.93591	161801.836036	3416.7980875000003
15	2389	35	194502.423326	161994.525964	3427.2511225
15	2389	38	194621.52408	162079.920483	3294.36171
15	2389	39	194700.036448	162113.315452	3415.861255
15	2389	40	194810.920583	161949.431843	3392.1542074999998
15	2389	42	194613.02369600002	161855.167582	3470.3373575
15	2389	49	194421.530731	161882.824524	3551.56483
15	2389	55	194344.117476	162018.476863	3637.4746975000003
15	2389	56	194441.712963	162059.143426	3496.905835
15	2390	1	43856.9309071	177248.659001	2576.556865
15	2390	3	43935.3298824	177450.31065	2464.6197027499998
15	2390	4	43913.6491755	177442.01513299998	2511.36376
15	2390	5	44105.2059387	177196.53368800002	2417.684721
15	2390	7	43838.721671	177487.687702	2428.2784075
15	2390	8	43967.323041999996	177333.50628099998	2453.012799
15	2390	11	43936.618020999995	177295.324387	2513.6472275
15	2390	13	44008.1110317	177199.646451	2517.964185
15	2390	14	43870.482174200006	177203.810535	2433.05295575
15	2390	15	43979.4288277	177205.649291	2476.8134069999996
15	2390	16	43757.728805499995	177255.917617	2538.35167
15	2390	18	43809.181198900005	177087.27376	2400.0193515
15	2390	20	43889.691066499996	177144.373973	2415.7576050000002
15	2390	21	43919.482137599996	177031.716178	2455.43999325
15	2390	23	44072.0622382	177065.500899	2431.48476875
15	2390	24	44054.3458365	177182.076402	2413.8076325
15	2390	25	43964.1830149	177074.51298700002	2392.9677385
15	2390	26	44060.1607839	177120.11005699998	2428.3076659999997
15	2390	27	43990.8743628	177291.084804	2411.45514825
15	2390	29	43878.3735604	177161.08768	2422.93049
15	2390	30	43984.189796700004	177439.206426	2518.6774425
15	2390	31	43823.7208437	177371.850709	2573.5540325
15	2390	32	43814.9762055	177427.842745	2720.778925
15	2390	33	44003.8603247	177219.319554	2679.075815
15	2390	34	43942.5548277	177159.391682	2847.4855175
15	2390	35	43995.0565851	177186.420633	2736.0748625
15	2390	36	43844.9251962	177275.03534399997	2821.753615
15	2390	37	43726.0520722	177333.065235	2902.46401
15	2390	39	43847.901535699995	177034.148317	2743.7324474999996
15	2390	40	44420.5345883	177261.70838	2737.8336575
15	2390	42	43856.8425434	176923.155002	3004.855975
15	2390	43	44202.103394699996	177371.576008	2747.86801
15	2390	44	44249.7839075	177300.267563	2753.0445925000004
15	2390	45	44085.570955999996	177480.547742	2740.07463
15	2390	46	44274.963503800005	177424.53005899998	2568.7593025
15	2390	47	43921.1095376	176966.976661	2919.360595
15	2390	48	43917.1700863	177141.183445	2737.2699075
15	2390	49	43924.3703322	177189.851357	2824.1196999999997
15	2390	50	44124.335088399996	177166.25591100001	2776.4351524999997
15	2390	51	44033.9883912	177108.46106600002	2571.5727375
15	2390	52	44053.0337401	177064.023261	2462.6726532499997
15	2390	53	43982.2195509	177137.310233	2697.8684225
15	2390	54	43989.031785499996	177039.813214	2733.3694474999998
15	2390	55	43853.8682433	177135.623196	2690.6729625
15	2390	58	44009.1519806	177046.846054	2819.6460875
15	2390	59	43993.055944	177362.552899	2629.8666525
15	2390	60	43910.254151299996	177135.830226	2712.49697
15	2391	8	42967.5526974	175179.453479	4143.32585
15	2391	10	42917.9943401	175172.558041	4162.6188575
15	2391	15	43254.7546941	175400.667094	4251.79241
15	2391	17	43822.162917199996	175630.036043	4267.6254425
15	2391	18	43361.2018157	175545.606634	4303.2701175
15	2391	24	43225.6123685	175433.835669	4398.291905
15	2391	25	43212.4676836	175585.589483	4444.40624
15	2391	26	43328.7140295	175414.14485	4459.41533
15	2391	27	43243.823870600005	175402.37514299998	4426.267239999999
15	2391	28	43158.3824866	175397.111534	4427.1346575
15	2391	29	43401.1218553	175402.43055699999	4279.103895
15	2391	30	43313.554324699995	175550.157998	4490.227285
15	2391	31	43264.4773173	175554.746957	4431.38104
15	2391	32	43251.1190722	175584.72624	4417.991995
15	2391	33	43387.082708099995	175581.793212	4254.5909325
15	2391	34	43242.892524	175598.288044	4263.29552
15	2391	35	43311.4418771	175516.61625400002	4303.353139999999
15	2391	36	43604.522959300004	175459.845435	4124.8041975
15	2391	37	43242.1101463	175370.745079	4207.04931
15	2391	38	43257.4911981	175473.690592	4141.2747375
15	2391	40	43278.777641600005	175825.473187	4089.7394050000003
15	2391	41	43333.012992	175696.037928	4377.3996725
15	2391	43	43418.8914462	175853.830529	4019.9270625
15	2391	44	43475.060292	175661.734705	3999.99898
15	2391	45	43466.8890754	175636.266513	3992.18965
15	2391	46	43634.160014500005	175698.311344	4086.8771725000006
15	2391	47	43472.2106322	175769.951758	3911.7249025
15	2391	48	43403.6046188	175718.417047	3995.3839275
15	2391	53	43344.4035972	175585.502757	4112.1836525
15	2391	54	43313.7452249	175516.208374	4344.2931575
15	2391	55	43356.5289838	175634.461026	4169.465964999999
15	2391	56	43503.4210639	175370.700789	4378.7781700000005
15	2391	57	43547.4862767	175447.98560299998	4230.16975
15	2391	58	43617.3718179	175620.062141	4188.03921
15	2391	59	43450.290450299995	175642.606884	4217.6448475
15	2391	60	43435.9075097	175690.37735700002	4264.4421975000005
15	2392	2	113143.80225099999	172195.001905	3379.4650525
15	2392	5	112843.028861	172045.107138	3647.791315
15	2392	6	112752.433151	172076.47311	3632.636225
15	2392	7	112871.634639	172285.25380099998	3749.9361825
15	2392	8	112838.62293299999	171903.074464	3488.0748750000002
15	2392	9	112704.59809700001	171906.479438	3565.3452775
15	2392	10	112733.96247	171856.259522	3515.7959775
15	2392	13	112860.19216300001	171894.16723000002	3520.186825
15	2392	14	112930.101662	171897.777071	3594.8736725
15	2392	15	112835.839255	172019.066678	3683.76543
15	2392	16	112723.64454800001	172081.731466	3704.3243924999997
15	2392	17	112841.417941	172001.648966	3646.1745175
15	2392	23	112896.343721	172036.933161	3794.59701
15	2392	24	112905.58065799999	171994.809663	3838.9842975
15	2392	26	112722.23571400001	171860.138811	3747.23303
15	2392	29	112568.92124399998	171981.133735	3828.7107825
15	2392	32	112740.139586	172042.625456	3731.266215
15	2392	33	112723.814704	172139.542276	3532.9344300000002
15	2392	34	112833.765453	172033.856963	3549.9699925
15	2392	35	112757.867019	172110.251445	3586.2961075
15	2392	36	112546.06739800001	172059.791333	3774.4261575
15	2392	37	112749.54379499999	171974.929324	3737.6801825000002
15	2392	38	112563.449163	171984.878712	3754.90752
15	2392	39	112501.82405699999	172044.277267	3853.0668525
15	2392	40	112456.592225	172075.944514	3755.243665
15	2392	41	112611.22931800001	172310.885351	3625.7412974999997
15	2392	43	112604.802015	172267.193678	3599.9807975000003
15	2392	44	112461.108775	172094.3364	3888.4488425
15	2392	46	112821.26465200001	172116.935218	3721.5682275000004
15	2392	47	112903.253991	171999.36319	3750.36816
15	2392	48	112847.610095	172040.16262299998	3913.5008375
15	2392	49	112883.42206199998	172041.06129800002	3875.1629900000003
15	2392	50	112826.815528	172159.188084	3940.220395
15	2392	52	112778.17213	172063.712749	3918.9188725
15	2392	55	112599.10848400001	172099.162877	3866.3114649999998
15	2392	56	112454.35372599999	172023.956088	3888.65055
15	2393	3	116673.79682699998	173921.44186400002	3500.1988375
15	2393	4	116587.15394799999	173950.857634	3422.6189074999998
15	2393	6	116493.312296	174074.302516	3511.1194174999996
15	2393	7	116502.678601	173977.71127899998	3381.0703675
15	2393	11	116320.962808	173928.779996	3327.9360975
15	2393	12	116187.186717	173926.963694	3339.87633
15	2393	14	116521.43624000001	173784.745826	3406.62908
15	2393	15	116498.626787	173833.485323	3353.11001
15	2393	16	116349.61452399999	173969.047743	3510.0484175
15	2393	17	116466.56402	173852.966949	3499.138105
15	2393	18	116560.50836299999	174190.507116	3534.5003825
15	2393	20	116348.98230999999	174067.29182100002	3305.2198925
15	2393	24	116214.572254	173973.618368	3336.6289825000003
15	2393	25	116391.21045599999	173799.357509	3364.3670475
15	2393	26	116427.94664200001	173768.439896	3556.80188
15	2393	27	116396.040641	173761.714511	3511.4565875000003
15	2393	29	116102.839605	173853.30242	3512.9938424999996
15	2393	30	116209.13560499999	173794.586961	3432.8750525
15	2393	31	116210.734989	173800.15339	3327.9266399999997
15	2393	32	116188.453102	173699.71088	3257.81741
15	2393	34	116208.923734	173662.912894	3311.846755
15	2393	35	116088.468736	173590.474642	3429.11084
15	2393	37	116192.61286000001	173621.284723	3875.7481075
15	2393	38	116215.318386	173731.686715	3435.7466325
15	2393	40	116234.15070000001	173417.389631	3427.8134324999996
15	2393	42	116320.32183900001	173401.180212	3608.5140825000003
15	2393	43	116270.228716	173379.732007	3475.165305
15	2393	45	115780.37729900001	173437.283566	3395.0598250000003
15	2393	47	116049.616415	173612.989412	3324.171785
15	2393	49	116021.799308	173580.432657	3401.5155075000002
15	2393	50	116094.86338800001	173486.513858	3375.44069
15	2393	51	115930.836506	173501.110503	3424.6809975
15	2393	52	115651.34198900001	173541.855243	3710.9057000000003
15	2393	53	115799.128655	173478.369957	3510.5087775
15	2393	54	116037.958772	173468.425616	3523.382025
15	2393	57	116058.887754	173450.773785	3442.71859
15	2394	1	137042.351089	46419.267489699996	2261.0270627500004
