chromID	cell_id	pos	x	y	z
19	4099	50	56924.014154799996	174068.15496100002	1572.2760170000001
19	4099	51	56889.704133800005	174169.853247	1644.34675775
19	4099	53	57107.0464217	174098.576423	1526.62694675
19	4099	54	57206.6044913	174136.39792	1496.28853875
19	4099	55	57253.0417632	174178.442314	1555.20362075
19	4099	56	57317.412828600005	174187.808413	1429.420683
19	4099	57	57231.899983200004	174226.034803	1499.1616027500002
19	4099	59	57517.48237699999	174461.9768	1434.1641525
19	4099	60	57274.0529907	174330.226307	1544.78445
19	4100	8	59520.259666100006	171407.912367	3184.142625
19	4100	24	59949.5228678	172077.300612	2975.4878575000002
19	4100	25	59760.06842729999	172169.399092	3169.8777525
19	4100	26	59672.8426198	172236.573117	3007.9186475
19	4100	27	59728.7491761	172181.419192	3044.5046675
19	4100	28	59868.9752404	172060.15585	2954.6449975
19	4100	29	59894.9283049	172000.543467	3045.750355
19	4100	31	60268.8969351	172371.300001	3210.087245
19	4100	32	60391.1345438	172293.28893399998	3169.1559525000002
19	4100	34	60357.060341300006	172548.604201	3047.298825
19	4100	35	60365.62537840001	172582.30930300002	3044.847555
19	4100	36	59878.400255399996	172263.532852	3096.006395
19	4100	37	60321.2907485	172542.177207	3033.221455
19	4100	39	59810.8523507	172146.894004	3068.0351950000004
19	4100	40	59732.9486406	172202.07831399998	3015.304
19	4100	41	60139.8425495	172270.67651999998	2945.9334175
19	4100	42	60379.370223699996	172080.555103	3269.073355
19	4100	44	60201.481014599995	172183.642653	2879.295915
19	4100	46	60174.2029993	171995.361331	3167.6246950000004
19	4100	48	59590.28179560001	172285.257715	2914.83264
19	4100	51	60220.6850762	172087.037717	2777.325405
19	4100	52	60183.8244559	172003.64387	3016.628045
19	4100	53	60155.88058679999	172228.737804	3043.030125
19	4100	54	60232.6330865	172059.185487	3280.32068
19	4100	56	59732.6830963	172188.96280900002	2394.22331425
19	4100	57	59592.3189708	172197.771678	2908.609305
19	4100	58	60170.735895699996	172033.03625900001	3202.7008575
19	4100	59	59735.724779	172419.680234	2905.6645825
19	4100	60	59778.82115319999	172425.30897800002	2853.9511125
19	4101	1	50143.7753718	182490.223735	2707.2607749999997
19	4101	2	50013.790556299995	182639.023715	2698.0857325
19	4101	3	50121.561918	182518.63865399998	2706.4376
19	4101	5	50113.7347111	182573.93956	2568.0817225
19	4101	6	50174.9336134	182601.23662	2583.560795
19	4101	7	50276.9516217	182627.48029900002	2544.7591975
19	4101	8	50296.4498204	182592.519215	2859.6138674999997
19	4101	11	50122.9982736	182502.61999099999	2573.8554525
19	4101	13	50119.108530100006	182517.042772	2530.48772
19	4101	16	50081.4598362	182514.279797	2740.0232725
19	4101	18	50228.4776587	182320.346659	2720.5388775
19	4101	21	50038.4424218	182367.85128899998	3010.018975
19	4101	25	50343.0424369	182260.682364	2423.13982875
19	4101	26	50253.7242462	182355.243368	2489.68092025
19	4101	33	50292.6443412	182352.087757	2455.25002975
19	4101	35	50312.9264111	182475.70722399998	2540.73951
19	4101	36	50480.8954945	182446.08596899998	2531.55661
19	4101	37	50530.7350418	182415.846714	2611.2105300000003
19	4101	38	50384.6018142	182472.399482	2526.5894875
19	4101	39	50411.9278893	182478.98077	2525.1022399999997
19	4101	40	50354.4306113	182575.86699900002	2429.19346925
19	4101	41	50469.9977649	182443.237607	2370.5383995
19	4101	43	50561.083209	182409.01245799998	2347.3311275
19	4101	44	50651.6698241	182414.42964	2389.3218205000003
19	4101	45	50518.3788734	182534.86918799998	2466.026833
19	4101	47	50550.4832524	182531.386552	2500.722015
19	4101	50	50234.9372522	182511.55647699998	2559.8025625
19	4101	51	50640.4328743	182569.716766	2391.481139
19	4101	52	50552.7153036	182513.32993100001	2464.58979125
19	4101	53	50497.0904729	182476.06401600002	2420.3694315000002
19	4101	54	50592.5871289	182526.737441	2433.82674425
19	4101	55	50410.2864504	182494.013311	2335.8637227500003
19	4101	56	50424.9612209	182375.491417	2285.96474525
19	4101	57	50532.7430783	182446.668125	2470.7998215
19	4101	58	50624.665706399996	182434.776878	2462.08516875
19	4101	59	50563.7116866	182309.49488800002	2337.77972075
19	4101	60	50583.8878004	182290.592637	2385.2983525
19	4102	1	52102.1611338	183555.930024	2786.4498525
19	4102	2	51870.705950699994	183770.80543100002	2888.9439700000003
19	4102	4	51954.759626	183620.013019	2937.30095
19	4102	6	52155.4213935	183654.635233	2993.853325
19	4102	7	52050.5441773	183608.773247	2892.42332
19	4102	8	52087.0240684	183597.543672	2865.3992875
19	4102	9	52052.2007881	183591.913383	2852.3733724999997
19	4102	14	51969.4787998	183577.45238899998	3177.7651825
19	4102	17	52119.7074516	183611.87303199997	2993.405975
19	4102	19	52053.9927409	183846.670493	2767.324885
19	4102	21	52181.3079097	183457.760209	2968.5145475
19	4102	23	52086.9073694	183384.137766	3066.01236
19	4102	24	51987.771692500006	183308.667297	3067.1978575000003
19	4102	25	52044.769369	183330.572719	3239.37922
19	4102	28	52050.4655986	183382.417357	3164.3746
19	4102	30	51877.124097	183356.858525	3347.06533
19	4102	33	51697.7705163	183550.408915	3157.8014675
19	4102	34	51936.0811631	183323.525665	3288.1832425000002
19	4102	37	51822.738551999995	183434.05156599998	3069.77383
19	4102	38	52022.5657723	183406.712791	3194.5207425
19	4102	39	51873.7806449	183421.524088	3088.664835
19	4102	40	51811.0966165	183320.431545	3176.5212749999996
19	4102	41	51732.1105412	183337.259067	3248.15323
19	4102	43	51682.6088648	183198.681322	3325.8730625
19	4102	45	51697.350379300005	183328.154691	3079.7050525
19	4102	46	51526.909429800005	183312.383228	3183.8
19	4102	47	51908.2689177	183130.76456399998	2954.5573875
19	4102	48	51545.1167913	183295.302326	3203.8805199999997
19	4102	49	51656.6825082	183229.958508	3195.2093425000003
19	4102	50	51767.1981092	183185.321295	3239.411755
19	4102	51	51739.6581134	183249.93947800001	3292.9700875
19	4102	52	51848.3508925	183175.833656	3183.687065
19	4102	53	51779.12937169999	183279.212696	3303.6828875
19	4102	54	51653.8652213	183454.62550700002	3408.0946325
19	4102	55	51673.7197794	183434.514139	3322.7945449999997
19	4102	57	51542.9174014	183480.40362599998	3364.702095
19	4102	58	51675.6964112	183536.634931	3311.3989250000004
19	4103	1	35571.6254301	166327.191609	2409.463386
19	4103	2	35556.1653052	166349.395319	2516.2434875000004
19	4103	3	35747.1276554	166175.971541	2606.64275
19	4103	4	35871.1927107	166170.98253	2502.70094
19	4103	5	35799.501425	166180.65989500002	2582.2969475
19	4103	6	36038.9298999	166394.447828	2514.6742225000003
19	4103	9	35812.0909811	166259.78089	2576.15744
19	4103	11	36002.151566299995	166207.217312	2535.813665
19	4103	12	35854.940217100004	166417.28612099998	2667.8111774999998
19	4103	15	35780.3548683	166497.553094	2800.69429
19	4103	16	35884.9406872	166418.168213	2627.8902075
19	4103	17	35646.4737173	166332.893895	2750.4253
19	4103	18	35692.6436115	166478.232457	2815.57533
19	4103	20	35573.9980454	166148.339216	2505.1977925
19	4103	21	35530.0985493	166091.35735	2425.1636737500003
19	4103	22	35659.9477962	166213.54408700002	2623.3320825
19	4103	23	35586.9719666	166238.114325	2664.76284
19	4103	25	34918.0895855	166281.272458	2573.0798474999997
19	4103	26	34794.4475409	166325.64877200002	2703.17247
19	4103	27	34824.6101227	166318.490169	2548.0762225000003
19	4103	28	34931.4693473	166309.975262	2419.358134
19	4103	29	34952.507478399995	166171.55160500002	2571.2166349999998
19	4103	30	34829.3294488	166225.87844	2477.5042935
19	4103	31	34667.3932093	166340.893802	2761.9810375
19	4103	32	34733.6607519	166108.223291	2564.2214774999998
19	4103	33	34565.1456655	166130.665961	2555.8533975
19	4103	34	34821.113674399996	166068.110353	2564.7140725000004
19	4103	35	34707.523441	166177.561243	2545.4706525
19	4103	37	34920.5582998	166385.454589	2785.3745425
19	4103	39	34875.1372568	166287.611902	2598.8534125
19	4103	41	34597.7924322	166216.987892	2686.9292075
19	4103	42	34467.7535829	166280.138016	2708.4828175000002
19	4103	43	34966.9757442	166100.950358	2495.268394
19	4103	45	34583.2683301	166256.32245900002	2469.53507575
19	4103	46	35173.650147	166285.290076	2567.2631425
19	4103	47	34686.1068055	166016.522597	2191.4098455
19	4103	48	34682.6857429	166106.138674	2220.5665830000003
19	4103	49	34782.906875	165985.223266	2223.05505225
19	4103	50	34761.5067401	166039.714283	2214.6937325
19	4103	51	34661.8585146	166117.857499	2214.80414575
19	4103	52	34581.2815219	166230.303938	2234.7444972499998
19	4103	53	34906.9192252	166238.976332	2407.75005575
19	4103	54	34494.0224763	166221.755247	2377.1087865
19	4103	56	34435.2163464	166318.219073	2521.323675
19	4103	57	34540.9481536	166235.966569	2333.7431185
19	4103	58	34652.606539600005	166296.072837	2311.8161552499996
19	4103	59	34483.543833100004	166339.651107	2325.143187
19	4103	60	34493.2361125	166462.959411	2465.7274265
19	4104	4	33634.0052921	167042.30176	3656.4389075
19	4104	6	33736.202273200004	166974.716044	3610.4545225
19	4104	7	33723.789557799995	166981.668853	3638.80502
19	4104	8	33840.7065882	166907.19490899998	3661.4031250000003
19	4104	9	33677.0110057	167020.134512	3753.5031325
19	4104	11	33908.8238151	167125.846296	3778.7351225
19	4104	13	33839.0265552	167155.111274	3638.7841225
19	4104	14	33916.6013245	167104.96345799998	3575.7234175
19	4104	17	33911.3446062	166729.427312	3938.4911975
19	4104	18	33881.0529963	166921.067567	3749.4650325
19	4104	19	33699.0008568	167026.827246	3580.3542199999997
19	4104	20	33851.5304874	166836.534334	3832.21192
19	4104	23	33641.7611303	166908.646797	4175.66902
19	4104	25	33288.9661586	166561.201532	3796.38218
19	4104	27	33189.2520028	166598.955873	3557.8083425
19	4104	30	32881.1967085	166588.839007	3579.8522
19	4104	31	32911.1655164	166478.491502	3429.6307349999997
19	4104	32	32795.0299779	166663.50071999998	3495.7525
19	4104	33	32796.8670241	166482.207021	3477.455795
19	4104	34	32888.002165699996	166443.573369	3505.8003750000003
19	4104	35	32827.4158765	166736.209141	3312.891455
19	4104	36	32735.3287059	166620.34505899998	3400.4733300000003
19	4104	37	32689.021214	166660.53761600002	3451.5593975
19	4104	38	32812.3595631	166613.205305	3360.3002874999997
19	4104	39	32357.693749500002	166869.35734400002	3375.0417375
19	4104	40	32460.7367005	166864.66250099998	3410.834265
19	4104	41	32400.5591668	167017.875619	3388.66498
19	4104	42	32513.0668393	166840.670711	3418.2281725000003
19	4104	43	32687.500625	166569.258707	3537.737915
19	4104	44	32798.8828268	166571.970285	3341.6039849999997
19	4104	45	32395.251350200004	166750.881285	3408.5014775000004
19	4104	46	32736.6510302	166657.809352	3560.0341525
19	4104	47	32844.5643362	166564.016728	3273.9732225
19	4104	48	32801.3734904	166483.739146	3339.5128475
19	4104	49	32607.5993947	166619.986825	3314.3571125000003
19	4104	50	32728.2642861	166543.537341	3336.4868699999997
19	4104	51	32779.070241199996	166437.984795	3267.4675125000003
19	4104	52	32851.4731642	166535.824392	3209.70595
19	4104	53	32915.351601200004	166514.210048	3403.67865
19	4104	54	32860.5583719	166553.559344	3373.3476575
19	4104	55	33101.6836894	166510.149479	3310.3215175
19	4104	56	32915.793018000004	166621.83413	3376.47563
19	4104	57	32967.9637231	166708.39327	3491.1703075
19	4104	58	33064.7474774	166685.89920299998	3532.387425
19	4104	59	32873.2220983	166524.428163	3115.73366
19	4105	2	40112.0272328	184077.46980299999	2674.5183925
19	4105	3	40321.1599881	183877.317937	2746.9745900000003
19	4105	4	40240.03176	183929.397724	2772.3536925
19	4105	7	40149.1686414	183880.411954	2644.3462475
19	4105	8	40180.2944689	183845.526472	2746.047785
19	4105	9	40097.786906	184073.23722399998	2674.620675
19	4105	11	40106.4640071	183971.925909	2586.72779
19	4105	14	40172.3913304	183916.044392	2819.7621625
19	4105	15	40856.6047568	183294.326916	3170.89938
19	4105	16	40812.2349627	183402.483817	3196.1198725000004
19	4105	22	40647.6261925	183570.223231	3297.6974
19	4105	24	40517.9692672	183511.415175	2516.4720625
19	4105	25	40626.098419999995	183427.083822	2277.411169
19	4105	29	40598.6501663	183394.911772	2294.5685249999997
19	4105	31	40514.1936168	183507.465434	2472.44465
19	4105	32	40682.2032822	183454.666398	2385.600394
19	4105	33	40643.7668031	183564.400435	2327.731579
19	4105	34	40756.5524005	183387.587442	2320.6123995
19	4105	35	40568.664486999995	183465.254489	2403.75418725
19	4105	36	40531.9395898	183488.63507699998	2527.59299
19	4105	38	40741.4880737	183516.897968	2623.4404125
19	4105	39	40596.9875197	183305.653929	2658.9753075
19	4105	40	41023.3876922	183826.570558	2350.9757025
19	4105	41	41124.372641400005	183620.09768500002	2617.30256
19	4105	42	40553.5048749	183455.926706	2638.810665
19	4105	43	40707.006001500005	183408.490159	2601.8615600000003
19	4105	44	40541.6454549	183345.134859	2503.2463275
19	4105	45	40658.8426762	183340.761788	2552.029495
19	4105	46	40588.0218023	183311.444074	2563.9878175000003
19	4105	48	40994.096933299996	183577.797954	2239.2573155
19	4105	49	40631.7166889	183216.508768	2511.997315
19	4105	50	40903.2022864	183755.013059	2973.6836725
19	4105	51	40429.4740053	183111.15037699998	2573.2064
19	4105	53	40576.2231214	183208.043507	2374.4679465
19	4105	56	40608.0373391	183091.233267	2450.6246969999997
19	4105	58	40935.5549675	183554.48431600002	1961.5832885
19	4105	59	40592.3555788	183438.666275	2405.59032225
19	4105	60	40571.7504082	183207.67363399998	2478.42779775
19	4106	1	113020.52948199998	40043.788641	1712.92271
19	4106	2	113019.576011	39976.6535191	1834.595782
19	4106	3	113139.98620400002	39931.5353064	1742.852204
19	4106	7	113325.579123	39914.6292778	1760.3877415
19	4106	8	113266.815151	40066.303102	2002.7521264999998
19	4106	9	113159.54302	40028.0770828	1905.24743125
19	4106	10	113174.093109	39879.5621656	1720.34683375
19	4106	11	113129.169865	39910.158655499996	1711.652117
19	4106	21	113046.824352	39724.2961031	1700.38933125
19	4106	33	113046.360852	39355.6318596	1706.1478585
19	4106	35	112956.876203	39256.1322425	1911.3855557499999
19	4106	37	113086.269747	39353.3135562	1806.38275125
19	4106	40	113133.346206	39296.9614631	2163.624056
19	4106	41	113280.184757	39116.9972263	2114.3128792499997
19	4106	45	113437.48749	39000.9638638	1978.8417755
19	4106	47	113355.313987	39145.403009199996	2360.3081724999997
19	4106	49	113518.83781699999	39268.6659726	2016.1440195
19	4106	50	113482.760213	39222.2924062	1975.1172165
19	4106	51	113447.350667	39158.599740000005	2110.38658075
19	4106	52	113495.86263700001	39234.1676882	2103.50553975
19	4106	53	113324.787774	39153.440500900004	2269.8853705
19	4106	55	113140.44723199999	39200.7903734	2175.15589225
19	4106	56	113238.60139099999	39167.5175212	2194.05018625
19	4107	1	115637.385283	40826.652882099996	1657.1755285000002
19	4107	2	115659.43542000001	40847.8402808	1665.76491575
19	4107	3	115870.00810499999	40765.0201438	1607.11864275
19	4107	5	115963.463095	41004.1272278	1562.2354552499999
19	4107	6	115841.842343	40596.2674158	1398.4106199999999
19	4107	7	115629.697878	40906.4680456	1411.44098425
19	4107	8	115736.635671	40774.6649711	1685.42768725
19	4107	9	115576.81973799999	40742.7390087	1688.9454859999998
19	4107	10	115828.34676800002	40740.6096897	1621.6508635
19	4107	11	115938.782338	40670.413799199996	1583.51995275
19	4107	13	116131.678163	40886.032526300005	1257.428723
19	4107	14	115352.102578	40900.6905799	1333.4903295
19	4107	15	115783.49747799999	40675.1973664	1536.8876675000001
19	4107	16	115442.587357	40933.8324367	1396.1218920000001
19	4107	17	115693.336325	40766.6531676	1440.86200475
19	4107	20	115551.81875399999	41014.6077044	1613.0076470000001
19	4107	21	115618.78986900001	40821.370362300004	1552.73505925
19	4107	22	115562.369559	40813.165567699994	1408.4894342500002
19	4107	23	115513.58618399999	40758.6233906	1315.9745062499999
19	4107	24	115287.67999199999	40574.4157083	1311.13960975
19	4107	25	115360.244625	40499.941445	1352.20249825
19	4107	26	115069.66452700002	40734.1825206	1304.777945
19	4107	27	115159.82392899999	40589.5939016	1196.492718
19	4107	28	115219.531999	40776.2522011	1073.29050225
19	4107	30	114954.192978	40613.1734959	1215.64736975
19	4107	31	114900.662745	40626.784606	1280.39038425
19	4107	32	114870.29886	40523.6053757	1109.8960849999999
19	4107	33	115052.603092	40299.0701034	1277.8905650000002
19	4107	34	115127.052831	40376.609512799994	1285.85771325
19	4107	35	114964.992322	40508.8139371	1273.61245125
19	4107	36	115106.878015	40677.473326499996	1252.32095375
19	4107	37	114861.923003	40343.0498468	1276.09340925
19	4107	38	115068.78192	40557.5580073	1245.5071907499998
19	4107	40	114719.72779499998	40495.3054768	1506.283282
19	4107	42	114760.16528599999	40266.8470272	1691.28797575
19	4107	43	114971.664147	40259.3098992	1662.4341105
19	4107	45	115479.173575	40352.5777588	1634.4732847500002
19	4107	46	114885.257859	40289.734616	1537.5425460000001
19	4107	47	114891.371218	40137.514624	1540.2068447499998
19	4107	48	114974.220607	40811.370906	1262.08205075
19	4107	51	114910.63963399999	40318.027665400004	1324.476719
19	4107	52	114993.746317	40344.303871799995	1287.5016385
19	4107	53	114952.345158	40377.392508499994	1376.52911275
19	4107	54	115025.649022	40856.139928100005	1394.22166525
19	4107	55	115126.985984	40583.6819797	1257.9135285
19	4107	56	114948.487499	40373.6295168	1429.48390275
19	4107	57	115086.032978	40279.7970009	1458.4223482500001
19	4107	58	115088.74280499999	40531.675106400005	1273.03483175
19	4107	60	114890.776084	40468.9058249	1434.2794107500001
19	4108	1	85481.470261	51869.4336329	1920.71625675
19	4108	11	85699.9676321	52049.3158199	1834.55179975
19	4108	13	85588.3182071	52012.7278303	1791.850093
19	4108	14	85296.0107579	51950.6453837	1691.89574875
19	4108	18	85388.86135420001	52121.522033500005	1628.10211075
19	4108	24	85314.2597211	52152.8042459	2505.2254475
19	4108	28	85407.5585734	52206.6801675	2484.709996
19	4108	36	85511.928185	51962.3861168	2553.196425
19	4108	40	85357.5886075	52087.2537893	2482.7986477500003
19	4108	45	85091.5523486	51940.7952774	2490.5797825
19	4108	51	84969.7985206	51814.2612297	2543.585825
19	4108	53	85218.0808961	51913.907910199996	2482.943693
19	4108	54	85406.92080770001	52068.208049	2791.5937525
19	4108	55	85385.5987262	52145.2059565	2776.9218100000003
19	4108	56	85266.1017621	52141.3019166	2841.6607599999998
19	4108	58	85363.8205607	52153.839900599996	2931.3203224999997
19	4108	59	85112.1748335	52003.2554868	2497.02879025
19	4109	12	80805.13769999999	51522.7892341	1718.133153
19	4109	15	80898.7655755	51482.596151800004	1639.28477075
19	4109	18	80876.2306999	51413.1689709	1545.6239795
19	4109	21	81017.6564258	51049.1630157	1623.929398
19	4109	24	80968.7728833	50847.6731591	1483.00134375
19	4109	27	80992.894443	50531.4395721	1452.81206075
19	4109	28	81040.5609581	50683.5664109	1372.16655025
19	4109	31	80792.6063286	50747.859021200005	1501.33099
19	4109	32	80930.6405426	50592.4094024	1467.01481925
19	4109	38	81050.41249609999	50691.662066699995	1696.71445725
19	4109	41	80933.7334266	50495.2890544	1390.5752929999999
19	4109	42	80970.1865583	50606.1366553	1740.58692025
19	4109	44	80779.595863	51015.816055	1726.1272414999999
19	4109	45	80836.1928489	50714.034521600006	1754.83829125
19	4109	48	80826.1623278	50573.8603899	1766.92643675
19	4109	51	81003.8714414	50555.8584001	1524.4227759999999
19	4109	52	80844.4060998	51075.7812336	1295.53051
19	4109	53	80821.4951094	50762.530784099996	1590.4694655
19	4109	54	80563.9464625	50904.3147337	1478.26216425
19	4109	55	80654.9371363	50899.4135508	1311.80730325
19	4109	56	80603.8134674	50866.8036478	1546.833697
19	4109	57	80693.1297835	50767.2548585	1705.294456
19	4109	60	80968.1145176	50796.200886700004	1602.55372125
19	4110	7	201211.63021899998	48481.6096788	1640.42191375
19	4110	16	200937.713461	48710.926365600004	1597.07166625
19	4110	23	201296.248942	48531.6565548	1405.0252624999998
19	4110	29	201139.961789	48440.9619545	1254.84605175
19	4110	30	201157.687059	48532.0265308	1228.903526
19	4110	39	201380.824508	48430.7189238	1303.5342409999998
19	4110	41	201636.63808900001	48302.6249411	1660.69366975
19	4110	42	201769.335358	48375.002557	1573.6164005
19	4110	43	201634.186277	48554.8717454	2181.1919629999998
19	4110	52	201479.627258	48316.3818168	1849.676229
19	4111	1	169414.36559799997	54448.1214758	2595.1756174999996
19	4111	2	169435.914331	54457.0886249	2557.6541549999997
19	4111	3	169331.32658599998	54436.593406800006	2649.291255
19	4111	4	169340.49451299998	54364.078141699996	2639.342965
19	4111	5	169576.475856	54500.0433947	2687.824565
19	4111	7	169544.481069	54367.215295099995	2705.5794575
19	4111	9	169503.47007399998	54407.869899799996	2739.7185275
19	4111	10	169393.570928	54489.307272100006	2732.9702
19	4111	11	169550.46887100002	54380.590483700005	2581.218825
19	4111	13	169377.31938200002	54626.3822574	2694.7219575
19	4111	17	169647.87319	54729.84585009999	2496.0800710000003
19	4111	18	169635.615778	54778.152077599996	2517.6739549999998
19	4111	23	169356.24455200002	54772.98906869999	2524.580075
19	4111	24	169267.712447	54764.429696600004	2457.032393
19	4111	27	169145.97077299998	54942.4047871	2613.218175
19	4111	28	169366.943677	54741.09368700001	2454.335479
19	4111	31	168989.634283	54904.8638209	2127.02898625
19	4111	34	169113.46768099998	54792.0789651	2022.0503817500003
19	4111	36	169167.13830299999	54967.3739441	2038.3168847499999
19	4111	37	169004.42940899997	55030.231908600006	2111.2039425
19	4111	38	169083.31062	55012.7519022	1977.0641295
19	4111	40	169020.370513	55124.0513023	2040.5285017499998
19	4111	41	168992.1103	55002.1696513	2072.8815395
19	4111	42	169089.25093900002	54888.564452	2024.8555614999998
19	4111	43	169078.777693	54799.3511153	2092.051527
19	4111	44	169021.377338	54860.0345953	1959.6878655
19	4111	45	169012.206733	54978.819180499995	1970.94281675
19	4111	49	168981.59976800001	54954.937971299994	1834.197419
19	4111	51	168902.413162	54942.880420500005	1777.0379205
19	4111	52	169043.63460800002	54920.242328600005	1785.9781685
19	4111	54	169070.590223	54856.473772000005	1782.5610045
19	4111	56	169160.219793	55004.0610403	2030.7170937499998
19	4111	57	169156.028208	54971.3593334	1919.1487645
19	4111	59	169177.689314	55195.231687399995	1895.30384625
19	4111	60	169178.802126	55019.57776370001	1837.77264425
19	4112	17	168870.404367	50326.8854346	3272.8820349999996
19	4112	36	169002.518656	50937.288968299996	3321.95154
19	4112	37	168854.912755	51002.3218911	3551.2113875
19	4112	38	169008.649216	51068.0637011	3275.734375
19	4112	43	168764.96718099999	51213.6018153	3303.72741
19	4112	44	168686.679868	51230.4859358	3312.3051475
19	4112	45	168763.847056	51006.2762156	3301.85328
19	4112	46	168656.014914	51110.127891699995	3443.0212775
19	4112	50	168587.511983	50957.403931	3401.2402700000002
19	4112	52	168626.634679	51180.7281087	3088.4230625
19	4112	53	168638.966869	51119.9800683	3128.532485
19	4112	56	168704.080379	51306.3961839	3213.7876300000003
19	4113	2	143670.01854699999	12799.509755	933.03617525
19	4113	4	143615.016135	12834.484620399999	1171.9411424999998
19	4113	5	143609.612961	12723.1300741	1187.4560979999999
19	4113	6	143500.218	12882.2083623	1262.98481475
19	4113	7	143428.1695	12857.8293953	1128.1118677499999
19	4113	8	143356.317936	12798.9781926	1156.3572777499999
19	4113	9	143471.579365	12745.8270923	1023.2066639999999
19	4113	10	143467.976219	12702.7761308	1063.651335
19	4113	11	143500.690461	12918.423048999999	1779.9127517499999
19	4113	22	143171.944743	12717.2152476	1091.03007275
19	4113	26	143286.599502	12341.0574966	908.8775415
19	4113	31	143320.30378000002	12226.7772044	847.8650269999999
19	4113	33	143132.00927399998	12468.5662024	952.7862472500001
19	4113	36	143329.964356	12386.4712781	980.51782425
19	4113	37	143274.16493	12430.5216177	1126.82256175
19	4113	38	143231.140388	12464.166372	993.0824025000001
19	4113	40	143321.587572	12202.921209600001	1156.76067975
19	4113	41	143283.74599	12222.6568336	1433.18126225
19	4113	42	143293.979761	12151.940988800001	1188.59878075
19	4113	43	143305.49341	12870.5948548	965.5011685000001
19	4113	45	143364.51920799998	11967.2324999	1316.174398
19	4113	47	143190.746157	11992.4893462	751.6010642499999
19	4113	50	143333.33225	11930.464517800001	1210.62288625
19	4113	51	143352.46377899998	11933.363638199999	1163.60962525
19	4113	53	143333.554833	12045.7035031	925.0892665
19	4113	54	143267.695809	12003.6411871	964.188865
19	4113	55	143365.5455	11906.3087106	844.1537304999999
19	4113	58	143240.91086499998	12167.2611676	1889.566881
19	4114	3	139126.912881	16686.5941349	2097.6787035
19	4114	4	139119.129789	16603.0521224	2019.1224625
19	4114	5	138960.103454	16653.3315621	2023.8477189999999
19	4114	6	139014.874631	16675.2366648	2069.40762975
19	4114	8	138925.882116	16822.4929838	2205.61011775
19	4114	9	139026.76855600002	16725.5568307	2173.3766422500003
19	4114	11	139022.98619	16916.2490016	2205.75916675
19	4114	12	139159.956002	16890.659352000002	2166.9882365
19	4114	13	139133.100091	16800.3153946	2173.83396375
19	4114	14	139155.007779	16855.1506273	2140.2779205
19	4114	15	139408.686479	16649.6588911	2190.2630405
19	4114	21	139023.131523	16549.816345799998	2144.3144565000002
19	4114	24	139365.040847	16996.3587142	2223.3550155000003
19	4114	33	139182.500848	17182.8049779	2374.2085785000004
19	4114	35	139169.411505	17233.132528899998	2440.643708
19	4114	36	139317.552388	17071.1306681	2302.08372575
19	4114	38	139328.75415300002	16893.7304927	2251.0644245
19	4114	39	139199.053463	17403.659092	2422.3533599999996
19	4114	40	139207.18593099999	17137.140412	2413.367233
19	4114	41	139169.674155	17411.938201099998	2311.3841315
19	4114	43	139074.49463600002	16992.165347299997	2345.9745322500003
19	4114	44	138981.232256	16975.8947051	2306.5174927499997
19	4114	45	138996.207941	16910.900108600003	2147.0075309999997
19	4114	46	139037.849399	17148.1677465	2376.837047
19	4114	47	138958.132652	17229.5229866	2427.530488
19	4114	50	139217.103801	17042.0916206	2670.3583750000003
19	4114	51	139125.39424899998	17414.803795	2579.5270325
19	4114	52	139017.050197	17100.1828069	2457.6606805
19	4114	53	139023.921842	17264.2278478	2457.5755405
19	4114	54	139227.27402100002	17103.3214332	2476.988473
19	4114	55	139176.026783	17147.7933827	2675.7662925
19	4114	56	139161.72925	17005.723535999998	2436.7340865
19	4114	57	139020.291298	17082.7100414	2522.7736175
19	4114	59	139013.29667100002	17296.8408717	2396.9041865
19	4114	60	139033.31204299998	16875.0786244	2306.2580795
19	4115	1	112476.386971	111223.119536	814.6627345
19	4115	2	113058.940242	111206.781985	836.44844
19	4115	4	113305.638838	111079.536609	901.1268535
19	4115	5	113286.46353400001	111129.45061500001	1082.3008665
19	4115	6	113241.64081800001	111132.873614	899.2927942499999
19	4115	7	113145.605266	111233.014746	900.14043275
19	4115	8	113222.517323	111100.382985	899.4074437500001
19	4115	11	113196.170747	111130.19685000001	845.135612
19	4115	12	113012.87009299999	111189.552969	855.1786935
19	4115	13	113293.452702	111022.991257	748.33809875
19	4115	14	113160.664072	110909.44745600001	766.84034075
19	4115	15	113214.38907800001	111036.23942599999	751.2186477500001
19	4115	16	112462.093043	110831.650938	1211.32459575
19	4115	17	113170.09949000001	110895.69427800001	733.35494075
19	4115	18	113267.68684	110900.532188	909.4347377500001
19	4115	23	112763.195518	110553.52178899999	774.05527
19	4115	24	112833.31627000001	110823.180527	681.42218625
19	4115	25	112587.85748499999	110879.324488	817.825026
19	4115	26	112376.879083	110657.435811	858.08002175
19	4115	27	112405.404315	110730.63101	874.11609475
19	4115	34	112545.125154	111054.064297	749.70559325
19	4115	35	112567.63230199998	111057.083021	799.03624625
19	4115	36	112474.85979	110631.45663599999	764.45231675
19	4115	37	112451.52390399999	110609.16939299999	722.4470405
19	4115	38	112344.419663	110678.417941	696.1460935
19	4115	39	112600.006335	110596.947207	784.3951662500001
19	4115	42	112780.95972199999	111085.379593	947.09827375
19	4115	45	112507.91527099999	110887.05989100001	917.2049355
