chromID	cell_id	pos	x	y	z
13	1607	14	173837.649201	147096.662717	3181.2252074999997
13	1607	15	173911.794163	147041.067231	3180.1792875
13	1607	16	173870.068863	146982.585685	3093.5523525000003
13	1607	17	174252.026853	146609.20326900002	3191.09503
13	1607	18	173790.323585	147216.151369	3276.82733
13	1607	20	173790.46933	147061.034296	3164.2869425
13	1607	21	173831.291114	147014.62949999998	3162.634035
13	1607	22	173694.30544	147203.91363	3139.0296075
13	1607	23	174052.956693	147438.809662	3352.821715
13	1607	24	174041.120139	147326.04279	3301.611925
13	1607	26	174255.480649	147138.295008	3121.840165
13	1607	27	174288.201689	147036.274332	3194.1357925
13	1607	28	174232.715692	147021.548319	3431.913605
13	1607	29	174089.783828	147232.775157	3135.0003025
13	1607	30	174136.887891	146910.047832	3360.2399425
13	1607	31	174029.690023	146807.83567899998	3373.29994
13	1607	32	174070.751488	146786.35678	3133.6817225
13	1607	34	174134.77258	146695.34350800002	3128.1941625
13	1607	36	174293.034964	146642.070672	3304.846305
13	1607	37	174122.153947	146603.30342900002	3031.2820925
13	1607	38	174169.24008800002	146783.612448	3053.4625
13	1607	39	174236.87339	146719.376498	3096.9315025
13	1607	40	174190.476319	146896.63084600001	3160.5220200000003
13	1607	41	174026.339948	146970.678679	3114.71176
13	1607	44	173918.491326	146857.069885	3122.6910525
13	1607	45	174287.230914	146837.674058	3602.9330124999997
13	1607	55	173855.943649	147018.133148	3331.2362725
13	1607	56	174013.184994	147256.530562	3419.710795
13	1607	57	174219.42549899998	147038.636946	3980.47861
13	1607	59	173812.67613	147374.483793	3654.573375
13	1608	2	46131.5984292	153730.89251099998	2408.29825475
13	1608	6	45835.4797431	153698.85570000001	2347.56975275
13	1608	11	46030.5991321	153506.509689	2464.97287075
13	1608	12	46066.3769443	153514.382597	2496.98101625
13	1608	14	46107.1707329	153675.15148600002	2758.7697175
13	1608	16	45954.8252251	153670.908195	2749.37568
13	1608	18	46191.1168556	153693.405661	2668.1734675
13	1608	19	46126.6995741	153461.938087	2636.0764400000003
13	1608	22	45762.033358	154002.30688400002	2769.9221425
13	1608	23	46066.2235876	154154.31490199998	2534.7316499999997
13	1608	25	45906.186328200005	154132.780692	2583.639295
13	1608	26	45880.2149812	154023.12534700002	2465.7757500000002
13	1608	28	45899.0888145	153946.210303	2457.00012625
13	1608	29	45678.0758229	154007.66350199998	2459.917473
13	1608	31	45699.0024153	153978.845647	2281.8963712500004
13	1608	32	45702.0109423	154180.036062	2403.8367295
13	1608	35	45811.352539	153573.236282	2524.838545
13	1608	36	45663.860865	153972.488178	2548.07616
13	1608	37	45711.7259435	153916.717283	2690.524865
13	1608	38	45606.6859564	154033.871955	2662.8817475
13	1608	40	45705.2246762	153787.88292600002	2806.2247875000003
13	1608	42	45927.012475	153833.160284	2700.2174375
13	1608	44	45676.183115499996	153930.876384	2779.5138125
13	1608	47	45703.3839941	153690.67379200002	2668.1093800000003
13	1608	49	45631.8581882	153912.44257699998	2531.2015175
13	1608	50	45630.935163999995	153805.562979	2458.5565587499996
13	1608	55	45898.1588687	153433.451171	2203.45495125
13	1608	58	45756.6381562	153644.01407099998	2346.62073775
13	1608	60	45892.6441148	153875.305	2262.46982225
13	1609	12	42439.2401637	147791.517609	2992.4761675
13	1609	17	42615.3305293	147737.60122900002	2944.3715275
13	1609	19	42561.737919499996	147848.814655	2773.0961125000003
13	1609	20	42493.8458197	147777.992061	2924.6321274999996
13	1609	25	42074.3183737	148114.23875400002	3340.8259525
13	1609	28	42083.8732408	148122.573823	3242.2860775000004
13	1609	29	41997.366342400004	148161.497729	3130.1535375
13	1609	37	41920.2836659	148230.50875900002	3383.1624025
13	1609	39	41900.9593209	148255.995594	3256.7855925
13	1609	42	42162.234961	148272.397623	3515.321315
13	1609	43	42043.841466800004	148227.708807	3341.9910375
13	1609	44	42019.4499441	148067.714375	3360.1441250000003
13	1609	46	42218.7251153	148058.598875	3369.4509025
13	1609	48	42246.0935852	148031.36938299998	3303.898625
13	1609	49	42325.5629262	147957.517971	3289.12782
13	1609	50	42493.645175699996	148151.41742800002	3277.8702625
13	1610	16	192837.29586800002	158157.486637	5299.976575
13	1610	20	192749.53265799998	158254.15296099999	5280.5651325
13	1610	21	193033.747253	158083.041945	5376.14552
13	1610	25	193145.914253	158232.88789	5343.1925125
13	1610	27	193239.64703400002	157887.549284	5327.89292
13	1610	29	193103.83535399998	158122.063289	5488.64633
13	1610	30	193071.840876	158149.109441	5428.9650925000005
13	1610	31	193242.656488	158011.193677	5386.5170124999995
13	1610	42	192950.28954599999	157982.013365	5308.05785
13	1610	43	193081.153724	157873.618946	5306.637612500001
13	1610	47	192561.37431800002	158030.382474	5472.952945
13	1610	48	192603.30345500002	158018.60473300001	5529.3103925000005
13	1610	49	192698.414788	157951.961261	5417.273955
13	1610	50	192631.351694	157927.789015	5351.579669999999
13	1610	51	192611.226112	157639.311353	5419.62726
13	1610	53	192683.864699	157816.179245	5313.9407275
13	1610	55	192864.854651	157753.742396	5092.7157425000005
13	1610	56	192697.09371	157764.883597	5392.841345
13	1610	59	192692.875139	157706.100776	5328.7183675
13	1611	1	43777.2128726	166482.183434	2567.30316
13	1611	2	43343.3311303	166612.677945	2790.62084
13	1611	3	43455.0441372	166576.268578	2538.52461
13	1611	4	43628.7415244	166441.139685	2468.769868
13	1611	5	43575.3266514	166466.16229900002	2435.32079
13	1611	6	43480.8786281	166348.614373	2375.33830975
13	1611	7	43640.1456638	166641.019219	2310.7715457500003
13	1611	8	43604.7973822	166493.757132	2394.914451
13	1611	9	43484.093907	166358.946715	2399.63173675
13	1611	10	43523.0884195	166362.75967200001	2400.0234272499997
13	1611	11	43594.206798600004	166189.10435	2593.9802975
13	1611	12	43403.6799015	166315.515323	2549.7275075000002
13	1611	15	43424.1338372	166020.549279	2928.8094
13	1611	16	43353.1759939	166009.436609	2799.9140825
13	1611	17	43362.729522	166059.055623	2964.66982
13	1611	18	43357.7950907	166023.64587100002	2889.857185
13	1611	19	43484.8355379	166069.327092	2944.6246075000004
13	1611	20	43508.3059419	166009.62592299999	2960.8927675
13	1611	21	43414.5413957	166181.746133	2764.6090575
13	1611	22	43418.2455126	166217.554289	2284.627338
13	1611	23	43639.974663199995	165889.28886	2388.99658425
13	1611	25	43335.5798859	166171.924259	2306.7451822499997
13	1611	28	43458.4118561	166014.482579	2259.454604
13	1611	29	43428.635122600004	166131.418891	2317.10251475
13	1611	30	43481.0791382	166003.47187900002	2373.04541925
13	1611	31	43351.4928709	166094.269881	2386.9475485
13	1611	32	44307.020523399995	166181.525095	2874.10801
13	1611	33	44396.4027698	166112.466891	2520.251085
13	1611	34	44205.1400716	166790.413612	2253.042696
13	1611	35	44353.9858969	166203.33297599998	2487.9746795
13	1611	37	44529.4733211	166338.41284099998	2307.8712604999996
13	1611	38	44286.8800476	166165.35770000002	2442.5727952499997
13	1611	39	44151.2330337	166228.297086	2443.76617525
13	1611	40	44270.8843433	166071.37514400002	2707.07398
13	1611	41	44217.3762862	166248.25034899998	2739.82297
13	1611	43	44292.7176035	166089.568343	2627.8137225
13	1611	44	44189.2972193	166353.318074	2492.3498529999997
13	1611	45	44149.38131	166307.061701	2695.79592
13	1611	46	44155.850843	166258.509149	2818.7260499999998
13	1611	47	44182.8963049	166146.093095	2841.73023
13	1611	48	44155.6024173	166033.157406	2750.019665
13	1611	49	44087.9929701	166101.091777	2625.1214375
13	1611	51	43754.7698833	166326.745207	2913.042075
13	1611	52	44045.6533266	166458.01026100002	2672.66878
13	1611	53	43900.3035479	166568.640295	2793.227545
13	1611	54	43959.2474506	166660.88153299998	2816.743515
13	1611	55	43967.698786	166222.123987	2918.976625
13	1611	56	44139.4215293	166454.620531	2253.0540855
13	1611	57	44069.4244391	166365.08129200002	2663.2901549999997
13	1611	58	44273.3329211	166449.96771199998	2254.48025125
13	1611	59	43622.6887088	166561.873504	2522.7633425
13	1611	60	43436.5908117	166446.416375	2411.238837
13	1612	1	47504.827976299995	175865.221196	3321.4531925
13	1612	2	47331.7435009	175862.29527499998	3285.1336725
13	1612	3	47391.003706300005	175667.393731	3451.3703425000003
13	1612	4	47298.5416569	175818.78817800002	3399.8320325
13	1612	5	47284.897030600005	175892.79419299998	3438.1271075
13	1612	6	47312.1818645	175962.50346	3395.044585
13	1612	7	47323.651069	175848.421175	3484.6001425
13	1612	8	47331.506436100004	175896.459963	3424.8637025000003
13	1612	9	47356.971960400006	175909.696802	3409.9732999999997
13	1612	10	47431.6475166	175937.508862	3237.3116175
13	1612	11	47608.713250999994	175865.389704	3052.6759225
13	1612	12	47557.7991562	175834.80612	3085.6288525
13	1612	13	47461.7371435	175944.744715	3202.4396300000003
13	1612	14	47142.0708343	175534.282608	3306.99334
13	1612	15	47283.1374301	175489.484303	3226.3260575
13	1612	16	47127.335139300005	175414.387621	3191.9327274999996
13	1612	18	47187.6467996	175396.388886	3204.411555
13	1612	19	47242.061792299995	175322.660044	3196.0314575
13	1612	20	47137.3326901	175403.67695999998	3251.70604
13	1612	21	47282.9827859	175474.136376	3049.0325275
13	1612	22	47328.0119242	175566.658083	2949.77677
13	1612	23	47259.241296199994	175614.135109	2934.1382675
13	1612	24	47400.1740744	175426.693649	2859.160805
13	1612	25	47325.1142973	175464.565616	2820.107175
13	1612	26	47185.6836196	175438.65812900002	2861.7944475
13	1612	27	47205.1732281	175430.102434	2954.8451999999997
13	1612	29	47264.2242714	175330.976985	2866.6762675
13	1612	31	47354.7471192	175240.614364	2843.2130574999996
13	1612	32	47329.5426484	175107.919052	2886.28669
13	1612	33	47211.982475699995	175263.979811	2946.3431875
13	1612	34	47250.0041326	175249.934834	2938.6127025
13	1612	35	47240.4821946	175239.779858	2966.28563
13	1612	36	47444.4009354	175200.802289	3033.1224975
13	1612	40	47451.689720099996	175209.75216499998	2907.893715
13	1612	41	47306.563368999996	175621.831475	2789.7590575
13	1612	42	47528.606267899995	175114.877629	2842.9309049999997
13	1612	43	47483.9612166	175174.200582	2731.275035
13	1612	44	47598.596570400005	175112.11578700002	2939.13929
13	1612	45	47551.605673499995	175116.23228499998	3000.3415699999996
13	1612	46	47659.4844642	175064.696132	3093.7838675
13	1612	47	47467.1908596	175114.684401	3014.050185
13	1612	48	47472.8017743	174987.90489399998	3224.6654275
13	1612	49	47634.328341600005	174998.37093	3045.10278
13	1612	50	47622.266382400005	175218.645803	2982.8656575
13	1612	53	47775.5508691	175220.56778299998	3118.70116
13	1612	54	47727.2056767	175203.358749	3225.0946875
13	1612	56	47572.6541561	175358.547716	3139.53805
13	1613	1	111125.07064299998	167717.949624	4220.2511525
13	1613	3	111112.211299	167862.56183	4184.8414125
13	1613	14	110981.223521	167994.82485099998	4518.5614375
13	1613	15	110956.016022	167911.08719	4434.227672499999
13	1613	17	110899.985773	167857.968648	4316.4534674999995
13	1613	19	110909.818359	167896.47427099998	4252.20964
13	1613	21	110873.15365499999	167690.574799	4556.0055475
13	1613	22	110669.14268799999	167408.3308	4603.4387575
13	1613	25	110708.31245499999	167350.499699	4709.7031975
13	1613	26	110699.61122099998	167380.701668	4690.2026875
13	1613	27	110866.267899	167284.241138	4713.9966725
13	1613	28	110681.303589	167346.650383	4784.5538799999995
13	1613	30	110883.744939	167316.731561	4638.8684025
13	1613	31	110888.428143	167118.077006	4679.2239225
13	1613	32	110837.606398	167542.90833399998	4580.651
13	1613	34	110944.70384100001	167428.87610700002	4830.3514375
13	1613	35	110789.019444	167626.966943	4741.2674475
13	1613	38	110727.25477300001	167467.059031	4623.7040125
13	1613	40	110946.19260299999	167363.745911	4524.204122499999
13	1613	41	110925.44747599999	167265.205811	4411.76293
13	1613	42	111104.439022	167228.108198	4462.7531500000005
13	1613	43	110915.68699	167333.831209	4535.830800000001
13	1613	44	110979.189168	167163.438309	4538.5902325
13	1613	46	110936.977193	167490.944113	4193.008535
13	1613	48	111050.698978	167461.48240500002	4364.6546975
13	1613	51	110625.46492000001	167513.67961199998	4177.54047
13	1613	57	110821.43478	167382.001322	4590.6306875
13	1613	58	110859.94689199999	167307.346201	4450.1831925
13	1613	60	110615.823708	167674.64039000002	4608.818067499999
13	1614	1	114115.42700099999	167786.599227	4194.0738525
13	1614	2	113995.177385	167747.717036	4090.2435400000004
13	1614	3	113902.35131299999	167722.013283	4204.3287625
13	1614	6	114001.99773599999	167717.983717	4220.09547
13	1614	7	114000.924064	167779.53868	4148.5094524999995
13	1614	8	113962.85959	167727.340649	4265.592965
13	1614	10	114351.69283000001	167849.613288	4205.9682025
13	1614	14	114110.535737	167595.968887	4575.6180300000005
13	1614	15	114246.629843	167479.834636	4430.819707500001
13	1614	16	114121.62811599999	167508.73005	4445.5155375
13	1614	17	114102.78241200002	167662.939693	4637.071512500001
13	1614	18	113871.899157	167475.136394	4580.41795
13	1614	19	113886.368597	167508.203205	4488.550805
13	1614	20	113948.27499600001	167655.00292499998	4597.2288975
13	1614	21	114168.507124	167622.397657	4513.8692625
13	1614	22	114177.18343199999	167231.40100500002	4672.247267500001
13	1614	24	114190.36588699999	167260.454421	4288.9068474999995
13	1614	25	114160.910153	167267.88957899998	4247.3085225
13	1614	26	114247.257216	167280.223314	4320.4911974999995
13	1614	27	114300.30005300001	167304.709813	4240.5544500000005
13	1614	28	114230.47655899999	167349.068617	4300.0875175
13	1614	29	114074.07301600001	167478.779298	4253.9894225
13	1614	30	114024.74765500001	167493.827701	4409.2004925
13	1614	35	114053.32727100002	167196.334964	4204.455905
13	1614	40	114053.886149	167288.504823	4354.291495
13	1614	41	114049.75440699999	167353.918166	4273.0413325
13	1614	42	114161.53618699999	167235.710937	4182.77729
13	1614	44	114030.579618	167296.11374200002	4303.8045425
13	1614	45	114103.41812799999	167340.949539	4334.9739325
13	1614	46	114137.80601700001	167411.472609	4457.430600000001
13	1614	47	114138.187323	167343.506823	4510.6005175
13	1614	48	114073.50425	167337.503777	4577.5529575
13	1614	49	114246.45247700001	167291.331864	4533.4937075
13	1614	50	114147.38862199998	167519.935729	4384.60904
13	1614	51	114538.47509	167606.787801	4288.191575
13	1614	53	114152.59692	167476.89975399998	4376.2784599999995
13	1614	54	114196.383353	167413.754265	4407.2875675000005
13	1614	55	114159.649742	167349.93186	5011.7099425
13	1615	1	141762.898769	43832.3034423	3445.436795
13	1615	3	141814.742068	43555.035816200005	3477.18916
13	1615	4	141574.933657	43646.0730048	3478.1066825
13	1615	5	141775.560868	43725.0809367	3460.762385
13	1615	6	141683.04163300002	43720.573110799996	3492.3983975
13	1615	8	141845.17959800002	43729.443924	3349.0185575
13	1615	9	141782.37483299998	43629.2036648	3430.245115
13	1615	13	141527.098397	43664.780091399996	3600.9190274999996
13	1615	14	141446.880761	43290.269228000005	3905.4305425
13	1615	15	141446.905172	43433.1112966	3880.6470675
13	1615	17	141433.78874	43468.6290544	3772.9020925
13	1615	18	141299.805001	43534.0446737	3787.4279925
13	1615	19	141354.082808	43546.4562458	3876.9455275
13	1615	20	141350.632617	43541.7820646	3859.4811725
13	1615	21	141509.83868699998	43317.6257705	3843.8714649999997
13	1615	22	141403.480269	43114.3225783	3824.99882
13	1615	24	141164.696605	43355.2094302	3914.6334524999997
13	1615	25	141139.809848	43441.7409971	3895.71925
13	1615	28	141065.52254	43450.3443914	3950.2627975
13	1615	29	141158.21646300002	43490.406838799994	3966.198175
13	1615	30	141287.699102	43250.285658	3821.349245
13	1615	34	141540.744558	42897.3537581	3540.76748
13	1615	35	141455.754417	42901.0432902	3660.5186925000003
13	1615	38	141384.381803	42844.4071437	3647.6795174999997
13	1615	40	141312.342779	43348.5974997	3741.2910825
13	1615	41	141303.545343	43243.8175361	3799.7439725
13	1615	42	141394.593326	43092.912091900005	3723.4071575000003
13	1615	43	141403.874759	42877.6630009	3679.980515
13	1615	44	141327.069719	42944.0280021	3700.678645
13	1615	46	141645.017432	42955.4572014	3765.7857725000003
13	1615	47	141750.600878	42822.991909000004	3720.1951074999997
13	1615	53	141475.413203	43083.5572714	3749.9655725
13	1615	54	141381.827094	43151.8716197	3718.1657025
13	1615	56	141395.469238	43027.853553	3654.90342
13	1615	57	141317.48011	43040.3512949	3639.30597
13	1616	3	137826.174291	44938.5227213	2854.1958274999997
13	1616	4	137769.76263299998	44972.355800799996	2806.858985
13	1616	5	137819.94619	45026.8634729	2805.900455
13	1616	6	137856.200954	45058.634513	2897.93683
13	1616	7	137855.653921	44952.9523518	2827.191695
13	1616	8	137782.162597	45176.9398392	2916.85638
13	1616	9	137896.804481	45082.8302121	2797.3125075000003
13	1616	10	137957.201518	44944.8446244	2876.2874325
13	1616	11	137769.90261	45043.1426641	3173.17983
13	1616	12	137709.33994900002	45020.226122	2895.5666575
13	1616	14	137989.146144	44818.8634395	3463.608845
13	1616	15	137916.509617	44858.0236584	3161.1816949999998
13	1616	16	137898.902385	44831.5546051	3014.7418925
13	1616	17	137887.15111500002	44837.3695525	2934.6369425000003
13	1616	18	137974.307758	44945.4001034	2895.4867175
13	1616	19	137869.318004	44856.3420495	2936.2935675
13	1616	21	137709.01261499999	44918.789692900005	3000.2222175
13	1616	22	137478.71687200002	45027.2438931	3186.1960125
13	1616	23	137501.90289300002	44918.155120200005	3228.889295
13	1616	26	137580.86671	44903.3813461	3294.387575
13	1616	28	137558.20568	44931.721775499995	3368.7228725
13	1616	30	137717.327702	45089.574991999994	3479.318945
13	1616	31	137602.351789	45120.241336499996	3374.9586125
13	1616	33	137648.883275	44930.0340072	3562.1701475
13	1616	34	137915.876682	45098.3591925	3474.8658425
13	1616	35	138004.460184	45039.6456905	3525.47854
13	1616	36	138068.03446199998	45004.7077094	3491.7731225
13	1616	37	138070.763962	44988.5016688	3473.5012725
13	1616	38	138066.786926	44922.4344715	3410.6644875
13	1616	39	138034.111	44866.8990654	3373.5749899999996
13	1616	40	137776.572993	45139.4083799	3412.5283400000003
13	1616	41	137713.423384	45170.8347202	3364.7730349999997
13	1616	42	137912.926144	45121.541763	3480.710035
13	1616	43	138152.482205	45265.357480299994	3170.9204125
13	1616	44	138120.130935	45179.6282319	3224.4030475
13	1616	45	137936.03182499998	45116.7061808	3381.5830650000003
13	1616	46	137869.886461	45205.9130285	3357.0151325
13	1616	47	138139.817016	45097.5950046	3224.3943775
13	1616	48	138146.256679	45105.7208291	3239.8400825000003
13	1616	50	137923.237165	45264.0289451	3125.79905
13	1616	53	137910.844205	45390.215306	3317.244905
13	1616	56	137824.388271	45315.8842539	3306.7675950000003
13	1616	57	137584.72550200002	45257.346851	3338.3692225
13	1616	59	137560.875955	45254.3112247	3226.0759825
13	1616	60	137761.731311	45315.4146048	3296.5944775
13	1617	1	154268.55797	179244.909005	4441.16586
13	1617	5	154482.61195199998	179003.732239	4598.110775
13	1617	6	154386.74995499998	179056.782183	4628.9865150000005
13	1617	7	154427.437942	179087.33383699998	4644.299355
13	1617	8	154428.572796	178831.071588	4572.80432
13	1617	14	154235.495176	179112.44853300002	4410.07687
13	1617	15	154289.893184	179212.663413	4340.1208575
13	1617	17	154175.068475	179106.808356	4212.933965
13	1617	18	154154.195628	179155.54486599998	4274.7471749999995
13	1617	21	154179.922453	179029.375222	4450.588565
13	1617	25	153742.636674	179673.133874	4611.8560775
13	1617	27	153859.150995	179379.707371	5022.628444999999
13	1617	30	154148.953546	179136.358129	4844.7849175
13	1617	31	153934.95765599998	179170.96190599998	4798.527105
13	1617	34	153675.498905	179582.918749	4796.1852325
13	1617	35	153964.510828	179436.70365699998	4664.5868825
13	1617	39	154013.080684	179418.99775100002	4694.41883
13	1617	40	153988.69461	179114.767475	4732.29544
13	1617	41	154345.84412300002	179076.617202	4477.4236325
13	1617	43	154332.149037	179136.773322	4398.5324125
13	1617	44	154604.301199	179022.871493	4563.68814
13	1617	52	154218.39068699998	178960.345034	4733.72794
13	1617	53	154093.101384	179234.234085	4761.942924999999
13	1617	56	153767.667425	179503.776124	4454.2511875
13	1617	57	154245.491223	178795.62042999998	4860.3019725
13	1617	58	154272.140001	178827.15882399998	4715.41913
13	1617	60	153760.788158	179523.02805999998	4485.54664
13	1618	6	158657.414441	176998.17773	3109.3714
13	1618	7	158672.18350800002	177127.481458	3140.9003725
13	1618	8	158754.73945	177186.128834	3284.369275
13	1618	11	158776.511075	176974.02598099998	3064.7736275
13	1618	23	158586.536948	177289.38221399998	2232.5395237499997
13	1618	24	158636.640371	177209.25254000002	2246.84829975
13	1618	26	158700.708637	177070.209853	2271.60098125
13	1618	27	158750.993031	176911.97188	2222.81607025
13	1618	28	158756.860323	176941.71755899998	2256.9736599999997
13	1618	29	158718.251597	176983.39887799998	2363.5371864999997
13	1618	30	158794.10296	177109.090705	2260.721486
13	1618	31	158677.217839	177277.620232	2273.15881125
13	1618	32	158711.899484	177049.56082500002	2363.06298875
13	1618	33	158843.397215	177097.810866	2341.95020425
13	1618	34	158851.05866399998	176906.359513	2394.1556075000003
13	1618	35	158854.575496	176916.806082	2469.47754325
13	1618	36	158857.92402600002	176975.151153	2369.41208575
13	1618	37	158763.028066	177242.0086	2405.4444315
13	1618	39	158781.531089	177234.664288	2365.4922115
13	1618	40	159050.432571	176912.283867	2419.10293425
13	1618	42	158783.997424	177093.37177199998	2611.5746775000002
13	1618	43	158724.265767	177243.147471	2643.3532
13	1618	44	158803.624692	177195.92567899998	2599.570035
13	1618	45	159105.368239	176980.24285500002	2645.5929650000003
13	1618	46	158986.614389	176897.050476	2799.0876075
13	1618	47	158917.652799	177001.15669600002	2696.4468375
13	1618	48	158831.26772899998	177144.052716	2742.033755
13	1618	49	158936.619837	176978.962359	2701.2202275
13	1618	50	158820.59868	176949.516822	2689.0386574999998
13	1618	51	158672.39548200002	177063.690468	2706.79959
13	1618	54	158972.759962	176924.037094	2644.76846
13	1618	58	158643.417359	177148.868893	2737.7957975
13	1618	60	158974.19423700002	177006.83848500001	2952.0797975
13	1619	1	60933.592881200006	179404.38699499998	2733.6795875000003
13	1619	7	60763.239842200004	179317.820851	2723.4323950000003
13	1619	8	60755.316268500006	179424.70652600002	2638.66297
13	1619	10	60827.3261435	179384.945642	2684.0644425
13	1619	11	60715.1158526	179504.858036	2945.7904025000003
13	1619	12	61102.994426799996	179689.587609	2763.894735
13	1619	13	61422.3439698	179564.543755	2833.8150450000003
13	1619	16	61297.2779193	179116.492004	2940.1806549999997
13	1619	17	61333.166507999995	179247.990559	2798.99832
13	1619	18	61473.6025893	179207.9181	2737.7226725
13	1619	19	60967.036847300005	179453.992619	3234.8856549999996
13	1619	20	61497.41669400001	179216.921536	2829.9154249999997
13	1619	25	60594.445409500004	179678.636443	2920.5831675
13	1619	26	60658.657154500004	179488.858531	2723.7486999999996
13	1619	27	60672.2950652	179485.511649	2825.376055
13	1619	28	60570.29730669999	179615.699735	2835.6209200000003
13	1619	29	60680.0867474	179576.688073	2736.9544475000002
13	1619	30	60740.424930199995	179483.462155	2985.0503224999998
13	1619	31	60891.458012	179544.548365	3094.27318
13	1619	32	60693.5325734	179385.327463	2861.56712
13	1619	34	60443.0391484	179636.412005	2974.5615074999996
13	1619	35	60563.5216371	179572.661494	2944.8919025
13	1619	36	60455.2792255	179761.573897	3092.8876625
13	1619	38	60606.790103700005	179709.959979	3046.2601299999997
13	1619	40	60620.0901744	179634.68768200002	3088.043195
13	1619	41	60506.543695399996	179594.10424000002	3067.57385
13	1619	42	60536.343181599994	179643.15108900002	3209.8408274999997
13	1619	43	60612.734491200004	179482.50518200002	3137.3777600000003
13	1619	44	60564.25702620001	179521.326191	3132.2359324999998
13	1619	45	60751.7615634	179458.124361	3356.1525275
13	1619	46	60702.9582888	179373.586081	3185.1170524999998
13	1619	47	60816.507806300004	179406.71036599998	3271.3496475
13	1619	48	60846.4740186	179509.646197	3202.8780549999997
13	1619	49	60994.788436	179468.14636400001	3168.811685
13	1619	52	60996.2866122	179281.661053	3227.266855
13	1619	53	60652.936204900005	179455.57954	3088.9541550000004
13	1619	55	60685.6594182	179382.53224899998	3053.3876275
13	1619	56	61028.889459699996	179320.944223	3176.30206
13	1619	57	61363.91699320001	179266.34330500002	2811.226005
13	1619	58	61270.708142300005	179465.75594	2824.9617575
13	1619	59	61087.31528270001	179665.944783	2538.6843675
13	1619	60	60938.6079203	179697.13802399999	2518.5791475
13	1620	4	55618.3458715	182629.506824	2793.50113
13	1620	5	55724.170965799996	182619.239887	2805.19389
13	1620	6	55749.8781281	182700.821964	2808.72177
13	1620	7	55739.3711702	182192.51923	2915.303785
13	1620	8	55793.7215716	182608.59679399998	2851.99781
13	1620	9	55622.90903930001	182389.079383	2677.86297
13	1620	10	55785.0006337	182250.927131	2545.5501225
13	1620	12	55695.991412100004	182008.382216	3193.67837
13	1620	14	55840.3711059	182490.928873	3321.716405
13	1620	15	55806.091500799994	182503.39486	3406.26677
13	1620	16	55931.300422600005	182262.88285599998	3556.9568825
13	1620	17	55841.601719	182305.74713	3395.3514
13	1620	18	55793.2116289	182207.15604499998	3380.7258825000004
13	1620	19	56135.6957959	182149.33328700002	3284.44072
13	1620	20	55942.9893776	182333.964186	3316.026595
13	1620	22	56101.9251241	182126.77422700002	3049.7184125
13	1620	23	56155.940229600004	182224.771002	3033.26487
13	1620	27	56047.069363500006	182331.456548	3176.7865075
13	1620	28	56119.510242	182207.96614	3124.1043775000003
13	1620	29	56210.887835300004	182206.755272	3161.2208499999997
13	1620	32	56083.9802066	182061.840555	2919.5039675
13	1620	33	56160.800511199996	181969.578202	2830.0824599999996
13	1620	34	56095.2041166	182208.755841	2905.649995
13	1620	35	56133.964118699994	181979.072227	2897.948305
13	1620	38	56159.36029309999	181968.22272199998	2823.8581375
13	1620	41	55715.525671100004	181785.062972	2780.4159375
13	1620	42	55808.1019063	181719.938647	2767.3227825
13	1620	43	55790.999188899994	181738.343923	2814.5678749999997
13	1620	44	55796.223606399995	181653.368305	2918.6231075
13	1620	46	55762.005894	181868.928044	2797.1394075
13	1620	47	55891.8031568	181832.621265	2764.89678
13	1620	48	55922.0497969	181929.785491	2798.8393575
13	1620	49	55756.21339029999	181959.437852	2823.28465
13	1620	50	55815.062430000005	182021.671173	2980.4270475000003
13	1620	51	55820.1227479	182194.88205000001	2833.5128875
13	1620	52	56016.4441263	182164.277866	2816.159415
13	1620	53	55914.6489276	182311.226524	3001.5405025
13	1620	56	56056.59841880001	182339.046412	3175.9942175
13	1620	57	55848.3197498	181852.578648	3185.505345
13	1620	59	55973.8058652	181911.379597	2927.156395
13	1621	2	26437.037006600003	186205.267699	3610.3579825
13	1621	4	26617.3640506	186177.49138	3732.9899124999997
13	1621	6	26743.617382099997	186205.09713100002	3644.8880424999998
13	1621	7	26943.248511	185918.923373	3528.5364499999996
13	1621	8	26189.855258199997	186197.226489	3707.6209125
13	1621	9	26813.9361619	186076.29511600002	3630.1435149999998
13	1621	10	26588.5843262	186243.146979	3575.498655
13	1621	12	26705.857757200003	186598.650861	3390.33093
13	1621	13	26778.8624577	186091.994685	3562.3204149999997
13	1621	14	26548.422318999998	186345.569046	3404.1298425
13	1621	15	26467.637503199996	186449.184162	3378.065565
13	1621	16	26529.990953099998	186379.977741	3397.638555
13	1621	17	26542.8712782	186285.380687	3334.7909
13	1621	18	26502.686683099997	186202.900553	3409.1871375
13	1621	19	26367.0923125	186349.457708	3354.273455
13	1621	20	26396.2316511	186276.329871	3358.13864
13	1621	21	26591.219591499997	186307.937687	3211.558585
13	1621	22	26483.411314599998	186564.008974	3011.1281249999997
13	1621	23	26484.579684799995	186264.193278	3160.281375
13	1621	24	26467.9515502	186321.155986	3094.9211625
13	1621	25	26450.9930843	186259.141025	2999.048725
13	1621	26	26344.3479967	186237.171228	2820.1162325
13	1621	27	26310.611706300002	186129.36195199998	2755.3189425
13	1621	31	26227.206148200003	186191.782939	2617.1824375
13	1621	32	26370.433117499997	186241.97669299998	2475.363263
