chromID	cell_id	pos	x	y	z
11	1058	60	184002.003763	138644.13777	1201.6148455
11	1059	2	178642.444186	143056.70927000002	1561.903381
11	1059	3	179013.607467	143308.029064	1689.60713125
11	1059	5	178720.929156	143142.264469	1646.10983575
11	1059	6	178658.453476	143041.454455	1616.4509585
11	1059	8	178907.453813	142870.39720500002	1798.82839475
11	1059	9	178681.556067	143074.411571	1653.3657455
11	1059	11	178371.986889	143153.225214	1795.73694475
11	1059	12	178440.982263	143156.524098	1566.5326385
11	1059	13	178270.260381	143346.435498	1488.71863975
11	1059	16	178248.178005	143452.349574	1473.13505525
11	1059	17	178168.018461	143479.18941700002	1475.041426
11	1059	18	178201.087435	143460.283458	1519.1869582499999
11	1059	19	178018.788868	143195.392281	1666.579215
11	1059	20	177984.313223	143197.325488	1718.6715485
11	1059	21	178245.774397	143223.517873	1645.8033875
11	1059	22	178123.065862	143332.31461	1549.02100025
11	1059	23	178091.82338699998	143205.557145	1731.9335375
11	1059	24	178002.533717	143266.52645	1588.8840215
11	1059	25	178112.580153	143072.39617	1648.95302225
11	1059	26	178032.648857	143293.945668	1692.8183852500001
11	1059	27	178010.313307	143330.402312	1698.6398325
11	1059	28	178113.009869	143296.914849	1594.577121
11	1059	29	178046.218489	143457.32910899998	1678.83624225
11	1059	30	178263.552712	143172.393514	1774.9572332500002
11	1059	31	178231.134492	143261.29693399998	1670.0352380000002
11	1059	32	177962.046374	143169.891644	1718.206971
11	1059	33	177739.18857	143353.575355	1726.9368062499998
11	1059	34	177706.145655	143391.822036	1576.7948872499999
11	1059	35	177721.583192	143321.904091	1739.40704825
11	1059	36	177543.061429	143497.563278	1720.563474
11	1059	37	177637.097339	143405.973618	1692.0386345
11	1059	38	177727.944369	143417.112965	1607.19800675
11	1059	39	177749.239928	143234.180433	1619.1632662499999
11	1059	40	177613.221012	143333.802342	1579.3722255
11	1059	41	177750.174344	143305.25754000002	1639.34155425
11	1059	42	177752.57290499998	143584.78481100002	1648.9610857500002
11	1059	43	177541.803181	143293.989855	1473.1165374999998
11	1059	44	177579.00709	143231.52602	1645.87763025
11	1059	45	177637.701331	143116.854781	1724.4072370000001
11	1059	46	177664.95554300002	143130.111087	1620.3939635
11	1059	47	177762.617053	143089.55627899998	1666.65571925
11	1059	48	177817.025361	143006.874677	1612.9466547499999
11	1059	49	177610.719451	143021.45237	1617.35635575
11	1059	50	177671.58349000002	142970.30772	1463.69918575
11	1059	53	177676.885827	143189.47235599998	1654.351669
11	1059	55	177779.133103	143139.152839	1468.54144825
11	1059	56	177714.552515	142988.77438400002	1796.5310244999998
11	1059	57	177888.196095	143010.843679	1741.776092
11	1059	58	177700.731872	143130.48106299998	1679.72254375
11	1059	59	177728.267171	143083.630483	1777.70506775
11	1059	60	177636.966014	143252.196678	1805.1474995
11	1060	1	176461.880214	129524.87466500001	1987.3463339999998
11	1060	2	176574.42069199999	129604.028414	2049.97943175
11	1060	3	176580.368736	129708.664981	2028.1529859999998
11	1060	6	176534.208462	129530.33521	2054.3793105
11	1060	7	176527.6212	129614.21398100001	2048.93116525
11	1060	8	176467.726288	129576.532976	1993.7802634999998
11	1060	9	176399.093783	129439.13283000002	1935.844508
11	1060	10	176392.18649999998	129525.81093499999	2022.7335850000002
11	1060	11	176308.285172	129563.002587	2092.398696
11	1060	12	176410.525032	129698.139514	2107.9345479999997
11	1060	13	176381.828923	129492.02590499999	2195.765656
11	1060	14	176211.296046	129539.009561	2151.5402639999998
11	1060	15	176130.495842	129754.033185	2003.9151194999997
11	1060	16	176516.917955	129852.455762	1965.886563
11	1060	17	175978.57146	130042.954777	2091.09619275
11	1060	18	175994.034541	129796.17666499999	2071.91229275
11	1060	19	176295.653046	129818.81276900001	1983.19295775
11	1060	20	176520.306861	129860.894861	2054.933226
11	1060	21	176467.528322	129928.69389	2166.301068
11	1060	23	176302.551986	130023.94355200001	2008.33131625
11	1060	24	176372.505157	129971.472056	1983.668117
11	1060	25	176070.103646	130100.649918	2109.2864185
11	1060	26	176248.034395	130031.18455500001	2122.5100347499997
11	1060	27	176008.254103	130233.749608	2118.003778
11	1060	29	175813.24564500002	130149.228838	1980.64852
11	1060	31	175836.27304600002	129970.699453	2005.678118
11	1060	32	175667.937468	129877.709199	2108.103439
11	1060	33	175517.004564	130023.417428	2108.922197
11	1060	34	175718.36874	129772.96046500001	1985.77093425
11	1060	35	175674.110155	129807.64344900001	2053.93702275
11	1060	37	175945.77821699998	129740.31852900001	1878.492293
11	1060	38	175763.29970899998	129724.45168800002	1863.80487175
11	1060	39	175706.920084	129863.63023200001	2066.86986225
11	1060	41	175571.61567899998	129729.10883299999	1758.3477652499998
11	1060	43	175787.633871	129712.33682800001	1893.103314
11	1060	44	175658.094479	129637.63237	1929.9629837500001
11	1060	45	175469.029018	129637.290822	1881.06653725
11	1060	46	175124.424287	129657.52785	1993.5897505
11	1060	47	175477.76310900002	129622.96692099998	1845.76224125
11	1060	48	175464.299258	129502.394503	1952.47432025
11	1060	49	175183.54021	129675.692106	1864.89013375
11	1060	50	175130.90638600002	129618.780383	1872.15779825
11	1060	51	175318.299333	129514.230336	1797.03928225
11	1060	52	175178.953105	129305.679953	1858.0285887500002
11	1060	53	175096.188382	129459.06075499998	1903.27704875
11	1060	54	175222.896201	129267.26301299999	1850.42771625
11	1060	55	175253.109294	129361.732759	1876.547389
11	1060	57	175195.88908599998	129397.96578999999	1862.97942575
11	1060	58	175200.39193699998	129437.447235	2038.783548
11	1060	59	175089.200553	129484.32912699999	1892.1735675
11	1060	60	175135.800843	129246.35545500001	1919.434382
11	1061	3	172889.834343	137970.356575	1908.7181025
11	1061	4	173009.528892	137973.43019800002	1955.0905775
11	1061	5	173219.256462	137892.116951	1925.60301925
11	1061	6	172930.537574	137909.014616	1873.391061
11	1061	8	172947.403618	137926.92961199998	1940.99897125
11	1061	9	173107.848057	137950.916046	1995.32543775
11	1061	10	173163.12414	137865.794271	2016.3342105000002
11	1061	11	173305.894706	137736.800264	2028.3078285
11	1061	12	173259.966594	137788.47866000002	2059.51727225
11	1061	13	173501.236472	137647.672922	2246.9352135
11	1061	14	173337.219787	137723.963374	2210.3153122500003
11	1061	15	173333.02676	137795.866644	2220.43273075
11	1061	16	173442.512876	137576.336358	2199.5613915
11	1061	17	173245.192892	137756.43824400002	2131.1879947499997
11	1061	18	173391.37687799998	137559.767881	2175.10996775
11	1061	19	173479.025758	137734.89950200001	2269.1759340000003
11	1061	20	173494.277895	137528.835951	2190.4621629999997
11	1061	21	173511.10037	137473.343465	2109.9608405
11	1061	22	173636.19284	137597.756959	2331.056594
11	1061	23	173475.189935	137783.251101	2337.4550685000004
11	1061	24	173385.410088	137639.880354	2200.52877275
11	1061	25	173489.132015	137616.44878099998	2322.8770245
11	1061	26	173515.052583	137542.683065	2342.3482415
11	1061	27	173452.709567	137809.21565	2500.6616025000003
11	1061	28	173594.64367	137626.979089	2428.354064
11	1061	29	173500.561307	137744.455018	2456.7635490000002
11	1061	30	173426.30438400002	137765.140199	2475.4953944999997
11	1061	31	173666.335275	137493.52889	2547.4538350000003
11	1061	32	173454.53998	137968.567877	2621.4505575
11	1061	33	173481.35706	137914.851832	2653.276955
11	1061	34	173873.489596	137512.59346899998	2710.4574924999997
11	1061	35	173786.84640799998	137552.227457	2628.7754099999997
11	1061	36	173691.63156	137565.692544	2597.6341975
11	1061	38	173699.478615	137514.293278	2623.4304700000002
11	1061	39	173715.151919	137419.02178	2479.7525182500003
11	1061	41	173893.02138299998	137427.054544	2602.4503325
11	1061	42	173980.351684	137541.769146	2700.9971524999996
11	1061	45	174259.261367	137453.959483	2692.5576874999997
11	1061	46	174125.903868	137652.813858	2729.6397825
11	1061	47	174500.53587999998	137444.955532	3031.3579075
11	1061	48	174276.127102	137515.895855	2854.2827924999997
11	1061	49	174295.126997	137617.802819	2781.9290925
11	1061	50	174184.866939	137690.426574	2823.9006175
11	1061	51	174202.89163	137651.00198499998	2913.4672524999996
11	1061	52	174519.051778	137452.85789800002	2812.2395375
11	1061	53	174388.114264	137572.21677	2881.1600624999996
11	1061	54	174269.52542	137435.372	2868.7590925
11	1061	55	173575.70918	138035.55258800002	2589.5142875
11	1061	56	174283.60541699998	137396.391341	2826.5466175
11	1061	57	174396.07431	137464.401314	2916.8420775
11	1061	58	174440.340826	137542.43184799998	2957.579385
11	1061	59	174420.73951400002	137539.973341	3090.5271700000003
11	1061	60	173102.668702	138045.048673	2585.8822099999998
11	1062	1	150813.145385	149390.06906	1597.65848575
11	1062	2	150606.457551	149514.116904	1637.96209725
11	1062	3	150705.267614	149640.67887499998	1722.913456
11	1062	5	150756.851868	149748.853595	1754.7222435
11	1062	6	150617.11650600002	149570.92212499998	1649.49581825
11	1062	7	150549.262269	149676.110463	1702.04696975
11	1062	8	150972.807333	149386.809625	1624.7061135000001
11	1062	9	150719.604081	149624.74920400002	1763.92300725
11	1062	10	150798.000986	149576.384009	1666.89735325
11	1062	11	150682.385752	149540.005851	1752.4606595
11	1062	12	150919.688585	149592.412869	1650.7859825
11	1062	13	150457.79281	149769.268813	1848.7668047500001
11	1062	14	150823.56641	149720.285206	1847.83294525
11	1062	16	150658.424038	149711.68377899998	1956.27198975
11	1062	17	150660.472399	149582.233997	1847.7007684999999
11	1062	18	150908.584567	149718.189156	1737.92393025
11	1062	19	150707.167861	149683.09561400002	1757.231869
11	1062	20	150772.353883	149802.575099	1883.4571405
11	1062	21	150775.012107	149703.260954	1884.22160625
11	1062	22	150817.997509	149771.057511	1900.94033475
11	1062	23	151033.352587	149575.96016400002	1744.61008025
11	1062	24	151043.36449600002	149626.462918	1665.516117
11	1062	25	150909.83097	149815.160566	1617.578491
11	1062	26	151022.410897	149557.861004	1615.1332507500001
11	1062	27	151073.682958	149599.97760100002	1670.407489
11	1062	28	151174.557347	149496.97399600002	1624.0237125
11	1062	29	151009.021618	149473.966268	1534.627493
11	1062	30	151362.987916	149577.226549	1631.0478074999999
11	1062	31	151292.981803	149543.391255	1656.09255175
11	1062	32	151261.217427	149785.763954	1804.04364025
11	1062	33	151396.513901	149659.950484	1709.9273580000001
11	1062	34	151464.92372	149492.426237	1563.1625797499998
11	1062	35	151456.569493	149675.561267	1664.5008107499998
11	1062	36	151591.042791	149600.48364000002	1787.3264980000001
11	1062	37	151539.30084399998	149561.785407	1668.3383575
11	1062	39	151395.12762400002	149537.977163	1746.4542307499999
11	1062	41	151771.69335800002	149446.041423	1926.2726412499999
11	1062	43	151949.618957	149354.759939	1834.8597835
11	1062	44	151997.05560700002	149348.14126200002	1925.8055117499998
11	1062	46	151953.956699	149501.027149	1936.88314025
11	1062	47	151855.62970599998	149343.106107	1998.3873135000001
11	1062	48	151773.38616300002	149365.554442	1883.31824475
11	1062	49	151788.213322	149438.388832	1945.9738157499999
11	1062	52	152297.051038	149106.058611	1916.226274
11	1062	53	152201.232301	149211.490544	1910.673585
11	1062	54	152157.592231	149162.312164	2115.25418
11	1062	55	152240.55553800002	149095.889627	1837.05887375
11	1062	56	152113.268241	149240.00176800002	1826.00064325
11	1062	57	151797.476421	149503.339705	1884.217246
11	1062	58	151461.14053	149606.067476	1964.7219264999999
11	1062	59	152033.86173	149319.95644500002	1891.4077527499999
11	1063	1	157536.57554800002	159292.78147699998	2079.21316725
11	1063	3	157638.027458	159237.96127200002	2013.370466
11	1063	4	157505.538867	159249.159535	2061.1522784999997
11	1063	5	157396.964507	159132.619258	1992.19734325
11	1063	6	157362.015062	159061.259004	1976.1891090000001
11	1063	7	156825.67717	159488.53802399998	1772.37096875
11	1063	8	157431.690545	159054.43463600002	2097.0862270000002
11	1063	9	157356.48458000002	159217.905112	2023.0607675
11	1063	10	157163.007114	159434.58888999998	2020.39542175
11	1063	11	157207.254575	159427.67501500002	1747.0867835
11	1063	12	157130.79098000002	159240.259511	1986.26356425
11	1063	13	157142.099144	159240.611977	1949.92725475
11	1063	14	156960.971893	159309.95065	1874.52148675
11	1063	15	157019.2461	159256.11255000002	1865.99137075
11	1063	17	157065.16350000002	159286.490443	1661.51294925
11	1063	18	157005.97012100002	159214.307116	1683.664837
11	1063	19	156878.533989	159346.56704700002	1690.1811387500002
11	1063	20	156949.090122	159259.021579	1815.9689455
11	1063	21	157157.981023	159071.05265599999	1871.3093620000002
11	1063	22	157206.474556	159030.368171	1979.7501545
11	1063	23	157260.12262100002	159040.66744999998	2054.28591275
11	1063	24	157296.64776	159028.44722099998	1945.94320075
11	1063	25	157414.377481	159183.44079700002	1868.557767
11	1063	26	157450.095615	159006.53222	2009.4726247499998
11	1063	27	157513.904939	159100.653002	2019.719758
11	1063	28	157515.963497	158935.958989	2017.3491145
11	1063	29	157146.290214	159267.51681300002	1688.59206275
11	1063	30	157271.601044	159187.82107799998	1848.755648
11	1063	31	157462.059889	158937.555077	1783.85155075
11	1063	32	157429.365423	159031.45616	1929.9995185
11	1063	33	157292.521786	159184.382835	1747.118795
11	1063	34	157344.360862	158751.389272	1902.6329042500001
11	1063	35	157260.79582899998	158931.664816	1936.5311435
11	1063	37	157396.424375	158862.29771500002	1838.2443907499999
11	1063	38	157303.455751	158997.414248	1763.9692555
11	1063	39	157346.746342	159125.592804	1830.3931305
11	1063	40	157291.127063	159014.27400900002	1907.2700192500001
11	1063	41	157434.840079	159262.80858	1786.457909
11	1063	42	157264.117167	159159.454363	1866.9625887500001
11	1063	43	157175.272045	159255.76235	1722.6684564999998
11	1063	44	157256.663366	159205.096238	1652.0370090000001
11	1063	45	157222.352624	159211.248016	1630.2274212500001
11	1063	46	157111.348185	159277.56096099998	2067.1987365
11	1063	47	157179.405229	159300.137325	1616.27143275
11	1063	48	157224.15872900002	159296.117956	1594.3807405
11	1063	49	157142.379613	159488.54914800002	1554.6694384999998
11	1063	50	157209.763243	159296.588666	1412.3598127500002
11	1063	51	157310.67605100002	159451.157573	1529.10299625
11	1063	52	156891.289097	159461.056697	1557.697075
11	1063	53	157059.140781	159441.029892	1574.1240855
11	1063	54	157109.66372299998	159379.896508	1699.83579375
11	1063	56	157401.325218	159527.37489500002	1460.7388827500001
11	1063	57	157281.122467	159546.969821	1590.691079
11	1063	58	157340.270526	159508.84055999998	1490.3366145
11	1063	60	157224.09322100002	159506.058633	1602.6604442500002
11	1064	1	151587.92724699999	172814.860025	1446.4781639999999
11	1064	2	151554.801417	173045.432117	1421.4559087500002
11	1064	3	151565.469024	173073.775554	1443.4103057500001
11	1064	5	151202.629688	172998.031414	1361.4414275
11	1064	6	151122.727232	173014.682703	1350.56546425
11	1064	7	151227.582159	172939.865254	1248.85556325
11	1064	11	151421.141922	172795.843135	1241.7690525
11	1064	12	151332.490646	172865.76746600002	1360.894106
11	1064	13	151430.32499	172777.790943	1364.5817485
11	1064	14	151201.878612	172793.046891	1425.6057707500001
11	1064	15	151181.247918	172809.456851	1487.95504325
11	1064	16	151101.706683	172865.899821	1596.4326205
11	1064	17	151281.602466	172784.34884999998	1533.8863657499999
11	1064	18	151344.542058	172649.80098	1693.7663112500002
11	1064	19	151198.610422	172856.345438	1520.24645025
11	1064	20	151225.756587	172624.799378	1696.36204475
11	1064	21	151128.776628	172714.576959	1560.12884025
11	1064	23	151351.081425	172657.093792	1401.3831240000002
11	1064	25	151450.269601	172627.041276	1345.87317725
11	1064	26	151572.568917	172758.432093	1388.8479815
11	1064	31	151338.587834	172630.346752	1418.93411375
11	1064	34	151338.584229	172586.607287	1303.68401525
11	1064	36	151257.994351	172648.364439	1326.72575125
11	1064	40	150781.89848099998	172931.57159099999	1282.5468885
11	1064	41	150857.43002899998	172840.69087999998	1410.127239
11	1064	42	150977.95238899998	172752.037132	1401.522475
11	1064	43	150868.551042	172830.31589600001	1392.69821075
11	1064	44	150957.45611	172764.201947	1497.9742144999998
11	1064	45	150967.939759	172709.799613	1404.77267425
11	1064	49	150762.65972899998	172954.186374	1208.5963632500002
11	1064	51	150873.67436499998	172837.37222000002	1670.34357
11	1064	53	151057.420391	172931.14135999998	1696.7607360000002
11	1064	54	151031.060528	172986.49283899998	1645.90253375
11	1064	55	150962.954868	173118.912523	1588.29260825
11	1064	56	151162.797013	173054.421133	1754.3080275
11	1064	58	150950.566028	172757.616951	1557.26659225
11	1064	59	150918.42652600002	172794.36766	1582.48032175
11	1065	1	159496.792547	162514.652171	2402.066961
11	1065	3	159430.58528	162548.02262600002	2555.0020325
11	1065	5	159502.157508	162552.106061	2685.2484625
11	1065	6	159478.18837800002	162670.88185	2545.9465149999996
11	1065	7	159481.276421	162653.91661699998	2651.2678375
11	1065	8	159439.828603	162617.398173	2564.389715
11	1065	9	159231.3977	162607.70504899998	2504.2389125
11	1065	10	159801.889877	162732.774653	2717.93494
11	1065	11	159380.05193500002	162412.782184	2575.67019
11	1065	12	159345.86252700002	162348.775409	2588.8546175
11	1065	18	159309.782039	162371.035151	2534.15774
11	1065	20	159391.76272600002	162515.18014900002	2319.938423
11	1065	21	159344.770933	162458.218368	2346.3859085
11	1065	22	159271.75814700002	162513.18843799998	2362.7853215
11	1065	23	159312.150112	162443.17799899998	2362.8337469999997
11	1065	24	158963.643741	162731.93994100002	2410.48139425
11	1065	26	159205.235391	162590.307216	2558.4009575
11	1065	31	158988.755141	162792.463668	2581.3507375000004
11	1065	33	158898.08455	162689.46480100002	2543.32501
11	1065	35	159062.21093	162784.58097500002	2574.6386225
11	1065	37	159350.192544	162694.124109	2760.5153075
11	1065	38	159329.65588900002	162832.50224	2641.28489
11	1065	39	159533.202017	162648.444536	2611.665325
11	1065	42	159130.29774100002	162734.227159	2575.86116
11	1065	43	159135.850574	162626.772615	2610.012925
11	1065	44	159264.466159	162514.726331	2493.37286
11	1065	45	159268.427539	162446.344837	2633.680685
11	1065	46	159149.62909	162714.688574	2616.7689775
11	1065	47	159390.077131	162697.77813700002	2727.6223275
11	1065	48	159388.34199299998	162750.016544	2722.2443900000003
11	1065	49	159388.565709	162674.625488	2692.2518675
11	1065	50	159450.744852	162716.228012	2657.246135
11	1065	52	159411.69415300002	162743.35028100002	2574.5039825
11	1065	53	159459.59687799998	162667.535277	2537.14351
11	1065	55	159683.392291	162586.60622	2295.9341215000004
11	1065	56	159358.744943	162543.016723	2474.960139
11	1065	59	159603.070419	162640.125741	3342.255355
11	1065	60	159212.317774	162828.554147	2676.0987975
11	1066	1	125628.665237	45220.5883552	1743.88471025
11	1066	3	125612.06431500001	45329.6887774	1780.635268
11	1066	4	125616.594873	45289.339691299996	1866.4785595
11	1066	6	125533.962299	45269.506927999995	1872.26272175
11	1066	7	125571.997006	45345.6333422	1831.2456109999998
11	1066	8	125791.405237	45298.6542079	1762.2336544999998
11	1066	9	125865.30928200002	45219.4404305	1764.46705025
11	1066	10	125865.43453	45203.3418704	1741.7283075
11	1066	12	125872.730844	45053.6291868	1781.604718
11	1066	13	125944.310591	45031.256144800005	2041.2339880000002
11	1066	14	125867.483715	45068.1338013	1837.1043685
11	1066	15	126106.500159	45619.3986799	1593.42110825
11	1066	16	126204.167849	45427.272203099994	1671.4087875
11	1066	18	126239.160554	45502.8330958	1494.611682
11	1066	19	126086.37468000001	45436.9469931	1666.06081425
11	1066	20	125858.52838000002	45298.0147839	1781.2564587499999
11	1066	21	125928.59423300001	45210.433513100004	1695.58441425
11	1066	22	126032.457991	45200.7149584	1763.9276612499998
11	1066	23	125939.23392700001	45243.7615527	1728.08695775
11	1066	25	125728.539702	45452.2649265	1808.04713225
11	1066	26	125867.19047399999	45519.2092615	1786.6624044999999
11	1066	27	126090.490457	45256.5598589	1674.5736877499999
11	1066	28	126002.01561999999	45324.0755555	1730.9234365
11	1066	29	125933.16238599998	45380.0907356	1660.63974825
11	1066	30	126219.18154100001	45235.043334	1795.2705555
11	1066	31	126218.34621099998	45239.882088599996	1818.4340137499998
11	1066	32	126173.73619000001	45391.4576714	1800.3061425
11	1066	33	126019.59123100001	45437.4304957	1827.2534039999998
11	1066	34	126008.661386	45419.0244266	1716.2853935
11	1066	35	125997.828876	45581.6779272	1995.6838505
11	1066	36	126243.292811	45589.5276602	1788.68527825
11	1066	38	125969.63252300001	45537.039364899996	1822.4046182499999
11	1066	39	126130.420982	45598.8882178	1813.162836
11	1066	40	126163.11071	45549.9021594	1867.4533115000002
11	1066	41	126259.246378	45576.5505563	1872.41348225
11	1066	44	126286.23134799999	45497.632872999995	1765.58808925
11	1066	45	126168.923412	45451.095619	1799.38277125
11	1066	46	126260.53738	45461.7731037	1788.467748
11	1066	47	126226.10633400001	45601.321469200004	1847.78411475
11	1066	48	126366.19889999999	45603.1493793	1814.96391025
11	1066	49	126341.599101	45847.3481035	1751.9271039999999
11	1066	50	126300.164467	45632.7670087	1741.02742375
11	1066	52	126356.57756700001	45423.9933217	1852.1550075
11	1066	53	126662.340689	45926.8897299	1942.6414277499998
11	1066	54	126571.83922400001	46030.5202547	1818.6987895
11	1066	55	126463.106656	46014.9313283	1888.22756625
11	1066	56	126502.95508999999	45729.644935899996	1798.73504325
11	1066	57	126624.083193	45817.3087303	1866.33262875
11	1066	58	126620.830556	45852.0318637	1892.650973
11	1066	59	126789.71224000001	45790.9317693	1942.64752425
11	1066	60	126868.17496199999	45780.8884865	2118.253382
11	1067	2	126297.301788	33288.6218811	1281.00455725
11	1067	3	126265.446978	33213.3321565	1273.607843
11	1067	7	126153.464863	33059.054379	1290.5779332500001
11	1067	8	126161.76604500001	33039.7017193	1413.51259275
11	1067	9	126067.84508300001	33200.8664167	1423.98572075
11	1067	10	126093.625468	33335.6733832	1560.5290125
11	1067	11	126134.541085	33321.6419198	1649.73875125
11	1067	12	125951.97574800001	33319.589068	1608.09147775
11	1067	13	126046.345378	33212.1991359	1443.287631
11	1067	14	125888.32473499999	32999.5287323	1269.69885325
11	1067	15	125991.435357	32836.8457943	1362.7287105
11	1067	18	126081.50082300001	32980.257525	1646.405399
11	1067	19	125916.021641	33080.2640875	1580.9460415
11	1067	20	126201.977245	32833.7736854	1496.60756025
11	1067	21	126102.63364199999	32911.620941199995	1481.5513275
11	1067	22	126133.869937	32659.3191864	1340.91271025
11	1067	24	126209.469774	32798.249345899996	1569.7261735000002
11	1067	25	125926.79039400001	32957.3530854	1567.504703
11	1067	26	125936.907054	32952.158723299995	1558.169406
11	1067	27	126063.04899100002	32889.6699932	1519.57176975
11	1067	28	125994.23778099999	32724.191810300003	1764.826189
11	1067	29	126237.597529	32714.5414931	1916.6494464999998
11	1067	30	126267.78075199999	32710.211301	1703.82575225
11	1067	31	126328.40438899999	32742.0004382	1856.01417975
11	1067	32	126244.27048699999	32800.075123899995	1601.514292
11	1067	33	126053.57072500001	32666.361852600003	1595.6296590000002
11	1067	34	126158.062577	32637.4390509	1659.43038975
11	1067	35	126075.690902	32690.1724759	1610.91396175
11	1067	36	126089.122308	32539.751348	1629.24272675
11	1067	37	125993.816099	32496.6876145	1728.887602
11	1067	39	125840.73564500001	32635.3592543	1559.49840825
11	1067	40	126052.59078299999	32571.6460602	1588.077947
11	1067	41	125986.88965800001	32510.332529199997	1588.837192
11	1067	43	125894.880685	32771.8545865	1643.30408325
11	1067	44	125965.013694	32693.986267199998	1628.7228069999999
11	1067	46	125979.94529499998	32614.3918533	1716.3639255
11	1067	47	125942.20867	32758.2772913	1753.30176
11	1067	48	125945.71633499999	32766.0435943	1791.70978875
11	1067	49	126036.790274	32858.7354676	1686.44844325
11	1067	50	125898.942799	32586.159213400002	1692.067295
11	1067	52	126046.32065800001	32449.076750300002	1701.70062325
11	1067	53	125834.747225	32715.638082600002	1837.5840345000001
11	1067	54	125770.267371	32608.545490899996	1894.60228325
11	1067	55	125741.08036400001	32481.8291641	1747.4160395000001
11	1067	56	125697.08309	32780.4473306	1893.37518475
11	1067	57	125713.416933	32663.9926157	1817.9285114999998
11	1067	58	125750.3104	32527.068752	1865.71216075
11	1067	59	125694.571229	32576.141598200004	1886.69113375
11	1067	60	125627.51050399999	32666.5508061	1973.28609225
11	1068	5	142030.34002	167156.686659	1780.6334895
11	1068	6	141820.183661	167377.73547400002	1629.6541535
11	1068	7	141828.099417	167301.581909	1775.5180585
11	1068	8	141865.66073600002	167179.997516	1790.215797
11	1068	9	141891.808522	167353.48124	1838.11359175
11	1068	10	142202.172963	167306.395923	1779.4605987500001
11	1068	11	142044.163341	167352.17416999998	1830.3935502499999
11	1068	12	142357.71727999998	167193.866054	1909.78456925
11	1068	13	142291.448316	167245.466891	2016.3429745
11	1068	14	142236.228059	167172.96241	1951.15308575
11	1068	15	142191.185747	167287.20207899998	2037.30287025
11	1068	16	142126.17770899998	167320.699224	2028.317495
11	1068	17	142072.88818699998	167358.234793	1870.0101955
11	1068	18	142086.484805	167260.635598	1966.221552
11	1068	19	142087.719466	167186.101193	1932.989426
11	1068	20	142041.463299	167392.982564	1836.05092425
11	1068	21	142045.673115	167271.17785399998	1884.6908535
11	1068	22	141807.997937	167444.137926	1874.88629675
11	1068	23	142089.16919100002	167191.200105	2037.236011
11	1068	24	142187.466829	167200.927425	1815.621676
11	1068	25	142182.02482400002	167194.159089	1841.437266
11	1068	27	142243.81452400002	167218.556081	1773.747714
11	1068	28	142302.709306	167198.050017	1783.70666125
11	1068	29	142264.239939	167192.220526	1774.341321
11	1068	30	141989.02054	167135.771479	1847.16149575
11	1068	31	142258.147077	167111.781028	1830.74449525
11	1068	33	141784.941284	167119.66506	2109.98376125
11	1068	34	141963.07690000001	167086.437775	1959.9096245
11	1068	35	141842.983432	167065.355323	2054.46475425
11	1068	36	141802.256511	166982.288707	2004.9988365
11	1068	39	141615.978848	167080.212455	2061.33502375
11	1068	51	141142.88491300002	167404.078342	2081.258326
11	1068	53	141283.439743	167368.907344	2093.80164625
11	1068	54	141347.46413100002	167405.48449799998	2167.45628075
11	1068	59	141261.988036	167505.64406700002	2062.1658442499997
11	1068	60	141342.83356	167439.382004	2164.081964
11	1069	5	150440.013259	167558.70039699998	1958.0197050000002
11	1069	15	150535.082774	168006.20769	2248.59904425
11	1069	19	150309.187294	167910.660152	2410.302113
11	1069	20	150335.924343	167986.379263	2438.8438435
11	1069	21	150215.395391	168036.97049399998	2519.5634575
11	1069	22	150260.592615	168014.83805999998	2531.4319775
11	1069	26	150367.062891	167524.842752	2520.9673725
11	1069	29	150357.75622299997	167485.171272	2470.10328875
11	1069	30	150679.405241	167678.24951	2514.970585
11	1069	39	150628.50202299998	167818.336926	2347.19370075
11	1069	45	150602.300368	167492.298769	2487.40767925
11	1069	46	150526.946804	167585.773947	2631.1011175
11	1069	47	150443.727748	167743.143733	2792.57314
11	1069	48	150566.375101	167900.32925200003	2900.7709725
11	1069	50	150541.387919	167800.732063	2946.25284
11	1069	51	150444.897622	167806.068905	2844.0093675
11	1069	52	150407.850891	167706.73004	2686.9250899999997
11	1069	53	150482.65381699998	167745.58164	2776.4560925
11	1069	54	150504.529678	167890.36256	2812.8744525
11	1069	55	150498.931731	167874.1998	2813.5767225
11	1069	58	150597.218966	167684.55887799998	2725.5732175
11	1069	59	150689.880444	167665.33166199998	2802.6184325
11	1069	60	150531.590456	167624.07480600002	2794.3437649999996
11	1070	1	122516.085989	171208.113997	1399.8086489999998
11	1070	2	122662.216209	171223.32926	1628.11065675
11	1070	3	122946.277334	172011.609169	2035.1356065
11	1070	4	122761.998077	171181.685536	1348.93544475
11	1070	5	123103.12738199999	171886.90428800002	1956.0272165000001
11	1070	6	122856.459171	172114.74585	1890.4024545
11	1070	7	123095.744239	172066.194225	1959.23995475
11	1070	8	122748.980937	171297.46258300002	1414.3686252500002
11	1070	9	122630.159931	171165.336552	1278.1399609999999
11	1070	10	122599.058463	171902.266532	1784.2275505
11	1070	11	122579.91756100001	171316.69999599998	1138.83403475
11	1070	12	122575.78138999999	171813.831865	1701.571097
11	1070	14	122717.842698	171709.777145	1491.739674
11	1070	15	122482.05859999999	171368.166315	1231.1016002499998
