chromID	cell_id	pos	x	y	z
3	4852	14	123782.301966	194982.23615699998	2444.68527525
3	4852	16	123768.26903999998	194981.708694	2220.21938425
3	4852	18	123826.897052	194945.048419	2398.72522725
3	4852	19	124046.002463	194876.393151	2642.5523675
3	4852	28	124319.64307800001	194956.152231	2951.3502974999997
3	4852	30	124189.025585	194897.263732	3239.8027025
3	4852	34	124280.38617299999	194762.186442	3064.96833
3	4852	38	124513.704142	194674.738927	2898.82745
3	4852	42	124510.003249	194664.76966	3100.0788749999997
3	4852	48	124932.174087	194600.818814	3067.1728775
3	4852	49	124679.861064	194543.803782	3024.02603
3	4852	50	124653.676095	194602.242583	3052.4819575
3	4852	51	124798.44383100001	194603.76481999998	3164.0447575000003
3	4852	52	124765.923641	194671.173891	3117.4572975
3	4852	53	124728.12119900002	194785.386574	3021.937515
3	4852	54	124717.97961299999	194731.796189	3083.79662
3	4852	55	124891.56304100002	194611.526076	3182.276675
3	4852	56	124799.198512	194837.66855	3134.8976875000003
3	4852	57	124837.903028	194751.978421	3086.167015
3	4852	58	124650.787254	194802.95775600002	3090.5451875
3	4852	59	124663.75176099999	194754.844396	3208.3027175
3	4852	60	124860.964522	194665.02201	3153.27206
3	4853	1	75875.52339070001	206340.541587	1855.316312
3	4853	2	75791.5478203	206513.92921200002	1923.04024
3	4853	3	75651.5896178	206393.730581	1782.59738375
3	4853	4	75889.22309110001	206455.94907	1651.44503025
3	4853	5	75726.1960919	206196.888105	1803.081747
3	4853	6	75947.05466590001	206331.729113	1709.36512725
3	4853	7	76027.7404266	206445.96219	1837.55472
3	4853	9	75682.1385938	206228.26036000001	1785.6428675
3	4853	10	75999.6649956	206290.806595	1805.1059707499999
3	4853	11	75638.8352411	206191.31735	1894.656339
3	4853	12	75492.6235893	206362.85973	1689.09072975
3	4853	14	75981.7033509	206263.003496	1652.5103860000002
3	4853	15	75663.2883372	206070.889441	1635.9031717500002
3	4853	16	75706.9731401	206408.418175	1801.6272760000002
3	4853	17	75737.936001	206091.978382	1773.10298775
3	4853	19	76033.1011955	206451.617714	1808.2691005
3	4853	20	75997.82013169999	206330.873286	1809.03155975
3	4853	21	75631.54057509999	206300.626203	1781.5594675
3	4853	22	75719.6533259	206438.251816	1815.6633964999999
3	4853	23	75812.138849	206681.14981499998	1745.65845375
3	4853	24	75801.3197393	206626.35536000002	1704.138573
3	4853	25	75882.41728370001	206639.7536	1801.2701835
3	4853	26	75821.2679553	206742.296074	1779.49839625
3	4853	27	75582.0479009	206590.596438	1737.2643237500001
3	4853	29	75616.7941578	206576.297978	1777.5989217499998
3	4853	30	75652.34022	206528.07585	1943.970393
3	4853	31	75692.0245235	206619.52903499999	2029.8793172499998
3	4853	32	75557.4317249	206619.053896	1896.133871
3	4853	33	75523.8635511	206445.25973000002	2035.4229142500003
3	4853	34	75398.9975884	206655.388382	2059.5337164999996
3	4853	35	75468.98477	206540.305143	2064.44803175
3	4853	38	75686.4701661	206663.443806	1958.026073
3	4853	40	75726.9475387	206425.323668	2025.7371337499999
3	4853	41	75508.257434	206775.574241	2646.1930025
3	4853	42	75418.36129999999	206384.334818	1938.975733
3	4853	43	75535.76225530001	206712.90523	2083.99283875
3	4853	45	75612.54588159999	206383.124774	1880.2092885
3	4853	46	75635.48618580001	206711.60331	2798.053835
3	4853	48	75710.6385496	206174.242834	1774.27847475
3	4853	52	75462.7708418	206263.562477	2211.1038142499997
3	4853	54	75391.0036863	206594.274259	1928.8445995000002
3	4853	55	75385.24129979999	206642.458895	1967.1318852499999
3	4853	56	75809.8405379	206735.552561	2739.89079
3	4853	57	75787.7417746	206543.361565	2128.91456925
3	4854	6	69277.7654435	200723.976719	2224.80961225
3	4854	7	69287.2902552	200726.59549399998	2167.85582025
3	4854	9	69401.5563952	200767.971212	2143.65909275
3	4854	10	69425.9853172	200796.121215	2176.96172175
3	4854	11	69662.815648	200922.527038	2164.15054025
3	4854	12	69842.28115879999	201057.91786000002	2210.89482375
3	4854	13	69756.0695305	200999.566094	2154.83633525
3	4854	14	69638.4226318	201079.952341	2214.1792984999997
3	4854	15	69402.0861139	200699.521944	2174.0115335
3	4854	16	69731.0164079	200936.074834	2255.09440625
3	4854	18	69279.2923052	200942.449607	2339.848946
3	4854	19	69377.7925648	200875.283101	2440.71137975
3	4854	20	69221.36775230001	200946.549419	2245.2995075
3	4854	23	69689.8734802	200899.98898999998	2360.7204375
3	4854	24	69268.4846594	201213.305205	2241.9043140000003
3	4854	25	69288.797928	201157.999149	2287.90617875
3	4854	26	69380.6140438	200923.85924	2157.7971104999997
3	4854	27	69327.86885619999	200806.074826	2304.4843665000003
3	4854	28	69297.4776041	200862.107238	2109.50397975
3	4854	29	69361.4024117	200963.082979	2003.81524075
3	4854	30	69511.8081617	201131.434934	2059.3179044999997
3	4854	31	69554.3502723	201208.327112	2080.6390355
3	4854	32	69435.3642809	201234.802129	2142.47618625
3	4854	33	69768.01246289999	201225.868321	2185.75078475
3	4854	35	69756.7723613	201159.353702	2231.12040575
3	4854	36	69741.2244186	201214.616601	2319.116986
3	4854	37	69888.1504887	201128.931828	2275.010428
3	4854	38	69908.3505706	201001.247054	2242.49979425
3	4854	40	69734.5888084	201203.218415	2413.40998
3	4854	41	69829.4058292	201183.214682	2405.15544375
3	4854	42	69780.76805500001	201199.889352	2310.7760722499997
3	4854	43	69956.1931642	201094.122978	2466.27263875
3	4854	45	69995.51649390001	201239.318885	2428.7908255
3	4854	46	69913.52319970001	201182.500892	2317.3063595
3	4854	47	69537.3417793	201324.70228	1999.1812725
3	4854	48	69436.0843642	201224.539827	2021.7886835000002
3	4854	50	69621.6689814	201193.08434799997	2044.8340405000001
3	4854	51	69594.72536590001	201604.920269	2189.711239
3	4854	52	69619.10718600001	201458.031042	2086.6886732499997
3	4854	53	69637.7525138	201386.40762299998	2060.825695
3	4854	55	69666.1137595	201146.932726	2095.85101975
3	4854	56	69792.3808312	200963.45110099998	2372.4066272500004
3	4854	57	69650.8553292	201047.888956	2388.85779175
3	4854	58	69812.2962417	201042.363109	2395.4693565000002
3	4854	59	69790.9576081	201224.814528	2447.8933577499997
3	4854	60	69709.3388116	201234.77504	2386.95604675
3	4855	1	141410.673377	203809.22399	3589.36201
3	4855	3	141596.41441	203770.545636	3227.1494399999997
3	4855	4	141561.32055899999	203813.375096	3191.4820124999997
3	4855	5	141654.376424	203552.579199	3232.7326924999998
3	4855	6	141521.85075299998	203814.90248299998	3353.2703224999996
3	4855	7	141402.34129500002	203813.593147	3370.83815
3	4855	8	141720.101239	203368.25946300002	3003.281035
3	4855	9	141587.534471	203423.32460199998	3029.365375
3	4855	10	141590.54444	203515.195967	3121.3580575
3	4855	11	141594.93924399998	203483.87747799998	3081.5380675
3	4855	12	141755.121857	203694.942915	3526.1705275
3	4855	13	141754.283231	203578.807222	3476.5837375
3	4855	14	141527.27215799998	203564.951353	3592.747885
3	4855	15	141505.748454	203598.851331	3362.9101674999997
3	4855	16	141657.01775600002	203562.479559	3527.0148175
3	4855	17	141675.379566	203576.643707	3210.0206775
3	4855	18	141486.764215	203685.715351	3439.3687050000003
3	4855	19	141578.108735	203474.499534	2948.4930825
3	4855	20	141624.50858700002	203460.495345	3602.5529575
3	4855	21	141574.920061	203738.074062	3333.640805
3	4855	22	141646.03466	203299.365853	3209.13346
3	4855	23	141480.34360700002	203504.455539	3417.915325
3	4855	24	141492.54622299998	203610.79222399998	3420.0408075
3	4855	25	141390.840624	203576.806653	3419.7586874999997
3	4855	27	141412.44466799998	203680.962107	3527.696655
3	4855	28	141532.480044	203665.89928399998	3401.10406
3	4855	29	141790.36444	203403.293986	4114.2876375000005
3	4855	30	141617.381811	203269.694128	3269.2313825
3	4855	31	141527.43623700002	203327.128164	3328.620905
3	4855	32	141490.702626	203374.035497	3237.511855
3	4855	33	141493.895008	203413.758168	3271.7574175
3	4855	34	141718.729073	203279.25603	3169.1997125000003
3	4855	36	141624.222556	203411.184507	3109.87491
3	4855	37	141579.240911	203374.03415800002	2999.50808
3	4855	40	141598.36801099998	203246.990662	3004.21848
3	4855	41	141502.019339	203357.99901499998	3167.7745375
3	4855	46	141787.452939	203265.179844	3104.6123525
3	4855	47	141681.426799	203096.22647199998	3108.200835
3	4855	49	141833.78172099998	203220.61998400002	3188.18878
3	4855	50	141894.81241399999	203223.78919100002	3222.1246925
3	4855	51	141579.93842700002	202962.69974399998	3389.94497
3	4855	52	141704.348007	203407.070687	3212.0308525
3	4855	53	141740.302629	203419.238798	3261.69571
3	4855	54	141671.299839	203160.237985	3269.5977775
3	4855	55	141686.151615	203128.963889	3460.0411599999998
3	4855	56	141750.60953	203066.86488	3377.6526525
3	4855	57	141800.38046900003	203251.138266	3256.1093250000004
3	4855	58	141797.586697	203241.328546	3240.1802224999997
3	4855	59	141733.82156	203345.78785	4040.6137500000004
3	4855	60	141653.603924	203216.49637900002	3332.7099475
3	4856	2	140354.477284	198818.122193	2455.21588125
3	4856	3	140009.503092	198783.398318	2927.5686675
3	4856	5	139959.35888100002	198712.76442000002	3180.0228724999997
3	4856	6	139955.550765	198611.045019	3126.029955
3	4856	7	140035.47258499998	198642.580632	3115.369295
3	4856	8	140045.10710199998	198784.697972	3204.017515
3	4856	9	139892.584805	198771.14142099998	3164.490685
3	4856	10	140063.363234	198898.53923700002	2238.40491625
3	4856	12	139874.37595000002	198653.416335	3147.000915
3	4856	13	140107.044607	198894.51502700002	2432.70665125
3	4856	18	139962.531899	198885.508604	3131.5804325
3	4856	19	140103.39490500002	198922.566047	3042.1032375
3	4856	20	140358.908859	198823.792652	2394.2141389999997
3	4856	21	140063.529785	198732.529605	3001.2154225
3	4856	23	140038.194772	198591.20454099998	3214.3866825
3	4856	25	140127.525539	199076.332481	3829.157635
3	4856	27	140052.126346	198863.315709	3159.4610900000002
3	4856	28	140020.451786	198842.179388	3059.0907875000003
3	4856	29	139934.11584699998	198698.53270399998	2918.0238425
3	4856	30	140010.161262	198593.51081399998	3238.4172974999997
3	4856	32	139846.334303	198700.935076	2931.4638400000003
3	4856	33	139970.402335	198638.036169	3023.7640149999997
3	4856	34	139872.23890599998	198747.648151	2997.4502925
3	4856	35	139860.010231	198787.36732	2961.4488725
3	4856	36	140022.48789	198711.81785000002	2862.333315
3	4856	37	139997.689404	198768.715153	3184.932635
3	4856	38	140132.765355	198733.182213	2823.33134
3	4856	39	140179.76023800002	198641.238851	2962.7504925000003
3	4856	40	140044.261369	198588.764265	3119.5762575
3	4856	41	140244.863757	198582.978652	2911.096075
3	4856	42	140040.325739	198584.462264	3034.239945
3	4856	45	140101.680367	198476.24552	2890.66838
3	4856	46	140046.336716	198517.69673700002	2839.9515025
3	4856	47	140086.544105	198467.244762	2753.4962275
3	4856	48	140198.10618600002	198369.360051	2684.1116
3	4856	49	140217.10947999998	198345.933525	2732.8934550000004
3	4856	50	140204.983805	198364.152062	2838.852375
3	4856	52	140350.205153	198593.443246	2959.239075
3	4856	53	140267.095071	198784.082341	2916.6930075
3	4856	54	140169.193674	198405.905275	2681.70769
3	4856	55	140209.768464	198784.54367800002	2752.608935
3	4856	56	140219.70199	198548.521341	2878.7073675
3	4856	57	140072.225148	198568.922036	2814.61354
3	4857	1	59263.2463205	197739.348088	2806.2751825
3	4857	2	59260.839200200004	197844.935551	2938.8580825
3	4857	3	59133.75883020001	198050.655803	2995.34194
3	4857	4	59188.916525	197926.380844	2843.8514525
3	4857	7	59263.5561857	198091.546391	2752.4613225
3	4857	8	59218.4431539	198121.946326	2756.9955099999997
3	4857	10	59181.0170945	198077.012576	2743.1673225
3	4857	11	59208.9284774	197859.202287	2700.3467275
3	4857	13	59332.7068322	197826.92455899998	2712.3518875
3	4857	14	59258.0570672	197837.069544	2746.88877
3	4857	15	59227.3408707	197820.606333	2738.8498824999997
3	4857	16	59250.5011314	197782.566682	2760.2470425
3	4857	17	59255.243622199996	197855.703789	2864.601675
3	4857	18	59219.5571195	197883.898288	2623.33011
3	4857	19	59123.2315607	197959.928665	2646.3745474999996
3	4857	20	59135.3954075	197861.622787	2708.1892475
3	4857	21	59454.871856800004	198182.48849000002	2741.4767850000003
3	4857	22	59248.9312157	198017.05504	2814.4401700000003
3	4857	23	59793.2625257	198007.182593	2937.4896700000004
3	4857	24	59306.3025247	197653.542805	2667.66786
3	4857	25	59189.556113800005	197792.250124	2750.047345
3	4857	26	59394.4801243	197888.246227	2531.85154
3	4857	27	59316.844543800005	197927.80234700002	2636.5929549999996
3	4857	28	59393.225295899996	197701.936222	2735.873905
3	4857	30	59531.3867767	197684.86232400002	2765.4842825
3	4857	31	59450.285524299994	197812.534841	2848.04888
3	4857	32	59546.4000773	197849.508854	2662.9566250000003
3	4857	33	59584.1975856	197829.544364	2925.7070824999996
3	4857	35	59638.03856960001	197762.847435	2724.34552
3	4857	36	59613.22637429999	197843.250162	2724.3008975000002
3	4857	37	59634.920162200004	197839.153337	2482.871259
3	4857	38	59752.374121299996	197759.13068	2580.0158175
3	4857	41	59331.3613844	197819.494448	2611.6860325000002
3	4857	42	59394.3238939	197688.96955200002	2595.9130875
3	4857	44	59443.201874399994	197651.680565	2489.952347
3	4857	46	59352.22488929999	197852.34207500002	2371.6571700000004
3	4857	51	59403.4475927	197624.665004	2512.993475
3	4857	52	59529.7052399	197684.01720899998	2469.1333919999997
3	4857	53	59509.3046479	197702.70789800002	2564.83812
3	4857	54	59462.071948200006	197674.136419	2471.23783525
3	4857	55	59524.444133799996	197637.550716	2387.8571957500003
3	4857	57	59499.230166400004	197809.45133	2375.23428825
3	4857	58	59665.5121922	197690.23871799998	2378.4509104999997
3	4857	60	59738.023121000006	197782.634765	2347.76158275
3	4858	2	55472.6096368	197352.850682	1716.6908432500002
3	4858	3	55649.3248313	197230.98468700002	1627.36715875
3	4858	4	55749.6023353	197263.65742	1716.1407895
3	4858	5	55586.5840087	197407.157844	1782.869265
3	4858	6	55650.805961	197389.319583	1662.356489
3	4858	7	55569.0348378	197306.802163	1671.5408597500002
3	4858	14	55364.5625132	197215.838125	1707.0028639999998
3	4858	17	55617.5661924	197327.34304100001	1613.932426
3	4858	18	55700.3528441	197380.958455	1643.4678485
3	4858	19	55609.867138099995	197286.62425700002	1634.01712525
3	4858	20	55471.2785987	197247.302874	1575.7208475
3	4858	23	55366.796129999995	197426.628655	1907.411301
3	4858	24	55334.090684200004	197259.93191	1811.8379735
3	4858	25	55382.656688	197266.130141	1809.13812175
3	4858	27	55472.0008862	197486.41922799998	1869.392926
3	4858	29	55854.7730294	197439.759816	1794.6518270000001
3	4858	30	55574.2992399	197404.750837	1724.2539095
3	4858	31	55400.8282467	197519.272005	1995.62997275
3	4858	32	55694.36195209999	197787.45681300003	1856.9049195
3	4858	33	55372.8908666	197710.05633	2112.66202375
3	4858	36	55338.5270384	197659.710445	1907.84199175
3	4858	37	55398.622779799996	197573.72862	1953.280171
3	4858	38	55521.1901018	197574.17656700002	2045.30398225
3	4858	39	55447.3537072	197514.892754	2090.27641675
3	4858	40	55636.0959233	197460.245589	1975.0494972499998
3	4858	41	55294.2030793	197405.516127	2035.7161284999997
3	4858	42	55365.2630162	197467.079948	2009.2760295
3	4858	43	55864.683576100004	197437.691988	1911.17924075
3	4858	44	55508.660223900006	197299.881593	1910.78123575
3	4858	46	55656.570644399995	197230.231654	1983.73247425
3	4858	48	55923.5713335	197487.612689	1787.676832
3	4858	49	55445.7317765	197326.709385	1854.20389125
3	4858	50	55457.42588150001	197203.901352	1799.322243
3	4858	51	55643.64970640001	197293.885448	2092.5510925
3	4858	53	55238.502049200004	197330.820836	1978.6308595
3	4858	54	55690.77246389999	197273.359814	1998.09406425
3	4858	56	55177.550110000004	197237.55516	2011.622681
3	4858	57	55571.871931600006	197419.100282	2026.9382669999998
3	4858	58	55233.863876799995	197174.091504	2170.45670775
3	4858	59	55308.7630666	197190.035286	2055.7179155
3	4859	1	34971.7425018	57277.5568962	1848.26977925
3	4859	3	34743.552552600006	57319.3537194	1864.99508825
3	4859	5	34749.546205	57456.1909498	1884.0942425
3	4859	7	34729.9793568	57396.6051202	1633.34781175
3	4859	8	34771.4784585	57250.909436600006	1495.3257152499998
3	4859	10	34738.551006500005	57694.0879486	1698.94624525
3	4859	11	34721.2229148	57381.533099299995	1733.84340575
3	4859	12	34956.2270556	57592.0867293	1623.5952135
3	4859	15	34742.811065899994	57356.441568	1610.64069775
3	4859	18	34725.155557800004	57355.6121399	1793.6082225
3	4859	19	34849.1879621	57309.9553711	1768.2877157500002
3	4859	20	34857.047181400005	57394.503034400004	1642.6723670000001
3	4859	21	34828.3148164	57574.7043051	1555.9092785
3	4859	22	34893.0773024	57419.236074199995	1793.35303125
3	4859	23	34784.054501	57389.1038568	1905.0791055
3	4859	24	35142.562604599996	57306.6145043	1821.5630007500001
3	4859	25	34941.441446799996	57453.444496	1708.2108815
3	4859	26	34846.8246065	57274.8882795	1932.6753597499999
3	4859	27	34980.044888899996	57511.29626910001	1543.32292575
3	4859	29	34833.171008900004	57620.3485388	1796.87033825
3	4859	32	35038.5334595	57373.4583113	2027.722812
3	4859	34	35230.2924632	57363.7247804	1887.73854
3	4859	35	35211.789625599995	57295.3650606	1976.8770427499999
3	4859	36	35131.3218747	57548.6547399	1711.425669
3	4859	37	35150.9753047	57444.4301626	1924.7806125
3	4859	38	34985.5939109	57449.676137999995	1909.274595
3	4859	39	35133.6514566	57328.12919579999	1989.32736225
3	4859	40	35092.5935554	57195.633590499994	2195.2037259999997
3	4859	41	35097.011410800005	57256.1769699	2172.9470915
3	4859	42	35509.866733099996	57286.16143380001	2091.3136945
3	4859	43	35172.5142218	57301.4339545	2206.58128675
3	4859	44	35380.2980685	56971.3899524	2229.67177
3	4859	47	35184.6103255	57081.78522880001	2031.0292915
3	4859	48	35325.6674762	56984.265632200004	2197.4728715
3	4859	49	35216.5316941	56974.7624814	2138.81431125
3	4859	51	35258.0668973	57076.09791900001	1906.95003325
3	4859	53	35234.5259074	57310.71579950001	1826.2104889999998
3	4859	54	35194.3482854	57188.5022207	1876.9326375
3	4859	55	35284.8547665	57189.532941699996	1915.04927675
3	4859	56	35195.695741699994	57248.63659739999	1966.6963895000001
3	4859	57	35202.2567078	57039.339217199995	1897.0353630000002
3	4860	2	42752.065985400004	64150.629538	1880.989922
3	4860	3	42662.7390294	64324.0224469	1872.9127555
3	4860	5	42719.918758399996	64182.46400549999	1898.7322454999999
3	4860	6	42817.7477258	64167.2971834	1678.20643
3	4860	7	42772.2966068	64183.845699	1641.38572475
3	4860	9	42651.3305537	64164.9348063	1929.59112675
3	4860	10	42743.5449293	64161.6740735	1859.1578245
3	4860	11	42931.734643100004	64043.1338043	1910.03834625
3	4860	12	42816.6664215	64166.2436891	1995.3040675
3	4860	14	43002.4810171	64052.9801923	1932.8353650000001
3	4860	15	43072.1353336	64019.885705199995	1909.4578565
3	4860	16	43018.4504564	64279.7405015	1891.0886217500001
3	4860	17	42933.504234600005	64073.435837799996	1820.1375095
3	4860	18	42820.2728841	64324.871125699996	1933.8353817500001
3	4860	19	42898.834723	64160.5634451	1782.4043215000002
3	4860	20	42912.0028095	64180.285751200005	1857.26963025
3	4860	21	42737.8666732	64491.379185000005	1949.1387095
3	4860	22	42932.9503006	64210.188288900004	1751.1105135
3	4860	23	42944.7249516	64217.30635110001	1665.1327027500001
3	4860	24	42822.4486046	64257.950624900004	1827.69940625
3	4860	25	42834.2880941	64243.359026900005	1827.7119047499998
3	4860	26	42736.8226343	64390.97696859999	1744.8244639999998
3	4860	28	42700.449018600004	64094.79369119999	1766.83080675
3	4860	29	42622.8091945	64275.2437687	1907.6507330000002
3	4860	30	42811.2962693	64254.6373518	1893.5367405000002
3	4860	31	42793.4030784	64259.747665899995	1960.0948505
3	4860	34	42847.7780659	64173.8898426	2068.24215375
3	4860	36	42505.207430400005	64253.9429876	2010.91850975
3	4860	37	42664.073445899994	64189.1317517	1842.54764525
3	4860	38	43122.092949800004	64305.440628899996	2227.7958665
3	4860	40	42861.4796306	64159.25985649999	2084.63664575
3	4860	42	42525.7486792	64391.9888509	2127.7469419999998
3	4860	43	42966.8593632	64339.3193786	2309.63203125
3	4860	44	42810.2684735	64526.053084399995	2186.939989
3	4860	46	42716.381347	64373.2446534	2093.46638675
3	4860	47	42945.622802599995	64345.5699748	2013.6699762500002
3	4860	49	42785.6718263	64449.530964800004	2101.2251895
3	4860	50	42679.2542554	64419.9665143	2214.26226925
3	4860	51	42587.1601426	64526.9091277	2169.3131905
3	4860	52	42629.2961551	64537.070675099996	2072.66084975
3	4860	53	42975.942541799996	64286.9030185	2058.16941925
3	4860	55	42567.7525118	64466.757869299996	2107.24465325
3	4860	56	42973.0502709	64472.1766684	2249.8300825
3	4860	58	42856.6512275	64333.8687937	2166.15761625
3	4860	59	43004.3509203	64243.985977599994	2196.2907035
3	4861	1	52724.4666059	69788.5562043	1999.5606672499998
3	4861	2	52561.3010923	69660.574986	1660.710528
3	4861	3	52714.709076	69662.55528459999	1717.76634075
3	4861	4	52645.2052631	69794.6264681	1717.54434375
3	4861	5	52669.6494188	69669.3482685	1541.5313255
3	4861	6	52759.801404800004	69962.3934243	1581.9419465
3	4861	7	52807.19797750001	69933.6572792	1638.3840855
3	4861	8	52764.675581100004	69800.3492099	1700.621708
3	4861	9	52736.2145902	69753.8957773	1464.2812245
3	4861	10	52567.5925692	69883.9586771	1627.71506575
3	4861	11	52673.6394843	69841.1341508	1557.5684837499998
3	4861	12	52564.2178978	69745.9656322	1713.2977965
3	4861	13	52914.818979799995	69564.7942972	1479.57207025
3	4861	14	52789.884635400005	69682.3565196	1612.52041925
3	4861	15	52889.1259079	69524.45389399999	1489.27113525
3	4861	16	52901.2920722	69527.3801343	1558.02280475
3	4861	18	52730.0180278	69846.5983317	1630.25451225
3	4861	19	52843.3009813	69804.7690841	1679.32730875
3	4861	20	52732.863619100004	69797.00252360001	1579.4311384999999
3	4861	21	52661.9023047	69831.33948940001	1781.1115135
3	4861	22	52789.8723578	69611.9780204	1806.7508292500002
3	4861	23	52666.6130612	69694.3464612	1765.74318175
3	4861	24	52659.428667	69656.7764593	1797.425947
3	4861	26	52627.0705887	69788.5906166	1776.89070425
3	4861	28	52508.1263844	69784.0890222	1615.7592595
3	4861	29	52416.499809199995	70045.8142676	1781.1109549999999
3	4861	31	52314.310182299996	69951.2788797	1852.5219045000001
3	4861	32	52307.568008300004	70049.4578102	1804.4754315
3	4861	34	52276.0166981	70144.2874279	1818.8270547500001
3	4861	35	52283.0610844	70190.8545622	1796.81054825
3	4861	39	52122.717296999996	69720.9714977	1693.5800697500001
3	4861	40	52087.101339	69768.40136	1657.0083097499999
3	4861	41	52067.0841954	69823.2555653	1686.8553605
3	4861	42	52277.2879447	69833.6089605	1699.0485214999999
3	4861	43	52237.46558	69921.3178792	1849.13269025
3	4861	44	52283.467151599994	69936.41416690001	1936.39282875
3	4861	48	52433.7673472	70231.74299750001	1783.0426145
3	4861	52	52492.9814704	70035.8210943	1447.245763
3	4861	55	52623.5629855	69604.421755	1731.71084425
3	4861	56	51882.9145304	69695.9135032	1898.72701675
3	4861	57	52176.508027300006	69813.4894246	1803.5114882500002
3	4862	3	45708.9398553	64458.573787999994	2246.51717525
3	4862	4	45880.8450322	64508.8972602	2424.7849189999997
3	4862	10	45810.1380145	64421.2477004	1879.167706
3	4862	12	45784.4436036	64468.0918223	2464.286579
3	4862	13	45726.7283158	64509.2071563	2260.8288927500003
3	4862	14	45782.7960362	64509.9285889	2448.903702
3	4862	15	45964.3249769	64423.4358942	2366.10311425
3	4862	16	45795.109439	64350.08711189999	2335.6204027500003
3	4862	20	45988.0211775	64443.8685913	2342.68406225
3	4862	22	45955.6122996	64517.9377762	2357.8810909999997
3	4862	23	46043.8937747	64355.051928199995	2380.6800285
3	4862	24	45942.5621172	64476.923783900005	2411.47411225
3	4862	25	46240.6893651	64388.6732603	2641.81136
3	4862	26	46260.5610006	64335.117061000004	2549.75379
3	4862	27	46157.1857819	64421.8580372	2527.55784
3	4862	32	46304.5717985	64371.319428899995	2715.1413125
3	4862	33	46443.529891599996	64323.321387699994	2718.0651525
3	4862	34	46458.9882449	64379.8566869	2662.842
3	4862	38	46480.1768384	64453.4208731	2772.488035
3	4862	39	46573.1918948	64542.7798415	2791.0056550000004
3	4862	40	46639.256640700005	64142.30184379999	2760.076865
3	4862	44	46550.290174400005	64526.0130689	2771.1443875
3	4862	45	46580.0358225	64331.4518987	2943.95434
3	4862	49	46569.828357700004	64412.55534499999	2930.2826375
3	4862	58	46587.1261983	64195.384047399995	2743.7512775
3	4862	59	46707.4186211	64454.140595900004	3232.9458624999997
3	4863	1	89644.8222194	38100.754627300004	1592.22914275
3	4863	3	89852.4147539	38160.4131955	1504.469698
3	4863	4	89728.8827545	38137.3266725	1482.155911
3	4863	5	89755.59394020001	38170.9154566	1604.3063395
3	4863	6	89567.30005220001	38222.1813891	1524.5324659999999
3	4863	7	89696.8672027	37957.9203558	1504.8298775
3	4863	8	89685.6892925	38064.113901699995	1698.8532065
3	4863	9	89651.7119306	38127.8361289	1640.27642175
3	4863	10	89706.5525708	38158.396301	1658.92596325
3	4863	11	89666.88332590001	38264.9441051	1811.0250537499999
3	4863	13	89921.6790609	38212.1227593	1794.4138947499998
3	4863	15	89950.8818166	38212.908845000005	1745.77319975
3	4863	16	89862.8815109	38237.815378	1757.944931
3	4863	19	89574.34288319999	38048.079077999995	1938.57685425
3	4863	20	89701.8703453	38076.1907856	1946.19739225
3	4863	21	89808.6647932	38028.0893736	1776.79744825
3	4863	24	89631.95704560001	37845.0745343	1611.91280975
3	4863	27	89864.3396304	37786.164178700004	1513.4602662500001
3	4863	31	89843.04873729999	37874.0246619	1657.02717
3	4863	32	89921.7143281	37778.9691652	1717.0471902499999
3	4863	34	89582.49331440001	37914.3021115	1674.3255695
3	4863	35	89416.8599826	37954.6462948	1781.3153565
3	4863	36	89893.6487645	37945.9750853	1752.34758825
3	4863	37	89772.89380990001	37951.2265403	1796.406259
3	4863	38	89610.68668039999	37877.6591714	1883.7062234999999
3	4863	39	89536.6164037	37966.995356199994	1941.1288675
3	4863	40	89615.6762476	37924.9378812	1759.8128935
3	4863	41	89818.3309724	37932.679361200004	1821.3947294999998
3	4863	44	89460.9651697	38049.4320345	1805.57047425
3	4863	47	89463.5858193	37828.311387300004	1810.83369875
3	4863	49	89567.6769704	37878.1917226	1823.07604625
3	4863	50	89599.5760498	37948.1440387	1851.43031925
3	4863	51	89670.3685678	37651.558577200005	1829.04395075
3	4863	54	89506.4431099	37806.135054700004	1474.78146
3	4863	56	89554.1358179	37648.2817043	1739.8446165
3	4863	57	89561.4143541	37733.7889156	1734.88314125
3	4863	58	89720.71912899999	37633.6608646	1623.5746669999999
3	4863	60	89683.985003	37732.8120842	1498.3912905000002
3	4864	4	86666.5121337	35013.2451055	1993.0638817499998
3	4864	5	86768.2224913	35020.8198388	2096.2869145
3	4864	6	86590.5057145	35185.8376632	2010.31400925
3	4864	7	86564.5070931	35309.8330802	1998.21238375
3	4864	8	86563.98910610001	35253.739136000004	1922.75445375
3	4864	11	86724.3309262	35053.521556	1835.6622675
3	4864	12	86527.5543702	35144.218618	1881.1020805
3	4864	13	86445.3527894	35159.5323387	1808.24702225
3	4864	15	86605.2478058	35124.9294887	1864.61100825
3	4864	16	86654.89864680001	35112.508729	1882.72042925
3	4864	19	86453.1813559	35068.8413125	2142.7642644999996
3	4864	20	86644.72525440001	35084.520642	1995.4640145
3	4864	21	86723.59858589999	34972.6084434	1960.5461332500001
3	4864	22	86517.6003884	35006.6720987	2040.0880195000002
3	4864	23	86501.0747903	35046.5607748	2226.7446065
3	4864	24	86430.54083320001	35190.127118799996	2714.3059575
3	4864	25	86641.3648485	35292.454291899994	2169.4881245
