chromID	cell_id	pos	x	y	z
6	6017	50	76149.8305599	195850.95268000002	3058.3882550000003
6	6017	51	76121.8549153	195700.847278	3210.82769
6	6017	52	75974.0125778	195539.43536	3132.9179900000004
6	6017	53	76244.15250089999	195928.714693	3214.9134725000004
6	6017	54	75964.8868293	195589.90948	3179.46422
6	6017	57	75863.5894193	195535.823562	3148.7291875
6	6018	1	133189.173928	196640.95763299998	2310.582775
6	6018	4	133020.487532	196694.911299	2331.11716
6	6018	5	133059.205644	196649.68430800003	2387.9448129999996
6	6018	6	133171.36976	196691.985069	2386.571508
6	6018	7	133240.475962	196683.684402	2368.9642382499997
6	6018	8	133272.067195	196921.92741899999	2379.8940795000003
6	6018	9	133132.42824100002	196729.346259	2365.6907827500004
6	6018	11	133402.480542	196781.604751	2282.8941565
6	6018	12	133179.18231	196710.67462499999	2280.945633
6	6018	13	133013.228504	196837.730378	2372.112111
6	6018	14	133111.261638	196749.91916999998	2391.5020517499997
6	6018	15	133054.55890200002	196732.08049700002	2466.7562472500003
6	6018	16	133045.220201	196655.913542	2531.189645
6	6018	21	132978.020941	196751.507533	2406.6974870000004
6	6018	22	133023.645203	196786.203392	2444.58247625
6	6018	23	133071.544014	196870.800691	2480.0110007499998
6	6018	24	133021.129737	196816.170521	2497.1582375
6	6018	25	132999.207835	196888.443252	2401.7840979999996
6	6018	26	133007.27232299998	196608.339284	2529.47423
6	6018	28	133029.627958	196599.056924	2442.2786272499998
6	6018	30	132825.051933	196766.920556	2270.3866452499997
6	6018	37	132860.7609	196693.78695100002	2498.808898
6	6018	38	132835.657328	196687.490561	2446.7544292499997
6	6018	41	132783.590725	196775.071358	2575.4309224999997
6	6018	42	132931.675061	196643.293261	2530.8888524999998
6	6018	43	132860.57096799999	196777.875018	2658.1614325
6	6018	44	132939.136793	196726.89197499998	2475.7156987500002
6	6018	45	132824.45958	196881.98855100002	2429.54537875
6	6018	46	132985.246082	196656.685218	2506.111285
6	6018	47	132883.648633	196822.662714	2328.83175925
6	6018	48	132863.833699	196909.261509	2369.0766315
6	6018	49	132760.84296900002	196988.74310700002	2535.75297
6	6018	51	132836.433021	197107.476769	2527.399665
6	6018	52	132941.17619300002	197094.723309	2670.344435
6	6018	53	132920.329611	197177.55251	2606.9761599999997
6	6018	58	132955.523578	197519.751367	2246.2079615000002
6	6018	60	133011.78877	197173.678577	2398.4865772499998
6	6019	2	131698.136967	196807.928461	2989.4364649999998
6	6019	4	131572.10421	196842.323354	3402.3260099999998
6	6019	6	131480.754952	196801.86114300002	3078.7191275
6	6019	7	131598.22202299998	196831.62350800002	2971.976345
6	6019	8	131520.252053	196807.502041	2969.5509425
6	6019	9	131488.415165	196832.819235	2931.438585
6	6019	10	131711.53283799998	196900.905119	3027.5529324999998
6	6019	12	131549.676063	196895.731429	3107.5020000000004
6	6019	13	131617.871951	196952.262464	3113.9064474999996
6	6019	14	131686.580573	196858.969081	3021.1476925
6	6019	15	131731.031459	196883.629444	3081.8356375
6	6019	16	131698.245323	196835.727749	3073.3754625
6	6019	17	131491.700247	196860.53900699998	2982.69143
6	6019	18	131510.472409	196882.290444	3084.23419
6	6019	19	131637.17610799999	196880.31717	3114.6010325
6	6019	20	131618.37510600002	196859.909162	3076.1890675
6	6019	22	131420.418994	196973.408467	3018.5794600000004
6	6019	23	131479.882954	196948.629036	2976.24036
6	6019	24	131618.65815	197058.36132199998	3040.7656925
6	6019	25	131476.526493	197135.363401	2968.3796724999997
6	6019	26	131364.40594599998	197148.719823	2963.45594
6	6019	27	131518.791513	196988.299692	2956.631535
6	6019	28	131520.305922	197045.966508	2997.2445025
6	6019	29	131456.584045	196899.048235	3046.9988775
6	6019	33	131520.25864500002	196933.968325	2873.0999349999997
6	6019	34	131475.698064	197037.694887	2843.070275
6	6019	35	131379.769838	197115.782483	2870.1678574999996
6	6019	36	131499.059391	197135.039981	2899.319845
6	6019	37	131651.602391	197079.28700799998	2864.9000450000003
6	6019	39	131576.380976	197058.876734	2902.7978925
6	6019	41	131548.82353199998	197043.73285	3214.3102049999998
6	6019	42	131628.181942	197083.542453	2873.4177449999997
6	6019	43	131521.57941399998	197169.151212	2698.898625
6	6019	44	131534.71315	197131.258233	2730.2113875
6	6019	45	131587.199375	197125.69613	2770.5742825
6	6019	46	131656.17796	197126.660107	2689.4337675
6	6019	47	131618.57925200003	197162.364748	2697.90398
6	6019	48	131695.997554	197109.452515	2737.16982
6	6019	49	131700.44540300002	197231.414712	2729.6467825
6	6019	50	131770.183922	197294.557935	2739.983115
6	6019	51	131607.693594	197304.502894	2795.3457175
6	6019	52	131618.198255	197371.150486	2837.03797
6	6019	53	131636.856087	197374.81471099998	2834.1146725000003
6	6019	54	131679.23852699998	197354.383631	2660.7599675
6	6019	55	131700.106739	197402.296759	2680.1924975
6	6019	56	131699.122265	197397.25264299999	2825.1693925
6	6019	57	131588.72655599998	197284.430666	2780.9711125
6	6019	58	131542.045205	197246.55344599998	2826.4816299999998
6	6019	59	131552.420086	197251.46222000002	2858.3403975
6	6019	60	131742.179458	197290.33709800002	2976.9469074999997
6	6020	1	51847.1407043	198157.976241	2801.0574025
6	6020	2	51894.4451641	198192.884177	2724.4096400000003
6	6020	3	52109.3263597	199675.15831	3040.339525
6	6020	4	52179.5692285	199508.24928199998	3042.4384075000003
6	6020	5	52035.8273519	199510.843543	3061.0973774999998
6	6020	6	52107.3719965	199439.419944	3104.38855
6	6020	7	52140.7029304	199683.507078	2991.661385
6	6020	8	52242.3972097	199680.84493999998	2985.09364
6	6020	9	52322.2552418	199650.08811	3068.303515
6	6020	10	52163.608925299995	199763.56032599998	2998.6210775
6	6020	11	52184.985102399995	199734.603627	3078.146035
6	6020	12	52062.5083998	199748.143698	3040.6297175
6	6020	13	52285.2668397	199634.661079	3025.8077625
6	6020	14	52270.7150409	199664.495338	3082.8707249999998
6	6020	15	52319.6583646	199706.052439	3032.4906
6	6020	16	51824.4443762	198371.296245	2713.64365
6	6020	17	51821.508258199996	198344.232583	2759.09734
6	6020	18	51821.042749700006	198466.58772500002	2746.9356199999997
6	6020	20	51958.4653085	198365.053209	2738.08279
6	6020	21	52068.7444627	198357.631853	2699.21234
6	6020	23	51788.4691027	198352.123619	2823.3527525
6	6020	24	51847.1473684	198225.913084	3072.27252
6	6020	25	52168.9113035	198499.755373	2747.9578349999997
6	6020	26	51918.1753547	198791.811976	2526.011085
6	6020	27	52133.836147	198571.503731	2809.5470800000003
6	6020	29	51854.1799406	198693.06361	2835.8064975
6	6020	31	51698.2688406	198239.905222	2695.5042875
6	6020	32	51838.8842346	198320.451531	2721.0810225
6	6020	33	51845.6375429	198597.818377	2948.52845
6	6020	34	51933.624335	198218.39841	2789.65726
6	6020	35	52028.740508999996	198281.09348	2653.3730699999996
6	6020	36	51838.9274328	198434.54741199999	2798.3828575000002
6	6020	37	51809.294724199994	198512.589276	2535.1926224999997
6	6020	38	52129.0777324	199295.649351	2958.5875325
6	6020	39	52000.0156527	198349.972567	2763.1181100000003
6	6020	41	51914.5446871	198358.994852	2513.357935
6	6020	42	51846.0033886	198428.959662	2530.9461625
6	6020	43	52044.986699	198508.72759999998	2563.9865925
6	6020	44	52017.8578586	198516.038231	2585.1159025
6	6020	45	51869.8633695	198656.957578	2640.924135
6	6020	46	52022.1720548	198483.54925	2813.4202775000003
6	6020	47	52070.688443499996	199550.390702	3147.222365
6	6020	48	52244.8381037	199581.677982	3254.82287
6	6020	49	52269.6386909	199582.914394	3238.9008975
6	6020	50	52319.243233400004	199593.696331	3215.1535425
6	6020	51	51758.7651078	198536.621648	3147.9370875
6	6020	52	52282.1893439	199736.140696	3365.02149
6	6020	53	51697.3114968	198617.25221099998	2889.0278825
6	6020	54	51641.7550066	198699.55879	3218.75724
6	6020	55	51750.974754300005	198657.346094	3262.892655
6	6020	59	52340.2363432	199679.148221	3337.3907875
6	6020	60	51892.329296899996	198538.111028	3072.1197275
6	6021	1	32924.0844459	60791.9689524	2195.14053575
6	6021	2	32838.594724	60913.8994666	2118.1472519999998
6	6021	8	32456.664966300003	60203.7100479	2327.8156449999997
6	6021	11	33010.0323015	60634.7854316	2097.63910275
6	6021	13	32891.8104671	60860.076641499996	2127.50885475
6	6021	15	32662.489207100003	60185.0122004	2057.44754325
6	6021	18	32650.5079587	60522.34292719999	2019.42666925
6	6021	21	32717.9715991	60322.6299133	2195.949778
6	6021	22	32654.0187137	60487.375107	2077.84223175
6	6021	23	32553.508955	60510.2636743	2085.57113975
6	6021	25	32729.207580699996	60419.3473047	2053.96089975
6	6021	26	32765.878330800002	60521.18084	2191.14089225
6	6021	35	32821.21677	60633.2065652	1941.915428
6	6021	37	32817.4526453	60248.1781967	2134.67101075
6	6021	38	32907.7544551	60721.132494599995	2009.7588480000002
6	6021	39	32797.5101252	60274.6458801	2284.0750607500004
6	6021	47	32680.675546299997	60280.3852255	2165.31701975
6	6021	48	32812.3007398	60206.1647645	2065.9241805
6	6021	51	32669.658038	60507.0978045	2194.89282775
6	6021	53	32657.0504363	60496.6792412	2288.0021087500004
6	6021	54	32605.0251981	60378.9293116	2121.76674
6	6022	1	40222.3548897	68150.50761110001	2382.7369790000002
6	6022	2	40053.1809329	67538.62055810001	2024.3138799999997
6	6022	3	40177.1773284	67763.23230789999	2298.27407325
6	6022	5	40087.7202319	67760.5294025	2328.633537
6	6022	9	40116.8409378	68029.0734024	2309.75064625
6	6022	10	40015.8881349	67563.8264297	2292.84507575
6	6022	11	39895.472153300005	67545.2113736	2353.78763225
6	6022	12	39904.9949462	67713.67070609999	2233.8623825
6	6022	14	39805.1493521	67773.4805504	2274.22555725
6	6022	21	39985.909531699996	67761.2808905	2149.9136052500003
6	6022	25	39757.6726866	67858.7420861	2224.78747125
6	6022	26	39752.5619605	67786.0639677	2164.933819
6	6022	30	40107.3645773	67829.2851058	2198.7752367499997
6	6022	31	40123.1105375	67851.3127476	2247.16823525
6	6022	35	39960.001035299996	67806.0085272	2167.209986
6	6022	36	40074.428514499996	67716.3852402	2191.7039597499997
6	6022	37	39846.537018099996	67946.4522614	2042.8697422500002
6	6022	39	39852.379641600004	67819.8034511	2066.50385875
6	6022	42	39920.4756608	68080.09859299999	2039.231146
6	6022	43	39927.1930015	68139.86559959999	2271.6717384999997
6	6022	46	40042.556678600005	67811.12769929999	2164.047963
6	6022	47	40166.491572800005	67830.7395791	2314.30016475
6	6022	48	40172.4072645	67892.5271676	2254.89098625
6	6022	49	40055.441525400005	68248.978114	2497.4535769999998
6	6022	54	39892.4462399	67616.92989249999	2728.04376
6	6022	55	40024.3557237	68145.8024681	2283.26201325
6	6022	58	40182.8917787	68014.1619276	2424.9783475000004
6	6022	59	40095.7415114	68059.19877029999	2343.876138
6	6022	60	40037.4602592	68154.37148100001	2386.25083625
6	6023	1	57458.2620944	67777.3988352	2911.1801975
6	6023	3	57616.886976600006	67828.4923869	3026.484625
6	6023	4	57461.8952752	67934.10826760001	3089.364665
6	6023	5	57664.3269535	67938.6999767	3177.6927975000003
6	6023	10	57501.46868889999	67982.6317736	3143.354395
6	6023	12	57571.882445	67929.0558704	3187.52268
6	6023	16	57472.26208099999	68051.5513499	3121.9011499999997
6	6023	17	57535.5815885	68023.47444600001	3234.9984725
6	6023	18	57639.8305047	67974.8279889	3197.406145
6	6023	19	57533.7595494	67993.9484248	3251.3249925
6	6023	21	57849.878827	68041.425904	3160.5550925000002
6	6023	22	57694.308863	68165.2827963	3260.6370500000003
6	6023	24	57718.6634808	68094.5242477	3261.7483925
6	6023	31	57691.763619699996	68097.061869	3243.19209
6	6023	32	57534.6934916	68159.73130229999	3228.2138
6	6023	37	57499.7736282	68191.0487304	3246.39516
6	6023	38	57407.7233213	67991.75444240001	3194.6658625
6	6023	39	57280.3079026	68182.8995249	3226.9827475
6	6023	45	57476.4314798	68417.2256991	3447.1003525
6	6023	46	57323.843654200005	68104.6340685	3114.5322425
6	6023	56	57332.791717399996	67588.7241356	2910.4743125
6	6023	57	57357.9332243	67574.3097388	3020.97727
6	6023	58	57382.3116763	67527.68422410001	2984.200715
6	6023	59	57280.1067539	67614.3634003	3005.7138675
6	6024	2	44620.6293511	68760.2592887	3249.64267
6	6024	5	44788.1746822	68873.22611460001	3317.376205
6	6024	6	44975.9486777	68851.8399877	3207.04582
6	6024	7	45011.5894072	68878.1553444	3374.1600900000003
6	6024	10	44861.557557500004	69031.1330971	3157.8329599999997
6	6024	11	44901.5773217	68947.2225609	3135.6088325
6	6024	12	45089.0228605	68866.11202819999	3152.8763275
6	6024	14	44754.5190408	68867.8491335	3139.1119249999997
6	6024	16	44797.9355287	68907.13576430001	3314.9193
6	6024	17	44837.772231	68976.4915765	3237.7334475000002
6	6024	19	45124.6578529	69118.5648325	3343.8011425
6	6024	22	45084.5488186	68896.44765	3200.7361725
6	6024	26	44925.6546841	68927.24706020001	3317.3151325
6	6024	30	45048.0124938	69220.0122002	3214.6498325000002
6	6024	31	45059.1317764	69008.8808123	3476.5993750000002
6	6024	32	45109.726828700004	69028.1711776	3333.4914575000003
6	6024	33	45059.2566227	69106.0587579	3410.1637025
6	6024	34	45186.7307411	69007.972033	3190.3470075
6	6024	35	45020.959018500005	69101.9158507	3305.90388
6	6024	36	44982.8026376	68986.13842260001	3357.450455
6	6024	37	45202.2801361	69011.4470573	3298.14061
6	6024	39	44795.265439099996	68776.0940349	3160.4111525
6	6024	40	45216.0395662	69050.0558657	3454.4793925000004
6	6024	41	44951.1092595	69026.4663216	3219.6443074999997
6	6024	43	45135.2983194	68821.901606	3228.7001225
6	6024	46	44991.1471929	68901.8088309	3174.02482
6	6024	47	45055.7847399	68864.5543283	3131.814115
6	6024	49	45064.7438653	69041.036166	3139.65674
6	6024	50	45073.6618422	68811.7303869	3059.8205825
6	6024	51	45012.4720039	68753.9419897	3070.1615675
6	6024	52	44855.2850223	68793.8953601	2998.5673925
6	6024	53	44914.7020555	68833.0125868	3030.492335
6	6024	54	44886.0770371	68884.7458921	2866.91377
6	6024	55	45119.7059219	68894.439047	2866.97436
6	6024	56	44749.1121691	68848.0108803	2838.0403324999997
6	6024	57	44915.3501212	68836.0862819	2832.782005
6	6024	58	44892.305581	68861.17794709999	2975.68679
6	6024	59	44674.9105983	69072.06725410001	2941.8709949999998
6	6024	60	44856.303960100005	69149.87513300001	2964.4988049999997
6	6025	1	94195.6595083	34241.9150619	1593.695906
6	6025	3	94142.8406551	34336.1432317	1499.45379775
6	6025	5	94241.1529397	34285.6123587	1384.19234975
6	6025	7	94274.4411801	34213.340729799995	1413.5729792500001
6	6025	8	94229.6809233	34316.6133296	1495.0268065
6	6025	9	94268.3714004	34215.6601971	1516.1397665
6	6025	11	94339.0352405	34242.5593269	1568.86681925
6	6025	12	94214.3052481	34344.6593953	1483.2389315
6	6025	14	94246.4139016	34174.7273585	1395.00889575
6	6025	15	94421.8233857	34243.0974092	1466.07693975
6	6025	16	94332.2110579	33744.1019303	1544.5264035
6	6025	18	94350.3684335	34024.6205454	1548.7370250000001
6	6025	19	94374.305891	34018.573229999995	1531.6549232500001
6	6025	20	94362.02699320001	34008.9212648	1570.71839125
6	6025	21	94360.29716999999	33776.024298000004	1506.807936
6	6025	22	94405.35964940001	33818.210832000004	1660.883644
6	6025	24	94302.5113066	33762.7433132	1755.36200675
6	6025	26	94460.57103810001	33885.8056532	1521.16144025
6	6025	30	94204.73991620001	33921.6721278	1531.4596935
6	6025	31	94237.78370670001	33947.2451738	1598.849293
6	6025	32	94132.5415615	33963.491909699995	1665.3271734999998
6	6025	34	94167.93080619999	33902.129052	1593.113332
6	6025	35	94102.9514743	34021.2097725	1626.7755085
6	6025	36	94246.8909049	34054.210313300006	1579.028259
6	6025	37	94239.7873863	34053.8586713	1631.2867310000001
6	6025	39	94298.07367520001	34082.4282036	1791.2716870000002
6	6025	42	94192.5466526	33945.5297603	1848.1854245
6	6025	43	93984.9227855	34122.7877854	1775.3474012499998
6	6025	44	94121.0812562	34111.1560572	1666.64941675
6	6025	45	94243.56054410001	34149.3264049	1843.27157475
6	6025	46	94156.26259540001	34026.7378443	1796.3753495
6	6025	48	94175.0625983	34198.0375048	1680.1403877500002
6	6025	49	94072.5974361	34266.1871561	1643.7884617500001
6	6025	50	94142.4670535	34266.061908100004	1564.24211675
6	6025	51	94281.1509503	34191.673042099996	1631.1763555
6	6025	52	94029.7293511	34276.154733899995	1811.956112
6	6025	53	94070.6091344	34013.426629	1776.6974635
6	6025	54	93949.400918	34298.163320700005	1794.5764015
6	6025	56	93974.4232642	34261.1807175	1878.5207367500002
6	6025	58	94000.1359885	34187.425929799996	1893.164729
6	6025	60	94085.0963934	34373.7064047	1807.9126729999998
6	6026	3	90878.94210890001	42678.5299903	1466.45831675
6	6026	4	90857.8249974	42761.9640691	1534.7843445
6	6026	9	91089.5816718	42701.308945	1652.110185
6	6026	14	91123.83375529999	42957.8947891	1511.0423105
6	6026	15	91143.5383454	43022.9083685	1505.4786705000001
6	6026	16	91175.0624327	42697.7512014	1565.3365875
6	6026	17	90931.34365760001	42868.8737122	1593.775341
6	6026	18	90922.5739698	42904.971154	1473.3594732499998
6	6026	20	90918.7270743	42677.563458900004	1486.27249375
6	6026	21	91089.48549040001	42703.8039243	1467.03716375
6	6026	22	91014.0690758	42794.145008	1457.63872775
6	6026	26	91038.9759899	42825.3603219	1345.00794125
6	6026	33	91221.8816389	42993.7144193	1362.7594155
6	6026	36	91516.9893079	42924.5553474	1602.07109625
6	6026	37	91535.3734483	42919.0551165	1574.86619925
6	6026	42	91372.0716348	43004.5835664	1630.046323
6	6026	44	91264.3780484	43195.2651798	1627.3803985
6	6026	47	91542.2366164	43128.409198199995	1701.94235875
6	6026	48	91604.07950559999	43028.2650071	1875.354053
6	6026	49	91599.1519753	43043.6041482	1534.11704475
6	6026	50	91663.5709872	43103.6712144	1488.31071375
6	6026	53	91613.329297	43204.6033452	1479.06476825
6	6026	54	91648.6973237	43193.874834300004	1557.15446775
6	6026	56	91675.8229093	43102.446122099995	1524.8928475
6	6026	60	91685.1355616	43032.5278269	1697.8023345
6	6027	1	11703.031196299999	123538.917601	2722.710145
6	6027	2	11696.0274744	123441.91148	2772.3707025
6	6027	3	11694.3048921	123319.61700500001	2671.66471
6	6027	5	11851.1562894	123280.744805	2736.1236
6	6027	6	11897.2295593	123314.009891	2781.8517049999996
6	6027	7	11665.363004499999	123244.30567100001	2805.1994025
6	6027	8	11631.7551757	123169.540134	2746.2597875
6	6027	9	11751.3814975	123175.54112000001	2738.9767125
6	6027	10	11735.2731524	123168.838704	2745.7833175
6	6027	11	12035.7183638	123307.143602	2838.93711
6	6027	12	11936.0526901	123289.97206	2809.9917025
6	6027	13	11998.458639100001	123290.12007100001	2906.94748
6	6027	14	11897.9107292	123330.736988	2671.190835
6	6027	17	11765.6868791	123461.50712699999	2705.6882975
6	6027	18	11779.6949821	123451.396853	2724.8907175
6	6027	20	12010.8180623	123439.36789499999	2774.6281774999998
6	6027	21	11859.575045900001	123406.904355	2708.9952975
6	6027	22	11845.6852796	123255.28536800001	2682.60283
6	6027	23	11793.3662957	123114.02653300001	2681.979895
6	6027	24	11810.0024128	123119.186215	2640.6225875
6	6027	25	11859.994966600001	123164.954265	2615.7907800000003
6	6027	26	11804.2600083	123173.833483	2613.271795
6	6027	27	11714.3835885	123133.54091299999	2658.0060525000004
6	6027	28	11707.3341243	123057.36643899999	2661.1037175
6	6027	29	11742.1948451	123332.486855	2562.2481075
6	6027	30	11780.773618700001	123293.08894300001	2523.196215
6	6027	31	11567.9006141	123272.32517299999	2657.5834575
6	6027	32	11760.4741624	123069.765167	2591.525755
6	6027	34	11775.140898900001	123188.484512	2680.5679225
6	6027	36	11981.0619288	123040.798889	2544.0217475
6	6027	37	12045.4466211	123197.798184	2573.081745
6	6027	38	11826.6125533	123435.596138	2438.6072384999998
6	6027	39	11981.9971997	123282.067428	2465.5371262500003
6	6027	40	11930.7175991	123427.303505	2451.36177275
6	6027	41	11831.287167100001	123169.49707999999	2468.3446440000002
6	6027	42	11850.309732400001	123186.57087499999	2453.6465995
6	6027	43	11860.5303091	123222.32269	2383.05112575
6	6027	44	11880.472479	123052.328503	2503.1723425
6	6027	45	11862.1425578	123279.12626299998	2386.22640275
6	6027	46	11973.406834899999	123241.09680900001	2557.75376
6	6027	48	11813.960610099999	123143.62821799998	2429.4267137499996
6	6027	49	11614.1313092	123112.681353	2450.5057935
6	6027	50	11697.625540000001	123396.393514	2279.27617725
6	6027	52	11894.4492288	123659.90655100001	2433.7182842499997
6	6027	53	11706.4227597	123159.859988	2237.5154534999997
6	6027	54	11639.620266	123325.73365999998	2103.4750569999997
6	6027	55	11796.1164163	123495.650597	2286.73028075
6	6027	56	11539.4854788	123382.46142500002	2333.95674425
6	6027	57	11548.5537945	123302.87394300001	2360.4029687499997
6	6027	58	11731.4004245	123299.71307900001	2466.3566542500002
6	6027	59	11623.4484935	123471.066866	2531.6863
6	6027	60	11697.821754999999	123428.85726	2441.7795889999998
6	6028	3	18118.2725564	121806.385707	2697.3920125
6	6028	4	18049.6831466	121848.94654300001	2692.98951
6	6028	5	18223.024895399998	121929.570102	2773.0856949999998
6	6028	6	18171.583265499998	121933.514693	2684.8912475
6	6028	7	18129.4124802	121978.89165199999	2592.5579000000002
6	6028	8	18267.8305134	121932.45018799999	2713.23839
6	6028	9	18197.4924417	121921.834081	2555.0763375
6	6028	10	18279.7300107	121820.795716	2468.578063
6	6028	11	18169.5126462	121876.513669	2650.6767975000002
6	6028	12	18131.0730462	121959.76805399999	2622.7499175000003
6	6028	13	18190.5150569	121935.20894000001	2658.11933
6	6028	14	18267.333116100002	121966.640626	2720.7901775
6	6028	15	18358.3772057	121846.078096	2784.3343825
6	6028	16	18125.717005	121919.69374100001	2612.7868125
6	6028	17	18518.2140683	121893.28773399998	2635.1757949999997
6	6028	18	18028.8697203	121842.42097800001	2568.4448574999997
6	6028	19	18219.499535	121760.987118	2564.1080625
6	6028	20	18216.960069999997	121861.643044	2610.42265
6	6028	27	18335.5254918	121920.680893	2462.6864797499998
6	6028	28	18205.2533372	122008.222344	2515.6638675
6	6028	29	18076.0001822	122118.55172100001	2576.5244150000003
6	6028	30	18210.5617512	122018.34312399999	2434.7934785
6	6028	31	18171.161882200002	122029.824122	2455.73002175
6	6028	32	18282.9785792	122022.93599700001	2435.7996745
6	6028	33	18244.501961	122176.14715799999	2243.8000415
6	6028	34	18270.1777907	122129.69879299999	2323.04790425
6	6028	35	18164.104281	122326.928961	2333.26089175
6	6028	36	18494.5061566	122163.766352	2293.796232
6	6028	37	18087.1449264	122414.060472	2199.42816175
6	6028	38	18193.263993	122374.287228	2199.3865277500004
6	6028	40	18165.662413500002	122380.098179	2188.7908452499996
6	6028	43	18622.2303384	121906.03202700001	2992.2994725
6	6028	44	18380.262038	122438.39937200001	2246.65311875
6	6028	46	18252.5651821	122370.78440399999	2210.9378615
6	6028	47	18331.552411	122477.009231	2191.62870175
6	6028	48	18383.1231926	122424.19732	2182.42404775
6	6028	49	18519.1315614	122614.99163599999	2162.1205142500003
6	6028	50	18493.413501699997	122692.61933700001	2213.83828425
6	6028	52	18452.6924311	122721.85897700001	2185.5491742500003
6	6028	53	18531.6396136	122641.242422	2132.2150465
6	6028	54	18499.8992675	122847.46891899999	2368.51062825
6	6028	56	18303.5952755	122652.58807799999	2137.3416335
6	6028	57	18459.961584	122357.663234	2108.4304035
6	6028	58	18570.767449299998	122340.64361700001	2143.298615
6	6028	59	18514.370880799997	122732.848768	2304.971816
6	6028	60	18563.5096367	122678.908698	2330.7809305
6	6029	2	12220.8863975	138927.582749	3141.2830525
6	6029	3	12085.469774000001	138740.767838	3095.5317175
6	6029	5	12010.3396582	138808.524637	3096.4125775
6	6029	6	11984.0977508	138651.23941399998	2993.421415
6	6029	7	11846.9476373	138648.892971	3032.250505
6	6029	8	11702.8453534	138724.062165	2984.5848300000002
6	6029	9	12086.1217743	138917.785183	3207.6600625
6	6029	10	12204.098942499999	138854.764221	3157.7555875000003
6	6029	12	12053.106823799999	138878.152431	3143.940865
6	6029	13	12227.1608073	139051.181513	3076.906015
6	6029	15	12296.989770600001	139070.940003	3024.605665
6	6029	17	12191.319073300001	138930.047848	3052.2942325
6	6029	18	12071.1866919	138885.686881	3137.9984974999998
6	6029	21	12066.4726909	138905.89136100002	3126.2289499999997
6	6029	22	12023.376945	138893.415589	3186.5836074999997
6	6029	25	11747.9436665	139053.688945	3003.894335
6	6029	26	11845.6957341	138830.76460300002	3049.5568550000003
6	6029	28	11498.2345762	138768.721626	2929.78833
6	6029	29	11729.121704	138859.506238	3081.26503
6	6029	30	11919.8025552	138821.545691	3146.1187875
6	6029	31	11824.8785071	138864.484949	3125.913255
6	6029	32	12102.2452707	138726.495643	3220.6186925
6	6029	33	11883.1650329	138748.161693	3189.3144525000002
6	6029	34	12015.7125193	138793.413095	3482.3471525
6	6029	35	11894.6353601	138955.732649	3290.4979175000003
6	6029	37	11722.8073302	138669.691452	3422.2231500000003
6	6029	38	12026.4056085	138978.62110299998	3419.5199199999997
6	6029	39	11604.1511242	138890.41695	3235.9561824999996
6	6029	40	11756.6417384	138833.758401	3118.4350775000003
6	6029	42	11824.8215481	138924.777132	3062.38996
6	6029	43	11895.6960335	138720.901095	3054.615305
6	6029	44	11996.1026274	139051.475372	3123.8918725000003
6	6029	46	11773.120049199999	138674.019924	3137.3316299999997
6	6029	47	11876.5800781	138656.360265	2963.283425
6	6029	48	11946.9622853	138601.796118	2912.0740975000003
6	6029	49	11887.309237899999	138706.843655	3005.8681749999996
6	6029	51	11928.4513828	138870.051481	2909.1279074999998
6	6029	52	12032.5025802	138810.99055999998	2877.9899800000003
6	6029	53	11786.641724399999	138808.503316	2923.4512
6	6029	56	11914.060305199999	138933.41945000002	2863.7010825
6	6029	57	11845.3640638	138907.599925	2863.3765000000003
6	6029	58	11698.3644311	138918.629989	2921.755815
6	6029	59	11696.341851000001	139021.609698	2861.3474625
6	6029	60	11877.549967300001	138970.972735	2896.1996925000003
6	6030	3	8096.06971065	138099.71159700002	1995.02276625
6	6030	4	7876.10964685	138140.024561	2145.1094460000004
6	6030	5	8000.99517543	138453.472513	2141.37909275
6	6030	6	7990.844423459999	138202.378495	2161.5738767499997
6	6030	7	7688.8058927	138288.763771	2242.13409475
6	6030	8	7841.70417678	138297.279399	2417.6284594999997
6	6030	9	7980.86360913	138367.240089	2272.6838009999997
6	6030	11	7911.42270142	138209.016845	2111.79596025
6	6030	12	7853.868313010001	138173.597308	2051.030588
6	6030	13	7892.094624729999	138179.253347	2060.1084572500004
6	6030	14	7974.70598176	138195.41909399998	2191.38202125
6	6030	16	7952.352533449999	137888.25043400002	2260.759692
6	6030	17	7851.50296333	138062.982312	2154.6730415
6	6030	18	7804.817797209999	138133.792958	2159.77211275
6	6030	20	7873.85985596	137940.602141	2186.4658662499996
6	6030	21	8050.776831579999	137928.54001700002	2171.22718125
6	6030	22	8002.80533245	137978.34989	2184.7036055000003
6	6030	23	8005.97477635	138088.624368	2127.07345475
6	6030	26	7727.46135907	138146.752006	2215.95585825
6	6030	29	8337.052032220001	138140.23169400002	1887.9991997500001
6	6030	30	8209.410398740001	138279.393758	1993.05845525
6	6030	31	8171.21766296	138332.084953	2011.4839525
6	6030	32	8134.10091874	138255.592415	2108.5838365
6	6030	33	7988.66819517	138340.149029	2136.857253
6	6030	34	8054.34503689	138387.15678699999	2205.0271454999997
6	6030	35	7808.05263066	138472.629792	2185.0692677499997
6	6030	36	8046.413740249999	138341.396771	2200.9841615
6	6030	38	8069.15470958	138280.887876	2046.5280615000001
6	6030	39	7842.27282536	138496.49314099998	2032.4700485
6	6030	40	7974.15342796	138547.57990500002	2053.8174114999997
6	6030	42	7838.15415406	138442.30185400002	2094.437038
